"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869";"99.181446111869"
"4am";"0.6666667";"0.9708738";"0.7207207";"0.8695652";"0.4731861";"0.7011394";"0.7643312";"0.5357143";"0.6979695";"1.5625000";"0.5312085";"1.2379642";"0.1243781";"0.2828854";"0.9124088";"0.9633911";"0.4103967";"1.8158236";"1.1516315";"1.0676157";"0.5167959";"0.9508716";"1.0849910";"1.2635379";"1.7361111";"0.8138352";"0.7102273";"0.8760951";"0.5780347";"1.0115607";"0.6557377";"1.1538462";"0.3964321";"0.5188067";"0.3539823";"1.1848341";"0.8223684";"0.9414226";"0.8000000";"0.8206331";"0.1782531";"1.0075567";"0.9398496";"0.9943182";"0.5952381";"1.8547141";"0.4889976";"0.9453782";"0.5208333";"0.3134796";"0.2247191";"0.2012072";"0.0000000";"0.3424658";"0.8503401";"0.3809524";"0.7233273";"0.8928571";"2.0220588";"0.6403415";"0.1805054";"0.4385965";"0.9940358";"1.7441860";"0.5928854";"1.0785824";"1.3108614";"1.0212766";"0.7662835";"1.0471204"
"5am";"0.8592911";"0.9562842";"0.7292616";"1.0204082";"0.4815409";"0.7894737";"0.9876543";"0.5328597";"0.7648184";"1.6766467";"0.5319149";"1.1220196";"0.2518892";"0.2886003";"0.7407407";"0.9775171";"0.8241758";"1.8134715";"1.1538462";"1.0810811";"1.0666667";"0.8116883";"1.1257036";"1.2891344";"1.7502917";"1.2170385";"0.7142857";"0.8706468";"0.7072136";"1.1678832";"1.2519562";"1.2584705";"0.3036437";"0.5312085";"0.3710575";"1.2106538";"0.8417508";"0.9345794";"0.9100101";"0.8235294";"0.1821494";"1.0139417";"0.9765625";"0.8559201";"0.6127451";"2.3584906";"0.5000000";"0.9384776";"0.5319149";"0.3154574";"0.2386635";"0.4106776";"0.0000000";"0.3478261";"1.0398614";"0.3968254";"0.7393715";"0.9107468";"2.0676692";"0.7625272";"0.1858736";"0.4464286";"1.5065913";"1.6393443";"0.5847953";"1.0736196";"1.6245487";"1.0318143";"0.7843137";"1.0714286"
"6am";"1.2987013";"1.5439430";"0.9082652";"1.1204482";"0.5843072";"0.9649123";"2.4058577";"0.4934211";"0.9049774";"2.0656136";"0.6896552";"1.0869565";"0.1385042";"0.3205128";"0.5859375";"1.7346939";"0.5665722";"2.3809524";"1.3443640";"1.1741683";"0.5714286";"1.3307985";"1.7021277";"1.2096774";"2.2485207";"1.2779553";"1.2569832";"0.7416564";"0.6720430";"1.3782542";"1.7310253";"1.5772871";"0.5500550";"0.4672897";"0.4264392";"1.4641288";"1.0101010";"1.1542497";"1.0706638";"1.5133877";"0.4024145";"0.9668508";"1.5486726";"1.1477762";"0.6693440";"2.6981450";"1.1594203";"1.1930586";"0.6134969";"1.0791367";"0.2739726";"0.4474273";"0.1602564";"0.2118644";"0.5725191";"0.9615385";"1.0040161";"1.3565891";"2.1598272";"0.9489917";"0.2024291";"0.4889976";"2.4024024";"1.8796992";"0.6944444";"1.4903130";"2.1613833";"0.9066183";"0.8492569";"1.0526316"
"7am";"1.7857143";"1.6570008";"0.8372093";"1.6412661";"0.6739680";"1.7086331";"2.3775216";"1.6689847";"0.7784855";"2.6246719";"1.4869888";"1.4084507";"0.5059022";"0.6198347";"1.0504202";"2.1111111";"0.5988024";"2.7559055";"2.2556391";"0.7025761";"0.6666667";"1.4326648";"1.6260163";"1.6129032";"2.0000000";"1.0243278";"1.4723926";"1.0840108";"0.6090134";"1.4492754";"1.7763845";"1.3513514";"0.7471980";"0.4366812";"0.2617801";"1.8867925";"1.0309278";"1.3761468";"1.2585812";"1.4177694";"0.6802721";"1.2195122";"1.7241379";"1.5130674";"0.6514658";"2.7397260";"1.9230769";"1.0322581";"0.6024096";"0.4237288";"0.3610108";"0.5420054";"0.9331260";"0.2631579";"0.4938272";"1.2269939";"1.1600928";"0.4123711";"2.2113022";"1.2096774";"0.7125891";"0.8670520";"3.4988713";"2.0955574";"2.6763990";"1.4905149";"1.4251781";"1.3026052";"1.4962594";"0.7672634"
"8am";"1.9310345";"1.9795658";"2.3320896";"3.6055143";"1.1245675";"4.0577096";"3.3260632";"5.3086420";"1.1119348";"3.6496350";"1.8264840";"1.2797075";"1.5873016";"1.1286682";"2.9279279";"2.3489933";"2.1739130";"4.4685990";"4.5871560";"1.2690355";"1.0714286";"2.3728814";"1.4184397";"1.9047619";"2.8301887";"2.1865889";"2.1905805";"1.7621145";"0.8264463";"2.5440313";"2.5683513";"2.2546419";"1.5189873";"0.5333333";"0.2967359";"2.1231423";"1.2618297";"1.7156863";"2.1327014";"2.9624277";"1.0025063";"1.3400335";"2.6755853";"1.7173052";"0.9208103";"4.1904762";"1.3761468";"2.8485757";"0.4098361";"0.0000000";"0.3952569";"1.2539185";"1.0937500";"1.5015015";"1.8404908";"1.4492754";"1.5748031";"1.6194332";"2.7322404";"2.1739130";"1.0752688";"0.9615385";"5.0284630";"3.2125206";"3.2894737";"3.0026110";"1.7193566";"3.0501089";"1.7595308";"1.1627907"
"9am";"2.511013";"2.465424";"3.283302";"5.310621";"1.838879";"6.295620";"4.403761";"6.400966";"2.056359";"4.454023";"4.207921";"1.492537";"1.440329";"2.088167";"5.263158";"3.429204";"3.129445";"5.737705";"4.347826";"2.597403";"2.592593";"2.877698";"1.593625";"2.325581";"4.205607";"2.269289";"3.380589";"2.481752";"1.969873";"3.288201";"4.056047";"3.252033";"3.787879";"1.351351";"0.931677";"3.671706";"1.628664";"1.980198";"1.997503";"4.216867";"2.094241";"1.221640";"3.546099";"3.057325";"1.178782";"5.242718";"1.923077";"2.595420";"1.376147";"4.245283";"2.400000";"1.898734";"1.271860";"2.605863";"3.257329";"2.343750";"2.191781";"2.000000";"3.142857";"2.544910";"1.420455";"1.346801";"8.165057";"3.445378";"6.345957";"3.926702";"2.487562";"2.777778";"2.147239";"2.160494"
"10am";" 2.6921407";" 3.1727380";" 3.5984848";" 6.0752170";" 1.8502203";" 7.7132486";" 4.1705717";" 7.4879227";" 1.8370607";" 4.7619048";" 4.4041451";" 2.6415094";" 3.6885246";" 3.0660377";" 5.4919908";" 3.0508475";" 2.5936599";" 5.4147465";" 3.4153005";" 2.6737968";" 3.5019455";" 2.9090909";" 0.8230453";" 3.5335689";" 4.3740573";" 2.5757576";" 3.1763417";" 2.5875190";" 1.7441860";" 3.7549407";" 4.4735031";" 4.0902680";" 3.1969309";" 0.8498584";" 1.5576324";" 4.1758242";" 1.3745704";" 2.0304569";" 1.5113350";" 4.2244641";" 2.7173913";" 1.3133208";" 4.2402827";" 2.5974026";" 2.2448980";" 5.0813008";" 2.5000000";" 2.9320988";" 1.4218009";" 3.3980583";" 1.7021277";" 2.5236593";" 1.4469453";" 4.4673540";" 3.4965035";" 2.7888446";" 3.3898305";" 3.0549898";" 3.9274924";" 2.9503106";" 1.4577259";" 2.0979021";"11.3636364";" 4.8264183";" 6.6869301";" 4.0214477";" 2.2900763";" 2.4971623";" 1.6129032";" 2.5641026"
