"variable","CODE_SEC","RES_SEC","W_IND"
"h7","021","002",16.597
"h7","021","010",86.431
"h7","021","011",73.217
"h7","021","019",55.261
"h7","021","020",110.598
"h7","021","023",191.002
"h7","021","030",36.784
"h7","021","034",72.227
"h7","021","038",34.389
"h7","021","039",127.406
"h7","021","043",38.167
"h7","021","077",137.602
"h7","036","002",28.381
"h7","036","006",124.167
"h7","036","009",61.068
"h7","036","014",19.199
"h7","036","019",55.261
"h7","036","028",98.698
"h7","036","031",274.164
"h7","036","038",122.426
"h7","036","041",18.538
"h7","036","043",41.886
"h7","036","050",46.333
"h7","036","056",24.538
"h7","036","074",24.153
"h7","036","078",74.111
"h7","036","079",51.416
"h7","036","080",85.133
"h7","036","083",51.249
"h8","001","002",11.784
"h8","001","006",70.2
"h8","001","013",82.232
"h8","001","029",61.002
"h8","001","030",30.787
"h8","001","060",72.001
"h8","001","062",110.3
"h8","001","067",67.429
"h8","001","069",24.153
"h8","001","070",147.266
"h8","001","075",54.999
"h8","002","001",31.001
"h8","002","003",48.06
"h8","002","008",189.799
"h8","002","009",256.761
"h8","002","011",59.997
"h8","002","013",109.768
"h8","002","014",16.352
"h8","002","022",124.668
"h8","002","025",56.602
"h8","002","028",64.582
"h8","002","035",118.332
"h8","002","037",342.5
"h8","002","057",59.601
"h8","002","062",110.3
"h8","002","064",84.936
"h8","002","068",42.817
"h8","002","069",48.306
"h8","002","072",179.84
"h8","002","073",61.331
"h8","002","083",51.249
"h8","003","002",28.381
"h8","003","006",70.2
"h8","003","009",122.136
"h8","003","019",170.706
"h8","003","027",109.333
"h8","003","029",97.499
"h8","003","031",137.082
"h8","003","035",55.623
"h8","003","041",25.777
"h8","003","043",60.223
"h8","003","059",65.585
"h8","003","066",104.154
"h8","003","069",16.615
"h8","003","072",184.558
"h8","003","076",50.553
"h8","004","001",56.401
"h8","004","003",33.858
"h8","004","012",233.678
"h8","004","013",82.232
"h8","004","022",162.71
"h8","004","033",56.16
"h8","004","058",105.19
"h8","004","068",45.365
"h8","004","072",183.094
"h8","006","002",16.597
"h8","006","003",84.311
"h8","006","004",32.38
"h8","006","008",192.26
"h8","006","011",49.717
"h8","006","015",29.116
"h8","006","019",80.126
"h8","006","029",34.658
"h8","006","035",59.166
"h8","006","042",95.447
"h8","006","043",60.223
"h8","006","049",180.231
"h8","006","070",73.633
"h8","006","072",80.999
"h8","006","073",33.835
"h8","006","074",34.46
"h8","006","075",29.857
"h8","006","078",50.2
"h8","006","079",42.638
"h8","006","080",40.999
"h8","007","001",27.687
"h8","007","008",79.127
"h8","007","019",80.126
"h8","007","025",56.602
"h8","007","028",64.582
"h8","007","034",109.247
"h8","007","043",41.886
"h8","007","056",29.5
"h8","007","067",78.833
"h8","007","072",174.905
"h8","007","075",29.857
"h8","008","002",46.067
"h8","008","004",32.38
"h8","008","006",70.2
"h8","008","010",37.916
"h8","008","011",59.997
"h8","008","012",72.766
"h8","008","015",35.999
"h8","008","019",90.58
"h8","008","022",162.71
"h8","008","023",119.219
"h8","008","033",70
"h8","008","052",101.57
"h8","008","060",60.968
"h8","008","068",23.249
"h8","008","070",70.004
"h8","009","002",11.784
"h8","009","003",33.858
"h8","009","005",59
"h8","009","010",86.431
"h8","009","019",191.503
"h8","009","020",126.834
"h8","009","027",322.29
"h8","009","028",91.625
"h8","009","037",72.687
"h8","009","055",33.201
"h8","009","073",53.7
"h8","010","004",154.522
"h8","010","008",192.332
"h8","010","009",323.778
"h8","010","011",99.434
"h8","010","012",136.112
"h8","010","019",55.261
"h8","010","020",76.447
"h8","010","021",35.334
"h8","010","023",178.875
"h8","010","025",140.497
"h8","010","027",379.811
"h8","010","029",77.669
"h8","010","033",62.998
"h8","010","035",59.166
"h8","010","037",181.885
"h8","010","060",79.541
"h8","010","070",209.197
"h8","010","075",54.999
"h8","010","076",50.553
"h8","010","077",137.602
"h8","010","083",35.714
"h8","011","002",11.784
"h8","011","007",57.461
"h8","011","008",68.462
"h8","011","023",119.219
"h8","011","025",64.003
"h8","011","028",64.582
"h8","011","031",126.44
"h8","011","040",71.214
"h8","011","050",98.113
"h8","011","058",92.519
"h8","011","059",53.771
"h8","011","060",99.598
"h8","011","074",30.176
"h8","011","079",29.499
"h8","012","008",68.462
"h8","012","014",32.704
"h8","012","024",38.161
"h8","012","025",64.003
"h8","012","031",137.082
"h8","012","036",18.05
"h8","012","041",12.225
"h8","012","061",146.333
"h8","012","067",78.833
"h8","012","072",90.652
"h8","012","073",44.832
"h8","012","077",152.5
"h8","012","078",31.82
"h8","013","003",56.934
"h8","013","004",64.76
"h8","013","010",52.65
"h8","013","022",195.412
"h8","013","025",64.003
"h8","013","027",103.945
"h8","013","030",30.787
"h8","013","034",65.066
"h8","013","037",206.875
"h8","013","042",251.835
"h8","013","069",11.824
"h8","013","070",81.223
"h8","013","076",47.921
"h8","013","083",35.714
"h8","015","002",11.784
"h8","015","006",347.908
"h8","015","007",141.379
"h8","015","010",95.015
"h8","015","011",59.997
"h8","015","019",165.783
"h8","015","020",76.447
"h8","015","026",78.271
"h8","015","027",211.953
"h8","015","033",71.82
"h8","015","040",117.367
"h8","015","042",95.447
"h8","015","043",38.167
"h8","015","063",150.422
"h8","015","067",87.219
"h8","015","075",44.108
"h8","015","079",59.72
"h8","021","002",33.194
"h8","021","003",24.03
"h8","021","008",189.799
"h8","021","009",256.761
"h8","021","010",86.431
"h8","021","011",146.434
"h8","021","012",218.298
"h8","021","019",55.261
"h8","021","020",161.199
"h8","021","023",548.752
"h8","021","026",61.76
"h8","021","028",175.499
"h8","021","030",36.784
"h8","021","034",211.425
"h8","021","037",322.645
"h8","021","038",34.389
"h8","021","039",127.406
"h8","021","043",38.167
"h8","021","062",110.3
