"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121";"0.489273616861121"
"max";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873";"86.4132480240873"
"4am";"55.05913";"51.78275";"54.05105";"51.82511";"47.66543";"61.06222";"57.86260";"50.05457";"48.61763";"55.55243";"58.16619";"50.77930";"53.64350";"55.66239";"55.25114";"46.66667";"44.05321";"42.73814";"49.88949";"51.35135";"49.86559";"46.02510";"50.23474";"41.38577";"54.62555";"56.77083";"52.77108";"50.60150";"53.84615";"58.31663";"54.42922";"48.95503";"53.84615";"59.76471";"48.82353";"50.37071";"54.03141";"51.32530";"48.20717";"55.45024";"41.02564";"46.43917";"53.22333";"46.49860";"49.80645";"53.29949";"54.48954";"55.83774";"50.87209";"52.64271";"52.96857";"53.27511";"58.75000";"45.32520";"56.60550";"53.62947";"48.18182";"48.64865";"58.71743";"53.44130";"58.06011";"53.56473";"62.98587";"64.90385";"56.53965";"54.95868";"53.18352";"60.19712";"56.57673";"42.83636";"62.00000";"59.29204";"56.75676";"60.21635";"60.24691";"52.14198";"42.04082";"58.34411";"48.47222";"44.20485";"58.55856";"62.38095";"63.01189";"55.33439";"63.50245";"62.83084";"51.19048";"57.28022";"51.16883";"48.61187";"52.64995";"57.34733";"60.29412";"59.68468";"58.30904";"64.36234";"55.41856";"60.37975";"65.37190";"59.42029";"51.39721";"58.92236";"55.20926";"55.98027";"63.32652";"48.66639";"58.34428";"55.73333";"51.67621";"54.44288";"42.05882";"43.44978";"42.39766"
"5am";"66.76004";"54.46082";"53.50581";"52.13063";"48.23993";"61.14476";"57.74370";"49.98910";"48.09725";"55.23107";"58.77370";"50.23652";"52.28986";"55.04338";"60.00000";"47.95856";"43.54010";"42.02952";"54.70788";"53.16742";"50.06693";"46.70330";"49.76303";"41.79104";"54.86726";"56.54450";"52.31707";"50.09509";"54.23977";"62.25045";"56.36998";"48.66242";"53.94737";"58.65385";"45.96273";"49.52696";"53.68421";"51.15431";"50.19157";"57.07763";"40.51724";"45.59156";"52.55162";"45.04331";"48.88889";"52.57732";"53.68290";"54.37569";"50.11078";"53.77229";"52.13270";"50.98266";"58.62377";"45.42373";"55.06901";"52.25878";"48.27346";"47.63476";"57.37874";"51.00000";"56.41026";"51.86628";"61.69429";"63.17136";"55.88235";"53.80493";"50.19920";"58.51735";"54.94313";"41.69139";"59.82906";"58.86889";"55.42929";"58.27521";"58.79332";"50.06427";"41.56379";"56.85484";"46.84814";"43.34471";"57.27700";"60.60606";"61.80556";"53.67465";"62.56324";"61.98347";"49.79592";"54.26471";"48.63014";"47.49164";"50.06739";"54.90394";"57.68025";"57.70821";"55.97826";"59.47802";"53.12286";"57.88043";"62.94643";"58.89015";"50.46154";"57.10784";"53.97987";"52.74431";"62.42127";"47.46407";"55.12821";"53.56473";"48.38428";"52.70864";"40.33486";"41.99328";"41.47982"
"6am";"78.96696";"58.88444";"52.95019";"51.70178";"50.10428";"61.32019";"57.40946";"49.79662";"48.67444";"54.33659";"59.28262";"50.03203";"50.15423";"53.00642";"64.13043";"49.76581";"43.89756";"40.68702";"59.48806";"54.74138";"50.00000";"49.16986";"48.52941";"41.94156";"54.05405";"56.90608";"52.00828";"48.77384";"55.96910";"67.06444";"59.69055";"46.44323";"50.47619";"56.25860";"41.05960";"46.43979";"53.25248";"49.14586";"49.61240";"59.25926";"41.59292";"44.36620";"51.80341";"41.40787";"47.07447";"49.17127";"51.39442";"51.96819";"48.35035";"55.64356";"52.64423";"46.72775";"58.76384";"45.12874";"52.81018";"48.44839";"48.45467";"45.74944";"55.72254";"47.73083";"53.86997";"49.56882";"59.57895";"58.65672";"53.41686";"51.27021";"44.59459";"54.82696";"53.01318";"39.86175";"57.07317";"56.65722";"53.88740";"54.95367";"55.57185";"47.18945";"41.77215";"53.56083";"43.05772";"42.87700";"51.36612";"59.89305";"57.79528";"49.15888";"60.63730";"59.49535";"45.66210";"51.12540";"45.68082";"46.80730";"46.47303";"53.08108";"56.01852";"55.07886";"52.57092";"56.16883";"51.99409";"53.81026";"58.13221";"57.67386";"48.67725";"55.65850";"50.75529";"49.33921";"63.39223";"45.49825";"50.87440";"51.05740";"45.93838";"50.23401";"38.70458";"40.06928";"39.87683"
"7am";"85.64081";"63.12516";"51.15401";"49.62239";"49.53818";"61.55257";"56.56978";"48.19537";"48.70056";"52.01553";"56.45858";"48.47849";"48.14064";"50.06676";"69.86301";"53.42625";"43.06220";"39.40228";"63.44298";"55.97633";"48.20144";"51.00592";"47.46835";"37.10895";"52.26131";"52.02703";"49.88590";"46.13133";"55.55556";"70.74830";"61.91950";"42.03719";"47.09302";"50.25907";"37.20930";"41.47381";"51.08005";"46.00639";"51.41700";"53.77358";"46.15385";"43.82114";"49.53573";"36.83616";"40.41958";"46.54088";"48.51904";"50.45161";"46.44692";"57.32026";"50.06090";"42.50765";"56.47841";"45.59659";"49.81297";"42.07650";"48.50242";"41.47465";"52.51397";"44.68468";"49.46619";"47.94623";"55.47264";"53.60624";"50.82174";"47.35414";"40.00000";"50.88692";"51.38889";"38.12601";"52.29885";"52.91339";"51.41159";"51.54295";"52.18150";"46.17037";"40.80717";"49.66555";"39.10035";"42.91581";"48.78049";"57.39645";"53.61781";"44.66231";"59.72222";"57.09625";"39.17051";"47.84173";"43.58553";"45.37090";"44.07131";"49.76690";"55.25000";"53.01361";"49.36087";"54.50980";"51.74554";"49.24812";"54.51264";"58.22785";"44.94603";"53.78730";"48.23009";"45.50085";"63.69004";"45.77136";"45.70312";"48.18182";"44.77318";"48.00693";"37.26496";"40.00000";"36.96721"
"8am";"86.41325";"66.04268";"50.60349";"47.10462";"49.06225";"59.92976";"55.55556";"48.00600";"49.20914";"49.81215";"54.79876";"46.72281";"46.82540";"49.53001";"72.40260";"57.37340";"44.48306";"39.57752";"67.00727";"55.17661";"43.57405";"52.30947";"41.84397";"33.25330";"47.51381";"48.43750";"48.58398";"45.84048";"56.61560";"74.47529";"62.81690";"40.69149";"42.38411";"45.83333";"33.33333";"38.86667";"51.78082";"40.65934";"57.14286";"48.52217";"46.78899";"44.34713";"48.88257";"35.91885";"34.61012";"46.79487";"49.43662";"51.56720";"48.33555";"59.84801";"51.72840";"42.83305";"57.47253";"48.61065";"48.26667";"38.85965";"49.95378";"42.16460";"52.49622";"41.80000";"47.59152";"46.92780";"55.52524";"50.57471";"51.49254";"44.14414";"36.78161";"50.49140";"52.42826";"38.81686";"51.26582";"47.50733";"49.91736";"52.47080";"49.80469";"47.66289";"40.00000";"49.56217";"37.40876";"43.60348";"53.52113";"57.14286";"54.03226";"41.75824";"60.00000";"55.02846";"40.52863";"46.98795";"43.58974";"46.00225";"43.38968";"48.31325";"55.37500";"52.84872";"47.89916";"52.34043";"52.69552";"44.65021";"54.71448";"60.93552";"42.04444";"55.18395";"46.55963";"44.87179";"66.01410";"46.43987";"45.12472";"46.56085";"44.40961";"46.55797";"35.81818";"40.09547";"36.22318"
"9am";"84.31090";"65.82704";"50.99458";"45.63155";"48.75907";"59.83344";"55.43022";"48.21124";"49.67436";"50.07934";"54.71842";"47.35075";"47.37991";"50.15198";"73.31190";"58.46995";"44.23662";"40.25765";"67.93951";"57.99031";"44.66258";"52.34375";"42.63566";"32.90978";"46.74556";"52.38095";"49.30762";"45.39983";"57.30954";"75.21311";"63.05062";"39.16279";"42.44604";"45.79646";"32.27848";"38.42857";"53.28671";"40.89147";"59.34959";"44.71910";"45.68966";"45.00387";"48.96636";"35.91990";"33.92130";"48.38710";"46.53465";"52.35647";"49.35755";"60.29777";"51.54639";"44.02174";"58.25137";"49.73805";"47.33333";"39.77591";"49.98481";"43.31797";"52.18801";"42.02899";"46.91849";"47.43935";"55.90327";"51.80723";"51.20482";"43.53846";"40.00000";"50.25773";"53.42466";"39.09165";"51.04895";"46.72619";"50.17483";"52.70758";"49.59350";"47.95198";"40.93264";"50.54945";"38.57678";"44.15069";"55.07246";"58.94040";"53.71550";"41.92741";"60.69700";"54.56349";"41.12554";"45.49266";"43.71373";"45.49499";"44.13943";"47.06587";"55.78406";"52.36842";"48.59611";"52.07877";"53.85779";"43.78947";"53.37079";"63.17781";"40.56848";"55.67986";"46.37681";"44.95238";"66.61405";"46.02936";"45.02488";"46.88797";"44.96788";"47.08098";"35.12476";"40.30916";"36.67263"
"10am";"81.91456";"65.09449";"51.83840";"45.94872";"48.53163";"60.52463";"55.47310";"48.25850";"49.57983";"50.34146";"54.87711";"47.61725";"48.55876";"50.69984";"72.84345";"57.03125";"44.71616";"40.70147";"68.16912";"58.54545";"44.14303";"51.54867";"43.69748";"32.93808";"50.30675";"52.41935";"50.48395";"44.50644";"57.61773";"75.54698";"61.76288";"40.58537";"38.58268";"45.02262";"31.44654";"39.21569";"52.77778";"40.52953";"60.66946";"43.31210";"45.53571";"44.87881";"49.23648";"35.33163";"33.19616";"48.25175";"47.63231";"52.38721";"49.68806";"61.43387";"50.53648";"45.36680";"57.01944";"50.25940";"48.37370";"39.72603";"49.79029";"44.69340";"52.19595";"42.06009";"47.86151";"47.57470";"56.92090";"52.82051";"50.72816";"42.87950";"41.72185";"49.93412";"53.34115";"39.22204";"51.40845";"46.19883";"52.37226";"52.15399";"49.89247";"47.50877";"41.66667";"51.02041";"38.96353";"44.02314";"56.71642";"58.90411";"55.26316";"41.59178";"60.55662";"54.56432";"42.98643";"45.73304";"43.84921";"45.82180";"44.03710";"47.27932";"55.92357";"52.41199";"48.27214";"51.32743";"54.25287";"42.39829";"52.11864";"63.70370";"41.08527";"56.16071";"44.93392";"44.90196";"67.09265";"46.56881";"43.37662";"47.19764";"45.60440";"47.18447";"34.54894";"41.48418";"37.29128"
