"11am";" 4145.3957";" 4573.3532";" 3809.2870";" 3974.5047";"10553.2697";" 7304.9113";" 1444.3458";" 2495.8066";" 5927.5531";" 1526.5803";" 2013.8804";" 3773.3705";" 5832.1193";" 1993.6572";"  998.8580";"  820.2521";" 1844.0948";"  795.0795";"  155.9609";" 1066.5139";"  977.5648";"  406.1411";"  671.5880";"  660.2037";" 1238.1568";"  311.7349";" 1237.2984";" 4963.0373";" 1230.9669";"  715.7185";" 1015.6711";" 1165.4600";" 1685.7422";" 1337.2772";" 5569.4101";" 1689.5753";" 1056.6451";"  777.1355";" 2789.2964";" 1759.7059";" 2158.1843";" 4006.7699";"  694.5676";" 1042.0705";" 1594.2056";"  782.9279";" 1218.0960";" 2321.3464";" 1205.6470";" 1237.8062";" 1926.6393";" 4462.6757";" 3632.0401";"  790.6824";" 1861.4286";"  760.2214"
"12am";"4029.6477";"3738.8045";"3780.5825";"3900.7246";"9772.7567";"7255.1853";"1480.8183";"3247.6504";"6176.7352";"1899.8571";"1567.2507";"4055.2075";"5319.4766";"2573.7110";"1081.6330";"1008.3291";"2088.5280";" 948.3325";" 284.6065";"1134.4117";"1452.6146";" 249.1147";" 814.8756";" 836.9749";"1186.7106";" 335.9540";"1295.9379";"4885.9790";" 982.9744";" 776.3225";"1028.7829";"1214.7297";"1689.7840";"1425.0059";"5259.9832";"1814.5394";"1158.7029";" 601.6577";"2696.5333";"1863.1537";"2678.6736";"3420.2828";" 787.7206";" 941.9567";"1729.7149";" 723.0418";"1290.4441";"2385.2973";"1225.5868";"1720.5224";"2294.1535";"4142.2743";"3191.3151";" 960.0107";"1867.5880";" 760.2214"
"1pm";"4351.1008";"3704.1166";"3735.1459";"3399.1369";"9560.4615";"7748.7907";"1455.4592";"2696.9906";"6835.8597";"1844.2834";"1476.7038";"4140.6279";"6052.0244";"2391.2758";"1030.9725";" 699.2289";"2247.0237";" 986.6514";" 320.5676";"1070.5128";"1371.7348";" 203.0857";" 794.6436";" 852.5928";"1120.7036";" 343.0212";"1295.7760";"4483.0457";" 965.8551";" 559.0159";" 805.1221";" 995.2584";"1477.3990";"1204.0318";"5695.5907";"1838.4193";"1151.0665";" 592.9965";"2575.2030";"1463.0462";"2332.6132";"3660.2918";" 787.0635";"1106.9103";"1813.1951";" 727.4176";"1315.0525";"1966.6292";"1240.8723";"1796.2364";"1722.8144";"4994.1803";"3204.9746";" 961.5281";"1970.5825";" 760.2214"
"2pm";" 4845.3989";" 3807.1438";" 3959.2071";" 3768.2997";"10147.6717";" 8064.2661";" 1444.9232";" 2181.1804";" 5844.4207";" 1828.5527";" 1622.5071";" 3741.4144";" 4417.5959";" 2353.7177";"  843.0437";"  577.9461";" 2265.4387";"  914.2251";"  320.5676";" 1017.7841";" 1133.8052";"  366.2038";"  960.6354";"  792.8653";" 1175.3204";"  268.1293";" 1064.7610";" 4426.9687";" 1234.5335";"  469.4051";"  888.9819";" 1145.7354";" 1398.6025";" 1176.8027";" 5526.0307";" 1884.5452";" 1184.1522";"  575.9522";" 2576.6294";" 1489.6658";" 2468.9880";" 3701.3745";"  984.8295";" 1017.8469";" 1843.6215";"  942.3037";" 1197.2179";" 2090.5466";" 1312.9527";" 1955.4655";" 1658.3435";" 5211.4037";" 2981.8531";" 1015.2757";" 1674.8526";"  727.8085"
"3pm";"4580.2822";"4369.3885";"3916.0258";"3816.5182";"8884.1784";"8381.4625";"1545.1933";"2355.2102";"5629.7715";"1747.3029";"1815.9051";"3365.4588";"4423.0660";"2295.9303";" 758.2287";" 983.1208";"2238.1477";" 838.0428";" 342.8772";"1284.3445";"1271.9043";" 452.5718";"1028.9003";" 792.8653";"1107.7378";" 359.0457";"1077.7396";"4358.2546";"1345.2564";" 633.0991";" 874.8724";"1140.5373";"1528.4802";"1113.0107";"5809.1766";"1679.7267";"1121.8334";" 585.4653";"2473.7246";"1621.8076";"2505.7634";"3419.3180";" 851.0851";"1105.6239";"1624.1378";"1142.8044";"1355.0357";"1964.4546";"1372.1896";"2233.4966";"1569.9742";"5016.7422";"3072.9233";" 921.2125";"1859.4655";" 727.8085"
"4pm";"4104.7230";"3728.0417";"3890.0531";"2653.8994";"8696.8172";"7604.1234";"1436.9781";"2098.2342";"5738.0297";"2030.3042";"1624.8519";"3942.5907";"6185.1855";"2126.0136";" 887.7288";"1278.0797";"2491.8846";" 768.7206";" 298.5485";"1521.7562";"1133.3771";" 463.3624";"1070.3509";" 785.5389";"1323.7574";" 408.0961";"1510.8273";"3326.2988";"1758.4183";" 541.3234";"1072.1011";"1163.4624";"1528.4802";"1385.6901";"5267.0560";"1992.9123";"1260.0934";" 634.7571";"2320.2568";"1517.5588";"2340.7728";"3580.4832";" 855.5456";"1309.8558";"1571.9354";"1258.5245";"1389.2358";"2473.7116";"1234.4205";"2271.1612";"1501.9082";"4835.7351";"3101.4102";" 873.4946";"1728.2856";" 727.8085"
"5pm";"3668.8732";"3685.0453";"2084.9218";"1699.1372";"5759.9073";"6825.1292";"1818.4603";"2425.5333";"5251.7762";"2080.5367";"2143.4349";"3523.0641";"5851.2376";"2568.7334";"1267.9208";"1011.3688";"2673.3077";" 922.8422";" 481.8199";"1535.7915";"1623.8701";" 796.4990";"1334.7293";"1197.2352";"1494.1592";" 426.0677";"1662.8159";"3997.0023";"1775.3007";" 804.7350";"1156.5222";"1321.2035";"1971.7274";"1740.1271";"4676.7020";"2365.2389";"1451.8867";" 927.7770";"2429.9951";"1651.4812";"2909.2762";"3360.2945";" 954.9471";"1210.8607";"1737.6273";"1545.9555";"1443.6438";"2245.8471";"1483.3500";"2316.9269";"1638.7649";"5320.8655";"2675.6169";" 959.5220";"2255.8903";" 835.3125"
"6pm";"2888.0714";"3965.1141";"2254.4463";"1732.6346";"5728.0251";"4683.1449";"1520.9748";"3713.3737";"5203.9045";"2413.6770";"2041.0981";"2907.5270";"5888.7074";"2356.8978";"1444.5667";"1234.4539";"2777.6553";"1295.3231";" 972.6760";"1853.9495";"1876.8578";" 834.9633";"1468.8078";"1204.7656";"2480.6663";" 580.9464";"2017.1336";"3448.0336";"1550.2444";"1123.9997";"1684.2453";"1273.5277";"2266.4956";"2273.2527";"4686.2922";"2375.9247";"1478.2279";" 979.5457";"2387.0758";"1821.9113";"3660.8860";"3113.3179";"1219.5570";"1270.9815";"1879.2345";"1774.5572";"1554.3301";"2484.2344";"1806.8000";"2394.0650";"1393.9753";"4454.8245";"2948.7432";"1524.8956";"2676.3166";" 846.6195"
"7pm";"1839.4836";"3675.1640";"2768.5543";"1611.0347";"4868.5358";"3970.9889";"1399.5617";"4016.1676";"5787.9221";"2291.1476";"2765.1885";"2437.8560";"5578.9266";"2408.0018";"1642.9268";"1300.6789";"3055.1504";"1241.6803";"1151.0531";"2408.6974";"2052.3175";" 994.4873";"1683.0310";"1662.9819";"2402.9292";" 657.8405";"1941.9389";"3717.9079";"1521.6976";"1182.1586";"1620.3764";"1507.4326";"2386.3500";"2273.2527";"4539.5171";"2724.5924";"1667.5319";" 996.3293";"2545.8464";"1754.6813";"4086.7781";"2845.1205";"1447.2156";"1339.7475";"1925.5840";"1727.4008";"1472.8487";"2542.8890";"1880.7367";"2558.2242";"1585.8136";"4190.1367";"2988.6116";"1849.9045";"2288.6045";" 996.8838"
"8pm";"1756.2270";"3627.2042";"2716.0259";"1752.1766";"4834.3760";"4110.3493";"1498.2113";"4270.7848";"6215.0414";"2248.9450";"2724.3028";"2436.6142";"5669.4877";"2343.4543";"1744.4432";"1366.3412";"2769.4875";"1329.6263";"1151.0531";"2408.6974";"2104.1880";"1294.9334";"1683.0310";"1736.6184";"2358.1657";" 740.7334";"1792.5552";"3840.5533";"1426.1418";"1113.1986";"2030.4075";"1630.7399";"2300.2863";"2320.5215";"4324.9666";"2724.5924";"1667.5319";" 996.3293";"2760.3969";"1754.6813";"4086.7781";"2810.5768";"1491.2356";"1502.3860";"2005.4352";"1741.0992";"1550.8966";"2529.1906";"1988.7403";"2550.0569";"1585.0694";"4184.1718";"2873.2386";"1858.2919";"2305.8022";" 959.3257"
"9pm";"1850.0302";"3318.1847";"2431.6698";"1692.4536";"4677.3841";"3941.5921";"1493.2300";"4357.2675";"6322.5574";"2264.6318";"3332.1449";"2396.4477";"5669.4877";"2177.3746";"1744.4432";"1559.0407";"2833.7002";"1329.6263";"1151.0531";"2481.7251";"2147.3414";"1237.4647";"1683.0310";"1768.9248";"2358.1657";" 740.7334";"1760.2488";"3731.6515";"1426.1418";"1155.0270";"2030.4075";"1630.7399";"2362.5037";"2320.5215";"4127.6757";"2869.2549";"1889.3203";" 974.8247";"2760.3969";"1754.6813";"4086.7781";"2878.1151";"1516.2718";"1502.3860";"2005.4352";"1708.7404";"1788.7635";"2784.3936";"1988.7403";"2455.8534";"1645.1526";"3904.7911";"2873.2386";"1858.2919";"2364.1003";" 959.3257"
"10pm";"1653.0661";"3459.7169";"2202.0188";"1666.7635";"4427.1222";"4186.4051";"1565.7526";"4234.6351";"6600.3727";"2264.6318";"3504.0929";"2565.9122";"5470.4385";"2298.1373";"1727.4831";"1559.0407";"2737.7102";"1280.7036";"1151.0531";"2481.7251";"2196.2640";"1282.2282";"1683.0310";"1724.1613";"2425.7484";" 740.7334";"1760.2488";"3630.7042";"1426.1418";"1207.6564";"1931.8942";"1588.2688";"2362.5037";"2320.5215";"3991.5905";"2869.2549";"1889.3203";"1043.3272";"2760.3969";"1804.2198";"4086.7781";"2878.1151";"1516.2718";"1502.3860";"2005.4352";"1754.2550";"1825.4871";"2784.3936";"1988.7403";"2480.4895";"1681.9115";"3805.1453";"2956.8392";"1887.3363";"2364.1003";" 959.3257"
"11pm";"1438.8133";"3348.2641";"2202.0188";"1507.6789";"4563.6994";"4069.1869";"1591.8171";"4373.6399";"6778.0238";"2264.6318";"3559.2700";"2436.7825";"5705.7280";"2298.1373";"1605.4127";"1485.7074";"2852.7633";"1299.0042";"1151.0531";"2481.7251";"2196.2640";"1282.2282";"1683.0310";"1609.8556";"2425.7484";" 829.1510";"1882.3192";"3755.3129";"1574.6538";"1314.7013";"1811.9687";"1530.3376";"2362.5037";"2367.7902";"3937.9286";"2922.9168";"1889.3203";"1043.3272";"2693.1670";"1871.4497";"4086.7781";"2878.1151";"1516.2718";"1502.3860";"2005.4352";"1754.2550";"1825.4871";"2833.5618";"2026.9864";"2480.4895";"1681.9115";"3766.8992";"3010.0378";"1834.1376";"2397.7168";" 959.3257"
"12pm";"1505.0030";"3650.1970";"2073.1447";"1316.4209";"4476.5787";"3950.4578";"1678.9378";"4373.6399";"6636.4412";"2333.3610";"3559.2700";"2628.0405";"5792.9809";"2298.1373";"1605.4127";"1485.7074";"2852.7633";"1299.0042";"1151.0531";"2415.5354";"2231.6857";"1282.2282";"1683.0310";"1609.8556";"2425.7484";" 829.1510";"1882.3192";"3755.3129";"1574.6538";"1314.7013";"1811.9687";"1530.3376";"2362.5037";"2497.2422";"3808.4766";"2922.9168";"1889.3203";"1043.3272";"2693.1670";"1871.4497";"4086.7781";"2878.1151";"1516.2718";"1502.3860";"2005.4352";"1754.2550";"1825.4871";"2915.8750";"2026.9864";"2480.4895";"1732.2201";"3766.8992";"3010.0378";"1834.1376";"2397.7168";" 959.3257"
"1am";"1505.0030";"3555.7695";"2073.1447";"1316.4209";"4476.5787";"3950.4578";"1678.9378";"4373.6399";"6636.4412";"2333.3610";"3559.2700";"2628.0405";"5792.9809";"2298.1373";"1605.4127";"1485.7074";"2919.6293";"1299.0042";"1151.0531";"2470.7125";"2231.6857";"1282.2282";"1683.0310";"1609.8556";"2425.7484";" 829.1510";"1882.3192";"3755.3129";"1574.6538";"1353.9517";"1811.9687";"1530.3376";"2362.5037";"2497.2422";"3808.4766";"2922.9168";"1889.3203";"1043.3272";"2693.1670";"1871.4497";"4086.7781";"2878.1151";"1516.2718";"1502.3860";"2005.4352";"1754.2550";"1825.4871";"2915.8750";"2026.9864";"2480.4895";"1732.2201";"3766.8992";"3010.0378";"1834.1376";"2397.7168";" 959.3257"
"2am";"1505.0030";"3555.7695";"2073.1447";"1376.1439";"4476.5787";"3950.4578";"1678.9378";"4373.6399";"6553.7067";"2416.0955";"3559.2700";"2628.0405";"5792.9809";"2298.1373";"1605.4127";"1485.7074";"2941.8118";"1299.0042";"1151.0531";"2470.7125";"2231.6857";"1222.5052";"1683.0310";"1609.8556";"2425.7484";" 829.1510";"1882.3192";"3755.3129";"1574.6538";"1353.9517";"1811.9687";"1530.3376";"2362.5037";"2497.2422";"3808.4766";"2922.9168";"1889.3203";"1043.3272";"2693.1670";"1871.4497";"4086.7781";"2878.1151";"1516.2718";"1502.3860";"2005.4352";"1732.0725";"1825.4871";"2915.8750";"2026.9864";"2480.4895";"1732.2201";"3766.8992";"3010.0378";"1834.1376";"2397.7168";" 959.3257"
"3am";"1505.0030";"3555.7695";"2073.1447";"1376.1439";"4476.5787";"3950.4578";"1678.9378";"4373.6399";"6553.7067";"2416.0955";"3559.2700";"2543.3082";"5877.7132";"2298.1373";"1605.4127";"1485.7074";"2941.8118";"1299.0042";"1151.0531";"2470.7125";"2231.6857";"1222.5052";"1683.0310";"1609.8556";"2425.7484";" 829.1510";"1882.3192";"3755.3129";"1613.9043";"1314.7013";"1811.9687";"1530.3376";"2362.5037";"2473.0947";"3808.4766";"2922.9168";"1889.3203";"1043.3272";"2693.1670";"1871.4497";"4086.7781";"2878.1151";"1516.2718";"1502.3860";"2005.4352";"1732.0725";"1825.4871";"2915.8750";"2026.9864";"2480.4895";"1732.2201";"3766.8992";"3010.0378";"1834.1376";"2397.7168";" 959.3257"
