"variable","CODE_SEC","RES_SEC","W_IND"
"h8","122","124",48.963
"h8","122","133",26.229
"h8","122","136",39.901
"h8","122","137",33.583
"h8","122","138",58.826
"h8","122","303",66.45
"h8","122","308",30.394
"h8","122","311",17.83
"h8","131","104",65.756
"h8","131","105",78.062
"h8","131","106",59.343
"h8","131","113",30.256
"h8","131","126",118.944
"h8","131","128",50.147
"h8","131","129",55.646
"h8","131","130",45.719
"h8","501","502",78.057
"h8","501","503",71.908
"h8","501","504",299.676
"h8","501","505",89.154
"h8","501","507",45.331
"h8","501","517",24.239
"h9","101","102",54.35
"h9","101","103",203.483
"h9","101","105",90.318
"h9","101","106",172.165
"h9","101","107",199.758
"h9","101","109",47.285
"h9","101","111",52.677
"h9","101","113",139.429
"h9","101","121",36.083
"h9","101","122",18.531
"h9","101","123",84.566
"h9","101","124",10.655
"h9","101","132",47.691
"h9","101","137",49.563
"h9","101","138",20.467
"h9","101","203",111.936
"h9","102","101",461.408
"h9","102","103",282.326
"h9","102","104",174.707
"h9","102","105",318.037
"h9","102","106",303.6
"h9","102","108",103.417
"h9","102","110",67.786
"h9","102","111",87.183
"h9","102","117",19.004
"h9","102","118",46.38
"h9","102","126",106.094
"h9","102","303",66.45
"h9","102","519",6.542
"h9","103","101",123.236
"h9","103","102",491.847
"h9","103","104",240.463
"h9","103","105",178.017
"h9","103","106",96.986
"h9","103","108",156.673
"h9","103","109",47.285
"h9","103","112",83.329
"h9","103","113",250.972
"h9","103","114",10.395
"h9","103","118",30.306
"h9","103","120",101.127
"h9","103","121",15.291
"h9","103","123",34.279
"h9","103","130",38.808
"h9","103","311",17.83
"h9","103","507",33.653
"h9","106","101",310.555
"h9","106","102",511.854
"h9","106","104",173.734
"h9","106","105",981.866
"h9","106","107",64.742
"h9","106","108",56.881
"h9","106","109",58.167
"h9","106","110",299.625
"h9","106","112",162.74
"h9","106","113",223.086
"h9","106","116",191.754
"h9","106","117",50.74
"h9","106","118",30.306
"h9","106","124",10.655
"h9","106","128",20.337
"h9","106","130",24.881
"h9","106","133",115.383
"h9","106","134",55.442
"h9","106","138",11.477
"h9","106","141",15.667
"h9","106","505",21.619
"h9","106","802",16.201
"h9","110","102",96.314
"h9","110","103",64.49
"h9","110","104",42.222
"h9","110","105",54.817
"h9","110","106",59.343
"h9","110","107",34.215
"h9","110","108",133.986
"h9","110","109",108.201
"h9","110","111",46.494
"h9","110","112",152.571
"h9","110","128",22.991
"h9","110","132",47.691
"h9","110","141",22.763
"h9","110","510",25.781
"h9","112","102",159.613
"h9","112","105",54.817
"h9","112","106",60.044
"h9","112","108",58.917
"h9","112","109",36.148
"h9","112","110",91.024
"h9","112","111",240.414
"h9","112","113",139.429
"h9","112","114",10.395
"h9","112","115",112.654
"h9","112","116",131.821
"h9","112","127",75.506
"h9","112","128",20.337
"h9","112","134",53.031
"h9","113","104",42.222
"h9","113","105",90.318
"h9","113","106",46.125
"h9","113","109",47.285
"h9","113","110",164.252
"h9","113","112",164.412
"h9","113","114",75.011
"h9","113","115",165.268
"h9","113","134",69.547
"h9","113","139",122.276
"h9","119","101",107.974
"h9","119","103",64.49
"h9","119","107",290.568
"h9","119","117",14.219
"h9","119","120",107.832
"h9","119","125",15.115
"h9","122","101",53.987
"h9","122","102",255.927
"h9","122","106",59.343
"h9","122","108",58.917
"h9","122","119",54.857
"h9","122","121",109.176
"h9","122","123",101.905
"h9","122","124",71.277
"h9","122","133",26.229
"h9","122","136",39.901
"h9","122","137",33.583
"h9","122","138",72.267
"h9","122","303",66.45
"h9","122","308",30.394
"h9","122","311",17.83
"h9","123","107",62.892
"h9","123","108",56.881
"h9","123","121",56.966
"h9","123","124",75.612
"h9","123","125",47.012
"h9","123","127",151.012
"h9","131","104",65.756
"h9","131","105",78.062
"h9","131","106",59.343
"h9","131","113",30.256
"h9","131","126",118.944
"h9","131","128",50.147
"h9","131","129",55.646
"h9","131","130",70.6
"h9","131","132",41.042
"h9","131","139",69.067
"h9","501","502",125.782
"h9","501","503",106.951
"h9","501","504",325.988
"h9","501","505",67.535
"h9","501","507",32.238
"h9","501","510",24.333
"h9","501","511",83.727
"h9","501","517",24.239
"h9","501","902",7.528
"h10","101","102",283.102
"h10","101","103",679.279
"h10","101","105",180.636
"h10","101","106",280.001
"h10","101","107",135.016
"h10","101","108",56.881
"h10","101","109",47.285
"h10","101","110",96.466
"h10","101","111",52.677
"h10","101","112",69.242
"h10","101","113",139.429
"h10","101","117",18.126
"h10","101","119",51.757
"h10","101","121",36.083
"h10","101","122",45.38
"h10","101","123",84.566
"h10","101","124",66.942
"h10","101","132",47.691
"h10","101","134",53.031
"h10","101","136",25.046
"h10","101","137",49.563
"h10","101","138",20.467
"h10","101","141",31.334
"h10","101","203",111.936
"h10","102","101",515.395
"h10","102","103",217.836
"h10","102","104",126.666
"h10","102","105",318.037
"h10","102","106",411.436
"h10","102","108",103.417
"h10","102","110",164.252
"h10","102","111",139.86
"h10","102","113",109.173
"h10","102","116",95.877
"h10","102","117",19.004
"h10","102","126",106.094
"h10","102","128",22.991
"h10","102","303",66.45
"h10","102","519",6.542
"h10","103","101",154.801
"h10","103","102",199.796
"h10","103","104",330.726
"h10","103","105",178.017
"h10","103","106",96.986
"h10","103","107",32.371
"h10","103","108",99.792
"h10","103","109",47.285
"h10","103","112",83.329
"h10","103","113",250.972
"h10","103","114",10.395
"h10","103","118",30.306
"h10","103","120",101.127
"h10","103","121",15.291
"h10","103","123",34.279
"h10","103","138",20.467
"h10","103","311",17.83
"h10","103","507",33.653
"h10","106","101",310.555
"h10","106","102",511.854
"h10","106","103",50.137
"h10","106","104",173.734
"h10","106","105",741.891
"h10","106","107",32.371
"h10","106","108",56.881
"h10","106","109",58.167
"h10","106","110",299.625
"h10","106","112",162.74
"h10","106","113",111.543
"h10","106","116",191.754
"h10","106","117",50.74
"h10","106","118",75.69
"h10","106","124",10.655
"h10","106","128",20.337
"h10","106","130",24.881
"h10","106","133",115.383
"h10","106","134",55.442
"h10","106","138",11.477
"h10","106","141",33.106
"h10","106","505",21.619
"h10","106","802",16.201
"h10","106","903",51.67
"h10","110","102",96.314
"h10","110","103",64.49
"h10","110","104",42.222
"h10","110","105",54.817
"h10","110","106",59.343
"h10","110","107",34.215
"h10","110","108",133.986
"h10","110","109",108.201
"h10","110","112",106.54
"h10","110","128",22.991
"h10","110","141",22.763
"h10","110","510",25.781
"h10","112","102",159.613
"h10","112","105",54.817
"h10","112","106",60.044
"h10","112","108",58.917
"h10","112","109",36.148
"h10","112","110",182.048
"h10","112","111",234.231
"h10","112","113",139.429
"h10","112","114",10.395
"h10","112","115",112.654
"h10","112","116",131.821
"h10","112","127",75.506
"h10","112","128",20.337
"h10","112","134",53.031
"h10","113","104",42.222
"h10","113","105",168.38
"h10","113","106",46.125
"h10","113","109",47.285
"h10","113","110",67.786
"h10","113","112",164.412
"h10","113","114",62.112
"h10","113","115",165.268
"h10","113","134",69.547
"h10","113","139",122.276
"h10","119","101",107.974
"h10","119","103",64.49
"h10","119","106",60.044
"h10","119","107",290.568
"h10","119","117",14.219
"h10","119","120",107.832
"h10","119","125",15.115
"h10","122","101",53.987
"h10","122","102",96.314
"h10","122","103",64.49
"h10","122","105",59.339
"h10","122","106",59.343
"h10","122","107",34.215
"h10","122","108",115.798
"h10","122","119",54.857
"h10","122","121",109.176
"h10","122","123",101.905
"h10","122","124",93.591
"h10","122","133",26.229
"h10","122","136",39.901
"h10","122","137",33.583
"h10","122","138",45.385
"h10","122","303",66.45
"h10","122","308",30.394
"h10","122","311",17.83
"h10","122","901",32.235
"h10","123","107",62.892
"h10","123","108",56.881
"h10","123","121",71.106
"h10","123","124",114.901
"h10","123","125",35.259
"h10","123","127",151.012
"h10","128","106",59.343
"h10","128","109",56.431
"h10","128","111",181.932
"h10","128","114",12.196
"h10","128","126",47.742
"h10","128","127",164.948
"h10","128","129",91.434
"h10","128","138",11.477
"h10","128","402",29.607
"h10","128","403",146.282
"h10","131","104",65.756
"h10","131","105",78.062
"h10","131","106",59.343
"h10","131","113",60.512
"h10","131","126",118.944
"h10","131","128",50.147
"h10","131","129",105.211
"h10","131","130",49.762
"h10","131","132",41.042
"h10","131","801",46.562
"h10","501","203",104.505
"h10","501","301",76.221
"h10","501","502",128.673
"h10","501","503",183.43
"h10","501","504",368.392
"h10","501","505",64.831
"h10","501","506",40.034
"h10","501","507",65.974
"h10","501","508",25.141
"h10","501","509",35.43
"h10","501","510",47.876
"h10","501","511",285.825
"h10","501","517",24.239
"h11","101","102",54.35
"h11","101","103",376.891
"h11","101","105",180.636
"h11","101","106",112.121
"h11","101","107",32.371
"h11","101","110",96.466
"h11","101","111",135.808
"h11","101","113",30.256
"h11","101","118",130.099
"h11","101","121",14.14
"h11","101","122",26.849
"h11","101","123",84.566
"h11","101","125",15.115
"h11","101","126",47.742
"h11","101","134",53.031
"h11","101","135",124.093
"h11","101","138",20.467
"h11","101","203",111.936
"h11","101","301",52.632
"h11","101","508",25.141
"h11","101","516",59.656
"h11","101","603",166.026
"h11","101","701",90.778
"h11","101","804",25.364
"h11","101","902",15.056
"h11","102","101",515.395
"h11","102","103",108.918
"h11","102","104",126.666
"h11","102","105",227.719
"h11","102","106",275.716
"h11","102","108",103.417
"h11","102","109",56.431
"h11","102","110",164.252
"h11","102","116",95.877
"h11","102","117",19.004
"h11","102","120",72.396
"h11","102","126",106.094
"h11","102","130",35.71
"h11","102","303",66.45
"h11","102","402",30.689
"h11","102","519",6.542
"h11","102","603",251.564
"h11","103","101",64.142
"h11","103","102",359.409
"h11","103","104",330.726
"h11","103","105",178.017
"h11","103","106",120.585
"h11","103","107",32.371
"h11","103","108",142.703
"h11","103","109",47.285
"h11","103","111",52.677
"h11","103","112",83.329
"h11","103","113",250.972
"h11","103","114",10.395
"h11","103","116",110.618
"h11","103","120",101.127
"h11","103","121",15.291
"h11","103","123",34.279
"h11","103","131",66.162
"h11","103","132",41.042
"h11","103","133",89.154
"h11","103","136",25.046
"h11","103","138",20.467
"h11","103","308",38.628
"h11","103","311",17.83
"h11","103","507",33.653
"h11","103","514",10.75
"h11","103","805",24.648
"h11","103","901",32.235
"h11","106","101",300.4
"h11","106","102",511.854
"h11","106","103",50.137
"h11","106","104",173.734
"h11","106","105",682.552
"h11","106","107",32.371
"h11","106","108",56.881
"h11","106","109",58.167
"h11","106","110",299.625
"h11","106","116",191.754
"h11","106","118",75.69
"h11","106","123",65.446
"h11","106","124",10.655
"h11","106","128",20.337
"h11","106","130",24.881
"h11","106","133",115.383
"h11","106","134",55.442
"h11","106","138",11.477
"h11","106","141",15.667
"h11","106","505",21.619
"h11","106","512",52.572
"h11","106","515",40.49
"h11","106","802",35.92
"h11","108","105",78.062
"h11","108","109",86.291
"h11","108","111",93.366
"h11","108","115",64.493
"h11","108","122",22.226
"h11","108","123",154.726
"h11","108","127",75.506
"h11","108","141",17.439
"h11","108","304",57.441
"h11","108","310",86.79
"h11","108","311",15.847
"h11","110","103",64.49
"h11","110","104",42.222
"h11","110","105",54.817
"h11","110","106",59.343
"h11","110","107",34.215
"h11","110","108",133.986
"h11","110","109",178.263
"h11","110","112",69.242
"h11","110","128",22.991
"h11","110","141",22.763
"h11","110","501",28.937
"h11","110","510",25.781
"h11","112","102",159.613
"h11","112","105",54.817
"h11","112","106",60.044
"h11","112","108",58.917
"h11","112","109",36.148
"h11","112","110",91.024
"h11","112","111",46.494
"h11","112","113",139.429
"h11","112","114",10.395
"h11","112","115",177.147
"h11","112","116",131.821
"h11","112","127",75.506
"h11","112","128",20.337
"h11","112","134",53.031
"h11","112","802",22.399
"h11","113","104",42.222
"h11","113","105",168.38
"h11","113","106",46.125
"h11","113","109",47.285
"h11","113","110",67.786
"h11","113","112",164.412
"h11","113","114",51.717
"h11","113","115",100.775
"h11","113","134",69.547
"h11","113","139",73.069
"h11","113","514",10.75
"h11","119","101",107.974
"h11","119","103",64.49
"h11","119","106",60.044
"h11","119","107",290.568
"h11","119","117",14.219
"h11","119","120",107.832
"h11","119","125",15.115
"h11","119","134",55.442
"h11","119","204",26.171
"h11","119","305",61.311
"h11","120","102",27.175
"h11","120","105",90.318
"h11","120","109",36.148
"h11","120","111",46.494
"h11","120","116",200.957
"h11","120","119",65.8
"h11","120","126",47.742
"h11","120","130",39.603
"h11","120","132",86.886
"h11","120","133",34.418
"h11","120","136",140.251
"h11","120","305",61.311
"h11","120","507",13.093
"h11","120","513",38.729
"h11","120","801",23.281
"h11","122","101",144.646
"h11","122","102",199.028
"h11","122","103",128.98
"h11","122","104",90.263
"h11","122","105",178.017
"h11","122","106",118.686
"h11","122","107",34.215
"h11","122","108",115.798
"h11","122","119",54.857
"h11","122","120",74.333
"h11","122","121",102.524
"h11","122","123",181.655
"h11","122","124",71.277
"h11","122","133",26.229
"h11","122","136",39.901
"h11","122","137",67.166
"h11","122","138",45.385
"h11","122","301",76.221
"h11","122","303",66.45
"h11","122","311",38.052
"h11","122","505",24.297
"h11","122","802",19.719
"h11","122","901",32.235
"h11","123","107",62.892
"h11","123","108",56.881
"h11","123","109",86.291
"h11","123","120",72.396
"h11","123","121",62.243
"h11","123","122",77.666
"h11","123","124",71.277
"h11","123","125",11.753
"h11","123","127",151.012
"h11","128","106",118.686
"h11","128","111",46.494
"h11","128","112",81.083
"h11","128","114",12.196
"h11","128","125",19.387
"h11","128","126",47.742
"h11","128","127",82.564
"h11","128","129",27.823
"h11","128","133",31.579
"h11","128","138",11.477
"h11","128","140",45.197
"h11","128","307",19.132
"h11","131","104",65.756
"h11","131","105",78.062
"h11","131","106",59.343
"h11","131","113",30.256
"h11","131","126",118.944
"h11","131","128",50.147
"h11","131","129",27.823
"h11","131","130",24.881
"h11","131","132",41.042
"h11","131","801",46.562
"h11","501","301",76.221
"h11","501","502",103.929
"h11","501","503",135.577
"h11","501","504",368.392
"h11","501","505",45.916
"h11","501","506",27.34
"h11","501","507",32.238
"h11","501","511",251.181
"h11","501","513",49.306
"h11","501","514",14.046
"h11","501","517",64.722
"h12","101","102",428.548
"h12","101","103",396.953
"h12","101","105",180.636
"h12","101","106",59.343
"h12","101","107",34.215
"h12","101","110",50.728
"h12","101","111",186.354
"h12","101","113",60.512
"h12","101","116",95.877
"h12","101","118",130.099
"h12","101","119",166.437
"h12","101","120",54.563
"h12","101","121",52.525
"h12","101","122",59.682
"h12","101","123",150.012
"h12","101","124",22.314
"h12","101","125",15.115
"h12","101","131",117.606
"h12","101","132",88.733
"h12","101","133",23.957
"h12","101","135",230.081
"h12","101","138",20.467
"h12","101","139",73.069
"h12","101","140",43.277
"h12","101","141",17.439
"h12","101","142",96.415
"h12","101","143",96.714
"h12","101","203",111.936
"h12","101","301",128.853
"h12","101","303",54.826
"h12","101","304",57.441
"h12","101","305",50.899
"h12","101","306",14.985
"h12","101","311",20.222
"h12","101","312",23.594
"h12","101","401",27.821
"h12","101","503",14.588
"h12","101","504",26.312
"h12","101","505",24.297
"h12","101","506",17.61
"h12","101","507",29.961
"h12","101","508",50.282
"h12","101","510",25.781
"h12","101","512",106.063
"h12","101","516",59.656
"h12","101","519",19.626
"h12","101","603",166.026
"h12","101","701",90.778
"h12","101","801",23.281
"h12","101","803",89.399
"h12","101","804",25.364
"h12","101","902",32.645
"h12","101","903",47.651
"h12","102","101",370.749
"h12","102","103",64.49
"h12","102","104",84.444
"h12","102","105",59.339
"h12","102","106",250.822
"h12","102","107",32.371
"h12","102","110",118.514
"h12","102","113",30.256
"h12","102","115",56.327
"h12","102","117",33.223
"h12","102","120",72.396
"h12","102","121",15.291
"h12","102","123",77.363
"h12","102","126",100.789
"h12","102","127",61.833
"h12","102","136",35.403
"h12","102","138",46.059
"h12","102","141",15.667
"h12","102","142",129.046
"h12","102","143",58.293
"h12","102","303",66.45
"h12","102","304",153.714
"h12","102","305",61.311
"h12","102","311",17.83
"h12","102","312",23.594
"h12","102","506",27.34
"h12","102","507",16.868
"h12","102","511",17.322
"h12","102","513",38.729
"h12","102","516",33.095
"h12","102","603",251.564
"h12","102","802",19.719
"h12","103","101",149.753
"h12","103","102",172.621
"h12","103","104",198.241
"h12","103","105",59.339
"h12","103","106",158.947
"h12","103","108",260.09
"h12","103","109",103.716
"h12","103","112",83.329
"h12","103","113",215.884
"h12","103","114",10.395
"h12","103","116",110.618
"h12","103","117",18.126
"h12","103","122",18.531
"h12","103","123",34.279
"h12","103","126",47.742
"h12","103","127",41.282
"h12","103","130",38.808
"h12","103","131",66.162
"h12","103","132",41.042
"h12","103","133",89.154
"h12","103","136",35.403
"h12","103","137",28.483
"h12","103","138",20.467
"h12","103","141",17.439
"h12","103","142",64.049
"h12","103","301",40.096
"h12","103","304",63.159
"h12","103","305",163.109
"h12","103","308",38.628
"h12","103","310",42.701
"h12","103","311",35.66
"h12","103","312",27.85
"h12","103","402",30.689
"h12","103","403",70.729
"h12","103","501",50.791
"h12","103","502",16.704
"h12","103","507",16.785
"h12","103","513",30.164
"h12","103","514",10.75
"h12","103","801",33.201
"h12","103","805",24.648
"h12","105","102",159.613
"h12","105","103",44.428
"h12","105","104",42.222
"h12","105","106",60.044
"h12","105","110",91.024
"h12","105","112",37.298
"h12","105","113",111.543
"h12","105","115",128.986
"h12","105","134",69.547
"h12","105","304",76.857
"h12","105","506",11.49
"h12","105","507",13.093
"h12","105","511",17.322
"h12","106","101",545.86
"h12","106","102",379.416
"h12","106","103",50.137
"h12","106","104",173.734
"h12","106","105",623.213
"h12","106","107",32.371
"h12","106","108",56.881
"h12","106","109",58.167
"h12","106","110",299.625
"h12","106","111",83.131
"h12","106","112",69.242
"h12","106","115",56.327
"h12","106","116",191.754
"h12","106","118",75.69
"h12","106","121",13.08
"h12","106","123",65.446
"h12","106","124",10.655
"h12","106","126",47.742
"h12","106","128",20.337
"h12","106","130",45.719
"h12","106","133",115.383
"h12","106","134",108.473
"h12","106","137",49.563
"h12","106","138",31.944
"h12","106","141",33.106
"h12","106","307",19.132
"h12","106","309",64.701
"h12","106","310",24.951
"h12","106","401",25.064
"h12","106","501",33.639
"h12","106","504",29.504
"h12","106","505",21.619
"h12","106","508",25.141
"h12","106","510",25.781
"h12","106","514",8.07
"h12","106","515",70.24
"h12","106","802",16.201
"h12","106","901",11.9
"h12","110","102",159.613
"h12","110","105",54.817
"h12","110","106",59.343
"h12","110","107",34.215
"h12","110","108",44.743
"h12","110","125",19.387
"h12","110","128",22.991
"h12","110","141",17.439
"h12","110","302",19.5
"h12","110","304",76.857
"h12","110","305",102.566
"h12","110","306",14.985
"h12","110","310",88.178
"h12","110","311",31.694
"h12","110","501",28.095
"h12","110","504",28.471
"h12","110","510",25.781
"h12","112","102",159.613
"h12","112","105",54.817
"h12","112","106",60.044
"h12","112","108",58.917
"h12","112","109",36.148
"h12","112","110",91.024
"h12","112","111",92.988
"h12","112","114",10.395
"h12","112","115",56.327
"h12","112","116",131.821
"h12","112","127",151.012
"h12","112","128",20.337
"h12","112","130",35.71
"h12","112","514",7.582
"h12","112","516",22.321
"h12","112","802",44.798
"h12","113","104",107.978
"h12","113","106",46.125
"h12","113","109",47.285
"h12","113","110",164.252
"h12","113","112",164.412
"h12","113","114",62.974
"h12","113","115",100.775
"h12","113","127",61.833
"h12","113","129",49.565
"h12","113","134",69.547
"h12","113","139",122.276
"h12","113","142",32.366
"h12","113","310",42.701
"h12","113","514",10.75
"h12","115","101",59.094
"h12","115","103",44.428
"h12","115","111",46.494
"h12","115","113",109.173
"h12","115","116",112.461
"h12","115","123",101.905
"h12","115","133",23.957
"h12","115","134",53.031
"h12","115","135",71.099
"h12","115","310",24.951
"h12","115","507",13.093
"h12","115","512",53.491
"h12","119","101",107.974
"h12","119","103",64.49
"h12","119","106",60.044
"h12","119","107",161.09
"h12","119","117",14.219
"h12","119","120",107.832
"h12","119","122",38.141
"h12","119","125",15.115
"h12","119","134",55.442
"h12","119","136",25.046
"h12","119","204",26.171
"h12","119","305",61.311
"h12","119","310",24.951
"h12","119","313",66.219
"h12","119","502",12.676
"h12","119","804",26.087
"h12","120","102",27.175
"h12","120","104",65.756
"h12","120","105",149.657
"h12","120","106",46.125
"h12","120","109",36.148
"h12","120","110",96.466
"h12","120","111",46.494
"h12","120","112",146.298
"h12","120","116",296.834
"h12","120","119",65.8
"h12","120","126",47.742
"h12","120","127",99.662
"h12","120","130",20.838
"h12","120","132",86.886
"h12","120","133",34.418
"h12","120","136",75.304
"h12","120","138",20.467
"h12","120","202",28.29
"h12","120","301",52.68
"h12","120","302",43.379
"h12","120","304",57.441
"h12","120","305",293.022
"h12","120","308",92.267
"h12","120","313",66.817
"h12","120","401",17.857
"h12","120","507",13.093
"h12","120","511",15.702
"h12","120","513",88.035
"h12","120","515",29.75
"h12","120","519",27.297
"h12","120","801",23.281
"h12","120","802",22.399
"h12","120","903",47.651
"h12","122","101",521.285
"h12","122","102",500.77
"h12","122","103",217.408
"h12","122","104",403.274
"h12","122","105",178.017
"h12","122","106",318.772
"h12","122","107",34.215
"h12","122","108",160.298
"h12","122","109",114.598
"h12","122","110",50.728
"h12","122","111",135.808
"h12","122","112",389.547
"h12","122","119",51.757
"h12","122","120",148.666
"h12","122","121",75.304
"h12","122","123",181.655
"h12","122","124",71.277
"h12","122","125",19.257
"h12","122","126",53.047
"h12","122","127",41.282
"h12","122","128",22.991
"h12","122","131",62.388
"h12","122","133",26.229
"h12","122","136",75.304
"h12","122","137",83.146
"h12","122","138",94.517
"h12","122","140",45.197
"h12","122","143",127.36
"h12","122","204",52.688
"h12","122","301",128.853
"h12","122","303",66.45
"h12","122","305",112.21
"h12","122","306",36.18
"h12","122","308",55.807
"h12","122","311",67.315
"h12","122","401",42.921
"h12","122","403",70.729
"h12","122","505",24.297
"h12","122","509",22.886
"h12","122","513",41.847
"h12","122","901",32.235
"h12","123","103",50.137
"h12","123","109",86.291
"h12","123","110",91.024
"h12","123","120",72.396
"h12","123","121",84.186
"h12","123","122",65.666
"h12","123","124",22.314
"h12","123","125",11.753
"h12","123","127",151.012
"h12","123","138",11.477
"h12","123","141",17.439
"h12","123","402",30.689
"h12","127","106",48.493
"h12","127","107",32.371
"h12","127","108",58.917
"h12","127","112",69.242
"h12","127","124",22.314
"h12","127","128",43.328
"h12","127","134",69.547
"h12","127","137",33.583
"h12","127","143",69.067
"h12","127","305",61.311
"h12","127","401",25.064
"h12","128","102",102.714
"h12","128","106",118.686
"h12","128","108",58.917
"h12","128","111",145.665
"h12","128","112",81.083
"h12","128","113",76.455
"h12","128","114",12.196
"h12","128","116",110.618
"h12","128","127",41.282
"h12","128","129",27.823
"h12","128","133",31.579
"h12","128","137",33.583
"h12","128","140",90.394
"h12","128","302",22.688
"h12","128","303",103.588
"h12","128","307",19.132
"h12","128","308",30.394
"h12","128","310",42.701
"h12","128","311",20.222
"h12","128","512",55.017
"h12","128","519",6.542
"h12","131","104",65.756
"h12","131","106",59.343
"h12","131","113",30.256
"h12","131","120",43.421
"h12","131","126",118.944
"h12","131","128",20.337
"h12","131","129",27.823
"h12","131","130",24.881
"h12","131","301",40.096
"h12","131","507",16.785
"h12","131","801",46.562
"h12","131","802",19.719
"h12","131","901",11.9
"h12","302","103",44.428
"h12","302","108",99.792
"h12","302","111",52.677
"h12","302","121",15.291
"h12","302","130",35.71
"h12","302","133",26.229
"h12","302","136",35.403
"h12","302","138",46.059
"h12","302","310",49.436
"h12","302","313",35.642
"h12","302","314",56.277
"h12","302","511",17.322
"h12","302","901",10.168
"h12","501","135",60.895
"h12","501","502",65.469
"h12","501","503",85.837
"h12","501","504",242.734
"h12","501","505",78.853
"h12","501","506",27.34
"h12","501","507",45.331
"h12","501","509",22.886
"h12","501","511",167.454
"h12","501","512",53.491
"h12","501","514",14.046
"h12","501","517",64.722
"h13","101","102",497.687
"h13","101","103",352.525
"h13","101","105",90.318
"h13","101","107",133.172
"h13","101","110",67.786
"h13","101","111",228.796
