"11am";" 851.244";"1529.570";"2115.788";"1656.153";" 943.267";"1765.047";"1076.030";" 996.024";" 978.106";"3455.066";" 835.699";"   0.000";"1199.640";" 619.465";"3390.156";"   0.000";"   0.000";"1820.935";"3958.360";"   0.000";" 984.739";" 941.274";"   0.000";"1518.982";"1083.028";"   0.000";"1260.566";"   0.000";" 894.412";"   0.000";" 733.878";"1123.108";"4163.384";"4322.372";" 896.234";"1590.098";" 910.208";"   0.000";"2068.857";"1066.007";"   0.000";"   0.000";"   0.000";" 726.939";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 744.018";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 957.480";"1249.972";"   0.000";" 863.057";"1165.335";"   0.000";"   0.000";" 755.698";" 727.771";"   0.000";"2863.739";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"   0.000";"1308.253";"2360.098";"1756.682";"1073.258";"1486.642";" 799.557";" 991.826";" 668.686";"3262.932";" 800.167";"   0.000";"1063.823";"   0.000";"3288.910";"   0.000";"   0.000";"1538.281";"3813.410";"   0.000";"   0.000";"   0.000";"   0.000";"1499.216";"   0.000";"   0.000";"1061.875";"   0.000";"   0.000";"   0.000";"   0.000";" 940.371";"2996.912";"3940.495";"   0.000";"1514.748";"   0.000";"   0.000";"1829.531";" 879.206";"   0.000";"   0.000";"   0.000";" 959.077";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 878.087";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 740.304";"1213.561";"   0.000";" 842.473";"1036.341";"   0.000";"   0.000";"   0.000";" 748.797";"   0.000";"2211.821";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"   0.000";"1471.950";"2424.199";"1954.711";"   0.000";"1605.849";"1276.852";" 909.646";" 952.493";"3065.587";" 741.180";"   0.000";"1105.014";" 729.758";"3513.003";"   0.000";"   0.000";"1354.897";"4142.880";"   0.000";" 894.892";" 950.791";"   0.000";"1356.986";"1229.345";"   0.000";"1039.408";"   0.000";"   0.000";"   0.000";"   0.000";"1069.029";"3665.682";"4436.646";"   0.000";"1992.185";"   0.000";"   0.000";"1964.491";"1135.730";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 923.309";" 703.913";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 797.054";"   0.000";"   0.000";" 936.887";"1061.492";"   0.000";" 646.460";"1111.364";"   0.000";"   0.000";"   0.000";" 732.435";"   0.000";"2504.838";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";" 873.343";"1455.060";"3174.942";"1915.552";" 958.131";"2126.323";"2024.200";"1218.531";" 904.260";"2752.560";" 839.788";"   0.000";"1111.276";" 847.255";"3722.710";"   0.000";"   0.000";" 997.277";"3642.269";"   0.000";"1076.877";" 953.548";"   0.000";"1985.233";"1337.135";"   0.000";"1148.222";"   0.000";"1207.395";"   0.000";"   0.000";"1107.665";"4054.626";"4214.767";"   0.000";"2157.031";"   0.000";"   0.000";"1665.328";" 935.695";"   0.000";"   0.000";"   0.000";" 941.469";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 790.995";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 992.674";"   0.000";"   0.000";" 874.190";"1127.695";"   0.000";" 850.738";"1051.763";"1360.830";"   0.000";" 855.867";" 607.244";"   0.000";"3583.461";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"3pm";"1396.745";"1236.361";"2791.158";"1752.501";" 749.816";"2171.003";"1671.128";"1231.629";" 968.923";"2737.377";" 846.450";"   0.000";" 992.985";" 767.807";"3640.173";"   0.000";"1189.521";" 951.836";"3221.365";"   0.000";" 872.020";" 805.758";"   0.000";"1883.679";"1349.683";"   0.000";"1172.365";"   0.000";" 867.234";"   0.000";"   0.000";"1351.338";"3758.674";"3669.541";"   0.000";"2237.832";"   0.000";"   0.000";"1588.712";" 971.266";"   0.000";"   0.000";"   0.000";" 715.132";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1087.488";"1072.963";"   0.000";"   0.000";" 731.307";"   0.000";"   0.000";"1053.013";"   0.000";"   0.000";" 959.126";" 907.360";"   0.000";" 954.923";"1054.650";"1184.623";"   0.000";" 855.867";" 607.268";"   0.000";"3810.100";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"1092.507";"1158.168";"2326.119";"1108.897";" 745.959";"2125.371";"1481.449";"1225.491";" 667.330";"2464.610";" 849.061";"   0.000";" 758.001";" 765.944";"2439.010";"   0.000";"1117.700";"1183.321";"2348.207";"   0.000";" 684.416";"   0.000";"   0.000";"1581.524";"1153.203";"   0.000";"1231.165";"   0.000";" 966.343";"   0.000";"   0.000";" 980.269";"2708.567";"2601.678";"   0.000";"1829.152";"   0.000";"   0.000";"1013.116";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1235.404";" 905.641";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1078.313";"   0.000";"   0.000";"   0.000";" 756.423";"   0.000";"1278.227";" 731.432";"   0.000";"   0.000";" 824.047";" 684.443";"   0.000";"3685.252";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"5pm";"1131.967";"   0.000";" 907.352";"   0.000";"   0.000";"1404.776";"   0.000";"1129.143";"   0.000";"1316.195";"   0.000";"   0.000";"   0.000";"   0.000";"1179.353";"   0.000";"   0.000";"   0.000";"1119.543";"   0.000";" 608.309";"   0.000";"   0.000";"1483.084";"   0.000";"   0.000";"   0.000";"   0.000";" 861.951";"   0.000";"   0.000";"1679.985";"2033.802";"1520.270";"   0.000";"1291.153";"   0.000";"   0.000";" 761.665";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 803.620";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 656.724";"   0.000";"   0.000";"2511.341";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"   0.000";"   0.000";" 831.798";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 732.469";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1225.939";"   0.000";"   0.000";"1151.629";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 824.568";" 879.662";" 904.706";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1567.142";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0"
"8pm";"  0.000";"  0.000";"  0.000";"673.451";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"9pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0"
"10pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0"
