"variable","CODE_SEC","RES_SEC","W_IND"
"h6","112","110",91.024
"h6","112","111",40.689
"h6","112","117",40.373
"h6","112","122",11.113
"h6","112","127",116.788
"h6","112","130",38.808
"h6","112","131",55.4
"h6","112","133",26.229
"h6","112","134",53.031
"h6","112","140",45.197
"h6","112","141",15.667
"h6","112","142",70.12
"h6","112","143",54.585
"h6","112","307",23.982
"h6","112","513",67.994
"h6","112","803",65.474
"h6","116","103",59.476
"h6","116","118",45.384
"h6","116","135",67.607
"h6","116","137",54.471
"h6","116","139",46.588
"h6","116","141",17.439
"h6","116","204",26.171
"h6","116","205",171.217
"h6","116","502",12.156
"h6","116","516",47.018
"h6","116","602",62.196
"h6","116","801",21.014
"h6","119","107",34.215
"h6","119","109",36.148
"h6","119","115",155.741
"h6","119","116",110.618
"h6","119","117",19.004
"h6","119","122",11.113
"h6","119","124",27.047
"h6","119","125",19.257
"h6","119","138",33.908
"h6","119","139",69.067
"h6","119","303",140.53
"h6","119","304",66.634
"h6","119","510",25.781
"h6","119","516",22.321
"h6","119","517",24.239
"h6","119","518",16.113
"h6","120","105",59.339
"h6","120","124",22.314
"h6","120","126",106.094
"h6","120","132",173.772
"h6","120","135",60.895
"h6","120","136",25.046
"h6","120","139",69.067
"h6","120","303",66.45
"h6","120","304",66.634
"h6","120","308",55.807
"h6","120","502",12.676
"h6","120","514",8.07
"h6","120","517",26.427
"h6","120","802",22.399
"h6","120","903",51.67
"h6","130","115",91.248
"h6","130","117",18.126
"h6","130","121",13.08
"h6","130","128",22.991
"h6","130","131",62.612
"h6","130","137",54.471
"h6","130","140",45.197
"h6","130","301",40.096
"h6","130","306",14.985
"h6","130","311",31.299
"h6","130","314",52.216
"h6","130","801",21.014
"h6","131","114",12.899
"h6","131","116",112.461
"h6","131","123",34.279
"h6","131","127",41.282
"h6","131","128",27.683
"h6","131","130",84.527
"h6","131","132",41.042
"h6","131","134",76.396
"h6","131","137",33.583
"h6","131","143",116.586
"h6","131","304",57.441
"h6","131","402",58.588
"h6","131","514",10.75
"h6","135","114",21.652
"h6","135","117",19.004
"h6","135","123",65.446
"h6","135","130",20.838
"h6","135","134",76.396
"h6","135","137",54.471
"h6","135","203",171.431
"h6","135","510",23.543
"h6","135","512",107.589
"h6","135","516",33.095
"h6","135","518",16.113
"h6","135","802",22.399
"h6","135","806",77.966
"h6","501","202",56.526
"h6","501","203",66.926
"h6","501","502",12.156
"h6","501","503",12.505
"h6","501","504",44.563
"h6","501","505",124.057
"h6","501","506",17.61
"h6","501","507",32.987
"h6","501","511",60.178
"h6","501","514",8.07
"h7","101","102",159.613
"h7","101","103",59.476
"h7","101","106",59.343
"h7","101","113",30.256
"h7","101","115",120.82
"h7","101","121",14.14
"h7","101","124",38.171
"h7","101","127",41.282
"h7","101","134",55.442
"h7","101","135",174.784
"h7","101","142",32.631
"h7","101","143",48.357
"h7","101","204",26.171
"h7","101","304",57.441
"h7","101","312",23.594
"h7","101","503",10.994
"h7","101","508",25.141
"h7","101","515",57.73
"h7","101","519",6.542
"h7","101","601",52.135
"h7","101","803",89.399
"h7","101","902",7.528
"h7","101","903",47.651
"h7","102","101",53.987
"h7","102","104",65.756
"h7","102","106",83.643
"h7","102","108",44.5
"h7","102","112",69.242
"h7","102","113",30.256
"h7","102","114",10.395
"h7","102","115",128.986
"h7","102","118",30.306
"h7","102","120",72.396
"h7","102","124",37.304
"h7","102","125",19.257
"h7","102","126",179.181
"h7","102","127",75.506
"h7","102","128",14.66
"h7","102","131",110.8
"h7","102","132",168.762
"h7","102","142",70.385
"h7","102","143",58.293
"h7","102","301",132.824
"h7","102","303",54.826
"h7","102","304",66.634
"h7","102","513",41.847
"h7","102","516",55.416
"h7","102","603",251.564
"h7","102","805",37.257
"h7","103","104",90.263
"h7","103","105",59.339
"h7","103","109",47.285
"h7","103","110",147.194
"h7","103","111",40.689
"h7","103","112",83.329
"h7","103","113",60.512
"h7","103","114",22.591
"h7","103","117",38.86
"h7","103","123",77.363
"h7","103","126",47.742
"h7","103","128",14.66
"h7","103","130",38.808
"h7","103","132",47.691
"h7","103","204",63.684
"h7","103","303",54.826
"h7","103","307",19.132
"h7","103","308",38.628
"h7","103","310",42.701
"h7","103","402",30.689
"h7","103","403",237.477
"h7","103","507",16.868
"h7","103","512",53.491
"h7","103","513",38.729
"h7","103","514",10.75
"h7","103","516",22.321
"h7","103","801",42.773
"h7","105","104",90.263
"h7","105","106",108.537
"h7","105","112",37.298
"h7","105","118",30.306
"h7","105","120",54.563
"h7","105","122",11.113
"h7","105","132",47.691
"h7","105","134",124.989
"h7","105","201",95.922
"h7","105","304",66.634
"h7","105","307",22.177
"h7","105","312",23.594
"h7","105","517",40.483
"h7","105","802",44.798
"h7","106","105",54.817
"h7","106","109",36.148
"h7","106","113",111.543
"h7","106","114",10.395
"h7","106","115",64.493
"h7","106","117",28.438
"h7","106","118",30.306
"h7","106","123",65.446
"h7","106","124",26.649
"h7","106","125",19.387
"h7","106","128",14.66
"h7","106","130",38.808
"h7","106","132",47.691
"h7","106","133",52.458
"h7","106","135",52.994
"h7","106","138",11.477
"h7","106","139",146.138
"h7","106","143",58.293
"h7","106","204",52.688
"h7","106","305",139.11
"h7","106","306",37.29
"h7","106","308",38.628
"h7","106","309",22.049
"h7","106","313",31.175
"h7","106","402",33.994
"h7","106","403",70.729
"h7","106","501",28.095
"h7","106","505",24.297
"h7","106","507",13.093
"h7","106","510",50.007
"h7","106","511",18.198
"h7","106","512",53.491
"h7","106","516",22.321
"h7","106","601",99.794
"h7","106","602",51.299
"h7","106","701",127.685
"h7","106","801",42.773
"h7","106","802",62.32
"h7","108","103",59.476
"h7","108","115",128.986
"h7","108","118",30.306
"h7","108","122",77.666
"h7","108","127",41.282
"h7","108","137",33.583
"h7","108","306",14.985
"h7","108","308",36.46
"h7","108","309",22.049
"h7","108","401",22.934
"h7","108","510",25.781
"h7","108","514",10.75
"h7","109","102",27.175
"h7","109","105",54.817
"h7","109","106",23.599
"h7","109","112",162.74
"h7","109","116",110.618
"h7","109","119",137.952
"h7","109","120",43.421
"h7","109","121",21.943
"h7","109","124",53.696
"h7","109","126",73.087
"h7","109","138",11.477
"h7","109","305",61.311
"h7","109","306",14.985
"h7","109","314",52.216
"h7","109","507",16.119
"h7","109","509",15.607
"h7","110","104",90.263
"h7","110","105",54.817
"h7","110","108",42.911
"h7","110","109",36.148
"h7","110","112",152.571
"h7","110","113",139.429
"h7","110","120",54.563
"h7","110","121",21.943
"h7","110","125",12.76
"h7","110","128",22.991
"h7","110","129",35.788
"h7","110","130",38.808
"h7","110","141",45.526
"h7","110","301",105.312
"h7","110","302",19.5
"h7","110","306",37.29
"h7","110","401",27.821
"h7","110","403",73.141
"h7","110","512",55.017
"h7","110","903",47.651
"h7","112","105",54.817
"h7","112","110",182.048
"h7","112","113",30.256
"h7","112","116",131.821
"h7","112","117",40.373
"h7","112","118",30.306
"h7","112","121",15.291
"h7","112","122",18.531
"h7","112","123",34.279
"h7","112","126",45.857
"h7","112","127",192.294
"h7","112","130",80.484
"h7","112","133",26.229
"h7","112","134",53.031
"h7","112","135",60.895
"h7","112","138",11.477
"h7","112","141",15.667
"h7","112","142",70.12
"h7","112","143",54.585
"h7","112","204",52.688
"h7","112","307",23.982
"h7","112","308",30.394
"h7","112","309",22.105
"h7","112","401",26.785
"h7","112","402",33.994
"h7","112","508",14.317
"h7","112","513",67.994
"h7","112","514",18.332
"h7","112","516",22.321
"h7","112","518",30.385
"h7","112","601",99.794
"h7","112","802",19.029
"h7","112","803",65.474
"h7","113","101",59.094
"h7","113","105",234.186
"h7","113","106",60.044
"h7","113","108",56.881
"h7","113","109",60.916
"h7","113","111",40.689
"h7","113","112",37.298
"h7","113","114",24.156
"h7","113","117",68.811
"h7","113","119",34.837
"h7","113","121",11.127
"h7","113","125",11.753
"h7","113","127",61.833
"h7","113","129",85.353
"h7","113","130",49.762
"h7","113","131",124.776
"h7","113","133",26.229
"h7","113","134",116.416
"h7","113","137",49.563
"h7","113","139",168.864
"h7","113","142",232.215
"h7","113","143",194.687
"h7","113","203",68.538
"h7","113","301",40.096
"h7","113","302",43.379
"h7","113","303",54.826
"h7","113","306",43.199
"h7","113","313",35.642
"h7","113","402",172.632
"h7","113","501",21.854
"h7","113","602",62.196
"h7","113","801",33.201
"h7","113","805",37.257
"h7","115","101",59.094
"h7","115","103",44.428
"h7","115","105",54.817
"h7","115","106",23.599
"h7","115","109",56.431
"h7","115","114",10.395
"h7","115","116",110.618
"h7","115","117",19.004
"h7","115","131",58.803
"h7","115","133",237.388
"h7","115","134",53.031
"h7","115","140",43.277
"h7","115","141",34.878
"h7","115","301",40.096
"h7","115","305",50.899
"h7","115","306",36.18
"h7","115","401",51.849
"h7","115","403",70.729
"h7","115","502",12.156
"h7","115","508",25.141
"h7","115","515",29.75
"h7","115","516",33.095
"h7","115","701",45.389
"h7","115","802",19.719
"h7","116","103",103.904
"h7","116","107",34.215
"h7","116","110",50.728
"h7","116","114",10.395
"h7","116","115",64.493
"h7","116","118",45.384
"h7","116","119",47.43
"h7","116","126",249.175
"h7","116","128",20.337
"h7","116","131",62.388
"h7","116","132",52.238
"h7","116","133",26.229
"h7","116","134",55.442
"h7","116","135",67.607
"h7","116","137",54.471
"h7","116","138",24.918
"h7","116","139",46.588
"h7","116","140",45.197
"h7","116","141",17.439
"h7","116","142",64.049
"h7","116","204",26.171
"h7","116","205",171.217
"h7","116","305",50.899
"h7","116","310",24.951
"h7","116","401",27.821
"h7","116","502",12.156
"h7","116","506",11.49
"h7","116","512",53.491
"h7","116","514",10.75
"h7","116","516",47.018
"h7","116","601",97.14
"h7","116","602",62.196
"h7","116","801",21.014
"h7","118","110",50.728
"h7","118","135",324.883
"h7","118","304",63.159
"h7","118","308",77.256
"h7","118","901",45.338
"h7","119","102",123.489
"h7","119","104",90.263
"h7","119","107",34.215
"h7","119","109",196.295
"h7","119","114",10.395
"h7","119","115",64.493
"h7","119","116",110.618
"h7","119","117",19.004
"h7","119","122",11.113
"h7","119","124",49.361
"h7","119","125",19.257
"h7","119","129",49.565
"h7","119","136",36.774
"h7","119","138",43.421
"h7","119","139",69.067
"h7","119","140",45.197
"h7","119","204",52.688
"h7","119","302",42.188
"h7","119","303",140.53
"h7","119","304",133.268
"h7","119","308",36.46
"h7","119","310",34.538
"h7","119","401",26.785
"h7","119","402",24.594
"h7","119","507",16.119
"h7","119","516",22.321
"h7","119","517",24.239
"h7","119","518",43.955
"h7","119","802",22.399
"h7","119","903",95.302
"h7","120","101",53.987
