"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";" 94.7083634";" 98.5909042";" 99.3276325";" 98.0117787";" 99.5446600";" 97.2429315";"100.0000000";"100.0000000";" 99.1783722";" 98.5039737";" 99.6530099";"100.0000000";" 99.6703632";" 99.8041921";"100.0000000";" 94.8682947";"100.0000000";" 96.8332942";" 99.5098059";" 96.4373245";" 99.3104515";" 99.1625972";" 98.0166491";" 99.0862820";"100.0000000";" 99.7082103";" 98.7016886";"100.0000000";" 97.4891182";"100.0000000";" 95.2534988";" 98.7967454";" 99.1767963";" 97.4791728";" 98.7822745";"  0.0000000";"  0.5039533";"  0.0000000";"  1.8915104";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4270238";"  0.0000000";"  0.4642096";"  0.0000000";"  0.0000000";"  2.1505517";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6416657";"  1.5131879";"  0.3397471";"  1.6958635";"  1.4328020";"  0.0000000";"  0.0000000";"  0.4837773";"  0.0000000";"  0.0000000";"  1.4054480";"  0.7193556";"  1.0098401";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4933381";"  0.7214821";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3735350";"  0.0000000";"  0.0000000";"  0.6688584";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8997858";"  0.0000000";"  0.0000000";"  0.5293513";"  0.0000000";"  2.7732254";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.8924533";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.3056362";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7084113";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5250369";"  0.0000000";"  0.0000000";"  0.6717616";"  0.8099902";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6024244";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3539278";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3902200";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"5am";" 94.2829454";" 97.8318152";" 99.3249918";" 96.4028346";" 97.8616747";" 95.5663978";"100.0000000";"100.0000000";" 98.2706783";" 97.8217676";" 98.4733467";"100.0000000";" 99.6707927";" 99.8027167";"100.0000000";" 88.3326399";" 98.3369744";" 96.8049692";" 99.4929199";" 95.7523760";" 97.0940158";" 98.4832771";" 99.2168649";" 99.0786951";" 98.6476588";" 98.9580093";" 98.3291628";" 99.0550752";" 97.1610215";" 99.3336914";" 89.0287116";" 98.0068532";" 97.1172956";" 97.1143132";" 98.2111986";"  0.0000000";"  0.4928750";"  0.0000000";"  1.9236985";"  0.0000000";"  1.5585725";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4263112";"  0.0000000";"  0.4688654";"  0.0000000";"  0.0000000";"  2.7051707";"  0.0000000";"  2.4018759";"  0.0000000";"  0.5865514";"  0.6276935";"  0.6385436";"  1.5533652";"  0.3464710";"  1.6748608";"  1.4360682";"  0.0000000";"  0.3927489";"  0.4828610";"  0.0000000";"  1.5838084";"  1.4303387";"  1.2275034";"  1.0339199";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7682661";"  0.9662481";"  2.7457677";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3803453";"  0.2644205";"  0.3004337";"  0.6913889";"  1.3047296";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.2397562";"  0.0000000";"  1.5757806";"  0.5179611";"  0.0000000";"  3.2465926";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.3567511";"  0.0000000";"  0.7081900";"  1.3522800";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  3.0076357";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0402069";"  0.7383582";"  0.0000000";"  0.0000000";"  0.0000000";"  0.5247290";"  0.0000000";"  0.4762962";"  0.6800290";"  0.8115896";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6057428";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6665414";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.2655737";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6052483";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"6am";" 84.9648853";" 96.7470416";" 91.5035676";" 96.3742760";" 97.0350754";" 95.3777849";" 96.9156883";" 93.3385864";" 95.3185363";" 97.5903005";" 96.9171647";" 97.9918517";" 98.6696570";" 99.3741206";"100.0000000";" 79.6484155";" 96.9485532";" 94.6515379";" 99.4645499";" 91.7133454";" 93.0712752";" 92.7071590";" 99.1912814";" 99.0333535";" 95.2853119";" 96.1624807";" 95.7393969";" 92.2921911";" 95.5260406";" 96.0465406";" 84.8940006";" 96.0755669";" 96.2302937";" 97.2199332";" 97.5639171";"  0.0000000";"  1.1022729";"  0.0000000";"  1.9304529";"  0.0000000";"  2.5861533";"  1.6262451";"  1.1013605";"  1.2399770";"  0.7276111";"  1.2568684";"  1.7487671";"  0.0000000";"  0.0000000";"  5.1166133";"  0.0000000";"  5.0350749";"  0.0000000";"  0.5946970";"  1.0805608";"  2.7036898";"  1.5898894";"  0.8840213";"  2.2067183";"  1.4918587";"  0.9688624";"  0.0000000";"  0.5477495";"  0.4005732";"  1.4996689";"  3.5448539";"  2.0597497";"  3.4961653";"  0.4308464";"  0.0000000";"  0.0000000";"  1.2634155";"  2.1136728";"  4.4116061";"  0.0000000";"  0.7549028";"  0.8329463";"  2.3861425";"  0.2588902";"  0.3274973";"  0.7568704";"  2.6901536";"  1.5937561";"  0.6850836";"  0.0000000";"  0.0000000";"  1.0467310";"  5.6174130";"  0.0000000";"  3.0233628";"  1.4314950";"  0.3691686";"  4.5218035";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.4063944";"  5.5366862";"  0.0000000";"  0.7155383";"  1.2852097";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  2.8842595";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  1.0588935";"  0.7792396";"  0.0000000";"  0.4391053";"  0.0000000";"  0.6142330";"  0.0000000";"  0.4745315";"  1.0177844";"  0.8949564";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6288781";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.6203813";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.7229423";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.3092797";"  0.0000000";"  0.0000000";"  0.0000000";"  1.6971630";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000";"  0.0000000"
"7am";"68.5976054";"83.6781698";"74.3092417";"87.3193692";"85.6295419";"89.8994199";"88.2197011";"74.2645445";"82.8571445";"82.7515442";"80.4583681";"84.5084395";"90.5153632";"84.5553117";"95.0429855";"60.8783353";"90.2200845";"84.3666440";"86.2207650";"81.2844016";"76.1795343";"79.1611450";"87.0276267";"93.7685124";"78.1738402";"85.0967360";"81.8283985";"79.9390531";"82.3507756";"81.8832626";"62.2785694";"88.1311441";"90.7404796";"92.4239939";"89.6313296";" 3.4955200";" 3.2215460";" 0.8686239";" 2.4334861";" 4.0257563";" 7.1234550";"10.6632803";" 2.4059019";" 3.8864463";"11.6305041";" 8.8258262";"14.7244081";" 2.4317440";" 1.4791923";" 7.4582141";" 7.7628987";"12.4706972";" 2.1725993";" 3.2934274";" 2.6782999";" 7.1859687";" 8.5499590";" 3.5532369";" 4.5611027";" 3.9418958";" 2.5613396";" 2.4821840";" 4.9672737";" 9.6503295";" 4.6458789";" 9.6306504";" 8.8288669";" 7.2663701";" 1.9169332";" 0.7560710";" 0.5288373";" 2.1409481";" 2.8170402";" 6.3451978";" 0.9592549";" 3.6438593";" 6.3215746";"11.4018432";" 5.3176712";" 2.7377771";" 0.8759051";" 4.6265868";" 4.6985825";" 3.0746712";" 0.0000000";" 0.8531145";" 2.3658303";"12.4224964";" 0.0000000";" 3.9510846";" 4.0707230";" 2.1020137";" 5.1013817";" 0.0000000";" 2.8012951";" 0.4264966";" 1.3005364";" 0.4969987";" 5.4854458";" 2.2723089";" 1.5228340";" 4.8207236";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 4.1679581";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.9399023";" 0.0000000";" 0.6802999";" 1.7325203";" 0.0000000";" 0.6733996";" 0.2837220";" 1.7949071";" 0.9669117";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6489422";" 1.1303684";" 0.0000000";" 1.1582249";" 0.0000000";" 1.8381725";" 2.2050342";" 0.0000000";" 1.3825462";" 0.0000000";" 0.8475121";" 0.0000000";" 0.6281957";" 0.7637133";" 1.5794363";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.8558983";" 1.1627836";" 0.0000000";" 7.5290932";" 3.1638454";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.7617670"
"8am";"55.8717215";"73.4216223";"62.2487660";"75.0187274";"74.8268317";"82.1950947";"80.5672990";"54.6462224";"72.7241295";"64.7237467";"64.1149167";"74.8531845";"86.6712086";"73.3896397";"87.3967601";"53.7325201";"73.7024206";"73.9275993";"79.4396309";"75.5740078";"65.7818588";"62.7577142";"73.6220973";"88.5903089";"64.9413744";"68.2782715";"70.9689460";"71.7388093";"68.1014007";"68.9500767";"49.6661577";"79.2352058";"88.0437641";"85.8249907";"80.3952746";" 8.4704950";" 4.1828083";" 8.2068950";" 4.0799459";" 6.6696102";"14.0072738";"16.5445157";" 5.8582597";" 6.7638587";"17.3182152";"22.1917355";"19.8831396";" 4.7010661";" 2.0375716";"18.6520421";"10.4280104";"20.7336620";" 5.7725099";" 6.1606496";" 5.1472355";"11.1891564";"11.2856107";" 4.8145575";" 6.6286176";" 5.1542690";" 4.5474378";" 4.2008774";"10.8081627";"20.6356592";" 9.4887873";"14.2960319";"12.0205104";" 8.1256390";" 3.9009101";" 4.0385654";" 1.1862618";" 3.5552488";" 6.2087841";" 9.1409663";" 2.3434709";" 4.5570082";" 8.6413491";"15.7351194";" 6.6846555";" 3.8514453";" 0.0000000";" 7.9955214";" 5.0423971";" 8.4687713";" 0.0000000";" 1.7442353";" 3.1627972";"17.6973988";" 0.0000000";" 5.4326484";" 5.5694443";" 6.3934039";" 5.1169722";" 0.0000000";" 3.7309968";" 0.4258941";" 3.1213553";" 0.9328106";" 6.2534310";" 4.2624357";" 2.4090374";" 5.4018860";" 0.0000000";" 1.4783138";" 0.0000000";" 0.0000000";" 6.8247173";" 1.4998608";" 0.0000000";" 0.0000000";" 2.9609996";" 2.0221620";" 0.0000000";" 1.7318299";" 2.8704010";" 0.0000000";" 0.7538849";" 2.4139272";" 2.2627806";" 1.2048582";" 0.0000000";" 0.0000000";" 0.4423941";" 0.0000000";" 0.0000000";" 1.0720024";" 0.0000000";" 0.0000000";" 0.0000000";" 2.7445727";" 2.4922604";" 0.0000000";" 1.5951185";" 0.0000000";" 1.6494264";" 0.9514485";" 2.2084027";" 3.0100429";" 1.0479811";" 0.0000000";" 0.0000000";" 1.9436327";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4198532";" 0.0000000";" 1.0823078";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.4213392";" 1.6785050";" 1.3030762";" 8.2220357";" 5.6522346";" 0.6535409";" 0.0000000";" 0.4697617";" 0.0000000";" 1.7021272"
"9am";"55.3603189";"70.5857701";"60.8416073";"69.8268625";"66.5949536";"78.4734164";"78.1411567";"55.3991953";"70.8016488";"63.0645756";"60.3792444";"77.6377491";"83.8055822";"70.8076901";"85.5227532";"51.4750931";"71.4016331";"66.9021066";"75.5491287";"71.6435275";"61.0916976";"59.8568753";"67.8294111";"81.2528540";"58.0998883";"63.7115235";"68.6149223";"70.1392960";"65.0836545";"64.2422248";"46.7778343";"75.9217729";"85.1680529";"81.1288237";"77.3632310";"12.5427827";" 3.5531883";"12.8965788";" 6.3865384";" 8.0758934";"17.0199058";"13.5226533";" 6.7984199";" 7.7624617";"19.5529910";"19.7077061";"21.3044121";" 5.0304205";" 2.0121065";"21.7285430";"13.6219624";"19.3071096";" 3.9762094";" 7.4568070";" 6.3504425";"15.1014293";"11.5470875";" 6.7926187";" 8.6974583";" 7.4272002";" 3.5060245";" 4.7830840";"14.4697998";"24.8246301";" 9.2988901";"18.3801588";"15.7210991";" 8.8527292";" 6.1858470";" 5.2831415";" 0.6362871";" 5.9255803";" 9.2550767";"10.6680313";" 3.8663820";" 4.1963236";" 9.3438783";"13.7299767";" 8.5595562";" 3.8272886";" 0.9160117";" 9.3810019";" 5.8095221";" 8.4447054";" 0.0000000";" 1.8846562";" 3.6591262";"19.2378140";" 0.9831229";" 5.3906134";" 9.3739773";" 7.5728029";" 5.4599605";" 0.0000000";" 3.3672691";" 1.5855381";" 4.1693501";" 2.9999897";" 6.2664402";" 3.7605053";" 3.4508951";" 5.3554026";" 0.0000000";" 1.4003140";" 0.0000000";" 0.0000000";" 7.4365246";" 2.2466391";" 0.0000000";" 0.0000000";" 3.1820929";" 1.8548331";" 0.0000000";" 3.4069502";" 3.4071516";" 0.0000000";" 0.7673372";" 2.6376547";" 2.2848341";" 0.9427642";" 1.4518874";" 0.0000000";" 0.4507479";" 0.0000000";" 0.0000000";" 1.0156309";" 0.0000000";" 0.0000000";" 0.0000000";" 2.8686730";" 2.5344438";" 0.0000000";" 1.6454185";" 0.0000000";" 1.7081429";" 1.0056836";" 2.3286883";" 2.9192252";" 1.0271455";" 2.4158138";" 0.0000000";" 2.1894016";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4145125";" 0.0000000";" 1.1471917";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.4325313";" 3.4253454";" 1.2981991";" 8.0174578";" 5.9351510";" 0.6519654";" 0.0000000";" 0.4664644";" 0.4440070";" 2.4801091"
"10am";"53.9948505";"71.0604014";"60.6416757";"66.6806556";"66.4401392";"77.9454192";"75.0283260";"55.3525589";"71.7483938";"61.2768527";"60.1739827";"77.0582357";"81.2025632";"68.4813087";"83.9055009";"49.8344624";"68.1214620";"66.7913589";"73.8011172";"72.3367212";"57.9941685";"55.3779265";"66.1571653";"80.2520270";"58.7201623";"61.9028642";"66.0290830";"66.3913297";"65.9690552";"63.6510409";"45.1980898";"74.5573879";"85.2728386";"81.1411642";"75.2156145";"12.5286815";" 3.9165293";"16.2814150";"10.1079936";" 9.1424464";"17.5503530";"14.2890703";" 9.1164235";" 7.1510642";"19.4960751";"19.7104093";"22.8183494";" 5.4399765";" 2.2236155";"24.2246553";"15.6791601";"21.1931873";" 4.1536335";" 7.5848191";" 5.9399761";"16.3176802";"13.8949403";" 7.4912283";" 7.9467029";" 9.6985304";" 3.6965143";" 5.8189614";"15.7914752";"25.4920397";" 8.6263109";"16.2996210";"16.4358549";" 9.9780108";" 7.1437480";" 5.1499263";" 0.6228044";" 5.3590763";" 7.9936498";"10.4118678";" 4.1025672";" 6.2340318";" 9.2269343";"14.9949957";" 7.9612053";" 4.4302766";" 1.0341995";" 9.3314497";" 5.8308772";" 9.6040381";" 0.0000000";" 4.0967825";" 5.7328689";"19.5687513";" 1.0793359";" 5.5751310";" 9.1863988";" 7.2559257";" 5.7327981";" 0.0000000";" 5.7724509";" 1.5313852";" 5.3364482";" 1.7666903";" 7.7872817";" 3.9083383";" 3.1183996";" 5.3964549";" 0.0000000";" 1.4003622";" 0.0000000";" 0.0000000";" 7.4245393";" 3.3370392";" 0.0000000";" 0.0000000";" 3.2346739";" 1.9708787";" 0.0000000";" 3.3853521";" 3.1663731";" 0.0000000";" 0.8023767";" 2.2708732";" 3.2608158";" 1.6372144";" 1.4589722";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.0597991";" 0.0000000";" 0.0000000";" 0.0000000";" 2.7266591";" 3.5276438";" 0.0000000";" 1.6130980";" 0.0000000";" 1.6990524";" 1.0209435";" 2.4471004";" 2.9751962";" 1.8089970";" 2.6240550";" 0.0000000";" 2.2392777";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6645193";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4128815";" 0.0000000";" 1.1839325";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.5076173";" 3.6397497";" 3.5247937";" 8.4982218";" 5.8291980";" 0.7107376";" 0.0000000";" 0.4511096";" 0.0000000";" 2.4465189"
