"4pm";"4.471050";"4.524766";"2.172880";"2.835294";"8.433855";"7.284220";"5.842976";"2.943116";"1.098810";"3.296895";"4.972229";"3.254963";"2.084622";"4.955073";"4.363722";"7.680092";"4.507498";"3.340943";"2.348268";"1.493666";"6.160025";"6.007043";"1.476931";"3.415217";"1.038710";"4.370805";"4.016189";"3.049168";"1.689209";"4.353109"
"5pm";"4.1969582";"4.2506967";"3.6781606";"3.7930618";"4.9440592";"8.9609514";"6.6178935";"3.4630854";"0.8603866";"3.2530454";"5.0845748";"3.3129523";"2.7155853";"5.0427695";"4.4676310";"7.2894599";"4.5458329";"3.2524078";"2.2952021";"1.4296389";"5.5352086";"5.4243072";"1.0326527";"3.1996544";"0.8503835";"4.2082972";"3.8014054";"2.9365157";"2.4103323";"2.9779928"
"6pm";"4.6139406";"5.1664782";"3.5500048";"3.4568229";"4.2664196";"9.0520825";"9.2113950";"3.0273332";"1.2090598";"3.3067434";"4.9550408";"2.4509957";"2.6802220";"4.8683888";"4.3033029";"6.6697201";"4.0790579";"3.2353255";"2.2560691";"2.2624287";"5.6136791";"4.9670975";"0.9813061";"3.0426845";"0.7920600";"3.8296900";"3.6212114";"2.8907106";"2.3755382";"2.8232574"
"7pm";"4.9311466";"5.4256361";"3.7783323";"3.6664114";"5.1459889";"8.7923295";"8.0042426";"2.4081510";"1.1566297";"2.4631384";"4.4188860";"2.4790359";"2.5398239";"4.5756396";"3.8971818";"6.7907960";"4.4028255";"3.2076100";"2.3018164";"2.2025288";"5.7732128";"4.5197707";"1.5437538";"2.9494785";"0.7413097";"3.6000502";"3.6239551";"2.8190943";"1.6675083";"3.9118759"
"8pm";"5.0957008";"5.3907187";"2.9509309";"3.4026727";"4.7417270";"9.1222217";"8.1361657";"2.5434080";"1.1192546";"2.5114678";"4.4844768";"2.4803181";"3.3301508";"4.6312244";"3.9068487";"6.5662119";"4.4158820";"3.2100847";"2.1805733";"2.0427310";"5.5976901";"4.3141869";"1.5963080";"2.9047180";"0.7326564";"3.6039556";"3.5705785";"2.7896978";"1.6426396";"3.8390743"
"9pm";"5.0233355";"5.3900285";"3.0569685";"3.3903044";"4.5481952";"9.3893381";"8.3286379";"2.4931638";"1.1145228";"2.5882219";"4.4502837";"2.4934863";"3.3544096";"4.5232988";"3.8214481";"6.3265956";"4.3606385";"3.2252078";"2.1554805";"2.0666597";"5.5671515";"4.3545542";"1.5972712";"2.9378883";"0.7220419";"3.5859386";"3.5243227";"2.6954518";"1.6530800";"3.8183516"
"10pm";"5.4297374";"5.4162333";"2.9645249";"3.2398770";"4.5209927";"9.6951578";"8.5999621";"1.9406783";"1.1142364";"3.4691772";"4.5853621";"2.4869960";"3.3491076";"4.5067630";"3.8465329";"6.3540614";"4.3768349";"3.1066182";"2.0577687";"2.0022180";"5.5671515";"4.3388726";"1.5839385";"2.9173111";"0.7178011";"3.5859386";"3.4720494";"2.6685651";"1.6397465";"3.7761741"
"11pm";"5.6670322";"5.1048245";"3.0374642";"3.2124588";"4.4922316";"9.5909123";"9.5797886";"1.9527243";"1.0971565";"3.4183573";"4.7180074";"2.4994221";"3.2776674";"4.3896590";"3.9261257";"6.3198974";"4.2584570";"3.1450286";"2.0592602";"2.0022180";"5.5327324";"4.3388726";"1.5839385";"2.8789382";"0.7198704";"3.5573147";"3.4633819";"2.6406502";"1.6462338";"3.7412203"
"12pm";"5.8130191";"5.1212417";"2.9532540";"3.1640031";"4.3249289";"9.5444141";"9.5901753";"1.9692566";"1.0971565";"3.3834120";"4.6945519";"2.4797913";"3.2759057";"4.4190383";"3.9261257";"6.2892562";"4.3012113";"3.1296844";"2.0503280";"1.9884414";"5.4675209";"4.3388726";"1.5775749";"2.8309938";"0.7198704";"3.5926240";"3.4155628";"2.6846881";"1.6462338";"3.7017901"
"1am";"5.8950575";"5.1364840";"2.9532540";"3.1396686";"4.3646078";"9.4289382";"9.5156793";"1.9725278";"1.0971565";"3.3834120";"4.6516298";"2.4951708";"3.2759057";"4.4568280";"3.9261257";"6.3634741";"4.3346981";"3.1296844";"2.0503280";"1.9884414";"5.4231912";"4.3388726";"1.5607170";"2.8309938";"0.7110452";"3.5926240";"3.3991185";"2.6846881";"1.6462338";"3.7017901"
"2am";"5.9971092";"5.0861294";"2.9678338";"3.2065353";"4.3646078";"9.3662010";"9.3022945";"1.9804843";"1.0971565";"3.3601137";"4.6516298";"2.4951708";"3.2759057";"4.4568280";"3.9261257";"6.3044688";"4.3346981";"3.1296844";"2.0503280";"1.9884414";"5.4231912";"4.3388726";"1.5607170";"2.8309938";"0.7110452";"3.5926240";"3.3991185";"2.6846881";"1.6462338";"3.7017901"
"3am";"5.9971092";"5.0861294";"2.9678338";"3.1582569";"4.3646078";"9.3662010";"9.3022945";"1.9804843";"1.0971565";"3.3601137";"4.6516298";"2.4951708";"3.2759057";"4.4020331";"3.9261257";"6.3044688";"4.3346981";"3.1296844";"2.0503280";"1.9884414";"5.4231912";"4.3388726";"1.5607170";"2.8570556";"0.7110452";"3.5926240";"3.3991185";"2.6846881";"1.6462338";"3.7017901"
