"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926";"18095.51926"
"4am";"1835.1064";"2252.5366";"2734.5610";"3971.2705";"1693.8883";"2261.0855";"2424.9113";"3476.7222";"3850.4222";"2807.1518";"1686.1317";"2750.8720";"1466.0744";"1638.6853";"1201.9302";" 658.4218";"1078.2546";"2458.0428";"3228.0239";" 390.7835";"1997.9151";"3208.1373";"1633.2899";"1717.8729";"5018.1710";"1513.9236";"1717.4018";"1537.6479";" 784.5281";"1776.3383";"1254.0615";"1887.4008";" 615.4433";" 287.9250";"1663.9528";" 667.5712";" 836.8822";" 865.6242";" 828.1074";" 435.9837";" 481.9845";"1237.5902";"1936.1500";" 793.1856";"1099.8445";"1312.8286";"2292.1682";"1524.2522";"1725.2431";"2401.6465";"2159.9421";"1084.6707";" 725.7703";" 713.8566";"1511.3574";" 883.5009";" 828.3258"
"5am";"2101.7435";"2395.6136";"2734.5610";"3971.2705";"1585.3120";"2443.5389";"2424.9113";"3292.9363";"3719.2979";"2620.9885";"1686.1317";"2750.8720";"1466.0744";"1585.4873";"1201.9302";" 658.4218";"1078.2546";"2458.0428";"3067.3532";" 390.7835";"1997.9151";"3208.1373";"1633.2899";"1717.8729";"5018.1710";"1513.9236";"1717.4018";"1537.6479";" 784.5281";"1509.7012";"1254.0615";"1887.4008";" 524.6936";" 287.9250";"1663.9528";" 667.5712";" 836.8822";" 865.6242";" 828.1074";" 435.9837";" 481.9845";"1237.5902";"1936.1500";" 793.1856";"1099.8445";"1188.0042";"2292.1682";"1524.2522";"1725.2431";"2401.6465";"2159.9421";"1084.6707";" 725.7703";" 713.8566";"1511.3574";" 883.5009";" 828.3258"
"6am";"2549.5460";"2200.1795";"2787.7591";"3862.9769";"1447.0840";"2093.4567";"2274.5598";"3292.9363";"3712.1691";"2578.3188";"1573.3173";"2750.8720";"1519.1748";"1835.8929";"1148.3465";" 658.4218";"1193.0486";"2264.8771";"3099.3431";" 390.7835";"1675.2938";"3364.1667";"1832.9947";"1684.8171";"5219.2577";"1513.9236";"1559.8693";"1537.6479";" 617.2757";"1409.0494";" 953.7905";"1730.8863";" 449.1458";" 287.9250";"1491.1165";" 599.9107";" 822.9205";" 561.3274";" 584.8182";" 435.9837";" 481.9845";"1237.5902";"1936.1500";" 728.6452";"1099.8445";"1229.9019";"2439.6499";"1407.2308";"1725.2431";"2500.0588";"1927.1701";" 732.2708";" 725.7703";" 713.8566";"1213.0561";" 703.1554";"1034.5857"
"7am";"3540.8778";"2688.8846";"2628.8789";"3212.3375";"2309.3882";"2848.4658";"2023.0574";"2785.3725";"4680.7813";"2971.0419";"1186.3374";"2148.3804";"1374.3985";"1623.5068";"1214.6129";" 595.3293";"1284.6803";"2119.1267";"3442.8994";" 270.1278";"1247.6144";"2842.5529";"1858.8527";"1994.5531";"7830.2153";" 685.3342";"1134.8003";" 717.8409";" 286.6008";"2314.8027";" 420.4351";"1093.1536";" 720.3010";" 213.0082";" 911.8498";" 317.8510";" 289.1205";" 337.7097";" 384.6134";" 241.4812";" 481.9845";"1237.5902";"1821.1079";" 996.2260";"2753.0558";"1714.8260";"3361.7383";"1290.1139";"1506.0132";"1786.8806";"1438.6261";" 513.9634";"1043.1069";" 383.6513";" 304.6355";" 565.8325";"1145.7554"
"8am";" 6821.31648";" 4311.62722";" 3305.87699";" 3142.30965";" 3599.54001";" 3225.64485";" 2094.68028";" 2657.30302";" 5619.52370";" 4056.65491";" 1033.71534";" 1849.41129";"  983.83833";" 2069.71574";"  819.84211";"  780.48994";" 1302.96293";" 2188.69550";" 3724.95707";"  622.36845";"  782.38350";" 2419.98035";" 2203.47870";" 1764.58598";"12595.57867";"  229.33947";"  690.14051";"   93.54513";"  561.31990";" 3864.17671";"  586.35899";" 1227.01311";"  536.22198";"  213.00820";" 1206.02688";"  166.40000";"  210.66867";"  260.61030";"  310.59259";"  320.47006";"  305.08185";" 1105.59042";" 1675.77213";"  672.63066";" 4298.34170";" 1695.43814";" 5418.56506";" 1305.62268";" 1167.03748";" 3043.30822";" 1983.10590";"  443.33806";" 1246.93646";"  355.10260";"  294.02302";"  980.18125";" 1479.66233"
"9am";" 7939.45744";" 5194.59432";" 3573.83626";" 3190.17342";" 3711.58166";" 3597.78998";" 2476.28729";" 2572.35720";" 5963.70653";" 3854.68850";" 1176.84353";" 1217.26242";" 1376.98706";" 2166.54982";"  590.73072";" 1013.79284";" 1627.91804";" 2338.81474";" 3719.96718";"  547.45263";"  705.00899";" 2095.12445";" 2357.81964";" 1835.40984";"14800.96604";"  218.70596";"  690.14051";"   93.54513";"  561.31990";" 4117.57072";"  745.54966";"  896.51731";"  536.22198";"    0.00000";" 1286.68159";"  166.40000";"  364.28987";"  106.98910";"  665.25509";"  397.56951";"  179.55785";"  888.41534";" 1883.84660";"  575.74333";" 4548.09267";" 2299.74260";" 5805.16266";" 1620.00719";"  447.07165";" 3022.40693";" 2394.17960";"  296.48796";" 1153.04204";"  438.55143";"  156.39702";"  912.47154";" 1718.37922"
"10am";" 8421.47594";" 4871.10803";" 4001.82068";" 3382.07634";" 3870.13099";" 4350.83389";" 2341.84165";" 2441.00568";" 5535.80523";" 3549.47033";" 1094.63751";" 1084.97383";" 1061.15705";" 1951.81930";"  545.81928";"  904.45397";" 1490.04954";" 2337.10788";" 3475.84020";"  470.68713";"  482.79410";" 2330.35951";" 1595.29287";" 1729.95683";"15116.88083";"  218.70596";"  690.14051";"   76.76550";"  571.05130";" 4333.78813";"  745.54966";" 1037.28471";"  536.22198";"    0.00000";" 1092.25268";"  166.40000";"  245.07367";"   77.09945";"  310.59259";"  468.13646";"  179.55785";"  771.70643";" 1643.94397";"  630.45950";" 5325.68624";" 2282.45704";" 6219.26273";" 1163.37686";"  552.94806";" 3522.25505";" 2115.92941";"  444.31626";" 1278.80295";"  438.55143";"  277.08042";"  999.49649";" 1684.70998"
