"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"  3.3400723";"  1.6135854";"  0.5295704";"  0.3914316";"  1.5335337";"  0.0000000";"  1.3093272";"  2.1332593";"100.0000000";" 99.2354771";"100.0000000";"100.0000000";" 99.1317535";" 97.0334996";"  0.0000000";"100.0000000";"  1.4804297";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"  0.0000000";" 99.6569705";"100.0000000";" 99.4760200";"100.0000000";" 99.2921776";"  0.7357141";" 98.3258931"
"5am";"  3.9709825";"  1.6006724";"  2.0773963";"  1.1555255";"  1.6000371";"  1.9478079";"  6.6313692";"  2.2449840";"100.0000000";" 99.2095779";" 98.6744971";" 99.4320790";" 99.1281577";" 97.5426514";"  0.0000000";"100.0000000";"  1.4749054";"  0.0000000";"  0.0000000";"100.0000000";"100.0000000";"100.0000000";"  1.3420271";" 99.6460999";"100.0000000";" 99.4814569";"100.0000000";" 99.2887577";"  0.4165852";" 98.2477706"
"6am";"  4.6878166";"  3.1006005";"  4.5078729";"  3.5282247";"  3.1354113";"  2.7125672";"  7.3965123";"  3.0187853";"100.0000000";" 98.7049489";" 96.3655121";" 97.7532106";" 99.1049374";" 96.7144553";"  0.8833565";"100.0000000";"  4.1256977";"  1.7788690";"  0.9251884";" 98.2530181";" 99.4398880";"100.0000000";"  1.9117483";" 99.1898249";"100.0000000";" 97.8659931";"100.0000000";" 99.2665309";"  2.7682771";" 96.9473447"
"7am";" 13.351713";" 12.601215";" 21.254495";" 17.404352";"  4.557731";" 13.152241";" 19.642699";" 14.142270";" 98.378574";" 95.161396";" 92.775613";" 95.366703";" 95.946444";" 96.067879";"  2.825715";" 99.125617";"  4.508139";" 11.730503";"  3.015240";" 96.524497";" 99.705275";" 99.012173";" 12.401976";" 99.516145";"100.000000";" 95.291978";" 99.035202";" 98.023232";"  8.220036";" 96.671899"
"8am";" 20.515237";" 20.278466";" 25.882903";" 20.987412";"  7.986220";" 21.348289";" 22.031516";" 20.880527";" 97.487590";" 89.105486";" 88.028584";" 93.462860";" 94.514283";" 92.689727";"  7.517735";" 98.543392";"  9.625457";" 13.863270";"  4.471176";" 91.022913";" 97.920949";" 95.926051";" 21.314851";" 98.034025";"100.000000";" 94.080340";" 96.569810";" 97.324369";" 11.385596";" 92.777624"
"9am";" 23.381702";" 25.380700";" 30.132761";" 21.855788";"  9.995939";" 26.825352";" 23.940607";" 23.499074";" 93.277056";" 87.848273";" 85.551001";" 92.976548";" 93.693523";" 91.091833";"  7.355680";" 97.641133";"  9.829696";" 17.283413";"  6.876603";" 95.047210";" 96.680406";" 94.229870";" 27.748387";" 96.573106";"100.000000";" 93.855960";" 96.620375";" 96.065523";" 12.201691";" 93.121667"
"10am";" 21.484117";" 29.183134";" 31.365222";" 19.906616";"  9.819043";" 24.644539";" 25.206092";" 24.043306";" 93.357762";" 85.491749";" 84.646120";" 91.698203";" 93.117495";" 91.762135";"  8.236233";" 98.232867";" 12.313444";" 16.716124";"  5.864907";" 95.211078";" 97.300540";" 97.314005";" 25.022903";" 96.562560";"100.000000";" 93.829149";" 96.180369";" 96.667758";" 13.443268";" 94.082026"
"11am";" 19.010984";" 27.236926";" 29.937127";" 21.999866";"  8.740104";" 23.363309";" 19.183091";" 20.927951";" 93.241309";" 88.095463";" 89.978053";" 92.800887";" 94.015607";" 92.636099";"  6.868209";" 98.208244";"  9.174067";" 16.117387";"  5.290468";" 96.680904";" 96.731863";" 97.401171";" 25.810156";" 97.436420";"100.000000";" 93.421456";" 95.691616";" 95.964771";" 11.589658";" 94.327756"
"12am";" 19.175813";" 24.284649";" 25.693497";" 18.163936";"  5.085281";" 18.893973";" 17.967763";" 13.706990";" 97.371553";" 94.576150";" 92.225691";" 96.006235";" 95.502999";" 97.322149";"  7.644978";" 99.116706";"  7.323291";" 15.479083";"  1.054008";" 95.552777";" 99.273429";" 97.683396";" 16.912606";" 97.715887";"100.000000";" 93.841243";" 95.747945";" 96.174818";" 11.002715";" 94.960097"
"1pm";" 17.117490";" 24.293603";" 26.509001";" 18.707311";"  7.581392";" 20.513902";" 19.574833";" 21.350903";" 95.438910";" 89.824198";" 88.188776";" 93.931911";" 94.084412";" 93.530690";"  8.099941";" 98.272952";"  5.093655";" 16.853158";"  3.926514";" 95.424607";" 99.003638";" 97.634082";" 23.038176";" 98.090513";"100.000000";" 93.972033";" 95.608313";" 97.690192";" 13.353432";" 96.765700"
"2pm";" 18.931513";" 29.670817";" 29.842205";" 20.106583";"  8.245873";" 25.935439";" 21.295123";" 21.198563";" 93.753585";" 86.772238";" 85.806739";" 91.175771";" 92.841412";" 91.347065";" 10.967875";" 97.729798";" 10.502905";" 16.467607";"  4.133741";" 96.381599";" 99.045396";" 96.032057";" 28.633301";" 97.581013";"100.000000";" 92.738541";" 95.658759";" 96.862424";" 15.234811";" 95.365708"
"3pm";" 18.085765";" 28.668868";" 31.209311";" 20.852152";" 12.314993";" 18.420222";" 19.389161";" 25.644611";" 97.820411";" 88.002407";" 87.482617";" 90.991727";" 90.611266";" 91.545798";" 10.130843";" 98.329271";" 11.196211";" 16.117297";"  5.254565";" 96.722240";" 99.059781";" 96.742034";" 25.476360";" 97.521387";"100.000000";" 94.009211";" 95.819083";" 96.922684";" 12.092172";" 96.756372"
"4pm";" 21.398086";" 23.648578";" 24.465469";" 18.794711";"  9.358730";" 16.046181";" 16.426986";" 17.946363";" 98.526048";" 90.204115";" 91.923873";" 93.041130";" 93.848307";" 93.905162";"  5.744374";" 99.208721";"  9.015666";" 16.318404";"  4.899437";" 98.070092";" 98.380958";" 96.755135";" 22.555335";" 97.912763";"100.000000";" 93.874996";" 96.996470";" 97.879924";" 10.123054";" 98.582874"
