"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"11am";"66.49306";"64.37718";"54.28034";"53.09819";"37.51119";"55.68807";"56.64979";"59.14110";"46.35922";"52.89855";"53.68421";"60.22514";"47.72727";"50.58824";"44.57275";"41.04903";"46.99140";"50.76381";"64.53333";"51.96850";"47.21190";"58.67159";"59.74576";"56.67870";"57.25076";"50.99846";"57.83133";"52.00000";"59.27655";"59.00990";"64.24028";"53.99719";"48.34437";"57.67045";"58.80503";"57.58929";"48.46416";"56.40704";"47.40099";"53.84615";"56.48649";"58.69565";"53.00353";"57.55208";"57.54527";"49.38776";"57.07071";"57.88668";"63.25581";"58.29146";"58.11966";"59.43396";"61.05769";"60.81081";"60.88435";"56.11814";"56.01093";"52.59875";"57.01493";"49.30448";"57.38162";"52.15827";"64.09168";"54.40806";"39.79275";"53.62319";"32.78535";"50.50167";"53.54839";"57.32484"
"12am";"66.68130";"64.63924";"53.53053";"52.67104";"36.90369";"54.19297";"56.59341";"60.00000";"45.85366";"52.77361";"53.03030";"60.19048";"47.16599";"51.33820";"45.23282";"41.00228";"46.22093";"49.25884";"63.76022";"52.38095";"49.04215";"59.20578";"62.75304";"56.04396";"57.57121";"52.23214";"56.95931";"51.13122";"59.97611";"59.80198";"64.89510";"53.01028";"49.32976";"58.10056";"58.80503";"56.60377";"49.65986";"55.84906";"47.95539";"54.64660";"58.09019";"58.17223";"52.23368";"57.17982";"56.53924";"50.49900";"56.34518";"57.40741";"65.15837";"62.18905";"57.51073";"60.50955";"60.63123";"60.60606";"60.68966";"55.91837";"56.03448";"51.63265";"58.33333";"49.45398";"57.26496";"53.49650";"63.08610";"54.60693";"40.06179";"54.69337";"31.91591";"49.88764";"51.52439";"54.40729"
"1pm";"65.62364";"64.34426";"55.04762";"51.53488";"38.17690";"52.58999";"55.30776";"60.95471";"47.31183";"51.84638";"52.40506";"59.96205";"48.05195";"51.32530";"45.82339";"40.94579";"46.56716";"50.16988";"62.07349";"51.57068";"50.80645";"60.29963";"63.88889";"57.09091";"59.12519";"51.07034";"57.09712";"52.21239";"61.29032";"57.89474";"63.45895";"52.90698";"49.39271";"58.62069";"60.00000";"56.80851";"50.34014";"56.61578";"47.45973";"54.13197";"57.48031";"59.52381";"53.08219";"58.11518";"56.16162";"49.50690";"58.28877";"58.43558";"65.15837";"62.31156";"56.03448";"58.44156";"59.77011";"60.46512";"59.71223";"55.18672";"56.05634";"52.09205";"58.68263";"48.59375";"56.46067";"53.23741";"62.52115";"55.52654";"39.20164";"55.14139";"32.14962";"49.94138";"52.13415";"56.36364"
"2pm";"65.46324";"64.14986";"54.67422";"52.35804";"38.17352";"52.48227";"55.16453";"60.68796";"47.37274";"51.26677";"53.21782";"60.00000";"48.36601";"51.07399";"46.88995";"41.65708";"46.95394";"48.07256";"62.95369";"51.97889";"52.73438";"59.85130";"65.28302";"57.24138";"57.03364";"52.12766";"56.86695";"52.43722";"61.09091";"57.74059";"63.10680";"52.40175";"51.26836";"57.83784";"60.06192";"56.72269";"50.33784";"56.87023";"47.75000";"53.18328";"57.41240";"60.29144";"52.90102";"58.08147";"55.82329";"50.19685";"59.40594";"58.23171";"66.25000";"61.69154";"56.14754";"59.22330";"59.80066";"60.50157";"59.49821";"54.32099";"56.28415";"52.21987";"59.07781";"48.91975";"56.74157";"51.76056";"63.35677";"54.41048";"41.79601";"55.67282";"32.27848";"51.40845";"51.64179";"54.89614"
"3pm";"65.39924";"63.32094";"54.52812";"54.04255";"39.42652";"54.52030";"55.33098";"58.44327";"46.39175";"48.01762";"51.64319";"61.33094";"47.41036";"52.50000";"46.30435";"42.26804";"47.40741";"45.77295";"64.41327";"51.35135";"52.76753";"58.93417";"65.34653";"55.79937";"55.87349";"51.97080";"56.69643";"52.94118";"58.16832";"56.66667";"63.51665";"54.20827";"51.59642";"60.94527";"61.07955";"57.16912";"52.97450";"57.03125";"49.14005";"52.97741";"57.48663";"60.16949";"53.56037";"57.94521";"57.30337";"50.18939";"58.36910";"57.61974";"66.15970";"62.27273";"56.98529";"58.48485";"57.03565";"59.82906";"57.67918";"55.30303";"56.10973";"52.03252";"59.88858";"48.69565";"55.85106";"51.18644";"63.26326";"53.19343";"41.77998";"54.44444";"33.33333";"52.29759";"50.00000";"55.09642"
"4pm";"60.28610";"58.74894";"52.43446";"51.84713";"44.29939";"50.91463";"51.34943";"53.33333";"45.30874";"47.36842";"54.87572";"64.00000";"48.59813";"54.12475";"43.72385";"44.85374";"44.83261";"46.97368";"62.90503";"55.75221";"50.64516";"58.50816";"64.82940";"57.76081";"57.72472";"53.74841";"57.38295";"51.30814";"52.81501";"57.88497";"60.65259";"57.62500";"53.44418";"60.85271";"61.03286";"58.24508";"52.78396";"60.29777";"53.12132";"55.05319";"59.08046";"57.84615";"55.07246";"56.85997";"58.86970";"55.74074";"59.66102";"57.97665";"62.88660";"56.74603";"55.85586";"56.34921";"56.81818";"60.54422";"63.90374";"59.01163";"57.11111";"53.41365";"59.37500";"50.73431";"55.47786";"53.42857";"63.93897";"50.05015";"43.20242";"49.91922";"31.91812";"52.62616";"53.05623";"55.73034"
"5pm";"55.62731";"54.92802";"52.63158";"51.66445";"47.09351";"50.87379";"42.89855";"51.52057";"46.15942";"46.35762";"59.33232";"62.17054";"49.64438";"60.16807";"45.41910";"47.76876";"42.91725";"47.58713";"61.37566";"55.39715";"50.29240";"60.78067";"65.03341";"61.12311";"59.43878";"56.62514";"54.30464";"51.45631";"49.27114";"59.73378";"54.78469";"59.52381";"53.73626";"61.64818";"61.93416";"58.91892";"52.92969";"62.28571";"54.06644";"50.67921";"60.08147";"58.76578";"56.99153";"56.31501";"61.38889";"57.62712";"61.22449";"59.48478";"64.09186";"59.15493";"57.59162";"56.28019";"57.05521";"60.78431";"65.53191";"62.73148";"57.74059";"52.98651";"60.34483";"52.49089";"56.90021";"55.32468";"60.03788";"47.82158";"44.75043";"49.91922";"28.44910";"53.33333";"55.00000";"57.08502"
"6pm";"52.89649";"53.57143";"51.31707";"51.86136";"49.06621";"50.84270";"42.32365";"50.26178";"46.18156";"46.07465";"60.51136";"62.26708";"50.68120";"59.28918";"47.32673";"48.50000";"43.91608";"48.71134";"61.21212";"54.89022";"50.43478";"60.86957";"64.78261";"61.55462";"58.80240";"55.90551";"53.77229";"51.23967";"48.75184";"59.05383";"51.92771";"59.84930";"52.79241";"60.69277";"62.57545";"57.63158";"52.33463";"62.85403";"53.94286";"50.77559";"60.28513";"58.92857";"56.38298";"55.83090";"61.00796";"58.12808";"62.74510";"60.88889";"65.09804";"58.64407";"57.71144";"57.89474";"58.49421";"60.30246";"66.46586";"62.55605";"56.37860";"53.32068";"59.87780";"52.68817";"58.21206";"56.26598";"59.07173";"46.91235";"47.25898";"50.62112";"32.84424";"54.16667";"54.60385";"57.22772"
"7pm";"53.56473";"52.94840";"50.86705";"52.73189";"48.91847";"50.84428";"41.66667";"51.59011";"46.42082";"45.61404";"59.94152";"61.94145";"50.80000";"60.31496";"48.41270";"48.27586";"41.72560";"47.84314";"61.65854";"54.56349";"51.74419";"59.31900";"64.50939";"62.52546";"59.11215";"56.35359";"53.49162";"50.76709";"49.70501";"58.86076";"52.26131";"58.66523";"52.81250";"60.62407";"62.47505";"58.52713";"53.16699";"62.96703";"54.76464";"51.07034";"59.80198";"59.30070";"57.23404";"56.49073";"61.46789";"57.51212";"63.68876";"61.06785";"64.61538";"57.38255";"57.88177";"57.85714";"58.15739";"60.97561";"65.56420";"62.85714";"56.97211";"53.71429";"59.56175";"52.79429";"58.20000";"55.30303";"57.56881";"46.70000";"47.25898";"50.00000";"33.78995";"54.47154";"54.44915";"58.44660"
"8pm";"52.96935";"52.29814";"50.76190";"51.89702";"49.13295";"51.02041";"39.55307";"50.82267";"46.16477";"45.85492";"59.94194";"62.08955";"50.65104";"60.58733";"48.38095";"48.19639";"41.43258";"46.25668";"61.44814";"55.05837";"52.08914";"59.79021";"65.05051";"62.06226";"60.45977";"56.98690";"52.80899";"50.47619";"48.66071";"58.93417";"50.28818";"58.35118";"53.28542";"60.86957";"61.90476";"58.66834";"53.95948";"62.93860";"55.61674";"49.94583";"60.53640";"58.51648";"56.27615";"57.44986";"61.67513";"57.07317";"62.50000";"61.57303";"66.11111";"58.00000";"58.19071";"57.76256";"58.95954";"61.22449";"66.41366";"63.73391";"56.66667";"52.97398";"60.20000";"52.81030";"58.03922";"55.07246";"59.00783";"46.22356";"47.04724";"49.37695";"34.08284";"54.91950";"54.67775";"58.41210"
"9pm";"52.25677";"52.72969";"51.09005";"51.13314";"48.79867";"50.78631";"38.24651";"48.71795";"46.64360";"45.19846";"60.73446";"62.42690";"50.19455";"60.38576";"47.80115";"48.32146";"41.56028";"45.79946";"61.51575";"55.87669";"51.35870";"60.58520";"64.14729";"62.28571";"60.85919";"56.66667";"52.19941";"50.19815";"48.46266";"60.18377";"49.75767";"58.99796";"53.06334";"60.41379";"62.18810";"58.25000";"54.54545";"63.64617";"54.81081";"49.88584";"60.64030";"57.33333";"57.14286";"57.12209";"61.24224";"56.95793";"61.29870";"61.66667";"65.51724";"57.14286";"58.89423";"58.16555";"58.19209";"61.49733";"66.36364";"64.24116";"57.22433";"52.79851";"60.57692";"52.45154";"58.04598";"54.98840";"56.49547";"46.04605";"47.18876";"50.00000";"34.32203";"55.15098";"55.15152";"58.88689"
"10pm";"51.69851";"51.22616";"51.26761";"52.07101";"49.58814";"50.00000";"36.96498";"48.99452";"46.72897";"45.22293";"60.79780";"61.97388";"50.44586";"60.08772";"47.42857";"48.48178";"41.04372";"45.59023";"61.63583";"56.05214";"51.63934";"61.43573";"64.51613";"62.28893";"60.48193";"56.32911";"51.94030";"50.00000";"47.76786";"59.93976";"48.25291";"58.44287";"53.38809";"59.86577";"62.68657";"58.06452";"54.52962";"64.51954";"55.50802";"50.46838";"60.92593";"57.18016";"56.22568";"57.12166";"61.17936";"57.62440";"60.55980";"61.52174";"65.84071";"57.55627";"59.05882";"57.39130";"58.94161";"61.45648";"66.30824";"64.27105";"57.27612";"52.75735";"60.72106";"52.70880";"58.36502";"55.55556";"56.25000";"45.40918";"47.35772";"49.84326";"33.50084";"54.77252";"55.62249";"58.33333"
"11pm";"50.71665";"51.75316";"51.19705";"51.70877";"49.51299";"49.68037";"37.10526";"48.36957";"46.49767";"44.63840";"60.89918";"61.87050";"50.06353";"60.26201";"47.27955";"48.74624";"41.17647";"45.08197";"61.79884";"56.61765";"51.23288";"61.01974";"64.29907";"61.78108";"60.67551";"56.49895";"51.41580";"49.93481";"48.13154";"60.38576";"48.22934";"58.61723";"53.31971";"59.57447";"61.99262";"58.06452";"54.52991";"64.63158";"56.05096";"50.29940";"61.05072";"56.62338";"55.93870";"57.01625";"61.89320";"57.79221";"60.40100";"61.49733";"65.60847";"58.01282";"59.53488";"57.41935";"59.06643";"61.27886";"66.02113";"64.35845";"56.93161";"52.98507";"60.60606";"52.63158";"57.94393";"55.50562";"57.43802";"45.50898";"47.00000";"50.00000";"33.74558";"54.31879";"55.68862";"58.05310"
"12pm";"51.17581";"52.33380";"51.06187";"51.57421";"49.39662";"49.68095";"37.21854";"48.44607";"46.50699";"44.63840";"60.81633";"61.74785";"49.87310";"60.17442";"47.30983";"48.95522";"41.22563";"44.91758";"61.75337";"56.35359";"51.23288";"60.98361";"64.48598";"61.78108";"60.77482";"56.22363";"51.42003";"49.87013";"48.43049";"60.44444";"48.48485";"58.63454";"53.08008";"59.49535";"62.06262";"58.19975";"54.74576";"64.56362";"56.05096";"50.24096";"61.02004";"56.64516";"56.02294";"57.12166";"62.16545";"57.74878";"60.15038";"61.72708";"65.49296";"58.19936";"59.25926";"57.20430";"59.06643";"61.34752";"66.25442";"64.43089";"56.85185";"52.98507";"60.79545";"52.51397";"57.72812";"55.38117";"57.56303";"45.21912";"47.30539";"49.84127";"33.62989";"54.29584";"55.86481";"58.17223"
"1am";"51.46067";"52.03938";"51.15420";"51.64671";"49.43730";"49.68153";"37.21854";"48.44037";"46.51626";"44.52736";"60.98226";"61.71429";"50.00000";"60.23222";"47.20149";"48.95730";"41.30737";"45.04132";"61.59769";"56.27306";"51.23288";"60.98361";"64.31227";"61.78108";"60.87485";"56.25657";"51.64179";"49.80494";"48.50299";"60.44444";"48.05415";"58.47543";"53.08008";"59.62815";"62.06262";"58.30258";"54.74576";"64.45846";"56.09756";"50.18094";"61.02004";"56.58915";"55.80952";"57.12166";"62.21142";"57.74878";"60.15038";"61.64530";"65.37786";"58.06452";"59.02778";"57.20430";"59.06643";"61.19929";"66.25442";"64.43089";"56.85185";"52.88641";"60.79545";"52.34375";"57.51391";"55.38117";"58.29787";"45.21912";"47.49499";"49.84127";"33.75451";"54.29584";"55.86481";"58.27465"
"2am";"51.63472";"52.19858";"51.05991";"51.57421";"49.39856";"49.50045";"37.23404";"48.35165";"46.51626";"44.52736";"60.98226";"61.68091";"50.00000";"60.14493";"47.19101";"48.95730";"41.22563";"45.04132";"61.53846";"56.27306";"51.63934";"60.98361";"64.19295";"61.71004";"61.05006";"56.30252";"51.71386";"49.61039";"48.65672";"60.44444";"47.95918";"58.47543";"53.23077";"59.68170";"62.13235";"58.03681";"54.83871";"64.45846";"56.09756";"50.12019";"61.02004";"56.58915";"55.70342";"57.18519";"62.16545";"57.61047";"60.00000";"61.71123";"65.37786";"58.19936";"59.21659";"56.95931";"59.06643";"61.23894";"66.25442";"64.56212";"56.77180";"52.97398";"60.79545";"52.39688";"57.67098";"55.38117";"58.11966";"45.37313";"47.59036";"49.92051";"33.69763";"54.36893";"55.86481";"58.34798"
"3am";"52.05011";"52.14286";"50.96774";"51.49701";"49.44000";"49.50045";"37.15047";"48.44037";"46.51626";"44.52736";"60.98226";"61.82336";"50.00000";"60.14493";"47.19101";"48.90656";"41.22563";"45.11692";"61.59769";"56.35359";"51.63934";"60.98361";"64.19295";"61.59555";"61.05006";"56.19748";"51.64179";"49.54604";"48.65269";"60.41667";"47.95918";"58.47543";"53.18275";"59.73510";"62.13235";"57.91411";"54.91525";"64.52632";"56.14407";"50.12048";"60.94891";"56.58915";"55.91603";"57.24852";"62.24117";"57.51634";"59.85037";"61.71123";"65.37786";"58.33333";"59.21659";"56.83761";"59.06643";"61.23894";"66.25442";"64.56212";"56.77180";"52.97398";"60.79545";"52.34375";"57.67098";"55.38117";"58.00866";"45.46361";"47.48491";"49.92051";"33.69963";"54.27313";"55.75397";"58.48057"
