"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365";"10869.2365"
"4am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0"
"5am";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"756.7706";"  0.0000";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"0"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1021.2990";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 940.8122";"   0.0000";"   0.0000";"   0.0000";"0";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"1010.7452";"   0.0000";"   0.0000"
"7am";"1792.8503";"1552.2048";"   0.0000";"   0.0000";"1684.8482";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4231.0059";"1940.1009";"2924.5243";"   0.0000";"   0.0000";"   0.0000";" 976.8869";"1036.9964";"   0.0000";"   0.0000";"   0.0000";"2034.6386";" 885.6093";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 876.1951";"   0.0000";"   0.0000";"   0.0000";"1352.3461";" 808.2754";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 996.1693";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2783.2578";"1011.5168";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2791.9823";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3829.2591";"   0.0000";"   0.0000"
"8am";"3129.7232";"2049.0922";"   0.0000";"   0.0000";"2847.4778";"1413.4784";"1213.8078";"   0.0000";"   0.0000";"   0.0000";"8810.9264";"3664.4298";"4066.5431";"   0.0000";"1074.3786";"   0.0000";"1079.4552";"3667.0533";"   0.0000";"   0.0000";"   0.0000";"3701.5978";"1045.0678";" 683.0341";" 890.4672";"   0.0000";"   0.0000";"1009.4384";" 853.4358";"   0.0000";"   0.0000";"1500.7194";"1947.4588";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 678.5206";"   0.0000";"1141.0775";"1473.8573";"   0.0000";" 718.0339";"1039.5583";"2092.1624";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4472.9362";"1844.6957";"   0.0000";"   0.0000";"   0.0000";"2142.5340";"   0.0000";"   0.0000";"4388.4851";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"5412.7434";"   0.0000";"   0.0000"
"9am";" 3904.5347";" 2471.9223";"  826.3446";" 1312.0402";" 2889.0378";" 1589.0243";" 1459.1832";"    0.0000";"    0.0000";"    0.0000";"10281.8433";" 4756.4259";" 4123.8316";"    0.0000";" 1019.4768";"    0.0000";" 1266.8085";" 3924.6595";"    0.0000";"    0.0000";"    0.0000";" 4566.4755";" 1060.3635";"    0.0000";"  993.1044";"    0.0000";"    0.0000";" 1138.8470";"  853.2056";"    0.0000";"    0.0000";" 1501.7194";" 2156.1466";"    0.0000";"  749.4626";"    0.0000";"    0.0000";"  750.1812";"    0.0000";" 1186.9541";" 1641.1394";"  861.2140";" 1036.0712";" 1238.8759";" 2227.1266";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 4733.0279";" 2200.6686";"    0.0000";" 1113.5975";"    0.0000";" 2151.8203";" 1227.9694";"    0.0000";" 5701.3401";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 6396.1491";"    0.0000";"    0.0000"
"10am";" 4201.4456";" 2698.5119";"    0.0000";" 1634.6626";" 3085.3106";" 1899.8427";" 1658.0195";"    0.0000";"    0.0000";"    0.0000";"10733.1769";" 4777.9391";" 4105.1738";"    0.0000";" 1026.6576";"    0.0000";" 1344.7435";" 3983.7482";"  682.0611";"    0.0000";"    0.0000";" 5078.3602";"  989.5134";"  683.0341";"  887.3074";"    0.0000";"    0.0000";" 1340.5239";"  893.9442";"    0.0000";"    0.0000";" 1499.4942";" 2149.7289";"  863.2014";"  587.2545";"    0.0000";"    0.0000";"  811.8645";"    0.0000";" 1421.8326";" 1741.3592";"  827.6386";" 1291.3106";" 1462.2330";" 2505.0690";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 5043.7977";" 2525.0342";"    0.0000";" 1139.2986";"    0.0000";" 2151.4886";" 1229.8551";"    0.0000";" 4747.5389";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 6714.7745";"    0.0000";"    0.0000"
