"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","102",49.80796
"h7","101","106",53.18693
"h7","101","109",27.17931
"h7","101","110",99.11522
"h7","101","114",81.02708
"h7","101","117",82.74704
"h7","101","119",71.2468
"h7","101","122",24.40822
"h7","101","126",45.02623
"h7","101","127",75.75076
"h7","101","128",76.4015
"h7","101","129",19.45759
"h7","101","131",70.5253
"h7","101","132",164.67786
"h7","101","133",32.23345
"h7","101","136",104.3386
"h7","101","137",76.74222
"h7","101","139",33.30297
"h7","101","147",67.64452
"h7","101","149",93.62552
"h7","101","157",20.9923
"h7","102","103",28.78293
"h7","102","110",46.67534
"h7","102","111",30.25189
"h7","102","114",35.59833
"h7","102","117",76.23998
"h7","102","125",64.6295
"h7","102","129",96.88722
"h7","102","130",39.20588
"h7","102","132",61.34807
"h7","102","135",121.89656
"h7","102","137",59.84649
"h7","102","143",38.76518
"h7","102","164",40.56145
"h7","111","101",154.71491
"h7","111","104",79.66255
"h7","111","108",82.49082
"h7","111","114",38.72234
"h7","111","123",20.38645
"h7","111","130",25.36953
"h7","111","134",45.82683
"h7","111","135",32.22826
"h7","111","155",27.97
"h7","111","159",49.07224
"h7","111","163",83.76165
"h7","118","101",77.25707
"h7","118","102",24.99814
"h7","118","103",30.94541
"h7","118","105",77.58683
"h7","118","110",53.13194
"h7","118","120",53.47855
"h7","118","121",68.72092
"h7","118","125",64.6295
"h7","118","128",38.20075
"h7","118","134",86.43379
"h7","118","139",33.12446
"h7","118","144",45.57476
"h7","118","147",74.60219
"h7","118","162",28.60119
"h7","118","167",34.70183
"h7","122","101",50.93173
"h7","122","113",36.20125
"h7","122","121",41.03109
"h7","122","123",20.38645
"h7","122","131",140.77048
"h7","122","136",86.41233
"h7","122","137",90.37632
"h7","122","140",46.23041
"h7","122","160",33.8617
"h7","122","161",47.10639
"h7","132","101",66.84902
"h7","132","108",20.37098
"h7","132","110",60.08774
"h7","132","115",47.36741
"h7","132","124",39.13237
"h7","132","127",64.51646
"h7","132","133",77.1454
"h7","132","135",32.22826
"h7","132","138",77.00902
"h7","132","141",90.23962
"h7","132","142",51.03941
"h7","132","143",68.64069
"h7","132","147",165.8309
"h7","132","155",27.97
"h7","151","101",66.84902
"h7","151","109",25.91686
"h7","151","111",18.0687
"h7","151","133",50.25581
"h7","151","148",186.00947
"h7","151","150",57.77558
"h7","151","152",104.5028
"h7","151","153",72.15057
"h8","101","102",49.80796
"h8","101","103",35.50041
"h8","101","105",71.39539
"h8","101","106",93.68118
"h8","101","107",179.36637
"h8","101","108",20.37098
"h8","101","109",27.17931
"h8","101","110",45.98328
"h8","101","111",144.52086
"h8","101","112",97.10506
"h8","101","114",40.51354
"h8","101","117",82.74704
"h8","101","119",114.93936
"h8","101","121",53.39865
"h8","101","122",47.28842
"h8","101","123",41.98251
"h8","101","125",64.6295
"h8","101","126",106.19652
"h8","101","127",75.75076
"h8","101","128",76.4015
"h8","101","130",92.8665
"h8","101","132",103.32979
"h8","101","133",32.23345
"h8","101","136",229.06608
"h8","101","137",76.74222
"h8","101","139",33.30297
"h8","101","142",50.80489
"h8","101","143",38.76518
"h8","101","144",60.60782
"h8","101","147",124.22068
"h8","101","149",93.62552
"h8","101","153",27.86624
"h8","101","156",130.2628
