"11am";"11159.520";" 6902.860";" 9163.832";" 4890.498";" 7742.862";" 7779.637";" 4962.987";" 4290.608";" 8505.830";" 7641.344";" 2789.488";" 4532.302";" 3672.485";" 5763.579";" 1971.617";" 4318.021";" 6224.643";" 6108.535";" 8401.042";" 3733.529";" 6772.334";" 5228.635";" 6161.303";"10920.963";"17919.402";" 4309.065";" 5216.240";" 3189.383";" 3711.955";" 8421.395";"11899.963";" 7866.461";" 4956.722";" 3221.878";" 6407.305";" 5832.183";" 4605.600";" 4009.959";" 4430.196";" 8890.092";" 4639.471";" 4647.198";" 5626.356";" 2894.989";" 8563.030";" 6235.256";" 9982.818";" 5269.976";" 5322.964";" 6839.651";" 6219.825";" 6263.867";" 5283.656";" 6692.812";" 4026.533";" 6638.885";" 7295.241"
"12am";"11085.932";" 5545.941";" 8892.434";" 5287.474";" 7157.618";" 6786.753";" 5168.137";" 5088.041";" 8326.432";" 7610.899";" 3061.765";" 4773.221";" 3453.524";" 5435.383";" 1655.611";" 4867.127";" 6337.636";" 6201.136";" 8384.372";" 3995.055";" 6635.502";" 5091.363";" 6161.009";" 9802.696";"17748.945";" 5251.264";" 4608.715";" 3842.621";" 3828.178";" 8555.461";"11599.103";" 7999.849";" 5201.526";" 3697.031";" 7000.450";" 6283.448";" 4662.632";" 4277.010";" 4175.810";" 9231.038";" 5428.450";" 5724.844";" 5613.064";" 3314.909";" 8385.343";" 6508.897";" 9260.156";" 5104.945";" 5478.803";" 7078.889";" 4762.189";" 6462.244";" 5265.088";" 6608.230";" 4704.431";" 7224.887";" 7151.583"
"1pm";" 9998.606";" 7426.354";" 8157.893";" 5055.912";" 7807.756";" 7958.640";" 6238.863";" 5393.315";" 6902.048";" 6748.268";" 2895.296";" 4682.211";" 3788.527";" 5351.221";" 1709.213";" 4714.252";" 6655.419";" 6536.437";" 8145.377";" 3001.956";" 7072.639";" 4102.087";" 6464.410";" 9673.643";"18238.695";" 4597.197";" 5194.899";" 3752.164";" 4026.366";" 8567.561";"12749.236";" 7180.735";" 5063.685";" 3616.825";" 7435.165";" 5221.233";" 4668.267";" 3949.507";" 5038.405";" 8819.020";" 5197.878";" 4836.023";" 5892.157";" 2942.239";" 8254.129";" 6336.574";" 9111.136";" 5359.700";" 5949.152";" 6707.169";" 5626.988";" 6664.942";" 5130.417";" 6494.374";" 4148.172";" 6873.103";" 6825.403"
"2pm";"11064.349";" 7734.521";" 8017.973";" 5376.916";" 7575.309";" 7575.949";" 5568.272";" 5902.366";" 6419.935";" 7172.155";" 3205.297";" 5029.107";" 3959.909";" 5034.973";" 1885.527";" 4700.953";" 5947.886";" 6592.300";" 8323.198";" 2976.534";" 6867.981";" 4281.779";" 6051.840";" 9529.536";"18689.474";" 4984.095";" 5291.196";" 4485.285";" 4187.130";" 8136.851";"13320.982";" 7004.315";" 5853.684";" 3519.714";" 6513.840";" 5919.719";" 4750.346";" 4036.183";" 5001.770";" 8672.288";" 4584.985";" 4653.476";" 6354.347";" 3079.876";" 8312.703";" 5944.835";" 9498.245";" 5065.329";" 5600.155";" 7128.181";" 5354.090";" 7484.952";" 5458.387";" 6679.722";" 4244.336";" 6904.536";" 6873.404"
"3pm";" 9965.574";" 7036.628";" 7588.816";" 5273.927";" 7648.881";" 7019.832";" 5403.921";" 5175.068";" 7156.455";" 7102.435";" 3214.671";" 4956.751";" 4305.523";" 5379.537";" 1906.616";" 4555.681";" 6601.691";" 6480.805";" 8720.493";" 2923.581";" 7068.344";" 4401.949";" 6353.567";" 9486.836";"18609.239";" 4901.056";" 5342.623";" 3843.437";" 4192.387";" 7865.675";"14024.382";" 6816.774";" 5922.107";" 3573.581";" 6603.847";" 5706.087";" 5315.049";" 4200.026";" 5523.516";" 8272.765";" 5115.683";" 4794.459";" 5434.610";" 3371.794";" 8133.960";" 6244.514";" 9119.814";" 5483.208";" 5499.315";" 6723.420";" 5619.157";" 6782.591";" 5616.076";" 7297.241";" 4192.807";" 6667.125";" 6762.898"
"4pm";" 9483.071";" 5928.521";" 8624.806";" 5655.950";" 7492.458";" 6216.923";" 5563.305";" 4712.097";" 6759.095";" 6837.901";" 3184.417";" 5407.833";" 5187.114";" 4646.220";" 2612.201";" 4258.608";" 7117.100";" 6304.551";" 8490.030";" 3424.216";" 6724.372";" 4298.202";" 5558.926";" 9599.240";"16708.588";" 4611.854";" 5749.074";" 4368.552";" 4455.926";" 7578.834";"12696.691";" 7381.094";" 6752.527";" 3872.622";" 6674.343";" 5998.396";" 5430.642";" 4206.693";" 5771.871";" 8235.489";" 5168.438";" 4351.915";" 5069.805";" 3688.957";" 7863.432";" 6907.532";" 8265.731";" 6021.027";" 5750.719";" 6590.711";" 5926.696";" 6806.480";" 5291.137";" 8105.360";" 4308.925";" 7009.709";" 7088.626"
"5pm";" 7202.621";" 4792.835";" 8916.108";" 5968.442";" 6100.074";" 7172.814";" 5252.061";" 5608.534";" 6566.154";" 6478.987";" 3263.596";" 5197.394";" 4527.835";" 4823.532";" 2853.295";" 4349.992";" 6776.372";" 6877.196";" 9808.862";" 3637.411";" 8102.745";" 5384.700";" 5700.878";" 9197.500";"13376.510";" 5214.096";" 5768.835";" 4496.416";" 5390.039";" 7683.254";"11464.029";" 8213.741";" 7237.107";" 4406.435";" 7341.578";" 6199.094";" 6214.612";" 4876.037";" 5596.565";" 8117.097";" 6101.778";" 4493.962";" 4856.014";" 4649.765";" 6087.883";" 7166.814";" 7778.878";" 5913.792";" 5921.177";" 6579.722";" 5516.448";" 7794.886";" 6051.611";"10483.933";" 4630.091";" 6157.952";" 6913.891"
"6pm";" 6179.965";" 5083.031";" 9220.515";" 6298.845";" 6953.290";" 9023.734";" 4829.247";" 6325.968";" 6487.842";" 5804.790";" 2775.715";" 5882.367";" 4080.233";" 4979.126";" 3658.726";" 5041.419";" 7636.315";" 8229.601";"10234.911";" 4306.975";" 7952.096";" 6533.677";" 5596.382";" 7755.781";"11159.922";" 5296.587";" 5872.438";" 5730.704";" 5570.614";" 7734.417";"10927.049";" 8596.271";" 7108.395";" 4703.001";" 7466.315";" 7211.590";" 7059.787";" 5704.177";" 6828.291";" 8234.773";" 7809.793";" 4569.595";" 5955.178";" 4172.909";" 6108.149";" 7548.248";" 5696.814";" 5968.510";" 6364.202";" 6973.522";" 5401.015";" 8022.528";" 6135.800";"10872.057";" 4872.218";" 8281.248";" 6783.440"
"7pm";" 6983.107";" 6614.807";" 9441.518";" 6450.771";" 6922.438";" 8919.514";" 6323.991";" 6317.293";" 6659.462";" 5977.088";" 2435.272";" 6042.176";" 3949.786";" 4837.197";" 4104.119";" 5366.950";" 6873.507";" 7844.631";"10560.769";" 4468.818";" 8990.779";" 7286.220";" 5674.997";" 7244.358";"11515.639";" 6429.030";" 5742.170";" 5726.587";" 6040.231";" 7161.196";"11303.762";" 9420.803";" 7176.039";" 5222.075";" 7760.885";" 7618.565";" 6855.777";" 5732.564";" 7392.189";" 8530.778";" 8408.006";" 5115.154";" 5772.537";" 4236.986";" 5335.706";" 7927.347";" 5611.156";" 5901.574";" 6034.770";" 7043.376";" 5021.489";" 7408.335";" 5867.990";"11709.198";" 5774.311";" 7928.040";" 7226.637"
"8pm";" 6964.829";" 7598.126";" 8730.715";" 6889.517";" 6772.955";" 9598.013";" 6248.074";" 6397.181";" 6424.692";" 5836.545";" 2748.982";" 5757.539";" 4043.306";" 4477.667";" 4318.416";" 5984.272";" 6742.412";" 8601.211";"11291.340";" 4362.004";" 9125.580";" 7232.809";" 5285.980";" 7342.604";"11659.940";" 6512.046";" 5852.746";" 5693.168";" 6466.166";" 6330.196";"11791.180";" 9210.258";" 7705.343";" 5278.337";" 7756.125";" 7810.689";" 7536.636";" 5897.180";" 7452.862";" 7775.607";" 8787.803";" 5257.280";" 6196.302";" 4282.500";" 5164.965";" 8306.773";" 5758.097";" 6110.475";" 5768.681";" 7710.969";" 4792.909";" 7620.970";" 5642.240";"11657.140";" 5930.147";" 7653.857";" 7023.021"
"9pm";" 6282.152";" 7765.058";" 8750.539";" 7578.696";" 7282.829";" 9021.350";" 6850.749";" 6270.293";" 6432.069";" 5989.108";" 2666.583";" 5957.241";" 4163.749";" 4148.070";" 4455.420";" 6081.069";" 6600.673";" 8540.787";"10989.256";" 4100.146";" 9519.650";" 7144.126";" 4964.738";" 7392.374";"11742.891";" 6981.483";" 6143.214";" 5625.646";" 6466.166";" 6525.630";"11376.284";" 9239.619";" 7654.769";" 5612.521";" 8078.817";" 7709.281";" 7517.994";" 6143.212";" 7378.100";" 8166.001";" 8738.431";" 5486.921";" 6498.636";" 4500.055";" 5022.276";" 8306.773";" 5433.864";" 6088.119";" 5806.452";" 8046.671";" 5196.127";" 7782.668";" 6197.412";"11464.127";" 6636.787";" 7237.881";" 6719.170"
"10pm";" 5343.515";" 7440.395";" 9367.457";" 8153.130";" 7431.665";" 8719.710";" 7252.382";" 6125.062";" 6456.168";" 6139.992";" 2494.297";" 6156.030";" 4273.973";" 3950.507";" 4597.629";" 6289.614";" 6487.396";" 8675.729";"11208.959";" 4341.471";" 9141.083";" 7382.634";" 5033.554";" 7076.429";"11469.082";" 6981.483";" 6161.859";" 5676.341";" 6454.653";" 6409.258";"11334.318";" 9239.619";" 7758.261";" 5612.521";" 8078.817";" 7798.704";" 7906.280";" 6307.244";" 7267.238";" 8432.166";" 8781.706";" 5757.471";" 6646.772";" 4597.768";" 4998.752";" 8306.773";" 5654.024";" 5722.846";" 5806.452";" 7953.050";" 5356.771";" 8466.923";" 6213.571";"10722.521";" 6552.959";" 7498.120";" 7006.857"
"11pm";" 4521.080";" 6722.396";" 9308.197";" 8209.410";" 7686.859";" 8564.534";" 7104.882";" 6261.753";" 6515.329";" 6055.893";" 2756.122";" 6139.254";" 4326.762";" 3797.433";" 4597.629";" 6172.206";" 6830.734";" 8815.332";"11052.854";" 4341.471";" 9585.047";" 7382.634";" 5172.796";" 7381.096";"11209.068";" 7173.101";" 6161.859";" 5777.443";" 6368.836";" 6409.258";"11421.101";" 9654.174";" 7529.373";" 5787.076";" 7938.383";" 7798.704";" 8067.174";" 6460.865";" 7267.238";" 8921.698";" 8655.218";" 5603.849";" 6646.772";" 4771.834";" 4837.831";" 8421.567";" 5325.258";" 5831.907";" 5880.579";" 7731.585";" 5401.839";" 8475.777";" 6485.761";"11178.397";" 6671.519";" 7643.101";" 6830.866"
"12pm";" 3849.588";" 6275.466";" 9438.321";" 8296.328";" 7823.118";" 8782.994";" 7304.728";" 6035.052";" 6604.995";" 6055.893";" 2656.733";" 6270.173";" 4511.487";" 3836.185";" 4718.218";" 6172.206";" 6637.476";" 8890.939";"11052.854";" 4341.471";"10128.824";" 7535.062";" 5172.796";" 7424.701";"11430.895";" 6755.375";" 6218.593";" 5877.459";" 6594.529";" 6547.964";"11647.802";" 9523.256";" 7627.710";" 5787.076";" 7938.383";" 7846.469";" 8145.626";" 6460.865";" 7206.566";" 8871.070";" 8655.218";" 5603.849";" 6897.010";" 4665.214";" 4906.095";" 8421.567";" 5276.235";" 5890.879";" 5880.579";" 7879.251";" 5497.301";" 8475.777";" 6592.381";"11163.106";" 6892.994";" 7633.394";" 6771.895"
"1am";" 3446.725";" 6104.861";" 9553.919";" 8296.328";" 7877.759";" 8719.682";" 7309.863";" 6035.052";" 6587.605";" 6141.538";" 2656.733";" 6363.946";" 4588.933";" 3836.185";" 4718.218";" 6172.206";" 6637.476";" 8890.939";"10636.622";" 4341.471";"10128.824";" 7813.214";" 5359.518";" 7424.701";"11345.250";" 6755.375";" 6218.593";" 5877.459";" 6594.529";" 6547.964";"11647.802";" 9679.104";" 7627.710";" 5787.076";" 7938.383";" 7846.469";" 8145.626";" 6460.865";" 7206.566";" 8871.070";" 8833.633";" 5603.849";" 6897.010";" 4665.214";" 4984.256";" 8421.567";" 5357.921";" 5890.879";" 5880.579";" 7972.872";" 5585.906";" 8475.777";" 6592.381";"11163.106";" 7015.467";" 7614.872";" 6771.895"
"2am";" 3408.452";" 6015.809";" 9170.984";" 8296.328";" 7912.911";" 8928.398";" 7176.359";" 6035.052";" 6587.605";" 6141.538";" 2656.733";" 6363.946";" 4588.933";" 3836.185";" 4718.218";" 6172.206";" 6845.306";" 8890.939";"10636.622";" 4400.032";"10128.824";" 7999.528";" 5359.518";" 7424.701";"11345.250";" 6858.654";" 6218.593";" 5877.459";" 6594.529";" 6547.964";"11647.802";" 9679.104";" 7742.739";" 5787.076";" 7938.383";" 7846.469";" 8145.626";" 6460.865";" 7206.566";" 8871.070";" 8833.633";" 5603.849";" 6897.010";" 4665.214";" 4984.256";" 8421.567";" 5171.607";" 5890.879";" 5880.579";" 7972.872";" 5585.906";" 8475.777";" 6592.381";"11163.106";" 7015.467";" 7614.872";" 6771.895"
"3am";" 3186.867";" 6015.809";" 9166.249";" 8207.276";" 7337.319";" 8820.646";" 7176.359";" 6035.052";" 6740.049";" 6141.538";" 2681.760";" 6363.946";" 4588.933";" 3836.185";" 4718.218";" 6172.206";" 7054.638";" 8890.939";"10636.622";" 4474.948";"10128.824";" 7999.528";" 5359.518";" 7424.701";"11345.250";" 6858.654";" 6218.593";" 5877.459";" 6594.529";" 6882.588";"11391.367";" 9598.333";" 7823.510";" 5787.076";" 7938.383";" 7846.469";" 8145.626";" 6385.950";" 7206.566";" 8871.070";" 8729.718";" 5603.849";" 6897.010";" 4665.214";" 4984.256";" 8421.567";" 5171.607";" 5695.267";" 5958.447";" 7972.872";" 5585.906";" 8475.777";" 6768.260";"11163.106";" 6908.847";" 7614.872";" 6771.895"
