"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"5am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"6am";"0.0000000";"0.3081545";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.2868524";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000"
"7am";" 0.0000000";" 7.7276018";"13.0685574";"19.8822817";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.1982986";" 1.6893252";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"13.3326129";" 0.0000000";" 1.3940829";" 0.0000000";" 0.0000000";" 9.3333395";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.8721017";" 0.0000000"
"8am";" 0.0000000";"11.2823694";"16.8968478";"23.1631472";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.2974074";" 4.6286572";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"15.4680244";" 0.0000000";" 1.4767244";" 0.9669932";" 0.0000000";" 9.0129266";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7028559";" 0.9202716";" 0.0000000"
"9am";" 0.0000000";"12.7391761";"15.9207705";"24.3246237";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3839106";" 4.5365343";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"15.0798091";" 0.0000000";" 1.6112045";" 1.0226856";" 0.0000000";" 8.6088792";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7114320";" 0.9068242";" 0.0000000"
"10am";" 0.5446024";"13.2592541";"15.0910968";"21.9615728";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3528128";" 4.4468855";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"15.0897532";" 0.0000000";" 1.5578963";" 1.0774878";" 0.0000000";" 8.7913908";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7390180";" 0.9025237";" 0.0000000"
"11am";" 0.6167532";"10.9213790";"11.9642214";"19.1496538";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.3549580";" 4.5133242";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"14.7532963";" 0.0000000";" 1.5542646";" 1.0389940";" 0.0000000";" 7.6348874";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7296500";" 0.9321304";" 0.0000000"
"12am";" 0.0000000";" 8.0493612";" 8.4104618";"15.3309549";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4234749";" 0.0000000";" 0.0000000";" 0.0000000";" 1.7303391";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"12.8035050";" 0.0000000";" 1.4126570";" 0.0000000";" 0.0000000";" 4.6574612";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6916693";" 0.9499914";" 0.0000000"
"1pm";" 0.0000000";"11.3315296";"15.0472491";"19.1991531";" 0.0000000";" 0.0000000";" 0.0000000";" 0.4342094";" 0.0000000";" 0.0000000";" 0.0000000";" 1.7660532";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"14.9232157";" 0.0000000";" 1.4533700";" 0.0000000";" 0.0000000";" 4.7280576";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7529535";" 0.9190041";" 0.0000000"
"2pm";" 0.0000000";"10.6954220";"16.0223532";"18.2128152";" 0.0000000";" 0.0000000";" 0.0000000";" 0.3965208";" 0.0000000";" 0.0000000";" 0.0000000";" 1.6532726";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"16.3047106";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 5.7413240";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7673188";" 0.9219348";" 0.0000000"
"3pm";" 0.0000000";" 8.8971449";"13.2910970";"18.6113097";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 1.6239303";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"14.5428414";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 4.8477246";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.7460673";" 0.9274813";" 0.0000000"
"4pm";" 0.0000000";" 8.4397186";"10.3004547";"15.6308081";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";"13.2529607";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 2.7675015";" 0.0000000";" 0.0000000";" 0.0000000";" 0.0000000";" 0.6911045";" 0.5774500";" 0.0000000"
