"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","103",63.25036
"h7","101","105",53.62988
"h7","101","106",53.18693
"h7","101","108",28.60757
"h7","101","110",105.18009
"h7","101","114",81.02708
"h7","101","116",55.32011
"h7","101","119",114.93936
"h7","101","120",23.6611
"h7","101","125",45.46272
"h7","101","128",76.4015
"h7","101","129",28.70844
"h7","101","130",20.07365
"h7","101","131",70.5253
"h7","101","132",61.34807
"h7","101","133",44.91195
"h7","101","135",63.4314
"h7","101","137",107.02676
"h7","101","139",25.87515
"h7","101","142",50.80489
"h7","101","143",44.82823
"h7","101","144",94.36933
"h7","101","147",67.64452
"h7","101","149",93.62552
"h7","101","151",55.2686
"h7","101","153",37.28246
"h7","101","156",118.51251
"h7","101","157",20.9923
"h7","101","158",94.79352
"h7","101","160",95.83267
"h7","101","161",35.36771
"h7","101","162",61.31666
"h7","101","167",45.20466
"h7","102","104",32.7764
"h7","102","109",24.41551
"h7","102","117",76.23998
"h7","102","121",133.5583
"h7","102","125",148.81475
"h7","102","130",39.20588
"h7","102","132",61.34807
"h7","102","135",143.39654
"h7","102","137",59.84649
"h7","102","142",30.87716
"h7","102","143",38.76518
"h7","102","145",57.61623
"h7","102","149",43.84101
"h7","102","161",35.36771
"h7","102","164",40.56145
"h7","105","103",30.94541
"h7","105","104",82.0979
"h7","105","120",14.83227
"h7","105","130",20.73203
"h7","105","131",106.72674
"h7","105","136",34.49322
"h7","105","137",36.27136
"h7","105","138",49.25613
"h7","105","140",50.98705
"h7","105","147",67.64452
"h7","105","152",83.63748
"h7","106","101",65.01881
"h7","106","105",77.58683
"h7","106","108",43.53612
"h7","106","111",28.78626
"h7","106","120",93.99342
"h7","106","125",84.18525
"h7","106","128",17.97337
"h7","106","130",19.0671
"h7","106","132",75.7231
"h7","106","137",38.12651
"h7","106","138",49.25613
"h7","106","143",38.76518
"h7","106","146",32.11489
"h7","106","158",39.44711
"h7","106","165",45.63757
"h7","106","166",30.45932
"h7","113","103",35.65308
"h7","113","107",43.45367
"h7","113","111",42.84819
"h7","113","115",60.79581
"h7","113","125",24.93614
"h7","113","126",145.50764
"h7","113","127",29.01063
"h7","113","128",38.20075
"h7","113","129",45.85802
"h7","113","131",90.5453
"h7","113","132",61.34807
"h7","113","137",35.59518
"h7","113","144",69.61632
"h7","113","150",38.99687
"h7","113","152",92.00194
"h7","113","160",31.32289
"h7","113","162",28.60119
"h7","116","103",25.19767
"h7","116","114",40.51354
"h7","116","115",116.05216
"h7","116","120",30.37963
"h7","116","133",25.59738
"h7","116","137",61.63454
"h7","116","140",32.34817
"h7","116","146",27.45504
"h7","116","147",138.53141
"h7","116","149",45.06975
"h7","116","151",65.14052
"h7","116","163",63.60245
"h7","116","164",43.29945
"h7","116","166",50.95623
"h7","118","101",124.49827
"h7","118","102",49.99628
"h7","118","103",35.65308
"h7","118","105",151.37852
"h7","118","110",68.77529
"h7","118","117",45.17896
"h7","118","120",21.30018
"h7","118","125",98.46212
"h7","118","128",131.53867
"h7","118","132",89.81062
"h7","118","144",45.57476
"h7","118","146",59.56993
"h7","118","147",166.96141
"h7","118","148",150.62605
"h7","118","149",45.06975
"h7","118","152",101.3042
"h7","118","155",27.97
"h7","118","160",50.41547
"h7","118","161",64.93066
"h7","122","121",144.07962
"h7","122","123",20.38645
"h7","122","130",56.74635
"h7","122","131",100.78246
"h7","122","136",86.41233
"h7","122","137",90.37632
"h7","122","140",92.46082
"h7","122","141",41.51332
"h7","122","147",92.13853
"h7","122","161",59.0514
"h7","122","162",22.31589
"h7","131","105",79.10516
"h7","131","114",79.23588
"h7","131","127",29.01063
"h7","131","129",29.38635
"h7","131","138",55.68708
"h7","131","143",89.98509
"h7","131","144",73.3426
"h7","131","148",124.3038
"h7","131","160",49.44417
