"variable","CODE_SEC","RES_SEC","W_IND"
"h8","119","101",53.987
"h8","119","104",42.222
"h8","119","110",91.024
"h8","119","112",37.298
"h8","119","130",49.762
"h8","119","136",25.046
"h8","119","138",40.934
"h8","119","506",17.61
"h8","119","515",40.789
"h8","119","901",11.9
"h9","119","101",53.987
"h9","119","104",42.222
"h9","119","110",91.024
"h9","119","112",37.298
"h9","119","130",49.762
"h9","119","136",25.046
"h9","119","138",40.934
"h9","119","506",17.61
"h9","119","515",40.789
"h9","119","901",11.9
"h9","501","502",22.461
"h9","501","503",83.098
"h9","501","504",29.504
"h9","501","506",11.49
"h9","501","510",24.333
"h9","501","513",38.729
"h9","501","519",6.542
"h11","119","101",53.987
"h11","119","110",91.024
"h11","119","129",27.823
"h11","119","130",49.762
"h11","119","134",152.792
"h11","119","136",25.046
"h11","119","138",40.934
"h11","119","506",17.61
"h11","119","515",40.789
"h11","119","602",52.451
"h11","119","901",11.9
"h13","119","101",53.987
"h13","119","110",91.024
"h13","119","130",49.762
"h13","119","134",152.792
"h13","119","135",71.099
"h13","119","136",25.046
"h13","119","304",66.634
"h13","119","506",17.61
"h13","119","515",40.789
"h13","119","801",23.281
"h13","119","901",11.9
"h14","119","101",53.987
"h14","119","110",91.024
"h14","119","129",27.823
"h14","119","130",49.762
"h14","119","132",52.238
"h14","119","134",152.792
"h14","119","135",71.099
"h14","119","136",25.046
"h14","119","303",66.45
"h14","119","304",66.634
"h14","119","506",17.61
"h14","119","515",40.789
"h14","119","801",23.281
"h14","119","901",11.9
"h15","119","110",91.024
"h15","119","112",146.298
"h15","119","132",52.238
"h15","119","134",152.792
"h15","119","136",25.046
"h15","119","303",66.45
"h15","119","304",66.634
"h15","119","506",17.61
"h15","119","515",40.789
"h15","119","801",23.281
"h15","119","901",11.9
