"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","102",49.80796
"h7","101","103",72.23775
"h7","101","108",28.60757
"h7","101","114",109.51953
"h7","101","117",82.74704
"h7","101","119",114.93936
"h7","101","122",24.40822
"h7","101","123",75.43228
"h7","101","126",45.02623
"h7","101","127",75.75076
"h7","101","129",28.70844
"h7","101","131",70.5253
"h7","101","132",156.47334
"h7","101","133",111.27385
"h7","101","136",208.3151
"h7","101","137",145.39787
"h7","101","139",58.99961
"h7","101","140",50.98705
"h7","101","142",50.80489
"h7","101","147",67.64452
"h7","101","149",52.83977
"h7","101","157",20.9923
"h7","102","110",40.74101
"h7","102","111",30.25189
"h7","102","117",76.23998
"h7","102","125",64.6295
"h7","102","129",29.05318
"h7","102","130",39.20588
"h7","102","132",61.34807
"h7","102","135",143.39654
"h7","102","137",103.00916
"h7","102","143",38.76518
"h7","102","146",67.63778
"h7","102","159",77.37841
"h7","111","101",230.21889
"h7","111","104",196.22965
"h7","111","108",98.37068
"h7","111","114",38.72234
"h7","111","130",50.73906
"h7","111","134",45.82683
"h7","111","135",32.22826
"h7","111","148",101.2292
"h7","111","152",121.414
"h7","111","155",27.97
"h7","111","159",49.07224
"h7","111","163",83.76165
"h7","118","101",55.02138
"h7","118","102",24.99814
"h7","118","103",30.94541
"h7","118","105",151.37852
"h7","118","110",53.13194
"h7","118","115",78.43909
"h7","118","116",134.36898
"h7","118","121",68.72092
"h7","118","125",64.6295
"h7","118","134",48.7479
"h7","118","135",47.4792
"h7","118","139",33.12446
"h7","118","144",45.57476
"h7","118","147",74.60219
"h7","118","161",64.93066
"h7","118","162",28.60119
"h7","118","167",34.70183
"h7","122","101",50.93173
"h7","122","111",24.54159
"h7","122","113",36.20125
"h7","122","121",41.03109
"h7","122","131",100.78246
"h7","122","136",86.41233
"h7","122","137",90.37632
"h7","122","138",36.88165
"h7","122","160",33.8617
"h7","122","161",47.10639
"h7","151","101",66.84902
"h7","151","109",25.91686
"h7","151","111",18.0687
"h7","151","148",237.53197
"h7","151","150",57.77558
"h7","151","152",47.83645
"h7","151","153",95.67127
"h8","101","102",49.80796
"h8","101","103",107.73816
"h8","101","104",52.81619
"h8","101","105",71.39539
"h8","101","106",200.34515
"h8","101","107",53.88881
"h8","101","108",92.51467
"h8","101","111",182.2383
"h8","101","112",97.10506
"h8","101","114",69.00599
"h8","101","117",82.74704
"h8","101","119",113.42971
"h8","101","122",47.28842
"h8","101","123",117.41479
"h8","101","125",64.6295
"h8","101","126",45.02623
"h8","101","127",75.75076
"h8","101","129",28.70844
"h8","101","130",168.66854
"h8","101","131",118.57428
"h8","101","132",103.32979
"h8","101","133",212.96
"h8","101","136",395.81584
"h8","101","137",145.39787
"h8","101","139",58.99961
"h8","101","140",79.78234
"h8","101","142",101.60978
"h8","101","143",39.90165
"h8","101","144",60.60782
"h8","101","147",124.22068
"h8","101","149",81.49714
"h8","101","152",99.02644
"h8","101","153",27.86624
"h8","101","156",183.9914
"h8","101","157",20.9923
"h8","101","158",20.7976
"h8","101","159",42.32477
"h8","101","161",47.10639
"h8","102","110",40.74101
"h8","102","111",30.25189
"h8","102","115",49.1048
"h8","102","117",54.25661
"h8","102","125",64.6295
"h8","102","129",29.05318
"h8","102","130",39.20588
"h8","102","131",30.25716
"h8","102","132",61.34807
"h8","102","133",25.2894
"h8","102","135",121.89656
"h8","102","137",59.84649
"h8","102","139",16.5852
"h8","102","143",87.70063
"h8","102","146",67.63778
"h8","102","159",106.82175
"h8","102","161",37.55713
"h8","105","101",89.19
"h8","105","104",159.01087
"h8","105","107",145.0233
"h8","105","108",29.84486
"h8","105","118",65.6073
"h8","105","119",51.57153
"h8","105","121",86.13311
"h8","105","129",24.32022
"h8","105","132",54.71949
"h8","105","136",56.87052
"h8","105","161",72.1839
"h8","105","167",70.91277
"h8","106","101",47.2412
"h8","106","103",62.15698
"h8","106","105",140.72732
"h8","106","108",100.87378
"h8","106","110",40.13694
"h8","106","111",28.78626
"h8","106","121",72.38526
"h8","106","124",39.13237
"h8","106","127",20.03979
"h8","106","133",25.2894
"h8","106","135",21.93357
"h8","106","148",51.5225
"h8","110","103",96.6258
"h8","110","106",57.33574
"h8","110","107",53.88881
"h8","110","108",81.39103
"h8","110","118",73.32051
"h8","110","121",53.39865
"h8","110","126",30.0118
"h8","110","130",20.73203
"h8","110","131",60.28814
"h8","110","142",81.45155
"h8","110","155",41.71257
"h8","110","161",47.06937
"h8","111","101",75.50398
"h8","111","102",51.06037
"h8","111","104",196.22965
