"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581";"8843.581"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 621.714";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 890.431";"   0.000";"   0.000";"   0.000";" 610.679";"   0.000";"   0.000";"1063.605";" 841.952";"   0.000";"   0.000";" 446.803";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 929.245";"   0.000";"   0.000";"   0.000";" 597.357";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";" 604.147";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 313.745";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";" 409.886";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"   0.000"
"7am";"1480.992";"1996.614";"1701.924";" 503.686";" 539.333";"3306.448";"   0.000";"   0.000";" 827.059";" 982.626";"   0.000";"2320.654";"2019.374";"   0.000";"1212.526";"1668.591";"   0.000";"   0.000";"2009.570";"2709.669";"   0.000";"2593.684";"1604.212";"   0.000";" 517.008";"   0.000";"1051.349";" 637.647";"   0.000";" 790.153";"2196.853";" 719.170";"   0.000";" 654.413";"1326.736";"   0.000";"   0.000";"   0.000";" 622.747";"   0.000";"   0.000";" 425.779";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 630.019";"   0.000";" 354.824";"1436.471";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1999.594";"   0.000";"   0.000";" 338.676";" 291.492";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 848.691";" 971.748";"   0.000";" 449.654";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"2835.104";"3844.154";"2826.220";"1536.033";"1238.342";"6979.911";"   0.000";" 962.202";"1103.150";"1692.636";" 546.034";"4074.743";"2927.319";"   0.000";"1956.100";"3064.245";" 497.127";" 829.647";"3997.948";"5562.871";"   0.000";"5031.980";"2531.356";"   0.000";" 595.106";" 826.691";"2310.859";"1551.040";"   0.000";" 968.227";"3066.729";"1027.567";"   0.000";"1181.559";"2411.350";"   0.000";" 728.451";"   0.000";"1159.433";" 915.612";"   0.000";" 653.115";"   0.000";"   0.000";"   0.000";" 624.667";"   0.000";"   0.000";"   0.000";"1576.816";" 544.880";" 571.828";"2769.357";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 501.308";" 443.660";"3593.719";"   0.000";"   0.000";" 683.842";" 450.927";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1220.728";"1808.559";"   0.000";" 548.590";" 588.382";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"4079.929";"4344.250";"3207.308";"1780.202";"1337.336";"8372.040";" 575.035";"1075.536";"1256.224";"1774.029";" 641.454";"4221.876";"3502.192";"   0.000";"2401.994";"2942.688";" 510.470";" 729.719";"4332.682";"6611.361";"   0.000";"6241.626";"3035.783";"   0.000";" 606.219";" 859.346";"2752.513";"2883.664";" 556.100";"1318.273";"3896.581";"1316.252";"   0.000";"1215.959";"3582.789";"   0.000";" 645.876";"   0.000";"1477.537";"1091.780";"   0.000";" 702.680";"   0.000";" 426.347";"   0.000";" 682.618";"   0.000";"   0.000";"   0.000";"1843.733";" 673.426";" 623.585";"3223.678";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 414.823";"3869.762";"   0.000";"   0.000";" 995.445";" 453.593";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1359.962";"2124.678";"   0.000";" 623.177";" 553.796";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 506.099";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"4961.738";"4596.207";"3504.604";"1639.486";"1470.622";"8528.970";" 542.752";" 929.163";"1378.883";"2021.429";" 919.773";"4135.046";"3421.180";"   0.000";"2551.625";"3204.373";" 558.079";" 685.626";"4243.724";"6916.495";"   0.000";"6142.280";"3111.463";"   0.000";" 627.235";" 621.015";"2691.707";"3492.161";" 695.836";"1194.526";"3889.308";"1606.743";"   0.000";"1339.806";"3357.962";" 459.570";" 739.058";"   0.000";"1409.051";"1025.703";"   0.000";" 730.020";"   0.000";"   0.000";"   0.000";" 656.722";"   0.000";"   0.000";"   0.000";"1855.349";" 639.244";" 666.784";"3323.623";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 768.273";"   0.000";" 471.327";"4146.644";"   0.000";"   0.000";" 848.371";" 548.344";"   0.000";" 441.608";"   0.000";"   0.000";"   0.000";"   0.000";"1475.935";"2055.225";"   0.000";" 647.197";" 817.037";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 515.039";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"4409.384";"4360.909";"3454.919";"1511.369";"1004.704";"8843.581";" 616.667";"1216.732";"1200.095";"2042.600";"1003.148";"4120.545";"3171.672";"   0.000";"2287.044";"2987.808";" 654.224";" 967.948";"4528.968";"6080.965";"   0.000";"5748.806";"3125.519";"   0.000";" 508.067";" 548.530";"2402.266";"2752.220";" 507.413";"1148.699";"3591.012";"1170.081";"   0.000";"1197.735";"2650.817";"   0.000";" 595.839";"   0.000";"1453.974";" 635.868";"   0.000";" 730.020";"   0.000";" 483.916";"   0.000";" 699.909";"   0.000";"   0.000";"   0.000";"1718.398";" 789.124";" 556.024";"3225.298";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3717.403";"   0.000";"   0.000";" 468.179";" 494.790";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1356.124";"1858.178";"   0.000";" 558.346";" 531.390";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 483.875";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"4820.738";"3845.620";"3037.173";"1192.687";"1012.201";"7555.670";"   0.000";"1141.074";"1002.589";"1593.180";" 625.094";"3154.057";"2730.401";"   0.000";"1557.098";"2300.754";"   0.000";" 812.262";"4100.531";"5429.874";"   0.000";"4964.197";"2544.822";"   0.000";" 656.684";"   0.000";"1745.091";"2289.131";"   0.000";" 989.672";"2080.048";"1165.863";"   0.000";"1201.871";"2510.227";"   0.000";"   0.000";"   0.000";" 874.943";"   0.000";"   0.000";" 707.257";"   0.000";" 494.979";"   0.000";" 488.509";"   0.000";"   0.000";"   0.000";"1251.959";" 693.402";" 457.999";"2819.966";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 623.626";"2689.036";"   0.000";"   0.000";" 310.629";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1259.503";"1563.400";"   0.000";" 548.526";" 529.140";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 458.787";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"5020.084";"4445.115";"3617.810";"1242.702";"1310.292";"8459.737";"   0.000";"1051.125";" 934.545";"1673.792";" 731.572";"3724.099";"2971.443";"   0.000";"2016.451";"2705.106";"   0.000";" 933.194";"4665.466";"5641.868";"   0.000";"6150.355";"2785.606";"   0.000";" 548.370";" 431.331";"2404.178";"2698.301";"   0.000";"1378.234";"3134.984";"1086.918";"   0.000";"1468.653";"2965.194";"   0.000";"   0.000";"   0.000";"1150.268";" 667.726";"   0.000";" 679.917";"   0.000";" 572.342";"   0.000";" 614.126";"   0.000";"   0.000";"   0.000";"1565.406";" 682.178";" 540.300";"3111.891";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 635.134";"3470.132";"   0.000";"   0.000";" 717.419";" 409.968";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1185.158";"1755.505";"   0.000";" 561.416";" 558.071";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 494.575";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
