"variable","CODE_SEC","RES_SEC","W_IND"
"h4","001","050",55.5489372
"h4","001","120",13.8872343
"h4","001","140",69.4361715
"h4","001","180",97.2106401
"h4","001","200",55.5489372
"h4","001","240",83.3234058
"h4","001","260",69.4361715
"h4","001","300",111.0978744
"h4","001","350",27.7744686
"h4","001","400",41.6617029
"h4","001","425",55.5489372
"h4","001","450",13.8872343
"h4","001","500",41.6617029
"h4","001","625",27.7744686
"h4","001","700",27.7744686
"h4","001","750",13.8872343
"h4","001","800",55.5489372
"h4","001","820",41.6617029
"h4","001","840",13.8872343
"h4","001","845",13.8872343
"h4","050","100",41.6617029
"h4","050","120",41.6617029
"h4","050","140",166.6468116
"h4","050","180",27.7744686
"h4","050","200",69.4361715
"h4","050","240",138.872343
"h4","050","260",138.872343
"h4","050","300",180.5340459
"h4","050","360",27.7744686
"h4","050","400",55.5489372
"h4","050","425",69.4361715
"h4","050","450",83.3234058
"h4","050","500",27.7744686
"h4","050","560",27.7744686
"h4","050","625",41.6617029
"h4","050","700",55.5489372
"h4","050","750",27.7744686
"h4","050","800",27.7744686
"h4","050","820",13.8872343
"h4","100","001",13.8872343
"h4","100","050",152.7595773
"h4","100","120",152.7595773
"h4","100","140",13.8872343
"h4","100","180",152.7595773
"h4","100","200",41.6617029
"h4","100","240",55.5489372
"h4","100","260",69.4361715
"h4","100","300",41.6617029
"h4","100","360",69.4361715
"h4","100","400",13.8872343
"h4","100","425",27.7744686
"h4","100","500",13.8872343
"h4","100","560",13.8872343
"h4","100","700",13.8872343
"h4","100","750",27.7744686
"h4","100","800",13.8872343
"h4","100","820",13.8872343
"h4","120","050",69.4361715
"h4","120","100",69.4361715
"h4","120","140",13.8872343
"h4","120","200",13.8872343
"h4","120","240",13.8872343
"h4","120","300",13.8872343
"h4","120","350",27.7744686
"h4","120","450",13.8872343
"h4","120","500",13.8872343
"h4","120","625",13.8872343
"h4","120","700",13.8872343
"h4","120","800",13.8872343
"h4","140","001",13.8872343
"h4","140","050",180.5340459
"h4","140","100",291.6319203
