"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";" 87.25361";" 94.90683";" 96.52624";" 96.02888";" 95.90493";" 96.78593";" 96.72918";" 96.85727";" 97.08029";" 97.35807";" 95.99346";" 96.07599";" 96.46861";" 97.43590";" 91.32420";" 94.89415";" 97.10711";" 96.52426";" 93.37330";" 97.29730";" 96.91275";" 97.48954";" 97.65258";" 98.31933";" 97.35683";" 96.37306";" 97.14859";" 95.86622";" 95.56213";" 89.07816";" 95.80292";" 98.29222";" 95.29915";" 95.64706";" 96.47059";" 97.54630";" 97.59414";" 97.46988";" 94.82072";" 94.78673";"100.00000";" 96.73591";" 96.73830";" 96.83426";" 96.77419";" 96.95431";" 95.07995";" 97.03704";" 97.34738";" 94.78873";" 97.67171";" 96.39738";" 96.16071";" 96.78184";" 96.46951";" 96.74973";" 95.63395";" 96.54054";" 95.69138";" 96.22132";" 95.08197";" 96.50000";" 95.85903";" 96.63462";" 96.91358";" 96.07438";" 97.75281";" 96.36088";" 96.88290";" 96.94545";" 92.80000";" 94.69027";" 95.82822";" 96.33413";" 96.54321";" 96.20563";" 98.36735";" 96.89521";" 96.11111";" 96.70034";" 96.39640";" 96.66667";" 95.24439";" 96.33758";" 91.73486";" 96.66283";" 98.01587";" 95.60440";" 96.36364";" 97.16930";" 96.35036";" 96.37405";" 96.07843";" 94.70721";" 95.41485";" 96.78188";" 96.30110";" 96.83544";" 96.44628";" 94.76031";" 96.01594";" 96.17613";" 96.17097";" 96.30086";" 93.60109";" 96.26743";" 96.32063";" 95.11111";" 96.07522";" 96.05078";" 96.17647";" 96.17904";" 96.85673"
"5am";"61.23020";"87.83417";"94.86891";"94.34488";"92.76464";"95.55219";"95.24748";"94.85839";"94.77021";"95.94671";"92.26430";"93.95085";"93.68116";"95.44469";"78.77551";"90.07308";"95.06514";"94.79705";"82.42630";"92.98643";"96.25668";"95.74176";"97.63033";"97.39535";"96.90265";"92.70833";"95.69106";"93.23194";"91.08187";"78.85662";"89.53793";"97.77354";"95.17544";"94.83173";"96.27329";"97.21172";"95.89905";"96.84083";"90.80460";"89.49772";"99.13793";"95.55388";"95.28633";"96.06526";"95.81699";"96.90722";"94.25718";"95.45954";"96.49188";"90.40439";"96.09005";"95.14451";"93.02949";"94.77966";"95.81351";"96.04016";"92.54355";"95.26953";"93.08566";"96.00000";"94.15954";"95.91307";"93.84757";"96.80307";"95.48793";"95.71275";"97.60956";"95.66246";"95.80420";"96.06825";"92.30769";"94.08740";"94.57755";"95.24413";"96.14891";"95.05141";"97.11934";"96.37097";"95.70201";"95.02046";"96.71362";"94.94949";"94.16667";"95.45830";"90.80944";"95.98583";"96.73469";"94.85294";"95.20548";"96.15385";"95.58625";"95.34884";"94.25287";"91.78972";"94.49185";"96.29121";"94.44063";"96.33152";"96.07143";"91.73273";"94.77994";"95.15931";"95.42543";"95.04685";"89.44794";"95.26827";"96.29630";"94.65291";"95.45852";"95.02196";"96.49924";"95.18477";"96.56203"
"6am";"29.56764";"73.20654";"89.66705";"90.92382";"82.53844";"91.01761";"91.35940";"87.71404";"88.81823";"90.98478";"84.68504";"88.60800";"87.90870";"90.19264";"60.14493";"80.22235";"89.60416";"89.35115";"67.65068";"86.09914";"91.89542";"87.10089";"96.56863";"94.54887";"95.94595";"86.81319";"91.42857";"87.70428";"81.32022";"63.72315";"77.54272";"95.83333";"93.80952";"92.84732";"94.03974";"95.39749";"91.74009";"95.00657";"83.72093";"72.42798";"93.80531";"93.11424";"88.98137";"94.11765";"91.22340";"95.02762";"88.44622";"91.13320";"92.65515";"80.14512";"88.10096";"91.09948";"85.42435";"89.17884";"91.25596";"94.30019";"83.19039";"88.47875";"88.55491";"93.74022";"91.79567";"92.69218";"89.92655";"95.07463";"90.89875";"94.22633";"97.29730";"92.89617";"92.38006";"93.93241";"90.73171";"89.80170";"89.29050";"90.66287";"94.57478";"90.42332";"95.35865";"93.76855";"93.29173";"89.37500";"96.72131";"92.51337";"91.02362";"92.99065";"85.19213";"94.15671";"92.69406";"92.76527";"94.14348";"92.41733";"92.98378";"90.37838";"89.35185";"84.61538";"92.19858";"94.96753";"87.29690";"93.31260";"93.91396";"85.37170";"87.53960";"91.06552";"92.54783";"92.51101";"79.04023";"90.38882";"95.70747";"92.64854";"92.62372";"91.88768";"95.10269";"91.57044";"95.15012"
"7am";"11.37158";"47.94827";"80.80469";"81.96357";"60.58559";"79.17557";"80.57157";"71.00259";"76.96217";"76.80597";"69.33333";"76.58161";"77.48479";"78.83845";"47.60274";"63.14568";"80.18253";"78.29335";"48.90399";"68.99408";"72.45509";"69.73995";"94.30380";"90.20452";"81.90955";"80.53691";"80.28298";"76.12876";"63.22082";"47.84580";"57.54060";"88.29701";"88.95349";"89.46459";"72.09302";"87.34793";"79.06091";"89.61661";"69.63563";"43.71069";"81.19658";"82.52033";"72.14372";"86.82432";"78.32168";"90.56604";"75.31735";"77.24731";"81.67808";"63.16133";"70.28015";"85.62691";"71.98228";"75.88778";"82.24299";"89.07104";"64.02831";"72.11982";"81.00559";"89.18919";"85.23132";"82.91045";"81.41264";"90.05848";"81.94444";"88.19539";"91.89189";"83.48115";"82.07044";"86.67205";"85.63218";"77.63780";"80.71217";"81.40117";"90.05236";"78.52541";"89.23767";"86.62207";"89.27336";"76.47059";"93.29268";"86.39053";"83.67347";"87.58170";"72.91667";"89.07015";"77.88018";"88.30935";"89.30921";"82.23117";"85.19900";"81.23543";"75.78027";"71.24352";"83.97247";"90.39216";"75.17455";"86.84211";"88.20698";"71.64557";"69.53967";"82.17292";"82.07965";"86.24788";"65.65954";"76.80544";"94.14062";"88.40909";"86.68639";"87.00173";"92.47863";"83.50877";"92.37705"
"8am";" 6.108115";"29.990645";"69.405985";"70.218978";"43.686415";"63.668262";"67.011108";"57.491961";"65.281030";"64.621165";"55.216383";"67.947311";"70.562771";"70.643529";"39.935065";"51.835373";"69.921875";"69.948187";"36.181497";"53.958587";"56.845966";"52.364475";"88.652482";"84.311377";"70.165746";"75.968992";"69.042969";"66.866695";"52.298050";"36.222072";"43.068262";"80.000000";"86.754967";"85.833333";"62.962963";"80.492676";"66.484268";"80.769231";"56.746032";"27.339901";"69.724771";"67.914013";"59.041040";"77.883472";"63.474692";"82.051282";"62.394366";"66.766853";"70.128717";"50.632911";"56.666667";"78.752108";"60.439560";"62.805490";"72.418388";"83.684211";"51.986449";"60.541150";"73.222390";"85.200000";"79.576108";"75.930902";"72.418478";"83.448276";"69.937888";"81.531532";"86.781609";"75.552826";"72.326351";"79.983793";"80.379747";"62.463343";"73.762376";"75.741240";"85.742187";"69.971671";"80.975610";"80.560420";"84.854015";"68.273092";"89.436620";"75.776398";"75.806452";"82.173382";"60.886700";"83.491461";"66.079295";"82.931727";"84.065934";"71.114865";"78.283485";"72.409639";"65.293383";"60.379830";"76.810073";"83.829787";"64.844343";"77.160494";"80.610890";"60.050569";"53.149956";"71.237458";"72.706422";"81.501832";"55.981235";"63.424278";"90.022676";"84.126984";"81.504702";"77.717391";"86.545455";"78.281623";"85.751073"
"9am";" 4.722315";"23.997315";"63.295711";"64.952571";"37.182668";"54.624000";"60.136376";"51.660281";"60.473373";"58.076801";"48.632219";"62.751678";"64.992722";"67.401216";"36.334405";"45.548880";"64.450239";"65.821256";"31.481481";"46.004843";"50.245098";"44.593088";"86.821705";"79.087452";"63.313609";"70.078740";"63.402572";"61.968199";"47.906658";"31.803279";"36.399474";"74.094708";"85.611511";"84.513274";"55.696203";"76.462197";"61.173184";"72.480620";"54.065041";"21.573034";"60.344828";"60.883036";"53.708958";"74.688279";"56.173677";"78.709677";"57.001414";"62.339332";"63.845813";"45.877247";"49.713631";"76.268116";"53.879781";"55.959398";"65.023318";"79.831933";"47.555421";"56.105991";"68.395462";"81.366460";"76.540755";"71.758369";"68.980170";"79.036145";"64.259928";"76.000000";"82.580645";"72.036082";"69.099202";"76.480130";"78.321678";"56.696429";"70.157068";"72.472924";"82.926829";"65.042373";"74.611399";"76.739927";"80.898876";"64.200793";"86.231884";"71.523179";"72.186837";"76.345432";"55.179090";"81.349206";"62.770563";"79.035639";"81.044487";"66.407119";"72.505447";"65.988024";"58.921694";"55.000000";"72.168285";"80.743982";"59.379728";"73.263158";"78.511236";"54.728878";"47.635426";"66.092943";"63.433668";"77.904762";"52.561072";"57.449210";"88.059701";"82.019364";"79.978587";"75.141243";"84.069098";"72.889417";"81.663685"
"10am";" 4.09234";"20.97191";"58.97552";"59.64103";"33.95445";"50.17578";"55.64388";"47.53514";"56.32873";"53.95122";"45.16871";"58.95692";"62.01035";"64.46345";"34.18530";"41.43675";"60.51483";"63.00979";"28.89592";"39.51515";"46.42857";"39.11602";"85.71429";"75.42707";"57.66871";"70.40000";"59.90830";"57.87216";"45.42936";"29.85843";"32.13400";"70.39922";"81.88976";"82.35294";"50.31447";"73.04217";"56.31068";"69.45010";"50.20921";"18.68365";"58.03571";"57.38858";"51.50640";"73.69759";"49.93141";"77.62238";"53.48189";"58.95751";"59.06459";"41.38357";"42.81116";"72.97297";"47.51620";"50.74578";"62.03320";"78.57143";"44.26818";"52.71226";"64.69595";"81.54506";"76.17108";"69.75572";"67.22925";"76.15385";"61.09091";"73.08294";"79.47020";"68.64295";"66.97892";"74.14911";"78.16901";"53.36257";"64.84517";"70.48579";"80.64516";"62.10526";"75.00000";"75.51020";"78.31094";"60.62942";"84.32836";"68.49315";"67.98246";"73.68421";"52.11132";"78.42324";"61.53846";"77.68053";"80.35714";"63.08799";"68.94876";"64.08706";"56.10687";"51.49935";"69.25566";"79.86726";"56.55172";"70.02141";"74.85876";"50.12346";"45.05589";"63.75000";"57.59912";"75.88235";"50.07974";"54.21864";"86.49351";"79.64602";"77.14286";"73.00971";"80.03839";"71.53285";"77.73655"
