"variable","CODE_SEC","RES_SEC","W_IND"
"h5","012","002",32.36691
"h5","012","004",60.13595
"h5","012","008",68.81799
"h5","012","011",28.78487
"h5","012","017",37.06616
"h5","012","024",115.45773
"h5","012","025",35.61781
"h5","012","026",32.15738
"h5","012","028",113.4489
"h5","012","029",121.77312
"h5","012","030",20.40026
"h5","018","003",61.74157
"h5","018","005",97.28414
"h5","018","012",173.18173
"h5","018","014",65.09422
"h5","018","026",35.93438
"h5","018","028",56.72445
"h5","018","029",59.26351
"h5","018","035",49.71918
"h5","018","036",89.84839
"h5","018","038",40.51034
"h5","018","039",67.84357
"h5","018","040",196.64038
"h6","012","002",32.36691
"h6","012","004",117.74628
"h6","012","008",68.81799
"h6","012","011",28.78487
"h6","012","016",31.74262
"h6","012","017",37.06616
"h6","012","020",41.47799
"h6","012","022",15.80699
"h6","012","024",115.45773
"h6","012","025",35.61781
"h6","012","026",32.15738
"h6","012","028",56.72445
"h6","012","029",158.922
"h6","012","030",20.40026
"h6","018","003",61.74157
"h6","018","005",97.28414
"h6","018","012",173.18173
"h6","018","014",65.09422
"h6","018","026",35.93438
"h6","018","028",56.72445
"h6","018","029",59.26351
"h6","018","031",63.31602
"h6","018","035",49.71918
"h6","018","036",89.84839
"h6","018","038",40.51034
"h6","018","039",113.05832
"h6","018","040",196.64038
"h7","001","003",40.85328
"h7","001","007",34.55504
"h7","001","012",114.9141
"h7","001","017",64.50725
"h7","001","018",30.34423
"h7","001","020",96.3365
"h7","001","023",22.02872
"h7","001","024",161.96125
"h7","001","026",97.82571
"h7","001","035",22.33082
"h7","002","005",118.71007
"h7","002","006",49.10647
"h7","002","008",266.68115
"h7","002","011",44.85343
"h7","002","014",37.58716
"h7","002","017",48.86417
"h7","002","019",48.02231
"h7","002","025",84.10595
"h7","002","026",35.93438
"h7","002","031",51.47759
"h7","002","035",26.74557
"h7","002","039",67.84357
"h7","004","005",37.61232
"h7","004","006",49.10647
"h7","004","007",27.39653
"h7","004","010",129.8486
"h7","004","012",188.14711
"h7","004","018",95.50146
"h7","004","019",48.02231
"h7","004","023",21.12062
"h7","004","024",41.86944
"h7","004","026",42.73956
"h7","004","027",66.93282
"h7","004","028",101.30724
"h7","004","030",12.47238
"h7","004","032",28.27113
"h7","004","035",22.33082
"h7","004","038",96.74773
"h7","005","006",90.0371
"h7","005","007",29.6124
"h7","005","010",71.69291
"h7","005","013",35.64953
"h7","005","015",59.18638
"h7","005","016",47.17194
"h7","005","017",120.6746
"h7","005","021",73.57306
"h7","005","023",30.35763
"h7","005","025",41.46011
"h7","005","028",89.80625
"h7","005","029",54.61707
"h7","005","033",56.80965
"h7","005","034",58.58998
"h7","005","038",25.43503
"h7","009","001",61.16721
"h7","009","004",60.13595
"h7","009","005",126.86094
"h7","009","007",24.22736
"h7","009","008",68.81799
"h7","009","014",90.31561
"h7","009","016",77.34871
"h7","009","017",55.88095
"h7","009","018",44.08094
"h7","009","029",32.81751
"h7","009","030",28.85415
"h7","009","035",72.45503
"h7","009","038",26.15996
"h7","009","039",45.21475
"h7","009","040",43.35599
"h7","012","002",32.36691
"h7","012","004",117.74628
"h7","012","007",29.6124
"h7","012","008",68.81799
"h7","012","011",203.02905
"h7","012","015",29.62795
"h7","012","016",31.74262
"h7","012","017",37.06616
"h7","012","020",196.12801
"h7","012","021",66.83734
"h7","012","022",15.80699
"h7","012","024",115.45773
"h7","012","025",119.67245
"h7","012","026",32.15738
"h7","012","028",56.72445
"h7","012","029",196.07088
"h7","012","030",20.40026
"h7","012","035",39.40562
"h7","013","006",95.44476
"h7","013","009",149.81612
"h7","013","011",41.41621
"h7","013","014",158.77779
"h7","013","024",74.59099
"h7","013","025",243.45711
"h7","013","027",52.82875
"h7","013","032",35.81515
"h7","013","033",85.11772
"h7","013","041",55.84692
"h7","018","003",61.74157
"h7","018","005",97.28414
"h7","018","012",173.18173
"h7","018","014",65.09422
"h7","018","021",79.48364
"h7","018","026",35.93438
"h7","018","028",56.72445
"h7","018","029",59.26351
"h7","018","031",63.31602
"h7","018","035",49.71918
"h7","018","036",89.84839
"h7","018","038",60.76551
"h7","018","039",113.05832
"h7","018","040",196.64038
"h7","021","013",44.34688
"h7","021","020",48.17727
"h7","021","023",52.65066
"h7","021","024",87.37026
"h7","021","025",152.42531
"h7","021","028",52.3851
"h7","021","029",32.81751
"h7","021","030",49.25441
"h7","021","036",53.48473
"h7","031","007",21.22999
"h7","031","016",31.74262
"h7","031","023",30.38738
"h7","031","032",95.16178
"h7","031","033",131.10621
"h7","031","034",103.53007
"h7","031","035",32.45953
"h7","031","038",48.74117
"h7","031","040",228.9267
"h8","001","002",84.78674
"h8","001","003",73.6254
"h8","001","004",43.29963
"h8","001","006",62.14926
"h8","001","007",98.46582
"h8","001","009",68.32386
"h8","001","010",60.37656
"h8","001","011",73.6383
"h8","001","012",114.9141
"h8","001","013",75.90315
"h8","001","017",64.50725
"h8","001","018",30.34423
"h8","001","020",138.92026
"h8","001","023",22.02872
"h8","001","024",202.1768
"h8","001","026",66.01399
"h8","001","035",22.33082
"h8","001","038",48.74117
"h8","001","040",43.35599
"h8","001","041",38.70287
"h8","002","005",118.71007
"h8","002","006",49.10647
"h8","002","008",266.68115
"h8","002","011",44.85343
"h8","002","014",37.58716
"h8","002","017",48.86417
"h8","002","018",38.94676
"h8","002","019",48.02231
"h8","002","025",84.10595
"h8","002","026",35.93438
"h8","002","030",12.47238
"h8","002","031",51.47759
"h8","002","035",26.74557
"h8","002","039",67.84357
"h8","004","005",37.61232
"h8","004","006",49.10647
"h8","004","007",27.39653
"h8","004","010",129.8486
"h8","004","012",285.52254
"h8","004","018",129.84583
"h8","004","019",48.02231
"h8","004","024",41.86944
"h8","004","026",42.73956
"h8","004","027",66.93282
"h8","004","028",127.49979
"h8","004","030",12.47238
"h8","004","032",52.11594
"h8","004","035",22.33082
"h8","004","038",96.74773
"h8","005","002",29.87933
"h8","005","006",90.0371
"h8","005","007",54.60251
"h8","005","010",71.69291
"h8","005","013",35.64953
"h8","005","015",59.18638
"h8","005","016",47.17194
"h8","005","017",120.6746
"h8","005","021",73.57306
"h8","005","023",30.35763
"h8","005","025",41.46011
"h8","005","028",89.80625
"h8","005","029",54.61707
"h8","005","033",56.80965
"h8","005","034",58.58998
"h8","005","038",25.43503
"h8","006","005",39.23212
"h8","006","007",110.40629
"h8","006","014",31.48381
"h8","006","015",35.18632
"h8","006","017",120.6746
"h8","006","018",59.42227
"h8","006","022",28.180543
"h8","006","024",74.59099
"h8","006","025",84.10595
"h8","006","029",32.81751
"h8","009","004",60.13595
"h8","009","005",126.86094
"h8","009","007",24.22736
"h8","009","008",137.54308
"h8","009","014",90.31561
"h8","009","016",77.34871
"h8","009","017",55.88095
"h8","009","018",44.08094
"h8","009","024",40.86674
"h8","009","028",56.72445
"h8","009","029",32.81751
"h8","009","030",28.85415
"h8","009","035",99.49156
"h8","009","038",26.15996
"h8","009","039",45.21475
"h8","009","040",43.35599
"h8","010","004",110.56159
"h8","010","005",68.72368
"h8","010","007",24.22736
"h8","010","011",50.69709
"h8","010","012",53.56047
"h8","010","016",35.56799
"h8","010","017",140.40255
"h8","010","018",107.3437
"h8","010","019",78.98957
"h8","010","039",45.21475
"h8","011","003",57.26786
"h8","011","004",57.61033
"h8","011","006",45.01855
"h8","011","012",108.505
"h8","011","021",87.49382
"h8","011","027",18.86981
"h8","011","028",197.06351
"h8","011","040",98.32019
"h8","012","002",32.36691
"h8","012","004",117.74628
"h8","012","007",29.6124
"h8","012","008",68.81799
"h8","012","011",138.49311
"h8","012","015",29.62795
"h8","012","016",31.74262
"h8","012","017",116.05071
"h8","012","020",196.12801
"h8","012","021",66.83734
"h8","012","024",115.45773
"h8","012","025",119.67245
"h8","012","026",32.15738
"h8","012","028",108.14287
"h8","012","029",196.07088
"h8","012","030",20.40026
"h8","012","032",21.34297
"h8","012","035",39.40562
