"district","hour","act1","act2","act3","act4","act5"
"016","6am",92.13868,7.5945636,0,0,0.2667563
"017","6am",95.97373,0.509689,0,3.072021,0.4445581
"018","6am",81.19962,18.291102,0,0,0.5092822
"019","6am",93.1328,6.8672034,0,0,0
"020","6am",95.69918,3.8504284,0.4503873,0,0
"021","6am",94.3593,4.934616,0.7060874,0,0
"022","6am",98.12393,1.431781,0,0,0.4442899
"023","6am",94.65993,4.8732085,0.4668618,0,0
"024","6am",90.99506,8.4534132,0,0,0.5515294
"025","6am",97.78486,2.2151438,0,0,0
"026","6am",93.88131,6.1186859,0,0,0
"027","6am",90.50107,8.940395,0,0,0.5585381
"028","6am",89.71037,9.8832611,0,0,0.4063678
"029","6am",97.54479,1.8339266,0,0,0.6212865
"030","6am",90.17619,8.7334845,0,0,1.0903208
"001","7am",82.08857,14.683506,1.9734113,0,0.2335807
"002","7am",94.84427,5.155726,0,0,0
"003","7am",74.42288,19.557131,2.862698,0,3.1572873
"004","7am",88.41173,9.196884,0,0.8678098,0
"005","7am",85.7436,11.309584,0,0,0.8649965
"006","7am",89.26015,10.739855,0,0,0
"007","7am",91.03684,7.528721,0.4653853,0,0.9690576
"008","7am",92.40437,7.178646,0,0,0.4169793
"009","7am",64.82654,23.948334,8.8059849,0,1.9845785
"010","7am",90.5127,7.417602,0,0,0.9400826
"011","7am",50.47727,19.210067,29.1369285,0,0.577549
"012","7am",79.84651,18.720333,1.4331537,0,0
"013","7am",67.15085,12.219387,18.7323895,0.2363618,0.7499646
"014","7am",72.93288,10.485104,14.6518635,1.1991572,0.7309976
"015","7am",71.54567,24.010007,1.6275346,0,0
"016","7am",58.65911,36.279186,1.5982228,0.3979725,1.3432686
"017","7am",82.03231,16.60134,0.3996058,0,0.9667458
"018","7am",60.53337,37.973181,0.6550449,0,0.8384028
"019","7am",81.20274,17.150141,0.9963465,0,0.6507759
"020","7am",86.14186,12.599262,1.2588745,0,0
"021","7am",68.20573,15.231161,10.9162957,0,0.7191277
"022","7am",89.32872,8.801649,0.77712,0,1.0925097
"023","7am",81.84949,17.6317,0.5188074,0,0
"024","7am",74.00464,25.051032,0,0.3478075,0.5965213
"025","7am",85.06491,12.494407,1.6385652,0.8021137,0
"026","7am",85.26767,11.022782,0,0,0.6843585
"027","7am",83.6081,15.771882,0,0,0.6200182
"028","7am",84.8494,14.18512,0.531124,0,0.4343555
"029","7am",89.74413,8.934435,0,0.6101911,0.7112469
"030","7am",74.47248,17.145639,6.283813,0,1.5055877
"001","8am",68.06351,27.170859,3.0020968,0.7978641,0.9656746
"002","8am",75.17232,13.672856,5.3625243,0.4138395,0.5223813
"003","8am",60.99928,32.779787,2.6858826,0,3.1127595
"004","8am",66.31118,18.190627,0,1.9446668,8.0469164
"005","8am",76.18164,21.758969,0,0.9010977,0.4273896
"006","8am",69.69922,16.047601,0,0.8620316,1.1883217
"007","8am",78.27693,16.398828,3.2086755,0.8232988,1.2922662
"008","8am",87.25137,9.434787,0,0.6802052,1.5935129
"009","8am",51.69887,36.449698,8.5840256,1.7257668,1.11803
"010","8am",69.61282,29.25204,0,0,1.1351425
"011","8am",34.39302,35.399182,27.6321309,0.3244496,2.2512203
"012","8am",55.20966,34.987439,4.4889736,3.9327778,1.3811516
"013","8am",37.52978,29.939259,27.2470079,1.0821475,0.3403604
"014","8am",55.15535,22.098003,15.9676855,0,3.9048417
"015","8am",56.31562,41.95834,1.7260391,0,0
"016","8am",32.90053,60.249333,2.9601051,1.5983391,2.2916913
"017","8am",71.22171,25.045566,2.1397738,0,1.5929472
"018","8am",43.38085,51.440982,1.6564117,0.9277309,2.5940259
"019","8am",58.84816,35.346549,3.0331685,2.1074871,0.6646318
"020","8am",66.27507,26.607289,1.3989694,4.3049478,1.4137267
"021","8am",55.85472,27.31144,10.3367948,1.7418103,3.3499611
"022","8am",76.41319,21.019379,0.7561836,0,1.8112475
"023","8am",65.98984,28.118972,2.0821867,0,0.4983462
"024","8am",57.80786,30.470561,0,0.4186551,5.0957944
"025","8am",72.07878,23.728875,1.6995337,0,2.4928071
"026","8am",72.10972,24.486047,2.8255183,0,0.5787107
"027","8am",70.33988,24.493472,0,0,0.9853207
"028","8am",68.28305,26.605117,3.2440845,0.3659641,0.4495302
"029","8am",82.68031,15.397823,1.0902655,0,0.8315995
"030","8am",53.07355,28.489805,9.6967393,1.5351245,3.1071595
"001","9am",65.14367,29.57052,3.1326051,0.901182,1.2520211
"002","9am",69.71469,19.1016,5.1955238,1.1312508,1.4002635
"003","9am",54.92879,34.03743,3.0123521,2.4298831,4.713282
"004","9am",62.3661,21.43411,0,8.4740071,6.8945028
"005","9am",69.36233,26.64513,0,1.035606,2.956933
"006","9am",69.40035,19.71598,0,5.0708422,5.8128238
"007","9am",74.65352,18.65043,1.4363278,0.9692529,3.8865609
"008","9am",79.43056,10.83418,1.1021056,2.9983763,5.1581839
"009","9am",40.67749,35.73618,7.9729465,6.9653315,6.1743976
"010","9am",64.68695,28.8878,0,4.8093749,1.6158799
"011","9am",26.23823,37.91737,26.7404863,3.9224504,5.1814631
"012","9am",48.03822,36.76154,4.4580233,5.8515657,2.9852768
"013","9am",27.25166,33.88649,33.1510611,1.5752726,4.1355122
"014","9am",54.70328,23.21917,16.7778216,0.6313145,4.6684183
"015","9am",48.97187,46.46386,1.7251951,0,2.8390708
"016","9am",27.28965,58.68449,2.7144963,6.1268157,5.1845543
"017","9am",66.77894,24.61968,2.2769647,1.4399734,4.4702273
"018","9am",40.93051,53.45581,1.7044175,2.5996272,1.3096346
"019","9am",51.65349,39.89572,3.0494532,2.9785171,2.4228115
"020","9am",58.35511,35.3039,1.3369705,1.3598694,3.6441466
"021","9am",45.23845,30.02582,11.3306675,7.7907324,5.1245323
"022","9am",71.79154,21.82224,0.8226281,0.6373311,4.9262557
"023","9am",62.23223,32.91902,2.3950086,1.2502158,1.2035248
"024","9am",46.15725,38.04274,1.7283262,5.8905441,3.468608
"025","9am",65.3575,25.77495,1.7117564,1.0052542,6.1505365
"026","9am",64.66016,25.7899,2.7987041,4.3720028,1.5921716
"027","9am",61.67344,25.74462,0,2.8704646,9.3381721
"028","9am",62.92551,27.89131,3.3001018,2.7728304,3.1102574
"029","9am",80.55595,17.63343,1.1600857,0,0.6505416
"030","9am",48.28462,26.52298,9.1254075,4.6178989,11.0862999
"001","10am",60.25016,30.67177,3.2380521,1.1604941,2.863638
"002","10am",67.76156,19.37422,5.2852617,0.3638015,4.062584
"003","10am",47.04139,34.99034,2.9507007,5.7766897,8.380592
"004","10am",60.05681,24.40663,0,6.5562882,8.509469
"005","10am",63.78738,28.35347,0,2.7510322,5.108118
"006","10am",69.10049,20.27014,0,5.5887335,4.552353
"007","10am",74.03459,16.35568,1.5158248,3.4573135,3.570687
"008","10am",65.57275,10.90887,1.109704,6.8684856,12.542362
"009","10am",39.34093,35.75602,8.0713527,8.8496611,6.878961
"010","10am",60.44046,32.05607,0,4.3047925,3.198687
"011","10am",24.12278,39.47299,26.445472,3.9516489,5.861695
"012","10am",39.69019,37.39687,4.2471398,11.7274563,6.476955
"013","10am",24.89465,32.35433,32.4081976,0.6790109,9.663812
"014","10am",52.05145,24.08393,16.3365331,1.556327,5.971756
"015","10am",47.20745,46.27072,1.8867251,1.9626206,2.67248
"016","10am",20.01025,56.55591,2.6114008,15.2226924,5.221428
"017","10am",63.58888,25.43225,3.5254343,2.51509,4.938338
"018","10am",36.83132,53.58234,1.7551052,5.2483721,2.582864
"019","10am",47.05961,43.22013,3.1193631,3.2155878,3.385309
"020","10am",52.93179,34.15772,1.3065817,4.3384256,6.382153
"021","10am",39.99077,30.40013,12.3428674,8.3250461,8.169539
"022","10am",65.81395,24.74725,0.8924241,4.0851197,4.461257
"023","10am",61.51165,29.87277,2.4221442,1.0044835,3.81352
"024","10am",41.48336,43.94487,1.7802153,5.3508383,2.324316
"025","10am",62.51989,22.89614,1.7207932,3.7862518,6.628176
"026","10am",64.69887,23.57811,2.9310939,4.9540106,3.013621
"027","10am",58.65229,25.49468,0,6.5825834,8.253879
"028","10am",58.98016,29.30142,3.4212808,3.8422168,3.804915
"029","10am",77.641,15.95118,1.1333505,1.2583909,4.016075
"030","10am",43.79723,26.1105,8.9428892,11.2645167,8.905371
"001","11am",61.12415,29.894,3.2167071,0.6600865,3.301135
"002","11am",69.93839,18.1897,5.5459291,0.3817441,2.636179
"003","11am",52.89678,36.32947,3.0083352,3.7462104,4.019202
"004","11am",64.0117,23.91059,0,3.1637357,4.840997
"005","11am",66.75935,27.16264,0,3.3207999,2.046966
"006","11am",69.39404,21.29246,0,0,4.806326
"007","11am",76.50937,16.05917,3.084042,0.6129779,3.734434
"008","11am",77.551,11.7969,1.127957,4.4145286,3.910103
"009","11am",44.45936,34.08055,8.1189262,7.4596844,4.771906
"010","11am",66.17139,29.70815,0,1.3428708,2.777583
"011","11am",27.02457,37.94079,27.0613855,1.8355632,6.137695
"012","11am",43.4908,33.19179,3.6784441,6.0883603,12.471001
"013","11am",29.18316,35.51074,31.4750016,0.2320138,3.599083
"014","11am",65.73459,23.01776,5.3821911,0.3298532,3.125687
"015","11am",56.83753,38.16454,2.1095753,0,2.888349
"016","11am",28.94755,54.81521,2.1522056,10.7120145,2.980174
"017","11am",65.8426,22.55878,3.3524117,3.1820783,5.064127
"018","11am",42.04501,53.81658,1.823319,0.1687734,2.146317
"019","11am",49.49412,42.55144,3.0739918,1.7313831,3.149068
"020","11am",62.37996,31.98965,0.570657,2.1269235,2.932818
"021","11am",47.44441,30.7299,11.7161002,2.6477759,5.312976
"022","11am",72.40991,23.78363,0.8912687,0.8386141,1.544526
"023","11am",61.11718,31.05815,2.3440356,0,2.126926
"024","11am",51.27541,38.28017,1.7366807,2.0871847,1.885244
"025","11am",70.49363,21.49486,1.8097514,2.2261793,3.03038
"026","11am",68.58963,23.49498,2.8529636,3.0784779,1.181625
"027","11am",66.90096,23.20659,0,4.967658,3.57758
"028","11am",60.64825,30.14146,3.3199789,2.9054849,2.610301
"029","11am",78.88332,15.91203,1.0366226,0,3.417278
"030","11am",46.79828,27.88318,9.652536,4.1419595,7.833875
"001","12am",79.7411,12.134195,2.0083403,0.6253316,4.452037
"002","12am",84.40319,7.037186,5.1517747,0,1.525298
"003","12am",67.32953,24.986916,0.854878,1.2311611,4.629882
"004","12am",81.60639,11.715341,0,0.3763875,5.825711
"005","12am",83.16876,15.532122,0,0,1.29912
"006","12am",85.26862,13.339559,0,0,1.391816
"007","12am",84.28722,10.833882,0,0,3.86628
"008","12am",86.06234,11.370167,0,0.4538582,1.451391
"009","12am",51.05067,29.55828,7.4039787,5.9401001,5.457526
"010","12am",77.34418,16.721381,0,0,5.934438
"011","12am",35.15897,27.922833,23.0622858,0.8725633,12.852472
"012","12am",59.31031,26.539879,3.5320053,2.2190155,8.398787
"013","12am",52.83889,26.869731,16.6737563,0.2239537,3.393673
"014","12am",74.24917,15.867088,4.3266452,0,5.557095
"015","12am",60.50393,24.159149,2.6444223,0,10.303114
"016","12am",38.44819,43.49609,4.3833232,5.6181524,8.054247
"017","12am",75.5246,15.302272,3.3667986,0,5.806328
"018","12am",59.27421,35.033971,0,1.5160647,4.175755
"019","12am",66.28465,27.970048,1.7240622,0,4.021235
"020","12am",71.90115,17.325635,0.5693667,1.2712928,8.758792
"021","12am",58.66513,20.393492,8.3026115,0.5210719,11.618431
"022","12am",82.19037,10.895335,0.7973659,0.4759989,5.640931
"023","12am",77.11661,16.513737,2.1679368,0.5308762,3.67084
"024","12am",64.42736,18.428649,0,0.8939003,11.026506
"025","12am",78.66324,14.818337,1.7889782,0.3950577,4.334386
"026","12am",76.4418,17.378989,0.9388942,1.9688106,2.474715
"027","12am",72.91549,20.553657,1.0574541,0,5.473403
"028","12am",70.56848,20.386032,0.5545261,0.611713,7.879248
"029","12am",84.56454,7.770682,0.9497358,0,5.238755
"030","12am",62.00917,21.17487,8.3839003,0.2628202,8.169239
"001","1pm",68.162,23.172,2.070073,0.8485978,5.747321
"002","1pm",78.16353,11.78783,5.6313507,0,1.615253
"003","1pm",59.86674,32.28668,3.0487041,0.5448468,3.488833
"004","1pm",78.76236,13.79018,0,0,6.973109
"005","1pm",72.89431,24.17323,0,0,2.254901
"006","1pm",74.93552,18.2488,0,0,6.815681
"007","1pm",72.03736,19.49184,0.9037498,0,7.19935
"008","1pm",85.13139,11.143,0,0.4787044,1.709189
"009","1pm",49.76395,32.74297,6.6182962,1.0342341,9.231384
"010","1pm",66.19992,27.50944,0,0,4.825086
"011","1pm",27.56588,35.33411,27.4049605,1.3904423,8.304615
"012","1pm",57.99851,33.84731,3.6764783,2.3335969,2.14411
"013","1pm",41.1615,33.01412,21.933625,1.0559904,2.834762
"014","1pm",54.90714,22.24127,12.7621246,0.3380975,7.850909
"015","1pm",52.40975,38.01159,4.532981,0,2.256481
"016","1pm",30.30582,52.14369,3.9540557,6.8975808,6.409595
"017","1pm",67.30457,22.03545,3.5922648,0,7.067711
"018","1pm",51.25546,44.85221,1.8999446,0.1758661,1.816528
"019","1pm",61.58196,33.49924,1.8371769,1.9242649,1.157355
"020","1pm",65.86524,30.12924,1.3639466,0.5683815,2.073186
"021","1pm",56.11926,26.78951,11.3370497,1.1614141,2.865157
"022","1pm",74.05493,21.52111,1.8484733,0.4606384,2.114857
"023","1pm",71.06162,21.86815,2.2325691,1.5340472,3.303609
"024","1pm",57.68246,30.02866,1.800598,1.5471743,3.351414
"025","1pm",77.19496,17.22304,1.747189,0,3.834811
"026","1pm",73.88838,19.44401,2.7131272,0.2993281,2.892157
"027","1pm",77.40279,17.81004,1.0188315,0,3.768338
"028","1pm",70.7345,24.54662,0.5735521,1.0951218,3.050204
"029","1pm",77.5557,19.5462,1.0373293,0,1.860772
"030","1pm",51.50403,24.03736,8.250008,6.8321153,7.73161
"001","2pm",59.07006,27.59117,2.1560167,2.9333059,8.249444
"002","2pm",66.71615,15.82339,5.0205716,0,8.259531
"003","2pm",48.97644,36.5568,3.1011773,3.2862568,7.654255
"004","2pm",65.82923,21.11246,0,2.2424222,10.30493
"005","2pm",74.22247,22.69143,0,0.7238199,1.695708
"006","2pm",66.01249,21.62679,0,3.2416024,3.801154
"007","2pm",68.05799,22.26422,0.8974243,1.165573,7.249662
"008","2pm",74.039,11.75691,1.0911249,2.5081836,9.08909
"009","2pm",44.56403,33.65293,6.8096785,4.9114759,8.258401
"010","2pm",60.21418,29.33542,0,3.3449071,6.019244
"011","2pm",23.70392,35.04445,25.1639307,4.5588954,11.320925
"012","2pm",46.10659,35.92257,3.8887229,11.1700239,2.912096
"013","2pm",30.91333,38.778,23.3310514,2.6439585,4.333664
"014","2pm",54.22575,24.39288,13.996725,0.3708049,6.681321
"015","2pm",44.223,36.8868,4.3727404,5.5939643,6.232881
"016","2pm",25.55624,51.78201,4.2523955,12.5517042,5.857648
"017","2pm",60.70199,23.82793,3.8844779,0.7955842,10.790019
"018","2pm",55.14795,40.32523,2.5632362,0,1.96358
"019","2pm",55.60788,35.92037,2.0335832,2.4675912,3.970581
"020","2pm",57.41583,33.42585,1.3006578,0.2846378,6.924201
"021","2pm",46.93269,28.5621,11.7661954,3.5556741,8.690539
"022","2pm",62.16794,24.93433,1.9315106,0.4813313,6.750738
"023","2pm",64.3508,27.49351,2.2601691,0.416363,5.479151
"024","2pm",47.93757,35.27524,1.7057143,5.1108669,5.319734
"025","2pm",71.63653,19.65772,1.6116123,0.4532036,5.530335
"026","2pm",63.32454,21.4459,2.9014389,1.0965985,10.415573
"027","2pm",68.3208,18.08161,1.0158606,1.9315954,10.650128
"028","2pm",68.66485,16.04326,3.3929406,2.1921643,9.072592
"029","2pm",73.1148,20.79417,0.9838027,0,5.107226
"030","2pm",44.78169,23.72842,8.5305049,13.2909784,9.668401
"001","3pm",59.3048,27.41263,2.142065,4.6649892,6.475516
"002","3pm",70.46188,17.55916,5.1386604,0.3537105,3.599525
"003","3pm",49.86884,33.89555,3.0491876,4.0724986,8.536989
"004","3pm",60.92466,22.07296,0,2.6709926,13.835264
"005","3pm",68.36027,22.55827,0,0,6.113789
"006","3pm",75.52272,15.88904,0,3.4959996,5.092236
"007","3pm",70.82918,15.66418,0.9218022,1.7123636,10.103934
"008","3pm",72.42187,12.95861,1.0961463,0.4740196,11.526687
"009","3pm",41.20219,32.24301,7.1798369,4.9599118,14.415044
"010","3pm",61.32095,29.27156,0,0.8602683,6.451046
"011","3pm",24.75957,37.27052,19.5500029,6.2930368,11.738107
"012","3pm",45.3395,35.65881,2.3578686,13.3495536,3.294261
"013","3pm",32.27432,38.58465,20.5014698,1.2116053,7.42796
"014","3pm",69.81476,19.99895,1.9082981,0.988801,7.289194
"015","3pm",43.4837,36.51348,4.4999006,5.2098976,7.157739
"016","3pm",23.41812,47.49449,2.515082,22.3810944,3.748761
"017","3pm",63.37226,17.74702,3.6382668,1.0348025,10.272717
"018","3pm",50.78528,38.07877,2.3607416,3.6282668,5.146937
"019","3pm",54.56623,38.11955,2.0782899,1.2254919,4.010435
"020","3pm",53.64909,34.11158,1.3008918,1.9713104,8.343727
"021","3pm",44.75807,27.84221,7.2038554,8.1110266,11.607554
"022","3pm",60.4561,23.99049,1.2000268,1.1389849,13.214402
"023","3pm",56.96436,30.46558,1.7506403,3.1677093,7.651704
"024","3pm",51.05751,33.74614,1.6511605,3.5593343,5.483731
"025","3pm",69.93589,18.94695,1.7545868,0.72596,7.42748
"026","3pm",62.77207,18.71952,3.0152105,2.4542032,12.055873
"027","3pm",68.17403,16.04526,1.0495492,2.68163,11.01073
"028","3pm",69.55626,15.51777,3.4296308,2.2727581,8.582535
"029","3pm",72.84674,19.31917,0.9230789,0.704078,5.50285
"030","3pm",49.38515,24.44408,8.0605276,7.370873,10.090533
"001","4pm",69.3473,23.52827,1.0829512,0.22971,5.42046
"002","4pm",73.3725,15.19972,4.8541177,1.8781347,4.24527
"003","4pm",54.35199,26.21777,3.1316396,7.8143622,5.387468
"004","4pm",65.60307,14.80439,0,4.2697482,12.930754
"005","4pm",72.42352,19.55559,0,0.9837682,7.037116
"006","4pm",75.69628,16.45112,0,2.9655679,4.887031
"007","4pm",70.48048,16.18984,0.9333504,4.3865956,8.00974
"008","4pm",69.49292,11.60874,1.0455772,1.659099,12.017915
"009","4pm",42.46618,29.62651,3.0542574,6.9227707,13.291033
"010","4pm",70.0935,21.11608,0,1.0464217,3.528885
"011","4pm",29.16087,40.39761,14.740149,5.2118942,8.557095
"012","4pm",49.80592,21.64634,1.9787579,9.9098874,14.538982
"013","4pm",38.05412,40.2999,11.2040466,0.7323669,9.116101
"014","4pm",67.40784,21.40918,1.3425743,0,7.375306
"015","4pm",47.04757,32.77072,2.9739843,5.4943532,9.02622
"016","4pm",28.10746,47.56115,2.8058583,18.5723821,2.370614
"017","4pm",77.68156,13.30375,0,2.4567835,5.751406
"018","4pm",58.31317,31.88717,2.2977659,1.4789207,2.169683
"019","4pm",55.13125,33.01688,0,7.2711168,2.939907
"020","4pm",58.81434,29.41939,1.2356369,2.5972782,6.71607
"021","4pm",52.36877,24.67848,4.7764687,5.2214622,11.021341
"022","4pm",67.18666,18.99672,1.0837355,3.5469489,8.584282
"023","4pm",65.10316,29.48373,0,0,5.413109
"024","4pm",56.94514,29.68648,1.6309985,0.9336344,7.881361
"025","4pm",70.44367,15.23719,0.8332451,1.2630807,10.615462
"026","4pm",69.78086,13.72625,2.8519503,1.5640896,7.987659
"027","4pm",71.99884,14.3908,1.0386126,0.6608723,10.047504
"028","4pm",70.75021,15.55296,3.4386589,1.1124899,8.968638
"029","4pm",73.24739,17.92629,0.8389138,0.6398811,4.184852
"030","4pm",52.50863,21.54254,6.129489,2.3091691,9.085565
"001","5pm",74.96915,16.870918,0,1.3560183,6.8039126
"002","5pm",82.3918,14.057339,0,0.3386928,3.2121718
"003","5pm",71.53359,16.542426,0,4.4084272,5.1027487
"004","5pm",77.3759,8.867322,0,1.6127862,10.5979836
"005","5pm",82.32425,13.437594,0,0,2.3854536
"006","5pm",84.08533,8.472361,0,3.0379176,4.4043955
"007","5pm",84.35297,12.661413,0,0,2.9856175
"008","5pm",86.82849,2.333911,1.0294661,0.8903687,8.2681803
"009","5pm",58.78734,16.284055,1.1181789,7.6100544,10.2572527
"010","5pm",81.6675,12.315046,0,3.4398155,0.6053282
"011","5pm",53.79794,28.956141,2.5501537,5.0856131,8.1853778
"012","5pm",71.90958,9.34446,0,7.9144153,5.3838812
"013","5pm",49.49901,28.480456,4.5797863,0.760406,16.4258733
"014","5pm",83.4408,10.462724,0,0.7266613,4.6564329
"015","5pm",58.85528,27.867993,1.6129632,1.4442692,8.9784083
"016","5pm",41.12245,40.644904,2.7711965,12.0307886,2.8602717
"017","5pm",89.0838,4.699445,0,0.7834893,3.7169293
"018","5pm",73.08466,14.741575,1.4159785,5.3614685,3.9409056
"019","5pm",77.69765,17.436474,0,0.7087883,1.587256
"020","5pm",72.54471,12.429843,0,2.1408974,6.8259667
"021","5pm",62.76758,16.81395,0.7338441,3.8293058,10.7655932
"022","5pm",80.32129,12.425673,1.0450112,0.5928234,4.2378797
"023","5pm",78.28465,13.160913,0,1.1306002,4.1414059
"024","5pm",74.33032,16.783105,1.8857657,1.0794711,4.6690305
"025","5pm",80.32299,7.857598,0.8220737,0.6983716,9.7794507
"026","5pm",71.01411,10.8862,0,10.883485,6.1572133
"027","5pm",79.9142,11.016262,0.9737995,0.2861185,7.8096236
"028","5pm",84.94537,5.897609,0,1.3318021,7.8252234
"029","5pm",82.61979,13.25482,0,0.5652012,2.1776369
"030","5pm",65.51098,14.769986,0.5810512,8.227214,5.2702367
"001","6pm",86.08528,8.5718563,0,0.5443897,4.388665
"002","6pm",90.90242,3.5130747,0,0,3.029459
"003","6pm",80.67514,9.7978203,0,2.0840207,5.644798
"004","6pm",85.91651,4.1191086,0,0.7922971,9.172083
"005","6pm",86.38357,6.7427545,0,1.0406143,4.064095
"006","6pm",86.38214,4.5299395,0,1.5447056,7.543216
"007","6pm",93.14725,3.0049856,0,0,3.847765
"008","6pm",93.07634,0.5485955,0.8734492,0.3777161,4.585793
"009","6pm",78.03743,9.6187667,1.2922267,3.7267363,3.087831
"010","6pm",84.88942,6.949547,0,1.0503825,3.897167
"011","6pm",64.37034,21.3454904,1.5098484,3.4192145,8.682707
"012","6pm",80.77239,4.6134887,0,4.4700299,8.670734
"013","6pm",68.15803,12.5341354,3.2321066,1.4666609,13.30898
"014","6pm",92.32363,2.84052,0,0,4.470474
"015","6pm",73.11182,21.4353975,0,1.1977602,4.255026
"016","6pm",56.0199,22.4651089,2.8914601,14.5677935,2.443474
"017","6pm",91.29589,2.4186689,0,0.4442611,2.043163
"018","6pm",84.56513,5.4581546,0,0,9.976718
"019","6pm",82.63654,11.1941595,0,2.9536463,2.217004
"020","6pm",87.10032,6.4778334,0.4721441,1.3963471,2.959673
"021","6pm",77.34593,10.372263,0.7694415,3.2187054,6.069605
"022","6pm",88.25529,3.2919858,0.9684951,2.4518935,4.293544
"023","6pm",83.36169,10.5680276,0,0,6.070281
"024","6pm",85.58963,10.5229403,0,0.6517419,3.235684
"025","6pm",87.92217,5.4378988,0,3.4228365,2.091761
"026","6pm",84.29624,4.2002189,0,2.1395169,5.880934
"027","6pm",84.68078,4.524848,0.8732328,0,5.801062
"028","6pm",84.22749,3.3551926,0,0.5824112,11.674484
"029","6pm",85.25175,9.9410924,0,0,4.807156
"030","6pm",76.13873,5.2337307,0,7.9443537,8.315946
"001","7pm",93.75746,2.0893502,0,0,3.74484
"002","7pm",96.31081,0.9806107,0,0,1.933845
"003","7pm",88.0021,6.9869347,0,1.1908898,3.820075
"004","7pm",91.95162,2.324392,0,0,5.723992
"005","7pm",91.71728,1.8311248,0,0,4.712071
"006","7pm",87.6618,3.5541996,0,0,8.784001
"007","7pm",96.55365,2.0979508,0,0,1.348401
"008","7pm",97.09361,0.5405414,0,0.3721707,1.99368
"009","7pm",86.65484,4.1050998,0,0,4.269355
"010","7pm",94.73132,1.3623346,0,0,3.906344
"011","7pm",77.62802,9.2144245,0,1.5973578,11.560202
"012","7pm",90.73236,2.068875,0,0.2234709,5.923815
"013","7pm",84.55154,3.5573603,0,0,10.295636
