"district","hour","cs1","cs2","cs3","cs4","cs5"
"001","6pm",512.23159,2288.9042,3355.607,3923.7905,1106.1436
"002","6pm",268.69284,1556.5134,2515.613,2721.8828,329.1253
"003","6pm",461.25848,2053.6282,5131.866,2442.1347,1525.2538
"004","6pm",381.44482,1534.0595,3284.256,1753.1774,1115.141
"005","6pm",119.97525,1251.0338,2848.136,2776.3482,896.7897
"006","6pm",150.71373,1648.9866,3026.175,1732.9873,851.5748
"007","6pm",230.02203,2383.3963,3301.871,1845.9468,649.9535
"008","6pm",121.02859,1221.0804,3583.724,2365.0458,778.7233
"009","6pm",276.97792,506.2765,2602.396,1618.2214,1451.2445
"010","6pm",69.5458,855.8243,2593.259,2438.1809,450.2607
"011","6pm",326.42876,1043.1935,3525.546,2133.2581,2163.7716
"012","6pm",59.00253,1243.3073,2898.036,2534.3185,1188.8188
"013","6pm",313.07278,856.183,2148.887,2702.1884,832.7165
"014","6pm",398.80375,509.4304,2677.323,679.3707,1929.8644
"015","6pm",273.94676,663.8578,2395.021,1843.111,1819.1663
"016","6pm",89.15785,979.7508,4007.451,1737.6979,1766.0836
"017","6pm",444.3452,1740.227,3466.251,2453.7195,1621.3778
"018","6pm",0,529.0504,2802.175,1020.7781,501.7664
"019","6pm",83.19639,966.4128,2656.336,2336.7682,1231.2371
"020","6pm",360.37175,1335.1871,4625.963,2572.5439,2286.2149
"021","6pm",197.08523,645.6904,3641.248,2330.0459,1092.2996
"022","6pm",350.70737,1291.4715,3000.252,778.6635,719.7269
"023","6pm",29.45372,822.2814,2691.336,1953.0384,781.658
"024","6pm",183.44244,944.1809,2593.33,806.6366,289.8605
"025","6pm",484.25777,1915.0349,3472.153,2348.9761,583.8705
"026","6pm",139.49944,2123.406,2662.603,1877.5618,789.667
"027","6pm",374.51386,1453.1961,2227.533,2046.2244,389.0301
"028","6pm",514.02494,1506.7947,3081.104,1770.6627,1083.7684
"029","6pm",118.7952,1991.5474,2953.709,2159.5862,552.2231
"030","6pm",258.22961,1539.8894,3936.838,1930.7627,1037.5741
"001","7pm",468.71109,2288.9042,3460.194,3903.674,1107.3124
"002","7pm",268.69284,1633.0702,2755.929,2600.0299,378.2852
"003","7pm",461.25848,1957.5929,4821.115,2588.4196,1508.9422
"004","7pm",381.44482,1534.0595,3316.278,1845.4642,1152.7553
"005","7pm",119.97525,1251.0338,3024.007,2735.8833,904.9779
"006","7pm",205.52491,1648.9866,3670.897,1800.6687,1052.28
"007","7pm",230.02203,2383.3963,3656.961,1845.9468,612.3392
"008","7pm",121.02859,1221.0804,3744.677,2483.9031,702.6248
"009","7pm",222.16674,542.3114,2496.433,1569.5725,1272.0371
"010","7pm",69.5458,926.2934,2729.81,2671.7254,538.207
"011","7pm",129.74186,912.4498,3216.513,2151.1381,2163.5614
"012","7pm",59.00253,1219.9619,3340.654,2575.5165,1069.6678
"013","7pm",313.07278,838.8723,2337.061,2336.1943,916.5695
"014","7pm",398.80375,585.5834,2880.872,689.9956,1829.8333
"015","7pm",470.63366,812.8949,2851.795,1936.5797,2164.6758
"016","7pm",89.15785,940.5005,2725.76,1733.3216,799.8947
"017","7pm",444.3452,1782.4149,3498.524,2457.8332,1515.7969
"018","7pm",0,574.5202,2952.588,1369.1959,586.8673
"019","7pm",83.19639,1034.1374,2359.113,2792.1589,1226.5818
"020","7pm",360.37175,1335.1871,4122.223,2703.7263,2940.802
"021","7pm",197.08523,602.1361,3423.929,1980.9917,922.6709
"022","7pm",350.70737,1267.4405,3142.368,814.2842,994.1606
"023","7pm",29.45372,855.7333,3303.005,1990.3571,838.9794
"024","7pm",183.44244,1068.5105,2423.071,907.7858,256.4087
"025","7pm",484.25777,1915.0349,3411.018,2577.2691,797.6416
"026","7pm",139.49944,2123.406,2907.062,2010.4808,708.8404
"027","7pm",374.51386,1417.429,2177.497,2046.2244,389.0301
"028","7pm",514.02494,1634.882,3192.278,1877.6869,1083.7684
"029","7pm",118.7952,1991.5474,3199.311,2162.397,597.3187
"030","7pm",354.01172,1478.5381,3750.604,1843.1709,1236.2548
"001","8pm",468.71109,2288.9042,3419.846,3842.3215,1059.5053
"002","8pm",268.69284,1668.8596,2731.349,2941.4073,464.3644
"003","8pm",461.25848,2054.0779,4803.417,2426.3041,1541.4874
"004","8pm",381.44482,1537.227,3190.781,1796.4953,1157.8059
"005","8pm",119.97525,1247.2744,3174.084,2934.9293,953.9467
"006","8pm",205.52491,1624.917,3910.049,1947.0656,1318.7188
"007","8pm",230.02203,2454.5557,3656.961,1845.9468,610.8773
"008","8pm",121.02859,1198.0214,3906.087,2459.6776,820.841
"009","8pm",222.16674,542.3114,2100.788,1524.0473,1240.8582
"010","8pm",69.5458,926.2934,2944.095,2695.951,584.7709
"011","8pm",129.74186,870.3718,3049.316,2102.5923,3022.8591
"012","8pm",59.00253,1249.4334,3228.678,2411.1452,1162.2174
"013","8pm",313.07278,807.058,2517.853,2602.2407,884.6533
"014","8pm",398.80375,585.5834,2996.29,709.933,1849.4584
"015","8pm",470.63366,856.5734,2816.234,2068.1919,1386.909
"016","8pm",89.15785,848.7711,2686.856,1177.84,642.197
"017","8pm",444.3452,1782.4149,3740.129,2545.6854,1563.604
"018","8pm",0,584.7151,3053.951,1427.727,604.9434
"019","8pm",83.19639,983.4363,2187.112,2872.3263,1467.9696
"020","8pm",360.37175,1426.9165,4252.073,2841.6249,2909.8323
"021","8pm",197.08523,602.1361,3377.955,2701.0356,931.4992
"022","8pm",350.70737,1267.4405,3107.9,883.5937,994.1606
"023","8pm",29.45372,897.8112,3334.131,2211.7856,797.8502
"024","8pm",183.44244,1125.2997,2519.568,1062.5579,304.5859
"025","8pm",484.25777,1915.0349,3411.018,2610.3119,830.2909
"026","8pm",139.49944,2123.406,3256.635,1872.3801,729.1779
"027","8pm",374.51386,1398.3115,2236.538,2043.9105,427.2292
"028","8pm",514.02494,1790.3784,3167.983,1990.0353,1052.0355
"029","8pm",118.7952,1991.5474,3335.232,2162.397,597.3187
"030","8pm",354.01172,1536.7235,3715.81,1552.2871,1184.798
"001","9pm",468.71109,2288.9042,3478.905,3882.6697,1059.5053
"002","9pm",268.69284,1668.8596,2731.349,2941.4073,464.3644
"003","9pm",461.25848,2012.6463,4744.358,2470.3685,1493.6803
"004","9pm",381.44482,1537.227,3190.781,1796.4953,1128.1322
"005","9pm",119.97525,1132.234,3174.084,3058.8993,953.9467
"006","9pm",205.52491,1624.917,3572.998,1999.6598,952.4079
"007","9pm",230.02203,2454.5557,3656.961,1845.9468,671.1477
"008","9pm",121.02859,1198.0214,3906.087,2516.7515,1018.1601
"009","9pm",222.16674,542.3114,2075.276,1471.453,1352.159
"010","9pm",69.5458,1073.7236,2860.71,2845.7983,584.7709
"011","9pm",326.42876,917.154,2923.75,1987.0217,2330.096
"012","9pm",59.00253,1249.4334,3268.015,2400.4505,1046.7884
"013","9pm",313.07278,807.058,2565.517,2584.7759,831.9958
"014","9pm",398.80375,565.9582,2996.29,623.2869,1868.3701
"015","9pm",273.94676,811.7934,3042.301,2181.4487,1367.9974
"016","9pm",89.15785,760.3953,2785.677,1220.6457,1568.1218
"017","9pm",444.3452,1782.4149,4077.18,2553.1443,1647.2992
"018","9pm",0,584.7151,3143.232,1450.4619,614.7952
"019","9pm",83.19639,983.4363,2231.508,2872.3263,1467.9696
"020","9pm",360.37175,1426.9165,4252.073,2946.9162,2955.7614
"021","9pm",197.08523,602.1361,3485.11,2752.7962,1011.0401
"022","9pm",350.70737,1267.4405,3005.341,877.1395,994.1606
"023","9pm",29.45372,897.8112,3428.173,2211.7856,797.8502
"024","9pm",183.44244,1125.2997,2348.258,1082.3209,304.5859
"025","9pm",484.25777,1988.2826,3325.662,2820.3078,830.2909
"026","9pm",139.49944,2123.406,3256.635,1822.9941,729.1779
"027","9pm",374.51386,1380.6729,2236.538,2043.9105,427.2292
"028","9pm",514.02494,1790.3784,3216.821,1990.0353,1052.0355
"029","9pm",118.7952,1800.3852,3335.232,2162.397,663.8757
"030","9pm",354.01172,1463.4758,3710.527,1552.2871,1184.798
"001","10pm",468.71109,2288.9042,3562.773,3882.6697,1059.5053
"002","10pm",268.69284,1754.9388,2690.482,2905.4287,525.8205
"003","10pm",461.25848,2091.8326,4698.098,2502.9137,1493.6803
"004","10pm",381.44482,1537.227,3231.648,1796.4953,1066.6762
"005","10pm",119.97525,1061.0746,3174.084,3058.8993,953.9467
"006","10pm",205.52491,1696.0765,3434.613,1957.4719,1047.5983
"007","10pm",230.02203,2454.5557,3656.961,1845.9468,671.1477
"008","10pm",121.02859,1198.0214,3906.087,2516.7515,1018.1601
"009","10pm",222.16674,542.3114,2213.66,1471.453,1280.9995
"010","10pm",69.5458,1032.2921,2820.728,2845.7983,584.7709
"011","10pm",326.42876,917.154,2931.538,1952.7859,2155.418
"012","10pm",59.00253,1219.9619,3330.794,2367.9052,1082.6765
"013","10pm",313.07278,861.0123,2536.301,2525.5336,831.9958
"014","10pm",398.80375,565.9582,3014.463,660.1896,1868.3701
"015","10pm",273.94676,848.9116,3024.679,2248.1574,1405.8998
"016","10pm",89.15785,760.3953,2762.357,1196.1017,1613.168
"017","10pm",444.3452,1782.4149,4178.404,2595.3322,1581.7182
"018","10pm",0,607.45,2731.479,1450.4619,614.7952
"019","10pm",83.19639,904.2501,2547.271,2917.8161,1486.2311
"020","10pm",360.37175,1396.9828,4195.37,2901.4263,3097.5431
"021","10pm",197.08523,602.1361,3406.96,2667.4398,1011.0401
"022","10pm",350.70737,1267.4405,2918.182,949.261,994.1606
"023","10pm",29.45372,897.8112,3508.749,2233.5731,884.1824
"024","10pm",183.44244,1102.5648,2510.694,1095.5557,304.5859
"025","10pm",484.25777,2209.3785,3307.743,2820.3078,830.2909
"026","10pm",139.49944,2035.9331,3256.635,1822.9941,729.1779
"027","10pm",374.51386,1744.3045,2293.277,2043.9105,427.2292
"028","10pm",514.02494,1842.2789,3216.821,1990.0353,1052.0355
"029","10pm",118.7952,1544.7761,3378.05,2162.397,663.8757
"030","10pm",354.01172,1411.5752,3710.527,1552.2871,1236.7667
"001","11pm",468.71109,2288.9042,3562.773,3908.2176,1059.5053
"002","11pm",268.69284,1754.9388,2715.062,2905.4287,592.5748
"003","11pm",461.25848,2091.8326,4639.296,2502.9137,1426.926
"004","11pm",381.44482,1537.227,3207.068,1796.4953,1066.6762
"005","11pm",119.97525,1061.0746,3232.886,3036.1645,953.9467
"006","11pm",205.52491,1767.2359,3434.613,1856.6003,1332.2821
"007","11pm",230.02203,2307.397,3656.961,1845.9468,671.1477
"008","11pm",121.02859,1198.0214,3906.087,2516.7515,1018.1601
"009","11pm",222.16674,618.3107,2239.173,1471.453,1280.9995
"010","11pm",69.5458,1032.2921,2820.728,2845.7983,584.7709
"011","11pm",326.42876,904.4556,2906.026,1952.7859,1839.6839
"012","11pm",59.00253,1219.9619,3273.83,2367.9052,1082.6765
"013","11pm",313.07278,861.0123,2576.42,2525.5336,872.1152
"014","11pm",398.80375,565.9582,3014.463,660.1896,1899.4204
"015","11pm",273.94676,811.7934,3081.642,2276.7594,1405.8998
"016","11pm",89.15785,760.3953,2762.357,1235.8881,1613.168
"017","11pm",444.3452,1873.6631,4178.404,2595.3322,1581.7182
"018","11pm",0,607.45,2731.479,1450.4619,614.7952
"019","11pm",83.19639,904.2501,2409.607,2917.8161,1446.1118
"020","11pm",360.37175,1396.9828,4077.29,2866.9591,3127.236
"021","11pm",197.08523,602.1361,3406.96,2701.907,1011.0401
"022","11pm",350.70737,1267.4405,2945.4,949.261,994.1606
"023","11pm",29.45372,897.8112,3508.749,2233.5731,884.1824
"024","11pm",183.44244,1102.5648,2510.694,1095.5557,304.5859
"025","11pm",484.25777,2209.3785,3307.743,2820.3078,860.2247
"026","11pm",139.49944,2104.9863,3256.635,1822.9941,729.1779
"027","11pm",374.51386,1744.3045,2312.395,2043.9105,427.2292
"028","11pm",514.02494,1842.2789,3216.821,1990.0353,1052.0355
"029","11pm",118.7952,1475.723,3378.05,2162.397,663.8757
"030","11pm",354.01172,1411.5752,3710.527,1552.2871,1236.7667
"001","12pm",512.23159,2288.9042,3562.773,3908.2176,1059.5053
"002","12pm",268.69284,1754.9388,2715.062,2905.4287,592.5748
"003","12pm",461.25848,2091.8326,4639.296,2502.9137,1426.926
"004","12pm",381.44482,1537.227,3158.099,1796.4953,1066.6762
"005","12pm",119.97525,1061.0746,3281.855,3036.1645,901.0949
"006","12pm",205.52491,1767.2359,3434.613,1856.6003,1332.2821
"007","12pm",230.02203,2307.397,3656.961,1845.9468,671.1477
"008","12pm",121.02859,1198.0214,3906.087,2516.7515,1094.2587
"009","12pm",222.16674,618.3107,2239.173,1471.453,1280.9995
"010","12pm",69.5458,1032.2921,2820.728,2845.7983,637.6227
"011","12pm",326.42876,847.7123,2874.975,1952.7859,1839.6839
"012","12pm",59.00253,1219.9619,3246.673,2367.9052,1082.6765
"013","12pm",313.07278,861.0123,2576.42,2589.5696,872.1152
"014","12pm",398.80375,585.5834,3045.513,660.1896,1899.4204
"015","12pm",273.94676,848.9116,3081.642,2276.7594,1405.8998
"016","12pm",89.15785,760.3953,2762.357,1235.8881,1613.168
"017","12pm",444.3452,1873.6631,4178.404,2595.3322,1581.7182
"018","12pm",0,607.45,2758.636,1678.4146,614.7952
"019","12pm",83.19639,904.2501,2507.152,2877.5059,1370.0131
"020","12pm",360.37175,1396.9828,4168.152,2866.9591,3127.236
"021","12pm",197.08523,602.1361,3406.96,2701.907,1011.0401
"022","12pm",350.70737,1267.4405,2945.4,949.261,994.1606
"023","12pm",29.45372,897.8112,3508.749,2233.5731,884.1824
"024","12pm",183.44244,1102.5648,2510.694,1095.5557,304.5859
"025","12pm",484.25777,2209.3785,3307.743,2820.3078,860.2247
"026","12pm",139.49944,2104.9863,3256.635,1892.7677,729.1779
"027","12pm",374.51386,1744.3045,2312.395,2043.9105,427.2292
"028","12pm",514.02494,1842.2789,3216.821,1990.0353,1052.0355
"029","12pm",118.7952,1475.723,3378.05,2162.397,663.8757
"030","12pm",354.01172,1411.5752,3710.527,1552.2871,1236.7667
"001","1am",512.23159,2288.9042,3562.773,3908.2176,1059.5053
"002","1am",268.69284,1754.9388,2715.062,2905.4287,592.5748
"003","1am",461.25848,2091.8326,4639.296,2502.9137,1426.926
"004","1am",381.44482,1537.227,3158.099,1796.4953,1066.6762
"005","1am",119.97525,1061.0746,3281.855,3036.1645,901.0949
"006","1am",205.52491,1767.2359,3489.425,1856.6003,1332.2821
"007","1am",230.02203,2307.397,3576.601,1845.9468,671.1477
"008","1am",121.02859,1198.0214,3906.087,2516.7515,1094.2587
"009","1am",222.16674,618.3107,2257.485,1471.453,1280.9995
"010","1am",69.5458,1073.7236,2820.728,2845.7983,637.6227
"011","1am",326.42876,779.1236,2856.663,1952.7859,1839.6839
"012","1am",59.00253,1247.119,3246.673,2367.9052,1082.6765
"013","1am",313.07278,861.0123,2576.42,2653.6056,872.1152
"014","1am",398.80375,585.5834,3045.513,660.1896,1899.4204
"015","1am",273.94676,848.9116,3081.642,2276.7594,1441.5954
"016","1am",89.15785,760.3953,2762.357,1235.8881,1613.168
"017","1am",444.3452,1988.7035,4178.404,2595.3322,1581.7182
"018","1am",0,607.45,2758.636,1614.3786,614.7952
"019","1am",83.19639,904.2501,2507.152,2877.5059,1370.0131
"020","1am",360.37175,1396.9828,4168.152,2866.9591,3127.236
"021","1am",197.08523,602.1361,3406.96,2701.907,1011.0401
"022","1am",350.70737,1267.4405,2945.4,949.261,994.1606
"023","1am",29.45372,897.8112,3508.749,2233.5731,884.1824
"024","1am",183.44244,1102.5648,2510.694,1095.5557,304.5859
"025","1am",484.25777,2209.3785,3307.743,2820.3078,860.2247
"026","1am",139.49944,2104.9863,3256.635,1859.6136,729.1779
"027","1am",374.51386,1744.3045,2312.395,2043.9105,427.2292
"028","1am",514.02494,1842.2789,3216.821,1990.0353,1052.0355
"029","1am",118.7952,1475.723,3378.05,2195.5511,663.8757
"030","1am",354.01172,1411.5752,3710.527,1552.2871,1313.4901
"001","2am",512.23159,2288.9042,3562.773,3908.2176,1059.5053
"002","2am",268.69284,1754.9388,2715.062,2905.4287,592.5748
"003","2am",461.25848,2091.8326,4639.296,2502.9137,1426.926
"004","2am",381.44482,1537.227,3158.099,1796.4953,1066.6762
"005","2am",119.97525,1061.0746,3281.855,3036.1645,901.0949
"006","2am",205.52491,1767.2359,3489.425,1856.6003,1332.2821
"007","2am",230.02203,2307.397,3576.601,1845.9468,671.1477
"008","2am",121.02859,1198.0214,3906.087,2516.7515,1094.2587
"009","2am",222.16674,618.3107,2257.485,1471.453,1280.9995
"010","2am",69.5458,1073.7236,2820.728,2845.7983,637.6227
"011","2am",326.42876,779.1236,2856.663,1952.7859,1839.6839
"012","2am",59.00253,1247.119,3246.673,2367.9052,1082.6765
"013","2am",313.07278,861.0123,2576.42,2653.6056,872.1152
"014","2am",398.80375,585.5834,3045.513,660.1896,1899.4204
"015","2am",273.94676,848.9116,3081.642,2314.6618,1441.5954
"016","2am",89.15785,760.3953,2762.357,1235.8881,1613.168
"017","2am",444.3452,1988.7035,4178.404,2595.3322,1581.7182
"018","2am",0,607.45,2758.636,1614.3786,614.7952
"019","2am",83.19639,904.2501,2507.152,2877.5059,1370.0131
"020","2am",360.37175,1396.9828,4168.152,2866.9591,3127.236
"021","2am",197.08523,602.1361,3487.321,2701.907,1011.0401
"022","2am",350.70737,1267.4405,2945.4,949.261,994.1606
"023","2am",29.45372,897.8112,3508.749,2233.5731,884.1824
"024","2am",183.44244,1102.5648,2510.694,1095.5557,304.5859
"025","2am",484.25777,2209.3785,3307.743,2820.3078,860.2247
"026","2am",139.49944,2104.9863,3256.635,1859.6136,729.1779
"027","2am",374.51386,1677.0544,2312.395,2043.9105,427.2292
"028","2am",514.02494,1842.2789,3216.821,1990.0353,1052.0355
"029","2am",118.7952,1475.723,3378.05,2195.5511,663.8757
"030","2am",354.01172,1478.8253,3710.527,1552.2871,1313.4901
"001","3am",512.23159,2288.9042,3562.773,3908.2176,1059.5053
"002","3am",268.69284,1754.9388,2715.062,2905.4287,592.5748
"003","3am",461.25848,2091.8326,4639.296,2502.9137,1426.926
"004","3am",381.44482,1537.227,3158.099,1796.4953,1066.6762
"005","3am",119.97525,1061.0746,3281.855,3036.1645,901.0949
"006","3am",205.52491,2058.7835,3489.425,1856.6003,1332.2821
"007","3am",230.02203,2015.8494,3576.601,1845.9468,671.1477
"008","3am",121.02859,1198.0214,3906.087,2516.7515,1094.2587
"009","3am",222.16674,618.3107,2257.485,1471.453,1280.9995
"010","3am",69.5458,1073.7236,2820.728,2845.7983,637.6227
"011","3am",326.42876,779.1236,2856.663,1952.7859,1839.6839
"012","3am",59.00253,1247.119,3246.673,2367.9052,1082.6765
"013","3am",313.07278,861.0123,2576.42,2653.6056,872.1152
"014","3am",398.80375,585.5834,3045.513,660.1896,1899.4204
"015","3am",273.94676,848.9116,3081.642,2314.6618,1441.5954
"016","3am",89.15785,760.3953,2762.357,1235.8881,1613.168
"017","3am",444.3452,1988.7035,4178.404,2595.3322,1581.7182
"018","3am",0,607.45,2758.636,1614.3786,614.7952
"019","3am",83.19639,885.4782,2507.152,2877.5059,1370.0131
"020","3am",360.37175,1415.7546,4168.152,2866.9591,3127.236
"021","3am",197.08523,602.1361,3487.321,2701.907,1011.0401
"022","3am",350.70737,1267.4405,2945.4,949.261,994.1606
"023","3am",29.45372,897.8112,3508.749,2233.5731,884.1824
"024","3am",183.44244,1102.5648,2510.694,1095.5557,304.5859
"025","3am",484.25777,2209.3785,3307.743,2820.3078,860.2247
"026","3am",139.49944,2104.9863,3316.266,1859.6136,729.1779
"027","3am",374.51386,1677.0544,2312.395,2043.9105,427.2292
"028","3am",514.02494,1842.2789,3216.821,1990.0353,1052.0355
"029","3am",118.7952,1475.723,3378.05,2195.5511,663.8757
"030","3am",354.01172,1478.8253,3650.897,1552.2871,1313.4901
