"district","hour","act1","act2","act3","act4","act5"
"021","5am",8190.597,214.34264,57.873,0,0
"022","5am",6473.806,0,0,0,29.31239
"023","5am",7367.859,289.87309,0,0,0
"024","5am",5180.992,255.9735,0,0,0
"025","5am",9858.817,58.32828,0,0,0
"026","5am",7474.82,487.16912,0,0,0
"027","5am",6922.681,481.53214,0,0,41.11619
"028","5am",8813.573,186.88403,0,0,35.62068
"029","5am",7663.5,0,0,0,0
"030","5am",8606.263,346.04041,0,0,0
"001","6am",11132.29,613.66696,0,0,0
"002","6am",8208.482,63.59515,0,0,0
"003","6am",11444.207,644.52271,0,0,49.18125
"004","6am",7730.58,122.12728,0,0,0
"005","6am",8589.377,281.7911,0,0,34.46719
"006","6am",8753.245,150.0772,0,0,0
"007","6am",8255.606,256.58382,0,0,16.93355
"008","6am",8933.451,30.92888,0,0,32.5561
"009","6am",5851.482,739.67205,0,0,0
"010","6am",7170.027,63.21898,0,0,58.42975
"011","6am",9363.865,814.69799,103.7364,0,31.71812
"012","6am",8689.521,277.68742,0,0,0
"013","6am",7566.863,228.63552,0,0,72.13668
"014","6am",6399.833,91.72938,0,0,53.5409
"015","6am",7914.812,552.28786,0,0,0
"016","6am",6778.598,558.72839,0,0,19.62513
"017","6am",10320.868,54.81118,0,330.3604,47.8071
"018","6am",5407.507,1218.1002,0,0,33.91577
"019","6am",7090.748,522.84062,0,0,0
"020","6am",12269.37,493.65445,57.74311,0,0
"021","6am",7733.966,404.45567,57.873,0,0
"022","6am",6473.806,94.46292,0,0,29.31239
"023","6am",6944.114,357.49146,34.2483,0,0
"024","6am",4812.257,447.05719,0,0,29.16753
"025","6am",9527.343,215.82518,0,0,0
"026","6am",7474.82,487.16912,0,0,0
"027","6am",6662.141,658.13775,0,0,41.11619
"028","6am",7863.675,866.32962,0,0,35.62068
"029","6am",7080.211,133.1141,0,0,45.09559
"030","6am",7884.9,763.64556,0,0,95.33636
"001","7am",8978.443,1606.0095,215.842,0,25.5479
"002","7am",6536.103,355.3019,0,0,0
"003","7am",8779.193,2307.0301,337.69423,0,372.44506
"004","7am",7114.011,740.0233,0,69.82794,0
"005","7am",6181.202,815.3008,0,0,62.35706
"006","7am",6840.331,823.0343,0,0,0
"007","7am",7628.252,630.8543,38.99604,0,81.20027
"008","7am",7214.569,560.4804,0,0,32.5561
"009","7am",4957.623,1831.4538,673.43952,0,151.77105
"010","7am",5625.713,461.0325,0,0,58.42975
"011","7am",7092.165,2699.0553,4093.80059,0,81.14687
"012","7am",6442.176,1510.3938,115.6297,0,0
"013","7am",6459.024,1175.3435,1801.80831,22.73488,72.13668
"014","7am",4704.302,676.3081,945.07161,77.3478,47.15066
"015","7am",6414.25,2152.558,145.9126,0,0
"016","7am",5439.265,3364.0486,148.1979,36.90267,124.55684
"017","7am",8087.534,1636.7198,39.39698,0,95.3111
"018","7am",3865.697,2424.99,41.83156,0,53.5409
"019","7am",5498.277,1161.2444,67.46311,0,44.06435
"020","7am",9284.424,1357.9564,135.68228,0,0
"021","7am",6070.09,1355.5242,971.51511,0,64.00005
"022","7am",5284.984,520.7348,45.977,0,64.6365
"023","7am",5403.173,1163.9305,34.2483,0,0
"024","7am",3618.534,1224.8962,0,17.00641,29.16753
"025","7am",7767.993,1140.9695,149.63117,73.24775,0
"026","7am",6098.268,788.3395,0,0,48.94471
"027","7am",5544.428,1045.9042,0,0,41.11619
"028","7am",6958.341,1163.2952,43.55649,0,35.62068
"029","7am",5690.097,566.475,0,38.68829,45.09559
"030","7am",6532.219,1503.8988,551.17334,0,132.05991
"001","8am",7425.219,2964.1375,327.5063,87.041,105.34788
"002","8am",5437.346,988.9817,387.8808,29.93374,37.78476
"003","8am",7669.399,4121.3808,337.69423,0,391.36519
"004","8am",5551.237,1522.8273,0,162.79767,673.64716
"005","8am",4971.333,1419.9102,0,58.80232,27.88987
"006","8am",4896.091,1127.2795,0,60.55426,83.47483
"007","8am",6110.298,1280.0928,250.46926,64.26672,100.87432
"008","8am",5949.291,643.317,0,46.38023,108.6547
"009","8am",4055.913,2859.5753,673.43952,135.39097,87.71241
"010","8am",3583.215,1505.7047,0,0,58.42975
"011","8am",5535.751,5697.6988,4447.54786,52.222,362.34665
"012","8am",4453.443,2822.2337,362.09945,317.23436,111.40948
"013","8am",3977.07,3172.6941,2887.39348,114.67629,36.06834
"014","8am",3264.453,1307.9037,945.07161,0,231.11396
"015","8am",4760.703,3546.9942,145.9126,0,0
"016","8am",3810.316,6977.6689,342.81929,185.10879,265.40814
"017","8am",6599.342,2320.7004,198.26958,0,147.6011
"018","8am",2884.506,3420.4457,110.13915,61.68726,172.48358
"019","8am",3901.568,2343.437,201.09571,139.72406,44.06435
"020","8am",6427.84,2580.5694,135.68228,417.5253,137.11355
"021","8am",4891.905,2392.0085,905.32398,152.55238,293.3985
"022","8am",4646.027,1278.007,45.977,0,110.12633
"023","8am",4028.387,1716.5382,127.10824,0,30.42182
"024","8am",2728.871,1438.3895,0,19.76298,240.55144
"025","8am",6345.995,2089.1492,149.63117,0,219.47293
"026","8am",4716.112,1601.4335,184.79421,0,37.84877
"027","8am",4299.95,1497.3115,0,0,60.23368
"028","8am",5410.735,2108.184,257.06059,28.99892,35.62068
"029","8am",4483.549,834.986,59.12241,0,45.09559
"030","8am",4564.42,2450.1739,833.93684,132.02344,267.22125
"001","9am",6810.614,3091.5267,327.5063,94.2164,130.89578
"002","9am",5204.671,1426.063,387.8808,84.45548,104.53909
"003","9am",7063.296,4376.8742,387.3585,312.45879,606.08117
"004","9am",5061.001,1739.375,0,687.66453,559.48797
"005","9am",4605.209,1769.0642,0,68.75753,196.3212
"006","9am",4336.052,1231.8315,0,316.82027,363.17841
"007","9am",5939.752,1483.9077,114.28036,77.11789,309.23134
"008","9am",5425.865,740.0776,75.28432,204.81769,352.35314
"009","9am",3435.848,3018.4769,673.43952,588.33074,521.52405
"010","9am",3371.647,1505.7047,0,250.67673,84.22373
"011","9am",4491.456,6490.6906,4577.43256,671.44449,886.9621
"012","9am",3901.867,2985.9273,362.09945,475.28884,242.47677
"013","9am",2860.97,3557.5168,3480.30858,165.37735,434.15982
"014","9am",3081.36,1307.9037,945.07161,35.56108,262.96558
"015","9am",4141.916,3929.7952,145.9126,0,240.12137
"016","9am",3446.465,7411.3837,342.81929,773.76808,654.76796
"017","9am",5814.861,2143.7897,198.26958,125.3875,389.25069
"018","9am",2644.922,3454.3051,110.13915,167.98744,84.62835
"019","9am",3406.282,2630.9171,201.09571,196.41784,159.77192
"020","9am",5922.161,3582.8122,135.68228,138.00617,369.82575
"021","9am",4184.578,2777.4029,1048.09218,720.64649,474.0217
"022","9am",4012.457,1219.6535,45.977,35.62068,275.33032
"023","9am",3302.798,1747.0831,127.10824,66.35163,63.87364
"024","9am",2398.061,1976.4789,89.79375,306.03831,180.20864
"025","9am",5713.149,2253.0871,149.63117,87.87311,537.64191
"026","9am",4269.413,1702.8683,184.79421,288.67675,105.12869
"027","9am",3678.447,1535.5105,0,171.2058,556.96531
"028","9am",4901.566,2172.5861,257.06059,215.98892,242.27271
"029","9am",4105.44,898.6669,59.12241,0,33.15409
"030","9am",4412.551,2423.8358,833.93684,422.0125,1013.13546
"001","10am",6093.881,3102.2352,327.5063,117.37585,289.6369
"002","10am",4972.962,1421.8573,387.8808,26.69908,298.1495
"003","10am",6175.442,4593.4193,387.3585,758.34524,1100.1771
"004","10am",4819.919,1958.7779,0,526.18136,682.9358
"005","10am",4103.732,1824.1079,0,176.98642,328.6285
"006","10am",4199.289,1231.8315,0,339.63153,276.6499
"007","10am",5581.581,1233.0799,114.28036,260.65218,269.1996
"008","10am",4448.573,740.0776,75.28432,465.97044,850.8964
"009","10am",3282.441,2983.3314,673.43952,738.37828,573.9514
"010","10am",2925.465,1551.5917,0,208.36245,154.8243
"011","10am",4240.505,6938.8936,4648.80688,694.65399,1030.418
"012","10am",3383.877,3188.3541,362.09945,999.85066,552.2073
"013","10am",2673.43,3474.5239,3480.30858,72.91882,1037.7945
"014","10am",3011.187,1393.2601,945.07161,90.03382,345.4672
"015","10am",3650.856,3578.4128,145.9126,151.78209,206.6801
"016","10am",2626.905,7424.5428,342.81929,1998.4035,685.4583
"017","10am",5509.529,2203.5259,305.45408,217.91486,427.8722
"018","10am",2311.298,3362.484,110.13915,329.35418,162.084
"019","10am",3033.788,2786.2686,201.09571,207.29902,218.2404
"020","10am",5496.714,3547.1166,135.68228,450.5248,662.7561
"021","10am",3770.448,2866.2139,1163.72188,784.90986,770.2482
"022","10am",3390.684,1274.9591,45.977,210.4622,229.8405
"023","10am",3227.982,1567.6506,127.10824,52.71285,200.1242
"024","10am",2092.413,2216.5718,89.79375,269.89536,117.2381
"025","10am",5436.403,1990.9288,149.63117,329.23263,576.3515
"026","10am",4079.015,1486.5095,184.79421,312.33134,189.9972
"027","10am",3488.567,1516.3931,0,391.52411,490.9307
"028","10am",4431.52,2201.5851,257.06059,288.68794,285.8852
"029","10am",4050.224,832.1098,59.12241,65.64527,209.5027
"030","10am",4084.152,2434.8401,833.93684,1050.43183,830.4382
"001","11am",6223.303,3043.6327,327.5063,67.20615,336.10226
"002","11am",4891.472,1272.183,387.8808,26.69908,184.37368
"003","11am",6811.082,4677.846,387.3585,482.3686,517.5195
"004","11am",5243.898,1958.7779,0,259.17614,396.57892
"005","11am",4483.226,1824.1079,0,223.0084,137.46405
"006","11am",4383.095,1344.8829,0,0,303.57913
"007","11am",6213.679,1304.2393,250.46926,49.78276,303.2906
"008","11am",5176.061,787.3721,75.28432,294.64313,260.97574
"009","11am",3687.765,2826.8748,673.43952,618.75747,395.81463
"010","11am",3352.949,1505.3319,0,68.04416,140.74199
"011","11am",4564.104,6407.7155,4570.32271,310.0032,1036.57833
"012","11am",4281.156,3267.3404,362.09945,599.32729,1227.62304
"013","11am",2933.311,3569.3204,3163.67295,23.3206,361.75763
"014","11am",3768.799,1319.6905,308.58021,18.91166,179.20679
"015","11am",3931.271,2639.7199,145.9126,0,199.77792
"016","11am",3659.558,6929.7558,272.0825,1354.21622,376.75458
"017","11am",5999.231,2055.4374,305.45408,289.9342,461.4166
"018","11am",2539.765,3250.8366,110.13915,10.1949,129.65015
"019","11am",3237.827,2783.6484,201.09571,113.26436,206.00711
"020","11am",6312.045,3236.9386,57.74311,215.21716,296.76323
"021","11am",4526.314,2931.7086,1117.74488,252.60436,506.87099
"022","11am",3735.339,1226.9026,45.977,43.26076,79.67592
"023","11am",3314.155,1684.1665,127.10824,0,115.33518
"024","11am",2651.156,1979.2468,89.79375,107.91629,97.47512
"025","11am",5828.449,1777.2061,149.63117,184.06164,250.55335
"026","11am",4442.737,1521.8336,184.79421,199.40138,76.53706
"027","11am",3701.152,1283.855,0,274.82503,197.92193
"028","11am",4695.896,2333.8045,257.06059,224.96699,202.11137
"029","11am",4499.007,907.5221,59.12241,0,194.89999
"030","11am",4043.166,2408.9846,833.93684,357.84716,676.81246
"001","12am",8570.001,1304.0962,215.842,67.20615,478.47301
"002","12am",6354.776,529.8348,387.8808,0,114.84076
"003","12am",8530.333,3165.7239,108.309,155.98228,586.58413
"004","12am",6475.506,929.618,0,29.86653,462.27296
"005","12am",5420.158,1012.2378,0,0,84.66443
"006","12am",5635.921,881.6924,0,0,91.99358
"007","12am",6688.984,859.7704,0,0,306.82565
"008","12am",6173.413,815.6034,0,32.5561,104.111
"009","12am",4109.072,2379.1476,595.94667,478.119,439.2766
"010","12am",4433.98,958.6019,0,0,340.20897
"011","12am",6050.686,4805.3826,3968.90618,150.16386,2211.84727
"012","12am",4940.975,2210.9624,294.2414,184.85992,699.67924
"013","12am",5502.185,2797.9817,1736.26099,23.3206,353.38777
"014","12am",4577.65,978.2462,266.74865,0,342.609
"015","12am",4891.036,1952.985,213.77065,0,832.88645
"016","12am",4324.582,4892.3609,493.0282,631.91954,905.92701
"017","12am",6851.998,1388.3045,305.45408,0,526.78127
"018","12am",3387.638,2002.2608,0,86.6461,238.65267
"019","12am",5137.744,2167.9672,133.6326,0,311.68721
"020","12am",7291.955,1757.1034,57.74311,128.92992,888.28501
"021","12am",5323.619,1850.6255,753.42784,47.28513,1054.32484
"022","12am",4739.188,628.2371,45.977,27.44662,325.26231
"023","12am",4521.422,968.2164,127.10824,31.12579,215.22492
"024","12am",3438.101,983.4262,0,47.70208,588.41828
"025","12am",6579.439,1239.4143,149.63117,33.04285,362.53058
"026","12am",4985.699,1133.4952,61.23671,128.41008,161.40627
"027","12am",4139.494,1166.8541,60.03285,0,310.73124
"028","12am",5542.959,1601.2664,43.55649,48.04836,618.89308
"029","12am",5264.263,483.7361,59.12241,0,326.12
"030","12am",5253.175,1793.8525,710.25134,22.2651,692.06603
"001","1pm",7107.103,2416.0944,215.842,88.48144,599.26066
"002","1pm",5383.812,811.9316,387.8808,0,111.2567
"003","1pm",7606.475,4102.2413,387.3585,69.22648,443.27991
"004","1pm",6273.849,1098.4623,0,0,555.44591
"005","1pm",4851.554,1608.8737,0,0,150.0772
"006","1pm",5050.375,1229.9012,0,0,459.35155
"007","1pm",6000.868,1623.7127,75.28432,0,599.72148
"008","1pm",5789.682,757.8218,0,32.5561,116.23989
"009","1pm",4066.887,2675.8721,540.87066,84.52128,754.42148
"010","1pm",3487.987,1449.4361,0,0,254.22743
"011","1pm",4782.414,6130.1269,4754.4964,241.22834,1440.77054
"012","1pm",4641.823,2708.9183,294.2414,186.76591,171.60064
"013","1pm",4352.568,3491.0346,2319.34205,111.6643,299.75812
"014","1pm",3424.91,1387.3308,796.05555,21.08931,489.71155
"015","1pm",3629.392,2632.315,313.91045,0,156.26205
"016","1pm",3778.809,6501.7567,493.0282,860.05411,799.20755
"017","1pm",5722.979,1873.6979,305.45408,0,600.97495
"018","1pm",2971.262,2600.0673,110.13915,10.1949,105.30352
"019","1pm",4479.35,2436.6681,133.6326,139.96721,84.18373
"020","1pm",6552.123,2997.1877,135.68228,56.54129,206.23582
"021","1pm",5354.708,2556.1633,1081.74251,110.81816,273.38351
"022","1pm",4412.479,1282.3108,110.13919,27.44662,126.01135
"023","1pm",4045.795,1245.0332,127.10824,87.33886,188.08643
"024","1pm",2876.558,1497.4947,89.79375,77.1558,167.13115
"025","1pm",6611.061,1474.9996,149.63117,0,328.41743
"026","1pm",5032.622,1324.3539,184.79421,20.38758,196.98813
"027","1pm",4560.823,1049.4254,60.03285,0,222.04266
"028","1pm",5371.695,1864.1108,43.55649,83.16536,231.63755
"029","1pm",4420.274,1114.0322,59.12241,0,106.0544
"030","1pm",4427.723,2066.4555,709.24063,587.34655,664.67477
"001","2pm",5913.591,2762.1928,215.842,293.65756,825.86394
"002","2pm",5154.376,1222.4878,387.8808,0,638.11732
"003","2pm",6117.496,4566.1976,387.3585,410.47621,956.06942
"004","2pm",4868.029,1561.2531,0,165.82568,762.04296
"005","2pm",5021.397,1535.1511,0,48.96883,114.72027
"006","2pm",4263.731,1396.8693,0,209.37435,245.51567
"007","2pm",5709.339,1867.7302,75.28432,97.77914,608.1693
"008","2pm",5108.467,811.1914,75.28432,173.05709,627.11974
"009","2pm",3539.576,2672.9434,540.87066,390.10259,655.93799
"010","2pm",3238.932,1577.9579,0,179.92321,323.77632
"011","2pm",4297.498,6353.5256,4562.19736,826.52352,2052.47321
"012","2pm",3488.669,2718.0919,294.2414,845.18325,220.34464
"013","2pm",3245.193,4070.8027,2449.22675,277.55517,454.93558
"014","2pm",3084.058,1387.3308,796.05555,21.08931,379.9962
"015","2pm",3174.683,2648.0311,313.91045,401.57972,447.4463
"016","2pm",3388.14,6865.0449,563.76499,1664.05299,776.58279
"017","2pm",4773.272,1873.6979,305.45408,62.56039,848.46805
"018","2pm",2369.641,1732.7263,110.13915,0,84.37263
"019","2pm",3654.154,2360.4306,133.6326,162.15252,260.91831
"020","2pm",5989.516,3486.924,135.68228,29.6929,722.32014
"021","2pm",4314.826,2625.8989,1081.74251,326.89614,798.9775
"022","2pm",3544.959,1421.8132,110.13919,27.44662,384.94265
"023","2pm",3618.985,1546.1904,127.10824,23.41558,308.13857
"024","2pm",2523.573,1856.9909,89.79375,269.05087,280.04624
"025","2pm",6651.139,1825.1337,149.63117,42.07798,513.46746
"026","2pm",4033.174,1365.9007,184.79421,69.84295,663.37345
"027","2pm",4037.456,1068.5429,60.03285,114.14871,629.3753
"028","2pm",5202.28,1215.4915,257.06059,166.08574,687.37007
"029","2pm",4393.892,1249.6424,59.12241,0,306.92285
"030","2pm",3723.226,1972.8214,709.24063,1105.03447,803.84721
"001","3pm",5975.76,2762.1928,215.842,470.06071,652.4958
"002","3pm",5318.664,1325.4156,387.8808,26.69908,271.7024
"003","3pm",6335.169,4305.9757,387.3585,517.35648,1084.5103
"004","3pm",4639.964,1681.0554,0,203.42025,1053.6805
"005","3pm",4495.815,1483.5784,0,0,402.0824
"006","3pm",4926.058,1036.3812,0,228.03067,332.1471
"007","3pm",5784.676,1279.3064,75.28432,139.8501,825.1963
"008","3pm",4974,890.0093,75.28432,32.5561,791.6634
"009","3pm",3103.839,2428.9271,540.87066,373.63951,1085.9124
"010","3pm",3305.662,1577.9579,0,46.37496,347.7601
"011","3pm",4049.137,6095.1544,3197.17289,1029.1521,1919.6292
"012","3pm",3434.528,2701.2028,178.6117,1011.24654,249.5446
"013","3pm",3242.526,3876.5093,2059.73485,121.72716,746.2698
"014","3pm",4843.063,1387.3308,132.37899,68.59331,505.6527
"015","3pm",3033.398,2547.1595,313.91045,363.43943,499.3197
"016","3pm",3325.359,6744.1885,357.14008,3178.10153,532.3217
"017","3pm",5320.477,1489.9679,305.45408,86.87781,862.4556
"018","3pm",2369.361,1776.5449,110.13915,169.27487,240.1276
"019","3pm",3508.571,2451.0605,133.6326,78.79828,257.8682
"020","3pm",5595.569,3557.8188,135.68228,205.60656,870.2461
"021","3pm",4248.704,2642.9494,683.83311,769.94723,1101.8585
"022","3pm",3232.424,1282.7066,64.16219,60.89844,706.5383
"023","3pm",3021.584,1615.9986,92.85994,168.02612,405.8725
"024","3pm",2776.62,1835.1893,89.79375,193.56445,298.2174
"025","3pm",5964.133,1615.7961,149.63117,61.90987,633.4155
"026","3pm",3847.133,1147.2695,184.79421,150.41157,738.8723
"027","3pm",3899.466,917.768,60.03285,153.38575,629.7995
"028","3pm",5213.44,1163.101,257.06059,170.34969,643.2855
"029","3pm",4665.771,1237.3764,59.12241,45.09559,352.4528
"030","3pm",4345.368,2150.8188,709.24063,648.55836,887.8595
"001","4pm",7150.477,2426.0262,111.6643,23.68565,558.9097
"002","4pm",5863.019,1214.5729,387.8808,150.0772,339.2292
"003","4pm",6722.902,3242.9261,387.3585,966.57341,666.3863
"004","4pm",5195.511,1172.4509,0,338.14763,1024.066
"005","4pm",5061.825,1366.7795,0,68.75753,491.8381
"006","4pm",5492.298,1193.6444,0,215.17283,354.5885
"007","4pm",5684.976,1305.877,75.28432,353.8241,646.068
"008","4pm",5003.674,835.8599,75.28432,119.45951,865.3216
"009","4pm",3188.409,2224.3917,229.31711,519.76947,997.9058
"010","4pm",3789.275,1141.5417,0,56.56986,190.7725
"011","4pm",3892.615,5392.5796,1967.62716,695.72326,1142.266
"012","4pm",4495.709,1953.8969,178.6117,894.51158,1312.3547
"013","4pm",3846.158,4073.1405,1132.40109,74.02085,921.3709
"014","4pm",3940.526,1251.5371,78.48417,0,431.1454
"015","4pm",3381.789,2355.5664,213.77065,394.93532,648.8067
"016","4pm",3577.622,6053.76,357.14008,2363.96185,301.7405
"017","4pm",6212.074,1063.8801,0,196.46519,459.9311
"018","4pm",2795.134,1528.4525,110.13915,70.88932,103.9997
"019","4pm",3839.171,2299.1941,0,506.33822,204.7261
"020","4pm",6458.259,3230.4713,135.68228,285.2008,737.4752
"021","4pm",4315.141,2033.4852,393.5769,430.24398,908.149
"022","4pm",3977.763,1124.6944,64.16219,209.9959,508.2295
"023","4pm",3477.903,1575.0628,0,0,289.1759
"024","4pm",3135.084,1634.3733,89.79375,51.40074,433.9041
"025","4pm",6060.938,1311.0005,71.692,108.67484,913.3491
"026","4pm",4521.502,889.4021,184.79421,101.34633,517.5662
"027","4pm",4161.605,831.8029,60.03285,38.19908,580.7558
"028","4pm",5289.007,1162.6779,257.06059,83.16536,670.4601
"029","4pm",5162.107,1263.3545,59.12241,45.09559,294.9273
"030","4pm",4197.071,1721.9179,489.93663,184.57436,726.219
"001","5pm",8173.968,1839.4546,0,147.84815,741.83799
"002","5pm",6494.927,1108.1368,0,26.69908,253.21477
"003","5pm",8603.628,1989.6231,0,530.21901,613.72781
"004","5pm",6000.051,687.6092,0,125.06219,821.81197
"005","5pm",6668.615,1088.5025,0,0,193.23193
"006","5pm",6136.083,618.2662,0,221.69046,321.40847
"007","5pm",7122.835,1069.1402,0,0,252.10803
"008","5pm",6349.722,170.6777,75.28432,65.1122,604.64772
"009","5pm",4564.727,1264.4262,86.82449,590.90643,796.4564
"010","5pm",5106.345,770.011,0,215.07802,37.84877
"011","5pm",6508.349,3503.0462,308.51163,615.24557,990.24785
"012","5pm",6508.782,845.7989,0,716.36072,487.31345
"013","5pm",4762.336,2740.1257,440.62462,73.15922,1580.34539
"014","5pm",5979.519,749.7778,0,52.07387,333.68844
"015","5pm",4074.509,1929.2814,111.6643,99.98573,621.56883
"016","5pm",4250.007,4200.6528,286.40329,1243.38258,295.60922
"017","5pm",8084.017,426.4568,0,71.09868,337.29723
"018","5pm",3525.645,711.1418,68.30759,258.64023,190.11148
"019","5pm",4866.649,1092.1462,0,44.39547,99.41893
"020","5pm",8043.568,1378.1885,0,237.37709,756.84529
"021","5pm",5582.047,1495.2984,65.26223,340.54786,957.40584
"022","5pm",4931.613,762.9186,64.16219,36.39851,260.19975
"023","5pm",4710.074,791.8395,0,68.0237,249.17185
"024","5pm",3539.357,799.1544,89.79375,51.40074,222.32335
"025","5pm",7004.866,685.2512,71.692,60.9041,852.85346
"026","5pm",5178.928,793.9104,0,793.71244,449.03418
"027","5pm",4926.555,679.1312,60.03285,17.63865,481.44814
"028","5pm",6590.737,457.5834,0,103.33179,607.14302
"029","5pm",6259.026,1004.1452,0,42.81794,164.97121
"030","5pm",5512.903,1242.929,48.89682,692.33939,443.5028
"001","6pm",10125.779,1008.2644,0,64.03383,516.2166
"002","6pm",6988.913,270.09813,0,0,232.916
"003","6pm",10099.205,1226.52642,0,260.88521,706.6361
"004","6pm",7241.179,347.16497,0,66.77605,773.0376
"005","6pm",7328.708,572.0495,0,88.28482,344.7943
"006","6pm",7041.245,369.2478,0,125.91319,614.8682
"007","6pm",8306.655,267.97764,0,0,343.1348
"008","6pm",8022.435,47.28454,75.28432,32.5561,395.2586
"009","6pm",5243.322,646.28327,86.82449,250.39877,207.4708
"010","6pm",5962.474,488.12321,0,73.77691,273.7297
"011","6pm",7232.431,2398.30624,169.6414,384.17124,975.5592
"012","6pm",7347.131,419.6472,0,406.59806,788.6979
"013","6pm",5456.368,1003.41596,258.7452,117.41304,1065.4458
"014","6pm",6458.93,198.72181,0,0,312.7528
"015","6pm",5416.419,1588.02083,0,88.73491,315.2295
"016","6pm",5548.851,2225.20138,286.40329,1442.96092,242.0296
"017","6pm",9398.007,248.97799,0,45.73228,210.3234
"018","6pm",4444.4,286.85844,0,0,524.3358
"019","6pm",6457.292,874.72152,0,230.80053,173.2387
"020","6pm",10652.348,792.23743,57.74311,170.77291,361.9672
"021","6pm",6560.301,879.75114,65.26223,273.00308,514.8098
"022","6pm",5846.857,218.09198,64.16219,162.4364,284.4445
"023","6pm",5603.641,710.39142,0,0,408.0492
"024","6pm",4526.384,556.50277,0,34.46719,171.1182
"025","6pm",8096.976,500.78991,0,315.21771,192.6356
"026","6pm",6503.632,324.05573,0,165.06823,453.7264
"027","6pm",5821.619,311.07343,60.03285,0,398.8104
"028","6pm",6948.686,276.80013,0,48.04836,963.1336
"029","6pm",6932.057,808.33784,0,0,390.8832
"030","6pm",7115.044,489.08388,0,742.38733,777.1121
"001","7pm",11067.709,246.63978,0,0,442.064
"002","7pm",7639.902,77.78742,0,0,153.4032
"003","7pm",10772.819,855.30892,0,145.78334,467.6363
"004","7pm",7898.718,199.66715,0,0,491.6956
"005","7pm",7912.916,157.98045,0,0,406.5343
"006","7pm",7984.386,323.72255,0,0,800.0618
"007","7pm",8916.965,193.75087,0,0,124.5281
"008","7pm",8493.386,47.28454,0,32.5561,174.3996
"009","7pm",5591.124,264.86834,0,0,275.4664
"010","7pm",7253.367,104.31093,0,0,299.1001
"011","7pm",8268.636,981.48491,0,170.14438,1231.3481
"012","7pm",8495.874,193.72254,0,20.92507,554.6862
"013","7pm",6830.047,287.36245,0,0,831.6782
"014","7pm",7184.028,31.0503,0,0,157.0066
"015","7pm",7104.207,1257.12274,0,0,509.4947
"016","7pm",5635.446,484.60679,0,599.12188,171.7479
"017","7pm",9967.993,0,0,0,360.4527
"018","7pm",5230.706,201.0785,0,0,453.2102
"019","7pm",7098.024,638.73323,0,0,245.4532
"020","7pm",11741.68,93.93904,57.74311,94.48869,510.1103
"021","7pm",7005.291,239.75527,0,0,664.5309
"022","7pm",6533.363,76.60496,0,0,569.8119
"023","7pm",6759.912,320.99084,0,0,303.7756
"024","7pm",4783.855,295.89009,0,34.46719,147.9582
"025","7pm",9269.86,133.53355,0,0,162.4364
"026","7pm",7059.015,177.79608,0,101.34633,616.7115
"027","7pm",6267.069,151.86738,60.03285,0,282.372
"028","7pm",7996.9,115.58174,0,48.04836,422.4237
"029","7pm",7605.243,582.38147,0,0,237.1618
