"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","010",114.873
"h7","002","013",120.066
"h7","002","014",37.339
"h7","002","018",54.227
"h7","002","022",47.394
"h7","002","027",33.964
"h7","002","032",52.166
"h7","002","037",50.151
"h7","002","039",175.462
"h7","002","045",49.088
"h7","002","100",45.733
"h7","006","013",90.792
"h7","006","014",43.903
"h7","006","023",81.015
"h7","006","025",97.598
"h7","006","026",53.58
"h7","006","030",40.793
"h7","006","034",19.712
"h7","006","035",85.075
"h7","006","042",32.997
"h7","006","053",118.92
"h7","006","054",26.936
"h7","006","055",89.107
"h7","006","063",55.492
"h7","007","001",24.609
"h7","007","004",32.004
"h7","007","008",61.82
"h7","007","011",86.173
"h7","007","013",452.504
"h7","007","017",44.808
"h7","007","021",43.368
"h7","007","023",229.431
"h7","007","026",163.449
"h7","007","028",43.683
"h7","007","032",125.735
"h7","007","039",117.66
"h7","007","041",45.897
"h7","007","043",72.356
"h7","007","053",118.92
"h7","007","060",93.854
"h7","007","079",39.589
"h7","009","001",24.609
"h7","009","020",38.001
"h7","009","021",40.928
"h7","009","022",67.797
"h7","009","024",40.796
"h7","009","025",130.854
"h7","009","027",147.298
"h7","009","029",66.814
"h7","009","032",62.433
"h7","009","034",19.712
"h7","009","040",39.754
"h7","009","044",48.363
"h7","009","054",69.228
"h7","009","055",89.107
"h7","035","005",34.702
"h7","035","013",57.272
"h7","035","022",33.729
"h7","035","023",229.431
"h7","035","027",82.077
"h7","035","028",47.575
"h7","035","029",240.239
"h7","035","030",104.609
"h7","035","036",80.744
"h7","035","055",236.763
"h8","001","002",37.507
"h8","001","006",112.337
"h8","001","009",43.533
"h8","001","013",150.825
"h8","001","017",116.883
"h8","001","018",58.605
"h8","001","019",64.28
"h8","001","022",47.394
"h8","001","025",160.158
"h8","001","028",51.9
"h8","001","039",66.158
"h8","001","042",39.018
"h8","001","047",49.756
"h8","001","061",89.914
"h8","001","085",50.533
"h8","002","004",104.532
"h8","002","006",52.507
"h8","002","007",54.792
"h8","002","009",49.709
"h8","002","010",114.873
"h8","002","011",118.658
"h8","002","012",114.735
"h8","002","013",120.066
"h8","002","014",37.339
"h8","002","015",70.828
"h8","002","018",108.454
"h8","002","019",245.791
"h8","002","022",47.394
"h8","002","024",66.897
"h8","002","025",126.902
"h8","002","026",94.402
"h8","002","027",107.613
"h8","002","030",23.023
"h8","002","032",52.166
"h8","002","033",86.014
"h8","002","037",50.151
"h8","002","039",222.037
"h8","002","041",53.284
"h8","002","043",77.645
"h8","002","045",49.088
"h8","002","050",65.911
"h8","002","075",161.539
"h8","002","076",43.015
"h8","002","084",26.043
"h8","002","086",21.223
"h8","002","100",45.733
"h8","003","001",40.147
"h8","003","002",36.3
"h8","003","005",117.753
"h8","003","012",58.636
"h8","003","014",43.903
"h8","003","019",64.28
"h8","003","029",40.179
"h8","003","031",42.927
"h8","003","033",68.253
"h8","003","036",80.744
"h8","003","038",82.42
"h8","003","041",39.542
"h8","003","047",81.671
"h8","006","013",90.792
"h8","006","014",43.903
"h8","006","015",56.653
"h8","006","019",62.722
"h8","006","023",81.015
"h8","006","025",97.598
"h8","006","026",53.58
"h8","006","030",40.793
"h8","006","032",62.433
"h8","006","034",19.712
"h8","006","035",85.075
"h8","006","042",10.013
"h8","006","045",49.088
"h8","006","053",118.92
"h8","006","054",26.936
"h8","006","055",89.107
"h8","006","063",55.492
"h8","007","004",99.067
"h8","007","006",76.042
"h8","007","008",187.054
"h8","007","010",40.111
"h8","007","011",86.173
