"variable","CODE_SEC","RES_SEC","W_IND"
"h8","003","002",41.90662
"h8","003","004",128.89625
"h8","003","005",117.62453
"h8","003","011",55.51367
"h8","003","013",61.54243
"h8","003","020",19.68732
"h8","003","022",61.0317
"h8","003","027",56.41247
"h8","003","030",97.05697
"h8","014","003",36.42366
"h8","014","004",45.2134
"h8","014","005",64.30122
"h8","014","008",46.94916
"h8","014","009",81.8449
"h8","014","012",36.54741
"h8","014","013",36.61111
"h8","014","021",27.62504
"h8","014","023",40.18355
"h8","014","028",78.70273
"h9","001","002",90.22138
"h9","001","003",127.63469
"h9","001","006",50.79335
"h9","001","007",33.51139
"h9","001","009",205.47797
"h9","001","011",29.05333
"h9","001","014",71.40538
"h9","001","015",13.35052
"h9","001","018",22.27429
"h9","001","019",18.96727
"h9","001","021",65.01191
"h9","001","024",45.89548
"h9","001","029",56.49096
"h9","003","001",59.83473
"h9","003","002",41.90662
"h9","003","004",154.88763
"h9","003","005",127.03462
"h9","003","006",110.93235
"h9","003","008",31.55764
"h9","003","009",66.5656
"h9","003","011",63.00182
"h9","003","012",72.44193
"h9","003","013",68.55703
"h9","003","016",10.62782
"h9","003","017",26.66443
"h9","003","019",16.55421
"h9","003","021",92.02516
"h9","003","022",61.0317
"h9","003","023",87.26608
"h9","003","026",33.59944
"h9","003","027",307.28407
"h9","014","003",36.42366
"h9","014","004",45.2134
"h9","014","005",64.30122
"h9","014","008",46.94916
"h9","014","011",49.54547
"h9","014","012",125.44127
"h9","014","013",36.61111
"h9","014","016",43.29755
"h9","014","021",55.25008
"h9","014","024",63.24076
"h9","014","025",59.74226
"h9","014","028",30.40871
"h9","014","030",85.11228
"h9","020","001",30.53019
"h9","020","002",81.34182
"h9","020","003",36.42366
"h9","020","006",101.5867
"h9","020","007",43.65699
"h9","020","010",55.83032
"h9","020","011",26.62772
"h9","020","012",31.54512
"h9","020","014",92.09291
"h9","020","016",22.47748
"h9","020","017",28.28477
"h9","020","021",67.79849
"h9","020","025",97.40447
"h9","020","028",72.19758
"h9","020","029",180.39761
"h9","020","030",80.00445
"h10","001","002",41.90662
"h10","001","003",59.01741
"h10","001","004",26.44228
"h10","001","005",60.11824
"h10","001","007",33.51139
"h10","001","008",66.94356
"h10","001","009",201.45576
"h10","001","010",35.83194
"h10","001","011",26.46034
"h10","001","014",95.35645
"h10","001","017",26.66443
"h10","001","018",74.48106
"h10","001","021",65.01191
"h10","001","024",45.89548
"h10","001","026",33.59944
"h10","001","028",30.40871
"h10","001","029",56.49096
"h10","003","001",91.48874
"h10","003","004",161.46963
"h10","003","005",75.93988
"h10","003","006",110.93235
"h10","003","010",34.07
"h10","003","011",63.00182
"h10","003","012",35.89452
"h10","003","013",42.92394
"h10","003","014",17.91986
"h10","003","017",26.66443
"h10","003","019",16.55421
"h10","003","020",23.50673
"h10","003","022",61.0317
"h10","003","023",87.26608
"h10","003","025",97.40447
"h10","003","027",307.28407
"h10","004","002",141.17932
"h10","004","006",62.98235
"h10","004","008",49.24219
"h10","004","009",70.58781
"h10","004","011",29.05333
"h10","004","012",73.76972
"h10","004","015",26.70104
"h10","004","017",40.48396
"h10","004","025",65.04295
"h10","004","031",208.55997
"h10","014","003",36.42366
"h10","014","005",64.30122
"h10","014","008",93.86177
"h10","014","011",49.54547
"h10","014","012",127.91639
"h10","014","015",13.35052
"h10","014","016",43.29755
"h10","014","021",55.25008
"h10","014","025",119.48452
"h10","014","030",85.11228
"h10","020","001",94.60271
