"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484";"0.936515276103484"
"max";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532";"82.5464957325532"
"4am";"29.77704";"28.21272";"55.55373";"39.17446";"54.30433";"40.13243";"55.30405";"41.76940";"33.46214";"48.30528";"43.17591";"29.32384";"54.97569";"57.24106";"62.73654";"64.28048";"58.55820";"42.59253";"45.08567";"60.54841";"56.27383";"65.73701";"63.35302";"49.53288";"53.01178";"67.03198";"67.11360";"45.60655";"53.79982";"45.77563";"52.20085";"45.58894";"40.84676";"38.69006";"40.16624";"37.65803";"40.23346";"45.59403";"39.51196";"47.25803";"30.26340";"45.03840";"37.14031";"29.78884";"39.20777";"29.10951";"50.97567";"45.26968";"43.51072";"31.38115";"38.74384";"28.96289";"24.70541";"32.58992";"36.55843";"50.66532"
"5am";"29.40389";"27.45648";"55.45065";"41.84885";"53.24952";"40.14936";"57.05461";"41.76940";"34.60146";"48.52447";"43.50733";"25.59574";"54.78327";"57.23867";"62.17826";"65.24584";"58.73165";"41.67340";"44.53327";"59.96238";"53.68023";"65.47814";"63.08614";"49.26832";"53.04931";"66.31310";"67.62018";"45.46472";"51.67277";"45.46433";"51.36097";"45.97321";"43.04090";"39.23212";"41.28391";"37.87008";"40.49399";"45.59403";"39.51196";"46.55968";"30.00051";"44.99060";"36.55015";"30.40472";"41.18708";"29.59164";"51.13373";"44.06951";"43.51072";"30.72741";"38.88216";"29.03192";"25.34953";"32.79226";"36.67982";"50.50489"
"6am";"26.73742";"27.92722";"55.47215";"40.29141";"53.52342";"40.21383";"57.52546";"41.44121";"33.84225";"45.08916";"44.06305";"30.03326";"54.88869";"56.12626";"60.96965";"64.03401";"59.90076";"42.12019";"45.51746";"59.68577";"54.55389";"67.10713";"62.58525";"49.74797";"52.89295";"64.33349";"68.01933";"43.33897";"54.26774";"45.71351";"47.41025";"48.27361";"42.55133";"39.25559";"42.15737";"38.12033";"39.15902";"46.72290";"39.59009";"46.63679";"29.27181";"47.38009";"34.53663";"32.59684";"40.25738";"25.46642";"52.07664";"44.26083";"46.80881";"30.75491";"37.80076";"30.06172";"26.68956";"31.72241";"37.55988";"52.32630"
"7am";"26.22162";"34.49490";"53.65172";"38.48955";"52.34223";"42.68749";"58.04436";"44.11347";"37.78506";"54.27210";"43.57498";"35.60353";"57.16881";"57.63244";"64.98770";"62.20162";"60.20365";"43.28715";"48.42640";"58.02009";"57.37372";"74.92558";"68.56679";"54.56213";"59.34562";"68.94324";"65.44037";"42.54845";"58.68371";"50.73620";"54.66313";"53.03556";"40.95490";"34.52944";"39.92556";"39.72946";"40.79828";"46.81669";"41.60816";"43.16613";"29.08401";"44.17656";"41.24855";"31.84588";"39.06403";"30.54365";"54.19600";"43.52610";"43.33658";"39.11215";"35.59115";"28.92154";"30.05710";"35.14488";"38.36806";"56.11881"
"8am";"29.72579";"38.41119";"56.93338";"34.83309";"45.27349";"37.12334";"59.90952";"47.68147";"41.98084";"56.85904";"48.87308";"32.77483";"56.05762";"56.17061";"67.17304";"65.14785";"55.53023";"44.69788";"50.93854";"62.17021";"56.44435";"76.48720";"70.89699";"60.59619";"58.43689";"68.88658";"63.09183";"41.32803";"58.73012";"49.07663";"54.22030";"49.16301";"40.78697";"39.60100";"37.23939";"41.50100";"40.51170";"48.29146";"44.31415";"39.58436";"28.88502";"39.27964";"48.87668";"33.39506";"39.72341";"35.61805";"56.18847";"41.49108";"44.94531";"43.48741";"36.77959";"29.14403";"29.00440";"33.05018";"40.56126";"55.05442"
"9am";"40.25215";"37.09888";"53.20651";"35.15461";"44.46696";"37.16804";"60.26636";"49.86708";"42.11880";"58.39488";"46.63543";"35.23557";"56.61521";"54.88887";"66.81864";"65.49861";"55.70542";"46.33408";"52.37315";"60.08876";"55.44005";"78.02810";"67.79824";"58.88636";"55.56639";"67.15580";"60.70864";"42.39009";"55.03516";"56.49156";"54.62993";"50.97416";"38.94822";"36.79137";"37.20498";"43.96046";"40.26838";"47.61795";"44.13242";"39.85246";"30.96510";"39.29670";"53.22682";"34.13182";"40.50493";"34.92373";"57.64445";"41.06000";"48.05467";"44.07768";"36.16838";"29.39966";"28.47528";"32.78729";"38.36359";"53.89084"
"10am";"39.11101";"42.95757";"56.32474";"35.28862";"43.28923";"37.77310";"56.77756";"52.61438";"39.33832";"56.21322";"46.85439";"35.22148";"52.58183";"56.22559";"69.49812";"62.77446";"55.57941";"45.63415";"51.35012";"58.11944";"59.35929";"77.28340";"68.89104";"58.40002";"55.77867";"71.12059";"62.80544";"42.53539";"56.84448";"55.58243";"53.37277";"52.78608";"39.24003";"35.81264";"35.81325";"44.73185";"40.99399";"45.46712";"42.33216";"44.35417";"32.76790";"37.48887";"52.11128";"33.68558";"37.88051";"41.48062";"57.28403";"41.90610";"48.24762";"46.89973";"35.54454";"28.52968";"29.61693";"32.50401";"39.21809";"52.78209"
