"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499";"29.499"
"max";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679";"13589.679"
"4am";"1201.831";" 565.316";" 902.990";"2827.234";"1515.051";"3984.384";" 720.801";"1922.567";"1258.864";"1177.083";"2052.550";"1369.632";"2571.727";" 631.087";"1212.043";" 668.224";"1493.507";" 871.082";" 960.292";"2412.977";"1494.718";" 520.921";"1237.990";" 707.822";"2337.699";"1400.570";" 796.985";" 579.628";"3311.010";" 895.760";"2094.314";"1269.069";" 844.031";"1311.654";" 237.011";"1356.416";"1336.414";" 219.743";"1105.676";" 692.100";" 429.514";"1397.715";"1872.763";" 762.264";" 888.044";"1351.440";" 763.267";" 465.482";" 565.579";"2446.391";"1207.329";" 843.897";"1447.910";"1548.263";" 307.270";" 645.416";"2142.561";"1980.106";"2547.450";"1309.059";" 296.502";" 202.830";"2187.100";" 431.381";" 996.777";" 354.398";" 733.986";"1054.560";" 748.624";"1388.348";"1166.453";" 161.356";" 256.890";" 384.992";" 309.212";" 696.349"
"5am";"1201.831";" 565.316";" 830.900";"2827.234";"1515.051";"3950.968";" 720.801";"1854.105";"1258.864";"1247.283";"2052.550";"1369.632";"2653.959";" 668.088";"1322.564";" 668.224";"1493.507";" 871.082";" 907.208";"2412.977";"1518.748";" 520.921";"1237.990";" 941.112";"2337.699";"1400.570";" 759.984";" 496.090";"3197.958";" 895.760";"2094.314";"1213.446";" 972.180";"1311.654";" 237.011";"1356.416";"1336.414";" 219.743";"1254.135";" 650.214";" 429.514";"1397.715";"1635.016";" 762.264";"1125.791";"1351.440";" 763.267";" 432.281";" 607.691";"2446.391";"1207.329";" 843.897";"1368.369";"1548.263";" 307.270";" 645.416";"2057.625";"1980.106";"2570.673";"1230.226";" 296.502";" 186.215";"2187.100";" 389.269";" 902.871";" 354.398";" 733.986";"1054.560";" 748.624";"1339.032";"1123.829";" 161.356";" 256.890";" 384.992";" 309.212";" 696.349"
"6am";"1207.502";" 565.316";" 753.786";"2827.234";"1608.111";"3478.773";" 779.734";"1785.643";"1258.864";"1190.184";"1929.616";"1369.632";"2338.890";" 757.059";"1335.679";" 618.215";"1438.246";" 756.483";"1256.397";"2298.697";"1518.748";" 482.304";"1237.990";" 965.411";"2233.238";"1308.945";" 722.983";" 332.822";"2513.724";" 903.976";"2029.248";"1157.823";"1277.506";"1403.440";" 237.011";"1356.416";"1265.200";" 219.743";"1072.910";" 744.639";" 386.890";"1397.715";"1635.016";" 826.820";"1273.995";"1385.900";" 696.551";" 379.079";" 536.079";"2475.891";"1231.359";" 953.230";"1380.193";"1351.854";" 307.270";" 645.416";"1739.589";"1980.106";"2240.450";"1230.226";" 296.502";" 174.391";"2240.184";" 466.571";" 902.871";" 354.398";" 699.526";"1222.563";" 748.624";"1269.568";"1041.809";" 161.356";" 366.658";" 384.992";" 309.212";" 621.432"
"7am";"1027.826";" 709.382";" 827.473";"3369.241";"1340.076";"2407.979";" 697.728";"1470.670";"1068.363";"1527.668";"1865.996";"1361.918";"2250.847";" 958.566";"2015.501";" 741.592";"1431.812";" 693.647";"1874.558";"1603.697";"1408.030";" 564.001";"1069.389";" 967.747";"2399.492";"1370.357";" 695.231";" 306.777";"2223.263";"1017.241";"1745.596";"1275.433";"2043.571";"1103.176";" 455.542";"1070.014";" 681.602";" 149.292";"1042.710";" 561.759";" 461.582";"1156.085";"1545.936";" 822.538";"1125.064";"1284.330";" 560.029";" 296.039";" 518.396";"2209.214";"1269.771";" 693.664";"1412.027";"1092.610";" 225.273";" 635.657";"1575.871";"1891.381";"1802.289";"1068.353";" 371.938";" 129.337";"2026.798";" 722.133";" 812.219";" 333.719";" 784.057";"1132.343";" 850.533";" 966.040";" 715.693";" 161.356";" 443.274";" 352.493";" 270.712";" 752.179"
"8am";"1021.950";"1035.632";"1077.567";"2946.587";"1372.081";"2034.690";" 835.670";"1650.920";" 977.813";"2275.818";"1183.496";"1175.316";"2319.849";" 940.195";"2891.707";" 801.777";"1596.164";" 480.998";"2852.902";"1629.854";"1332.229";" 540.644";" 856.366";"1116.645";"1569.743";"1024.005";"1117.552";" 239.206";"1440.184";" 827.527";"1206.701";" 939.283";"2906.230";"1800.213";" 395.344";"1428.604";" 761.050";" 118.529";"1629.885";" 748.183";" 561.328";" 959.281";"1193.326";" 855.903";"1307.360";"1252.428";" 691.421";" 389.999";" 535.970";"2434.828";"1052.330";" 691.275";" 941.152";"1005.429";" 255.130";" 648.764";"1346.725";"1752.556";"1407.735";"1198.343";" 676.399";" 165.029";"1458.777";" 974.848";" 671.063";" 291.836";" 885.368";"1034.394";" 644.971";"1203.496";" 678.022";"  72.137";" 214.588";" 323.884";" 115.500";" 727.661"
"9am";"1205.031";"1192.833";"1302.454";"3104.876";"1517.482";"2309.552";" 752.408";"1582.458";" 816.323";"2651.684";"1034.345";"1189.593";"2373.120";" 973.491";"2976.725";" 783.228";"1475.226";" 354.164";"2979.100";"1379.131";"1275.618";" 540.644";" 977.620";"1095.323";"1201.676";" 989.470";"1918.868";" 245.203";"1236.472";" 719.417";"1366.966";"1149.001";"3202.328";"2290.692";" 305.701";"1783.399";" 844.388";" 118.529";"1508.665";" 882.825";" 525.001";" 866.183";" 875.702";"1099.800";"1265.078";"1169.507";" 837.730";" 375.298";" 553.502";"2159.374";"1012.542";" 588.717";" 861.611";" 752.377";" 354.500";" 893.291";"1297.401";"1411.067";"1175.268";"1369.426";" 672.221";" 668.223";"1208.072";" 953.080";" 671.063";" 247.004";" 990.162";"1012.299";" 633.924";"1274.896";" 763.569";"  72.137";" 214.588";" 323.884";" 115.500";" 584.167"
"10am";"1211.946";"1280.572";"1323.691";"3551.095";"1759.010";"2411.862";" 683.806";"1606.738";" 821.414";"2526.655";"1057.895";"1116.827";"1776.793";" 888.504";"3194.930";" 750.889";"1364.704";" 592.830";"3163.344";"1248.612";"1217.232";" 572.027";" 832.510";"1472.573";"1227.130";" 856.937";"2256.914";" 245.203";"1144.364";" 747.743";"1291.212";"1223.112";"3260.132";"2188.929";" 426.311";"1594.269";" 773.174";" 118.529";"1505.656";" 778.880";" 615.292";" 911.533";"1036.199";"1130.783";"1210.540";"1169.507";" 890.766";" 355.297";" 360.601";"2168.146";" 744.315";" 719.521";" 961.209";" 752.377";" 300.729";" 715.131";"1060.303";"1586.044";"1175.268";"1381.534";" 838.488";" 384.267";"1209.534";" 935.691";" 432.397";" 247.004";" 940.277";"1038.808";" 476.366";"1403.675";" 657.638";"  42.638";" 214.588";" 323.884";"  77.000";" 584.167"
