"variable","CODE_SEC","RES_SEC","W_IND"
"h6","030","017",43.705
"h6","030","020",115.8692
"h6","030","035",55.9829
"h6","030","042",169.4452
"h6","030","058",64.4811
"h6","030","062",151.3097
"h6","030","064",124.8374
"h6","030","065",197.7256
"h7","006","007",70.0353
"h7","006","010",139.2669
"h7","006","019",57.9552
"h7","006","021",58.315
"h7","006","027",71.9088
"h7","006","030",79.9134
"h7","006","038",157.7482
"h7","006","043",84.2958
"h7","006","044",45.9015
"h7","006","051",107.8115
"h7","006","062",300.742
"h7","006","066",103.0792
"h7","018","010",65.1883
"h7","018","028",127.8699
"h7","018","040",109.9239
"h7","018","042",120.7304
"h7","018","050",102.2096
"h7","018","057",129.4295
"h7","018","061",80.2522
"h7","018","065",58.3059
"h7","018","066",226.6608
"h7","023","013",114.1694
"h7","023","019",71.8392
"h7","023","020",222.6724
"h7","023","021",89.4912
"h7","023","030",43.9472
"h7","023","033",48.0887
"h7","023","034",97.8299
"h7","023","039",57.6775
"h7","023","045",54.7888
"h7","023","046",49.6998
"h7","023","047",75.7612
"h7","023","058",64.4811
"h7","023","059",99.4607
"h7","023","066",207.3397
"h7","025","017",51.4834
"h7","025","018",66.6534
"h7","025","019",57.9552
"h7","025","021",58.315
"h7","025","026",44.4352
"h7","025","027",134.2461
"h7","025","035",72.6727
"h7","025","037",62.0332
"h7","025","046",49.6998
"h7","025","049",58.5205
"h7","025","051",126.9451
"h7","025","053",180.415
"h7","025","059",99.4607
"h7","025","061",80.2522
"h7","025","065",58.3059
"h7","025","066",207.3397
"h7","028","006",79.8293
"h7","028","008",88.3841
"h7","028","015",81.1838
"h7","028","020",106.8032
"h7","028","024",79.0175
"h7","028","025",42.7586
"h7","028","026",44.4352
"h7","028","030",72.5629
"h7","028","033",48.0887
"h7","028","035",145.3454
"h7","028","042",63.0636
"h7","028","051",101.2865
"h7","028","053",235.294
"h7","028","063",87.6527
"h7","029","007",191.2362
"h7","029","008",88.3841
"h7","029","014",37.661
"h7","029","016",265.423
"h7","029","017",57.9699
"h7","029","022",70.496
"h7","029","030",72.5629
"h7","029","036",187.0406
"h7","029","037",176.6778
"h7","029","038",134.5921
"h7","029","039",57.5152
"h7","029","040",109.9239
"h7","029","046",47.5948
"h7","029","051",310.3845
"h7","029","052",149.3272
"h7","029","053",104.6553
"h7","029","055",108.7437
"h7","029","063",55.8021
"h7","029","065",58.3059
"h7","030","002",85.93
"h7","030","003",80.8206
"h7","030","006",91.9215
"h7","030","017",43.705
"h7","030","020",115.8692
"h7","030","027",134.2461
"h7","030","035",55.9829
"h7","030","037",92.4168
"h7","030","039",65.0391
"h7","030","040",94.5402
"h7","030","041",87.8845
"h7","030","042",226.0409
"h7","030","052",222.4873
"h7","030","057",258.859
"h7","030","058",64.4811
"h7","030","062",151.3097
"h7","030","063",22.7125
"h7","030","064",124.8374
"h7","030","065",197.7256
"h7","032","006",79.8293
"h7","032","018",35.3717
"h7","032","020",312.0962
"h7","032","022",284.3488
"h7","032","025",42.7586
"h7","032","027",74.7044
"h7","032","035",190.0538
"h7","032","047",82.9803
"h7","032","058",64.4811
"h7","037","025",30.4317
"h7","037","030",142.4702
"h7","037","035",72.6727
"h7","037","036",211.8215
"h7","037","038",93.4565
"h7","037","039",39.4679
"h7","037","042",49.7859
"h7","037","051",342.5681
"h7","037","053",152.8278
"h7","037","057",80.8624
"h7","037","062",208.2752
"h7","038","003",74.4275
"h7","038","006",79.8293
"h7","038","013",80.7421
"h7","038","016",175.4419
"h7","038","024",53.0817
"h7","038","025",30.4317
"h7","038","029",60.7298
"h7","038","030",222.3836
"h7","038","037",68.2996
"h7","038","039",39.4679
"h7","038","040",169.5034
"h7","038","046",49.6998
"h7","038","061",80.2522
"h7","038","062",104.1376
"h7","038","064",91.2303
"h7","038","065",137.5939
"h7","049","015",81.1838
"h7","049","026",74.3065
"h7","049","031",110.8755
"h7","049","038",124.2095
"h7","049","039",65.0391
"h7","049","047",82.9803
"h7","049","053",118.8976
"h7","049","054",154.1172
"h7","049","058",103.0752
"h7","049","060",357.1928
"h7","049","061",221.6322
"h7","066","018",43.2907
"h7","066","028",78.9578
"h7","066","029",35.8843
"h7","066","032",55.6149
"h7","066","041",77.4938
"h7","066","042",176.8826
"h7","066","043",187.0491
"h7","066","044",107.7304
"h7","066","059",99.4607
"h7","066","065",58.3059
"h8","002","005",192.7865
"h8","002","006",69.3178
"h8","002","008",103.4456
"h8","002","010",65.1883
"h8","002","013",212.9255
"h8","002","015",81.1838
"h8","002","018",43.2907
"h8","002","021",89.4912
"h8","002","022",63.672
"h8","002","024",79.0175
"h8","002","027",77.6465
"h8","002","028",53.4949
"h8","002","029",36.7224
"h8","002","030",189.073
"h8","002","033",53.3067
"h8","002","053",305.6556
"h8","002","056",60.8937
"h8","003","002",85.93
"h8","003","008",88.3841
"h8","003","009",269.8825
"h8","003","010",78.6599
"h8","003","019",164.8828
"h8","003","026",34.1692
"h8","003","030",72.5629
"h8","003","031",75.4289
"h8","003","037",62.0332
"h8","003","041",87.8845
"h8","003","047",82.9803
"h8","003","049",58.5205
"h8","003","050",121.6139
"h8","003","051",86.8239
"h8","003","056",47.1468
"h8","003","058",64.4811
"h8","003","060",62.5888
"h8","004","002",332.5321
"h8","004","016",64.651
"h8","004","018",43.2907
"h8","004","020",204.356
"h8","004","023",83.7689
"h8","004","024",128.2463
"h8","004","025",46.5435
"h8","004","032",76.0473
"h8","004","043",93.1572
"h8","004","064",150.2209
"h8","006","003",110.3449
"h8","006","007",132.7572
"h8","006","010",139.2669
"h8","006","012",27.3489
"h8","006","014",34.5174
"h8","006","018",33.3267
"h8","006","019",57.9552
"h8","006","021",58.315
"h8","006","027",71.9088
"h8","006","030",79.9134
"h8","006","038",157.7482
"h8","006","043",84.2958
"h8","006","044",45.9015
"h8","006","051",107.8115
"h8","006","062",404.8796
"h8","006","066",103.0792
"h8","015","007",70.0353
"h8","015","012",27.3489
"h8","015","019",71.8392
"h8","015","025",103.0602
"h8","015","027",62.3373
"h8","015","028",106.9898
"h8","015","029",29.0121
"h8","015","037",86.6442
"h8","015","060",122.1462
"h8","017","005",93.0179
"h8","017","006",207.3381
"h8","017","015",69.6589
"h8","017","022",70.496
"h8","017","029",78.9816
"h8","017","033",48.0887
"h8","017","036",137.0578
"h8","017","040",109.9239
"h8","017","052",75.3679
"h8","017","061",102.9751
"h8","017","064",150.2209
"h8","018","006",91.9215
"h8","018","010",65.1883
"h8","018","012",27.3489
"h8","018","028",127.8699
"h8","018","040",169.6
"h8","018","042",120.7304
"h8","018","050",102.2096
"h8","018","057",258.859
"h8","018","061",80.2522
"h8","018","065",58.3059
"h8","018","066",226.6608
"h8","021","007",132.7572
"h8","021","015",90.2567
"h8","021","019",78.9432
"h8","021","022",209.2501
"h8","021","023",130.3202
"h8","021","024",79.0175
"h8","021","025",42.1968
"h8","021","031",73.9866
"h8","021","032",80.1538
"h8","021","041",77.4938
"h8","021","046",12.2087
"h8","021","056",59.2228
"h8","021","057",80.8624
"h8","021","061",141.38
"h8","021","062",104.1376
"h8","023","004",75.9733
"h8","023","013",114.1694
"h8","023","019",71.8392
"h8","023","020",222.6724
"h8","023","021",89.4912
"h8","023","031",16.5188
"h8","023","033",48.0887
"h8","023","034",158.6319
"h8","023","039",57.6775
"h8","023","045",54.7888
"h8","023","046",95.1896
"h8","023","047",75.7612
"h8","023","053",82.4662
"h8","023","054",120.8037
"h8","023","058",64.4811
"h8","023","059",99.4607
"h8","023","066",103.0792
"h8","024","029",35.8843
"h8","024","032",160.3076
"h8","024","034",121.7412
"h8","024","036",274.1156
"h8","024","046",47.5948
"h8","024","047",75.7612
"h8","024","053",283.83
"h8","025","010",65.1883
"h8","025","018",33.3267
"h8","025","019",57.9552
"h8","025","020",115.8692
"h8","025","021",58.315
"h8","025","026",163.1769
"h8","025","027",143.8176
"h8","025","035",72.6727
"h8","025","037",173.2884
"h8","025","046",49.6998
"h8","025","049",117.041
"h8","025","051",126.9451
"h8","025","053",180.415
"h8","025","059",99.4607
"h8","025","061",80.2522
"h8","027","012",22.5344
"h8","027","015",69.6589
"h8","027","016",311.5629
"h8","027","019",82.4414
"h8","027","028",97.5168
"h8","027","035",159.8822
"h8","027","049",75.8818
"h8","027","054",154.1172
"h8","027","055",70.4071
"h8","027","061",80.2522
"h8","028","006",79.8293
"h8","028","008",88.3841
"h8","028","015",81.1838
"h8","028","020",106.8032
"h8","028","024",79.0175
"h8","028","025",42.7586
"h8","028","026",44.4352
"h8","028","029",42.2592
"h8","028","030",72.5629
"h8","028","031",75.4289
"h8","028","032",55.6149
"h8","028","033",48.0887
"h8","028","035",145.3454
"h8","028","036",156.7292
"h8","028","042",63.0636
"h8","028","051",228.2316
"h8","028","053",235.294
"h8","028","057",80.8624
"h8","028","063",87.6527
"h8","029","007",191.2362
"h8","029","008",88.3841
"h8","029","014",37.661
"h8","029","015",121.0738
"h8","029","016",265.423
"h8","029","017",99.8846
"h8","029","022",70.496
"h8","029","030",152.4763
"h8","029","036",187.0406
"h8","029","037",269.0946
"h8","029","038",134.5921
"h8","029","039",57.5152
"h8","029","040",109.9239
"h8","029","046",47.5948
"h8","029","049",35.8037
"h8","029","051",418.196
"h8","029","052",149.3272
"h8","029","053",104.6553
"h8","029","055",108.7437
"h8","029","062",151.3097
"h8","029","063",55.8021
"h8","029","065",137.5939
"h8","030","002",85.93
"h8","030","003",80.8206
"h8","030","006",91.9215
"h8","030","017",43.705
"h8","030","018",33.3267
"h8","030","020",115.8692
"h8","030","026",52.7262
"h8","030","027",352.8097
"h8","030","035",55.9829
"h8","030","036",156.7292
"h8","030","037",92.4168
"h8","030","039",65.0391
"h8","030","040",264.1402
"h8","030","041",87.8845
"h8","030","042",226.0409
"h8","030","052",222.4873
"h8","030","057",258.859
"h8","030","058",64.4811
"h8","030","062",151.3097
"h8","030","063",22.7125
"h8","030","064",124.8374
"h8","030","065",277.0136
"h8","032","006",79.8293
"h8","032","018",35.3717
"h8","032","020",400.583
"h8","032","022",284.3488
"h8","032","025",42.7586
"h8","032","027",74.7044
"h8","032","045",54.7888
"h8","032","046",49.6998
"h8","032","047",82.9803
"h8","032","056",121.4933
"h8","032","057",80.8624
"h8","032","058",128.9622
"h8","035","011",76.9889
"h8","035","024",79.0175
"h8","035","026",93.4992
"h8","035","027",77.6465
"h8","035","028",74.375
"h8","035","029",36.7224
"h8","035","036",381.8006
"h8","035","050",297.1963
"h8","035","054",135.9074
"h8","037","025",30.4317
"h8","037","030",142.4702
"h8","037","035",72.6727
"h8","037","036",187.0406
"h8","037","038",93.4565
"h8","037","039",39.4679
"h8","037","042",106.3816
"h8","037","049",75.8818
"h8","037","051",342.5681
"h8","037","053",152.8278
"h8","037","057",80.8624
"h8","037","062",208.2752
"h8","037","064",91.2303
"h8","038","003",74.4275
"h8","038","006",79.8293
"h8","038","013",80.7421
"h8","038","015",44.7014
"h8","038","016",175.4419
"h8","038","024",53.0817
"h8","038","026",44.4352
