"variable","CODE_SEC","RES_SEC","W_IND"
"h4","050","100",13.8872343
"h4","050","140",27.7744686
"h4","050","260",27.7744686
"h4","050","425",13.8872343
"h4","050","625",249.9702174
"h4","140","050",13.8872343
"h4","140","100",27.7744686
"h4","140","180",13.8872343
"h4","140","200",41.6617029
"h4","140","240",124.9851087
"h4","140","425",13.8872343
"h4","140","650",13.8872343
"h4","600","050",13.8872343
"h4","600","180",13.8872343
"h4","600","260",13.8872343
"h4","600","300",97.2106401
"h4","600","700",13.8872343
"h4","600","750",13.8872343
"h4","600","820",13.8872343
"h4","625","425",13.8872343
"h4","625","650",69.4361715
"h4","625","700",55.5489372
"h4","625","800",13.8872343
"h4","625","820",13.8872343
"h5","001","050",27.7744686
"h5","001","100",55.5489372
"h5","001","180",13.8872343
"h5","001","200",13.8872343
"h5","001","240",69.4361715
"h5","001","300",13.8872343
"h5","001","400",13.8872343
"h5","001","425",55.5489372
"h5","001","500",13.8872343
"h5","001","625",13.8872343
"h5","001","800",13.8872343
"h5","001","845",27.7744686
"h5","050","100",13.8872343
"h5","050","120",13.8872343
"h5","050","140",166.6468116
"h5","050","260",41.6617029
"h5","050","425",27.7744686
"h5","050","625",263.8574517
"h5","050","700",13.8872343
"h5","050","845",13.8872343
"h5","140","050",13.8872343
"h5","140","100",55.5489372
"h5","140","120",13.8872343
"h5","140","180",27.7744686
"h5","140","200",41.6617029
"h5","140","240",124.9851087
"h5","140","300",13.8872343
"h5","140","425",41.6617029
"h5","140","650",13.8872343
"h5","600","050",13.8872343
"h5","600","180",13.8872343
"h5","600","260",13.8872343
"h5","600","300",97.2106401
"h5","600","500",13.8872343
"h5","600","700",13.8872343
"h5","600","750",13.8872343
"h5","600","820",27.7744686
"h5","625","260",13.8872343
"h5","625","300",27.7744686
"h5","625","425",13.8872343
"h5","625","650",69.4361715
"h5","625","700",55.5489372
"h5","625","800",13.8872343
"h5","625","820",13.8872343
"h6","001","050",83.3234058
"h6","001","100",208.3085145
"h6","001","120",83.3234058
"h6","001","140",208.3085145
"h6","001","180",111.0978744
"h6","001","200",166.6468116
"h6","001","240",111.0978744
"h6","001","260",97.2106401
"h6","001","300",583.2638406
"h6","001","350",27.7744686
"h6","001","400",55.5489372
"h6","001","425",361.0680918
"h6","001","450",27.7744686
"h6","001","500",347.1808575
"h6","001","560",13.8872343
"h6","001","600",13.8872343
"h6","001","625",41.6617029
"h6","001","650",41.6617029
"h6","001","700",55.5489372
"h6","001","800",194.4212802
"h6","001","820",124.9851087
"h6","001","840",13.8872343
"h6","001","845",166.6468116
"h6","050","001",13.8872343
"h6","050","100",27.7744686
"h6","050","120",13.8872343
"h6","050","140",236.0829831
"h6","050","180",124.9851087
"h6","050","260",124.9851087
"h6","050","300",83.3234058
"h6","050","425",41.6617029
"h6","050","450",27.7744686
"h6","050","500",55.5489372
"h6","050","625",263.8574517
"h6","050","650",27.7744686
"h6","050","700",27.7744686
"h6","050","750",13.8872343
"h6","050","800",13.8872343
"h6","050","845",27.7744686
"h6","100","120",13.8872343
"h6","100","140",41.6617029
"h6","100","180",13.8872343
"h6","100","200",27.7744686
"h6","100","240",13.8872343
"h6","100","260",55.5489372
"h6","100","300",41.6617029
"h6","100","500",27.7744686
