"variable","CODE_SEC","RES_SEC","W_IND"
"h7","105","101",66.18969
"h7","105","102",118.7292
"h7","105","104",37.16001
"h7","105","106",150.8597
"h7","105","111",128.4483
"h7","105","112",49.69596
"h7","105","114",65.3113
"h7","105","115",65.77444
"h7","105","116",53.24748
"h7","105","117",152.3877
"h7","105","119",50.67814
"h7","105","120",72.5212
"h7","105","122",274.70309
"h7","105","123",46.72656
"h7","105","124",86.03449
"h7","105","126",33.84251
"h7","105","128",112.08
"h7","105","129",33.32458
"h7","105","130",37.19186
"h7","105","132",69.37872
"h7","105","202",73.25258
"h7","105","211",36.39004
"h7","105","214",54.4577
"h7","106","103",134.5497
"h7","106","104",68.24788
"h7","106","105",179.6277
"h7","106","107",185.77028
"h7","106","110",68.72918
"h7","106","114",56.57361
"h7","106","115",61.70343
"h7","106","116",65.66237
"h7","106","126",80.36053
"h7","106","127",122.0704
"h7","106","128",82.06144
"h7","106","129",33.32458
"h7","106","131",41.74052
"h7","106","132",29.00825
"h7","106","203",85.60392
"h7","106","209",106.8078
"h7","113","102",122.9699
"h7","113","106",150.8597
"h7","113","109",170.2213
"h7","113","111",128.4483
"h7","113","115",65.77444
"h7","113","116",70.68136
"h7","113","118",42.83971
"h7","113","120",90.79274
"h7","113","121",117.1917
"h7","113","122",78.81809
"h7","113","125",258.24443
"h7","113","130",37.19186
"h7","113","202",82.04101
"h7","128","109",134.5238
"h7","128","122",66.20732
"h7","128","123",42.421
"h7","128","124",30.66913
"h7","128","129",33.32458
"h7","128","132",40.37047
"h7","128","209",97.78517
"h7","128","211",63.79972
"h7","128","212",42.71101
"h7","128","213",143.12293
"h7","128","215",62.7678
"h7","128","224",76.68457
"h8","103","102",109.7188
"h8","103","104",119.60585
"h8","103","106",184.8142
"h8","103","108",176.9433
"h8","103","110",48.82699
"h8","103","114",56.57361
"h8","103","119",60.05425
"h8","103","121",133.78836
"h8","103","124",59.72758
"h8","103","130",15.51367
"h8","103","201",122.9753
"h8","103","204",84.29658
"h8","105","101",132.37938
"h8","105","102",237.4584
"h8","105","103",134.5497
"h8","105","104",74.32002
"h8","105","106",150.8597
"h8","105","107",185.77028
"h8","105","110",107.54392
"h8","105","112",49.69596
"h8","105","114",285.82966
"h8","105","115",131.54888
"h8","105","116",53.24748
"h8","105","117",152.3877
"h8","105","119",50.67814
"h8","105","120",72.5212
"h8","105","122",274.70309
"h8","105","123",46.72656
"h8","105","124",86.03449
"h8","105","126",33.84251
"h8","105","128",191.97385
"h8","105","129",33.32458
