"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112";"5967.25112"
"4am";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"7am";"1318.5625";" 559.3997";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 612.0361";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 740.0590";"   0.0000";"   0.0000";"   0.0000";" 638.4592";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 638.9006";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"3414.9454";"1099.3360";"   0.0000";"   0.0000";"1226.8914";" 672.0639";"   0.0000";"   0.0000";" 589.0151";" 919.5334";"1545.9865";" 625.2376";"1055.8230";"   0.0000";"   0.0000";" 641.6988";" 783.9858";"2511.5543";"1056.7035";"   0.0000";" 912.9924";"1771.7117";"   0.0000";"   0.0000";"   0.0000";" 627.8723";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 664.8576";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 470.9213";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1289.9894";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 682.0611";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1231.4149";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"4246.1346";"1093.7927";" 642.2885";"   0.0000";"1446.1134";"1012.0825";"   0.0000";"   0.0000";" 589.0151";"1039.2043";"1613.5144";" 625.2376";"1263.5077";" 787.4229";"   0.0000";" 869.0969";"1012.7143";"3318.1321";"1252.6709";"   0.0000";" 769.1916";"1902.4338";"   0.0000";"   0.0000";"   0.0000";" 667.3827";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 733.7541";" 652.6760";"   0.0000";"   0.0000";"   0.0000";" 489.9884";"   0.0000";" 516.9560";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1396.4773";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 674.6176";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1257.6606";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"4599.2213";"1342.9236";"   0.0000";" 723.9598";"1232.9845";" 972.3758";"   0.0000";"   0.0000";" 791.7235";"1061.1163";"1695.7654";" 690.2155";"1251.3111";" 786.6463";"   0.0000";" 737.9052";"1234.4212";"3315.3956";"1136.1701";"   0.0000";" 899.4027";"2114.1936";"   0.0000";"   0.0000";"   0.0000";" 866.1433";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 995.7625";" 600.4685";"   0.0000";"   0.0000";"   0.0000";" 652.9136";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1305.8978";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 643.5392";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1446.9499";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
