"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718"
"4am";"3070.5612";"1724.4493";"2258.9538";"3928.3549";"2020.5732";"1725.1088";"2793.3157";"1779.0100";"3137.2407";"2941.4408";"2043.1111";"1991.3068";"1991.4349";"1147.9973";"1953.6374";"2206.6821";"3566.0176";"2554.6677";"2183.5525";"2654.3144";" 868.3956";"2523.3458";"1360.5419";"1526.3765";"1138.1095";"1144.7546";"1396.2297";"2505.4358";"1797.8713";"1670.1401";"2037.0199";"1103.6941";"1053.8819";" 893.4956";"1067.5061";"1878.1459";"1662.7601";"3202.0502";"3168.8023";" 781.6223";"1226.0762";"1515.7826";"1393.1889";" 729.6853";"1539.6785";"1134.6363";"1025.6205";"1053.9608";"1016.1148";"1138.2517";" 886.7735";"1972.0765";"1928.0501";" 639.8593";"1955.5013";"1698.5541";"1209.4202";"2629.4653";" 831.9013";"1370.1089";" 599.0198";" 846.7668";" 829.9669";"1154.2312";"1827.4017";" 416.1801";" 656.4750";"1300.7777";"1536.3628";" 568.2968";"1543.6241";" 243.7140";" 170.7707";" 316.9560";" 667.3199";"1183.6496";" 601.1863";" 250.6215";" 592.5036";"1062.8895";" 468.6475";" 482.4835";" 210.3401";" 962.3915";"1454.0226";"1998.2493";" 327.8491";"1021.3966";" 442.1898";"1180.5917";" 920.3881";"1550.3586";" 978.7140";"1437.6702";"1048.9416";" 492.2674";" 135.1910";" 538.3194";" 305.0893";" 702.0429";" 447.3397";" 422.5475";" 160.1275";" 367.2602";"1778.9096";" 710.9438";" 975.6540";"1112.9272";" 644.8893";" 911.3483";" 808.6769";"1637.4747";" 213.5629";" 804.2027";" 685.5327";" 731.8227";"1156.7050";"1380.7330";" 672.0005";" 128.9926";" 551.5281";" 265.6607";" 409.9764"
"5am";"2910.5572";"1724.4493";"2258.9538";"3928.3549";"2020.5732";"1725.1088";"2793.3157";"1779.0100";"3137.2407";"2941.4408";"2043.1111";"1929.1407";"1969.2369";"1147.9973";"1953.6374";"2206.6821";"3566.0176";"2554.6677";"2183.5525";"2654.3144";" 868.3956";"2523.3458";"1308.7437";"1526.3765";"1138.1095";"1144.7546";"1396.2297";"2505.4358";"1797.8713";"1670.1401";"2037.0199";"1103.6941";"1053.8819";" 973.0147";"1004.8728";"1947.0518";"1662.7601";"3089.9216";"3201.4118";" 781.6223";"1226.0762";"1515.7826";"1357.7671";" 729.6853";"1539.6785";"1134.6363";"1025.6205";"1000.0797";" 982.1620";"1118.8098";" 886.7735";"1903.1706";"1900.7128";" 639.8593";"1955.5013";"1750.5958";"1266.8174";"2629.4653";" 865.7051";"1370.1089";" 489.5808";" 846.7668";" 829.9669";"1180.7138";"1827.4017";" 416.1801";" 656.4750";"1300.7777";"1536.3628";" 568.2968";"1543.6241";" 243.7140";" 136.9669";" 253.6423";" 704.1509";"1183.6496";" 601.1863";" 250.6215";" 592.5036";"1062.8895";" 468.6475";" 482.4835";" 210.3401";" 962.3915";"1454.0226";"1998.2493";" 327.8491";"1021.3966";" 442.1898";"1180.5917";" 920.3881";"1550.3586";" 978.7140";"1370.2154";"1048.9416";" 492.2674";" 135.1910";" 452.2090";" 305.0893";" 702.0429";" 447.3397";" 422.5475";" 160.1275";" 367.2602";"1778.9096";" 710.9438";"1051.4955";"1112.9272";" 644.8893";" 911.3483";" 808.6769";"1637.4747";" 213.5629";" 804.2027";" 685.5327";" 731.8227";"1156.7050";"1380.7330";" 672.0005";" 128.9926";" 551.5281";" 265.6607";" 409.9764"
"6am";"2910.55718";"1858.00799";"2243.26375";"3933.14596";"2020.57320";"1863.61210";"2712.57005";"1869.50241";"3137.24068";"2920.22377";"2043.11114";"1920.69290";"1912.44065";"1098.35947";"1826.02063";"2206.68207";"3625.61369";"2399.10691";"2135.98179";"2588.21048";" 837.32732";"2523.34578";"1203.12480";"1526.37647";"1051.38492";"1297.90105";"1396.22975";"2505.43581";"1722.30307";"1670.14011";"2158.46629";"1103.69406";"1053.88186";" 973.01469";"1004.87281";"1947.05178";"1598.93284";"2999.29019";"3123.60664";" 781.62235";"1226.07619";"1455.83745";"1262.26750";" 733.49404";"1539.67848";"1134.63628";"1090.75559";" 908.82746";" 982.16203";" 993.58129";" 886.77353";"1903.17063";"2064.22240";" 557.94986";"1889.96447";"1576.16085";"1266.81742";"2518.66749";" 778.49523";"1250.15992";" 489.58080";" 846.76676";" 880.27985";"1180.71384";"1827.40168";" 416.18008";" 656.47503";"1300.77767";"1536.36279";" 487.27509";"1533.91197";" 413.78322";" 189.72071";" 306.32666";" 704.15095";"1206.28771";" 465.32049";" 250.62153";" 592.50359";"1002.52908";" 424.73882";" 482.48348";" 167.88304";" 892.84075";"1454.02263";"1806.02743";" 267.32278";" 963.24485";" 382.12539";"1016.64799";" 852.93330";"1598.64487";" 912.00128";"1370.21536";" 974.75472";" 492.26739";" 135.19102";" 420.28028";" 305.08927";" 702.04294";" 447.33967";" 422.54746";"  52.86372";" 367.26018";"1726.04586";" 658.08008";" 975.65397";"1112.92718";" 586.85107";" 962.82370";" 749.08085";"1632.82423";" 213.56294";" 755.43424";" 555.55576";" 772.66807";"1111.37592";"1329.27478";" 620.54226";" 128.99264";" 551.52811";" 217.78885";" 344.51304"
"7am";"2580.89786";"2209.07133";"2044.69084";"4219.05077";"1954.77284";"2126.47981";"3759.80828";"1693.37693";"2456.04080";"2154.01418";"1880.92824";"1689.33371";"1622.48219";" 914.51124";"1654.15987";"2101.81882";"3807.26842";"2532.24213";"1985.10236";"2436.04802";" 768.15846";"1795.39667";"1174.41071";"1503.50405";"1062.73198";"1499.65262";"1219.95400";"2022.25295";"1511.78535";"2330.16328";"2241.33865";" 899.99954";"1415.82713";"1434.70122";" 873.55111";"1815.16073";"1166.32690";"2589.68819";"2538.10937";" 891.55047";" 851.97999";"1244.63081";"1072.67447";" 579.49064";"1302.62383";"1034.23979";"1537.74371";" 591.86118";" 982.66431";" 886.16981";" 612.56143";"1661.26497";"2169.91145";" 465.86900";"1623.39898";"1523.63109";"1255.84144";"2201.73595";" 900.05597";"1148.08831";" 489.58080";" 856.48150";" 896.21138";"1060.39444";"1610.98387";" 376.91492";" 350.10951";" 874.06639";"1701.22029";" 440.82480";"1418.94887";" 997.34840";" 189.72071";" 570.23009";" 638.56646";"1035.28198";" 375.17746";" 250.62153";" 263.35644";" 648.42848";" 428.72081";" 555.23106";" 212.45784";" 764.08415";"1069.77456";"1951.94463";" 267.32278";" 656.44369";" 269.78771";" 940.03095";" 792.75889";"1248.81693";" 520.37772";"1065.00991";"1080.92824";" 428.37794";" 135.19102";" 420.28028";" 246.99187";" 702.04294";" 318.14904";" 422.54746";"  52.86372";" 282.46706";"1183.60018";" 434.19234";"1129.71210";" 995.25509";" 570.36475";" 944.83577";" 709.18247";"1250.10748";" 213.56294";" 687.70476";" 530.94153";" 745.04110";" 705.68768";" 857.97012";" 456.33721";" 128.99264";" 660.91950";" 159.69119";" 416.98836"
"8am";"3341.55344";"4663.60974";"1762.27963";"4778.57584";"1856.39679";"1968.04756";"5607.35681";"1216.85683";"1783.23251";"1667.80925";"1265.65596";"1398.43038";"1144.66551";"1150.91940";"1151.97112";"1885.39458";"2973.28021";"2455.11516";"1647.46411";"2630.57993";" 249.74041";"1615.23036";"1087.37056";"1723.25620";" 804.53443";"1218.50270";"1306.33727";"1268.38811";"1496.63102";"4007.85762";"3074.73172";" 686.62412";"1001.82133";"2267.71874";" 981.55891";"1662.08414";" 924.11048";"2908.01908";"2040.24224";" 858.97094";" 784.43518";"1586.79971";" 805.06938";" 718.25946";" 798.87238";" 603.85196";"1593.52125";" 379.44960";"1352.47181";" 630.34907";" 723.35001";"1007.91859";"3599.04930";" 589.91640";"1588.99617";"1471.10133";"1577.04947";"1337.26704";"1024.74791";" 808.01224";" 422.89172";" 665.69150";"1117.57987";"1115.36597";"1374.82260";" 581.82690";" 354.79984";" 856.42789";"1231.63731";" 246.22623";"1622.00736";"1960.55326";" 192.91687";"1206.46534";" 878.57927";" 780.99456";" 286.76600";" 105.89223";" 206.44463";" 441.24502";" 267.78760";" 613.77362";" 155.84840";" 620.84802";"1171.76381";"2026.40612";" 207.93328";" 548.89777";" 238.14819";" 776.77979";" 732.78171";" 981.69664";" 375.54311";" 809.87689";"1010.71062";" 428.37794";" 135.19102";" 322.83328";" 246.99187";" 980.52094";" 247.33777";" 361.05233";"  52.86372";" 301.96360";" 899.27897";" 290.44375";"1252.30232";" 881.90411";" 360.68630";" 663.86093";" 747.72551";"1022.68210";" 186.93455";" 612.09181";" 243.30726";" 703.40994";" 747.56189";" 938.86278";" 479.28962";"  89.32609";" 667.74512";" 125.59432";" 351.52505"
"9am";"4101.4215";"4984.5620";"1463.9058";"5394.8334";"1809.1078";"2401.9050";"6949.8082";" 899.9679";"1280.3531";"1547.7231";"1123.1580";"1316.7102";"1165.9095";"1386.1972";"1099.9786";"2145.1985";"2583.7840";"2444.3779";"1697.0967";"2667.2663";" 549.4890";"1456.8381";"1188.1309";"1747.1203";" 830.3510";"1601.3244";"1322.1598";"1223.3548";"1634.6084";"4587.4703";"4096.9455";" 809.8233";"1133.2069";"2736.6560";" 992.5021";"2209.1417";" 667.3183";"3313.2078";"1564.7989";" 971.5031";" 876.6745";"1958.1767";" 676.6814";" 584.9724";" 655.9073";" 676.5218";"1645.9014";" 460.1953";"1325.6957";" 495.6716";" 733.9901";"1045.7977";"3794.0829";" 639.7633";"1060.8603";"1672.2743";"1621.2459";" 979.0846";"1128.4904";" 717.9102";" 327.3635";" 665.6915";"1200.2611";"1055.8252";"1374.5588";" 751.8724";" 289.6760";" 633.6309";"1167.8079";" 246.2211";"1865.4659";"2232.8985";" 283.4554";"1345.6831";" 836.8664";" 685.8680";" 286.7660";" 105.8922";" 150.3720";" 653.6108";" 367.6684";" 613.7736";" 155.8484";" 620.8480";"1171.7638";"2026.4061";" 173.7702";" 363.9817";" 310.1275";" 776.7798";" 800.8791";" 908.2180";" 375.5431";" 634.6343";"1064.8135";" 428.3779";" 135.1910";" 322.8333";" 246.9919";"1162.7996";" 247.3378";" 240.0622";" 122.9334";" 210.7686";" 814.4859";" 290.4438";"1320.3918";" 772.4999";" 243.9633";" 663.8609";" 622.1600";" 936.5537";" 137.5932";" 636.7625";" 243.3073";" 461.1812";" 661.7269";" 870.0528";" 581.9880";" 147.4731";" 667.7451";" 125.5943";" 296.3004"
"10am";"4249.3248";"5225.9862";"1207.0608";"5564.0874";"1716.9110";"2240.1674";"6732.7177";" 811.4957";"1159.8280";"1627.1433";"1188.8627";"1409.3335";"1044.6432";"1275.6975";"1129.2106";"1891.7677";"2528.8104";"2367.1747";"1560.8990";"2608.5133";" 606.9464";"1774.9567";"1135.7632";"1533.7122";" 691.2949";"1269.4823";"1589.9420";"1415.0289";"1561.9871";"4793.0936";"4237.6881";" 809.8233";"1092.2792";"2994.5050";" 780.3835";"2336.3369";" 643.5582";"3273.1443";"1407.8084";"1031.1375";" 807.1959";"1970.5380";" 610.1108";" 573.3132";" 791.9843";" 598.8817";"1609.4486";" 404.2265";"1369.6559";" 319.7768";" 847.5293";" 997.4844";"4378.6175";" 550.6402";" 861.0107";"1423.9378";"1510.6201";"1141.5928";"1112.6311";" 825.9264";" 401.7935";" 656.2481";"1083.1652";" 995.6990";"1048.0122";" 725.6254";" 523.2260";" 806.1880";"1196.7078";" 326.5173";"1670.9396";"2221.5222";" 411.2129";"1442.3989";" 828.1648";" 770.7484";" 294.5356";" 105.8922";" 203.8305";" 614.3852";" 267.7876";" 613.7736";" 113.4150";" 663.2814";"1142.4775";"2073.9438";" 173.7702";" 325.1452";" 310.1275";" 813.9235";" 691.7611";" 969.7652";" 375.5431";" 727.8750";"1064.8135";" 428.3779";" 135.1910";" 322.8333";" 246.9919";"1186.8208";" 247.3378";" 122.0427";" 122.9334";" 266.5333";" 706.8255";" 201.6335";"1334.9504";" 734.5036";" 293.1893";" 663.8609";" 518.5483";" 958.2886";" 205.0487";" 569.3070";" 134.9467";" 461.1812";" 661.7269";" 938.8628";" 513.1781";" 185.1674";" 707.1317";" 125.5943";" 389.4021"
