"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085";"2.6858431735085"
"max";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012";"71.1434140359012"
"4am";"10.855589";" 3.412034";" 9.162419";"13.384586";"14.794985";" 9.173674";"13.471994";" 9.709041";"11.701651";" 5.833287";" 9.043265";"12.558048";"18.210362";"11.749123";"29.201070";"28.039694";"36.737964";"28.577395";"38.460395";"37.974814";"39.784889";"37.456599";"30.150967";"23.074502";"29.213391";"34.274660";"30.055840";"29.715447";"42.845733";"31.317350";"21.903149";"18.119040";"11.536491";"16.527201";"28.101331";"36.252104";"36.569743";"41.029584";"26.882153";"26.154886";"14.495684";"17.247757";"27.698908";"25.683908";"30.540908";"26.535264";"28.306257";"25.061752";"27.331070";"29.691512";"29.974730";"28.481147";"28.483958";"30.326026";"22.116916";"31.954998";"21.509244";"22.282617";"17.980056";"16.997350";"17.134941";"23.606090";"14.376040";"20.241647";"16.861727";"17.016532";" 9.334905";"13.182187";"15.243334";"19.207757";"20.840671";"18.393668";"34.596626";"23.136614";"25.369166";"30.112364";"23.858673";"29.103803";"28.689728";"28.103612";"35.434555";"29.560095";"28.202927";"33.949685";"20.076417";"32.512183";"24.907594";"27.949317";"19.391523";"16.633978";"12.053864";"22.547517";"31.365851";"23.703863";"34.942202";"25.000696";"27.314060";"29.373964";"29.939387";"27.057644";"34.003361";"26.260707";"32.968142";"32.278498";"26.890018";"28.572601";"27.986429";"24.259331";"20.232228"
"5am";"10.511342";" 3.478816";" 9.735886";"13.094107";"14.716177";" 9.620861";"14.386401";"10.127707";"11.991696";" 5.989745";" 9.432787";"12.565361";"18.429616";"10.271067";"31.069868";"27.844718";"37.350944";"28.379179";"37.765712";"37.437615";"38.901361";"36.081782";"28.762111";"23.079565";"29.203093";"33.642215";"29.248812";"28.943628";"42.452892";"30.985760";"19.760207";"17.765130";"12.787398";"15.662364";"28.492229";"36.386836";"35.970181";"39.738247";"27.220153";"25.161251";"14.888391";"17.290858";"26.351663";"25.290278";"30.319388";"25.747922";"28.728896";"25.213127";"27.029626";"30.169432";"29.631102";"27.913680";"28.482682";"29.609515";"22.200213";"30.791235";"22.512674";"22.415017";"17.481101";"16.997350";"17.576786";"24.637498";"14.383447";"20.414365";"16.672885";"16.860793";" 8.795861";"12.868515";"15.272354";"19.480440";"21.256876";"18.499489";"35.037024";"22.935099";"25.122848";"30.564340";"22.717484";"29.372566";"26.582310";"28.269504";"33.496254";"29.714690";"28.338938";"33.419353";"19.664711";"32.476012";"26.372300";"27.969980";"20.102575";"15.860182";"12.281489";"22.797306";"32.325178";"26.233866";"34.685668";"24.307116";"26.792983";"31.512331";"28.861925";"25.765170";"34.394284";"27.326331";"32.528483";"31.434431";"26.699146";"28.966993";"28.293338";"23.699012";"19.995525"
"6am";"10.531341";" 5.888544";"11.774136";"11.751832";"14.687874";"11.540511";"15.813175";"10.085376";"11.464927";" 6.760690";" 9.324546";"12.405713";"18.718699";"10.051819";"33.021007";"28.971690";"37.933647";"29.087538";"37.875022";"37.263511";"37.340469";"33.359232";"31.104414";"21.098907";"29.254133";"35.809142";"28.161660";"29.311819";"43.040719";"32.311905";"19.013174";"19.290547";"12.375021";"14.664794";"29.067505";"36.390458";"36.500932";"38.286243";"27.690354";"24.807413";"15.871429";"16.705500";"26.854900";"26.725345";"29.747985";"24.850556";"28.730685";"23.698223";"26.299802";"28.731526";"29.164959";"27.654995";"26.278535";"29.816099";"22.257063";"30.785595";"23.836299";"22.926217";"17.642701";"18.204004";"17.616618";"24.165620";"15.512810";"20.527110";"17.259027";"16.894305";" 9.031706";"13.622724";"13.792240";"18.964243";"20.068202";"16.936154";"34.138730";"22.911432";"24.563137";"29.723185";"23.205361";"28.528600";"26.696009";"26.445406";"33.893235";"27.040372";"28.227154";"32.444927";"20.655627";"33.130691";"23.185510";"30.269362";"20.629915";"17.015057";"12.992821";"24.469882";"33.318896";"24.610642";"32.248282";"22.530277";"27.133242";"29.804461";"27.622633";"26.926464";"34.379826";"26.573066";"32.753060";"29.339012";"26.844934";"29.342908";"28.467760";"22.508360";"20.903171"
"7am";"12.099516";" 8.203644";"14.515859";"16.031466";"15.841330";"13.520240";"17.089883";"12.749817";"11.965773";"10.331559";" 9.543853";"14.020540";"20.685948";"10.710303";"36.686171";"28.753557";"40.771982";"25.859228";"35.926668";"38.771087";"35.979353";"36.764079";"33.023201";"19.863554";"30.023328";"38.978815";"30.088659";"28.564835";"43.863242";"35.167691";"21.087026";"20.589939";"16.738424";"13.976971";"29.980484";"39.075577";"37.926708";"40.419856";"27.264662";"26.416275";"15.993196";"19.481531";"23.746887";"29.915854";"28.939796";"25.233410";"28.095981";"25.468965";"25.306901";"28.614604";"31.282990";"31.134661";"28.685030";"31.595159";"23.716300";"31.632344";"26.065373";"23.751802";"18.998096";"15.773106";"18.622159";"24.646060";"15.255159";"24.756919";"17.345853";"17.383815";"10.028685";"13.461439";"14.021307";"20.951829";"21.027639";"18.125914";"35.579429";"25.077704";"23.022326";"26.456294";"23.904832";"30.297788";"27.112636";"26.356110";"34.565283";"29.841127";"28.470012";"31.922170";"20.410176";"33.905840";"25.463382";"29.512147";"22.347991";"19.457981";"15.464530";"27.346260";"33.163135";"23.992749";"31.586002";"23.846900";"28.056767";"31.172220";"29.567485";"26.978868";"30.330969";"25.621331";"29.450623";"25.363398";"29.488735";"32.649124";"27.156863";"20.258266";"24.945853"
"8am";"12.23316";"10.13482";"14.21357";"17.12725";"15.54678";"14.71915";"19.23485";"16.58515";"13.40840";"12.28056";"11.36611";"17.70141";"22.92925";"14.43927";"35.72749";"28.29256";"39.18609";"24.19702";"36.79634";"39.18221";"36.08381";"37.84380";"33.02413";"19.00271";"31.26371";"39.77253";"31.44989";"29.56139";"43.06494";"33.71766";"19.69683";"24.06041";"22.25444";"14.66386";"31.56786";"40.64419";"34.84562";"41.28982";"28.12592";"25.41338";"16.02909";"21.03965";"26.43379";"30.31310";"32.21895";"23.43308";"27.72983";"25.42787";"25.34359";"33.91643";"30.62938";"31.10513";"29.28008";"30.78358";"26.08259";"31.77062";"26.75311";"24.07267";"21.00091";"15.93031";"19.22989";"26.43017";"15.85534";"19.35708";"15.19582";"17.84464";"11.58096";"15.11988";"14.95216";"24.69504";"20.12698";"18.46863";"38.43574";"23.34021";"23.91301";"25.17773";"26.28424";"28.05105";"28.66329";"27.68675";"34.44761";"28.86628";"26.66823";"31.67466";"22.00238";"34.42319";"23.37812";"27.72922";"25.20242";"21.10624";"15.62996";"28.31930";"30.19795";"25.62603";"27.83183";"23.40359";"24.65972";"33.79089";"28.37485";"30.18349";"30.56042";"28.09361";"27.40822";"26.59816";"35.40551";"32.61366";"33.64319";"26.29047";"26.47384"
"9am";"14.438714";"11.755886";"12.729159";"18.697594";"15.930175";"15.311621";"18.827669";"15.624446";"12.029897";"13.551502";" 9.533792";"20.059296";"23.257870";"13.155232";"35.374691";"27.033884";"39.060605";"23.215837";"38.810679";"39.478140";"35.157923";"39.375185";"34.461910";"18.862143";"30.626168";"39.094479";"32.531165";"29.494255";"42.762615";"32.007489";"21.414030";"26.100839";"22.622618";"16.130969";"27.026526";"39.367894";"34.924840";"42.184576";"27.083238";"25.055124";"17.129068";"20.047177";"25.365656";"29.427873";"35.005651";"22.350218";"26.516619";"25.098417";"25.864586";"34.920843";"28.677911";"31.696015";"29.241033";"33.557168";"26.391374";"29.180715";"24.871886";"24.974228";"17.975586";"17.871235";"19.686549";"24.125749";"14.256847";"16.520446";"13.087618";"16.571440";"13.356862";"12.427020";"14.187000";"24.159262";"20.420795";"16.361411";"41.853555";"22.943703";"21.258935";"26.085735";"24.047056";"27.086566";"29.240373";"28.564019";"35.119283";"28.510289";"21.783665";"27.935092";"20.007440";"33.294662";"23.457130";"27.441979";"23.555950";"24.804256";"16.286752";"26.140528";"30.959879";"27.892755";"29.505766";"20.992755";"24.148536";"32.301812";"28.746882";"29.830222";"28.045192";"28.815424";"25.477948";"25.398656";"36.694238";"33.072824";"36.380093";"27.883243";"26.468066"
"10am";"13.095979";"12.183736";"13.791093";"17.386180";"16.590943";"16.102617";"19.108922";"13.859818";"12.592621";"12.807390";" 9.947824";"20.769740";"24.036721";"13.407207";"35.120665";"27.313735";"37.651261";"23.853946";"39.263698";"38.360691";"33.638912";"39.012723";"31.279058";"20.112610";"28.782338";"40.233757";"31.717043";"27.576489";"45.092254";"29.447972";"18.299642";"28.690824";"22.489461";"19.947515";"29.936971";"40.365477";"37.394764";"40.160054";"25.194478";"25.692352";"17.997789";"20.686524";"24.986282";"29.644755";"35.393800";"22.008954";"25.192701";"27.360571";"24.285856";"34.687790";"27.107422";"29.775518";"28.963060";"36.264876";"25.267670";"30.301445";"26.598332";"23.961482";"19.295775";"18.294674";"21.169355";"21.141590";"14.991828";"16.521301";"12.797179";"17.086785";"13.594432";"11.750989";"14.460194";"22.585720";"18.914440";"18.345818";"39.439892";"18.972048";"22.106371";"25.616250";"24.080276";"28.251699";"27.393124";"27.014154";"36.798575";"29.632463";"22.646468";"27.790630";"18.546431";"33.831161";"23.336328";"25.028313";"23.387117";"24.408250";"15.819581";"26.748430";"31.171875";"27.063328";"30.503309";"22.575186";"22.406808";"32.984835";"29.471578";"29.083733";"30.362320";"27.351860";"24.238039";"25.695541";"35.927261";"32.320063";"34.149491";"27.851007";"24.046893"
