"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8";"217458.8"
"4am";"2328.8";"1675.6";" 511.2";" 568.0";" 965.6";" 568.0";" 539.6";"1192.8";" 454.4";" 454.4";" 823.6";" 710.0";" 539.6";"   0.0";" 369.2";"1164.4";" 397.6";" 482.8";"3805.6";"   0.0";"   0.0";"   0.0";"0";"   0.0";"   0.0";"   0.0";" 369.2";"1022.4";" 880.4";"2186.8";" 539.6";"   0.0";"0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"0";"   0.0";" 539.6";"   0.0";"   0.0";"   0.0";"   0.0";" 596.4";"   0.0";"1022.4";"   0.0";"   0.0";" 369.2";" 539.6";"   0.0";"   0.0";"1278.0";"   0.0";" 369.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"1334.8";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";" 568.0";"   0.0";"   0.0";" 340.8";"0";"   0.0";" 369.2";"   0.0";"   0.0";"   0.0";"   0.0";"1079.2";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0";"   0.0"
"5am";"10848.8";" 6816.0";" 1704.0";" 1675.6";" 3578.4";" 1675.6";" 2414.0";" 3379.6";" 1618.8";" 1618.8";" 3379.6";" 2698.0";" 1760.8";" 1249.6";" 1278.0";" 3493.2";" 1760.8";" 1675.6";"14824.8";" 1192.8";"    0.0";"  426.0";"0";"    0.0";"    0.0";"    0.0";" 1363.2";" 2612.8";" 2556.0";" 5566.4";" 2584.4";"    0.0";"0";"    0.0";"    0.0";"    0.0";"  653.2";"    0.0";"  511.2";"  426.0";"    0.0";"  426.0";" 1363.2";"    0.0";"    0.0";"    0.0";"  369.2";" 1675.6";"  738.4";" 2783.2";"  482.8";"    0.0";" 1306.4";" 2158.4";"  568.0";"  340.8";" 3578.4";"  482.8";" 1050.8";"    0.0";"    0.0";"    0.0";"  681.6";"    0.0";"  482.8";"    0.0";"    0.0";"  369.2";"  397.6";"    0.0";"    0.0";"  369.2";"  340.8";"  426.0";"    0.0";"  653.2";"    0.0";"    0.0";"    0.0";"  681.6";"    0.0";"    0.0";"    0.0";"    0.0";" 1562.0";"    0.0";"    0.0";"    0.0";"    0.0";"  482.8";"  653.2";"    0.0";"  568.0";" 1562.0";"  482.8";"    0.0";" 1022.4";"    0.0";"    0.0";" 1136.0";"  482.8";"  653.2";"  340.8";"    0.0";" 2612.8";"  738.4";"    0.0";"    0.0";"  340.8";"    0.0";"    0.0";"    0.0";"    0.0"
"6am";"38652.4";"18460.0";" 4970.0";" 3663.6";"12382.4";" 5112.0";" 6674.0";"10195.6";" 4600.8";" 5396.0";" 8122.4";" 6730.8";" 3976.0";" 3436.4";" 2868.4";" 7980.4";" 5140.4";" 4771.2";"32347.6";" 2754.8";"  823.6";" 2101.6";"    0.0";" 1022.4";"    0.0";"  511.2";" 3976.0";" 5765.2";" 5964.0";"11388.4";" 6532.0";"  908.8";"    0.0";"  340.8";"    0.0";" 1050.8";" 1590.4";"    0.0";" 1050.8";" 1221.2";"    0.0";" 1050.8";" 4970.0";"  454.4";"  624.8";"    0.0";" 1136.0";" 4004.4";" 3067.2";" 6901.2";" 2243.6";"  766.8";" 3379.6";" 6276.4";" 2328.8";"  908.8";" 9428.8";" 1533.6";" 1874.4";"  340.8";"  426.0";" 1306.4";" 1192.8";"    0.0";" 1221.2";"  426.0";"    0.0";"  738.4";" 1136.0";"    0.0";"    0.0";" 1022.4";" 1221.2";" 1448.4";"  397.6";" 1959.6";"    0.0";"  482.8";"  482.8";" 2158.4";"    0.0";"    0.0";"  511.2";"  766.8";" 2896.8";"  426.0";"    0.0";"    0.0";"  426.0";" 1420.0";" 1988.0";" 1164.4";" 1704.0";" 3919.2";"  880.4";"    0.0";" 2896.8";"    0.0";"  482.8";" 2527.6";" 1959.6";" 1959.6";"  880.4";"  568.0";" 6361.6";" 2556.0";"    0.0";"  681.6";"  937.2";"  482.8";"    0.0";"  397.6";"  454.4"
"7am";"109595.6";" 45979.6";"  9173.2";"  6730.8";" 28144.4";" 12609.6";" 15421.2";" 22947.2";"  8662.0";" 12950.4";" 14796.4";" 13262.8";"  6929.6";"  6503.6";"  4004.4";" 15165.6";"  9286.8";"  9116.4";" 54897.2";"  5708.4";"  2641.2";"  4856.4";"     0.0";"  1675.6";"   539.6";"   624.8";"  8860.8";" 10025.2";" 10678.4";" 17579.6";" 12581.2";"  2385.6";"     0.0";"   454.4";"   426.0";"  2840.0";"  3379.6";"   852.0";"  1931.2";"  2840.0";"   539.6";"  4032.8";" 12155.2";"  1278.0";"  1789.2";"     0.0";"  3124.0";" 10110.4";"  8576.8";" 13092.4";"  4629.2";"  1732.4";"  5566.4";" 14342.0";"  5367.6";"  2044.8";" 20959.2";"  3748.8";"  2754.8";"   852.0";"   823.6";"  3663.6";"  2470.8";"   539.6";"  2669.6";"   965.6";"     0.0";"  2328.8";"  2840.0";"  1079.2";"     0.0";"  2499.2";"  2357.2";"  3152.4";"   738.4";"  4600.8";"     0.0";"   908.8";"   766.8";"  4657.6";"     0.0";"   426.0";"  1192.8";"  1476.8";"  5310.8";"   795.2";"   539.6";"   511.2";"   738.4";"  3351.2";"  4970.0";"  1988.0";"  3862.4";"  7384.0";"  2130.0";"   539.6";"  6162.8";"   766.8";"  1050.8";"  4970.0";"  4402.0";"  4231.6";"  2385.6";"  1022.4";" 10366.0";"  7412.4";"     0.0";"  1107.6";"  1846.0";"   795.2";"     0.0";"  1306.4";"   937.2"
"8am";"188064.8";" 80741.2";" 14256.8";" 10337.6";" 44616.4";" 22038.4";" 25105.6";" 35045.6";" 12496.0";" 19226.8";" 21726.0";" 17238.8";"  8264.4";"  8207.6";"  4884.8";" 21101.2";" 13887.6";" 12297.2";" 76197.2";"  8434.8";"  4657.6";"  7980.4";"     0.0";"  2357.2";"   795.2";"   710.0";" 13234.4";" 13262.8";" 13859.2";" 23799.2";" 17466.0";"  3663.6";"     0.0";"   568.0";"   568.0";"  4515.6";"  5424.4";"  1278.0";"  2868.4";"  4032.8";"   823.6";"  7611.2";" 17608.0";"  2357.2";"  3095.6";"   482.8";"  4657.6";" 15137.2";" 13774.0";" 17948.8";"  6872.8";"  2499.2";"  7611.2";" 23628.8";"  7753.2";"  2840.0";" 29422.4";"  5708.4";"  3692.0";"  1107.6";"  1192.8";"  4884.8";"  3521.6";"   908.8";"  4345.2";"  1618.8";"   397.6";"  3152.4";"  4203.2";"  1562.0";"   340.8";"  3663.6";"  3095.6";"  4316.8";"   994.0";"  6730.8";"     0.0";"  1278.0";"  1022.4";"  6134.4";"     0.0";"   681.6";"  1789.2";"  1902.8";"  7639.6";"  1107.6";"   880.4";"   710.0";"   937.2";"  5396.0";"  7298.8";"  2783.2";"  5367.6";" 10252.4";"  3266.0";"  1022.4";"  8775.6";"  1164.4";"  1562.0";"  7100.0";"  7014.8";"  6617.2";"  3748.8";"  1363.2";" 12524.4";" 12524.4";"   539.6";"  1420.0";"  2385.6";"  1420.0";"   710.0";"  1846.0";"  1902.8"
"9am";"209279.6";" 93862.0";" 16415.2";" 11473.6";" 49927.2";" 26696.0";" 29138.4";" 38709.2";" 14256.8";" 21584.0";" 24367.2";" 18942.8";"  8917.6";"  8548.4";"  5083.6";" 23032.4";" 15676.8";" 13546.8";" 83552.8";"  9996.8";"  5594.8";"  9315.2";"     0.0";"  2698.0";"   994.0";"   880.4";" 14654.4";" 14313.6";" 15137.2";" 25560.0";" 19681.2";"  4288.4";"     0.0";"   596.4";"   681.6";"  4941.6";"  5964.0";"  1618.8";"  3038.8";"  4288.4";"   908.8";"  9002.8";" 19198.4";"  2754.8";"  3550.0";"   624.8";"  4799.6";" 16784.4";" 15676.8";" 19510.8";"  7611.2";"  2556.0";"  8434.8";" 26582.4";"  8491.6";"  3379.6";" 31609.2";"  6418.4";"  3834.0";"  1192.8";"  1249.6";"  5282.4";"  3720.4";"   994.0";"  4913.2";"  1874.4";"   454.4";"  3351.2";"  4345.2";"  1647.2";"   397.6";"  4089.6";"  3237.6";"  4600.8";"  1136.0";"  7384.0";"     0.0";"  1363.2";"  1107.6";"  6787.6";"     0.0";"   766.8";"  1874.4";"  2186.8";"  8491.6";"  1221.2";"   937.2";"   795.2";"  1022.4";"  5736.8";"  8122.4";"  3209.2";"  5878.8";" 11076.0";"  3720.4";"  1079.2";"  9542.4";"  1249.6";"  1704.0";"  7753.2";"  7497.6";"  7355.6";"  4487.2";"  1391.6";" 13007.2";" 13745.6";"   539.6";"  1618.8";"  2698.0";"  1420.0";"   738.4";"  2101.6";"  2186.8"
"10am";"215158.4";" 98150.4";" 17210.4";" 12183.6";" 51574.4";" 28769.2";" 30359.6";" 40413.2";" 14484.0";" 22294.0";" 25134.0";" 19340.4";"  9116.4";"  8832.4";"  5168.8";" 23657.2";" 16358.4";" 14058.0";" 85853.2";" 10337.6";"  6020.8";"  9769.6";"     0.0";"  2896.8";"  1107.6";"   880.4";" 15108.8";" 14597.6";" 15421.2";" 26497.2";" 20419.6";"  4600.8";"     0.0";"   653.2";"   681.6";"  5310.8";"  6276.4";"  1618.8";"  3124.0";"  4515.6";"   908.8";"  9286.8";" 19652.8";"  2726.4";"  3720.4";"   624.8";"  5112.0";" 17096.8";" 15960.8";" 20220.8";"  7923.6";"  2556.0";"  8775.6";" 27519.6";"  8860.8";"  3436.4";" 32518.0";"  6560.4";"  3805.6";"  1164.4";"  1278.0";"  5367.6";"  3947.6";"  1022.4";"  4913.2";"  1874.4";"   454.4";"  3322.8";"  4430.4";"  1647.2";"   397.6";"  4345.2";"  3351.2";"  4742.8";"  1164.4";"  7355.6";"     0.0";"  1420.0";"  1192.8";"  6986.4";"     0.0";"   766.8";"  2016.4";"  2357.2";"  8690.4";"  1249.6";"   965.6";"   766.8";"  1022.4";"  5935.6";"  8094.0";"  3266.0";"  6106.0";" 11644.0";"  4061.2";"  1164.4";"  9798.0";"  1334.8";"  1789.2";"  8179.2";"  7668.0";"  7384.0";"  4686.0";"  1391.6";" 13064.0";" 14370.4";"   511.2";"  1647.2";"  2726.4";"  1505.2";"   738.4";"  2130.0";"  2300.4"
