"variable","CODE_SEC","RES_SEC","W_IND"
"h16","002","004",75.63344
"h16","002","005",47.76056
"h16","002","007",41.57628
"h16","002","008",99.73166
"h16","002","010",212.44959
"h16","002","011",37.7949
"h16","002","012",164.25257
"h16","002","023",54.829
"h16","002","025",44.11073
"h16","002","026",56.36123
"h16","002","027",24.59963
"h16","002","049",204.0072
"h16","002","050",71.83636
"h16","002","060",81.1454
"h16","002","063",203.2152
"h17","002","001",400.03611
"h17","002","008",57.14205
"h17","002","010",38.53759
"h17","002","012",68.46971
"h17","002","022",65.44461
"h17","002","025",44.11073
"h17","002","026",56.36123
"h17","002","063",203.2152
