"11am";"2006.852";"1504.361";"3038.670";"3416.792";"1578.076";"1978.016";"1088.958";"1312.811";"1761.905";"4681.427";"2266.961";"2437.468";"2324.604";"1014.869";"6438.151";" 947.441";"1463.745";"2329.754";"3029.812";"   0.000";"2220.883";"1030.067";"   0.000";"3965.880";"1198.724";" 882.099";"3096.112";"   0.000";"1668.441";"1130.001";"1154.216";"1596.578";"4292.649";"3698.805";"1271.293";"2218.853";" 940.079";"   0.000";"2865.371";"1619.196";" 895.286";"   0.000";"   0.000";"1858.394";"1264.783";"   0.000";"1027.975";"   0.000";"   0.000";"2646.835";"1103.748";" 536.229";" 865.997";"   0.000";"   0.000";" 847.094";"1537.719";"   0.000";"1186.465";"1591.232";" 909.874";"   0.000";"2202.550";"2050.498";"1153.368";" 637.753";"1370.575";"1507.457";"   0.000";"3990.732";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"1534.054";"1734.311";"2893.203";"2970.948";"1507.292";"1600.666";"1081.558";"1193.487";"1580.504";"4576.079";"1959.650";"1507.578";"2077.949";"1051.183";"5700.832";" 880.229";" 887.598";"1784.835";"3032.467";"   0.000";"1962.449";" 700.294";"   0.000";"3086.580";" 932.385";" 855.845";"2213.680";"   0.000";"1320.319";"1122.810";"1096.239";"1508.573";"3779.239";"2900.245";"1381.387";"1855.029";"   0.000";"   0.000";"2696.096";"1263.925";" 982.628";"   0.000";"   0.000";"1735.211";" 985.639";"   0.000";" 564.037";"   0.000";"   0.000";"2170.138";" 915.858";"   0.000";" 977.557";"   0.000";"   0.000";"   0.000";" 902.022";"   0.000";"1234.317";"   0.000";" 832.069";"   0.000";"2317.429";"1649.264";"1011.334";"   0.000";"   0.000";"1115.451";"   0.000";"3853.461";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"1pm";"1908.864";"1783.310";"3442.103";"3383.333";"1042.510";"2192.636";"1445.918";"1099.301";"1769.865";"4778.142";"1899.585";"1447.479";"2037.165";" 992.076";"6675.719";" 846.028";"1076.280";"1577.912";"3275.721";" 930.798";"2188.458";"1054.514";"   0.000";"2602.231";"1194.046";" 951.197";"2799.520";"   0.000";"1713.223";"1371.346";"1157.957";"1657.968";"4125.196";"3197.097";"1032.030";"1996.013";"1032.883";"   0.000";"3001.344";"1798.867";" 904.519";"   0.000";"1129.238";"1482.879";" 999.188";"   0.000";" 899.630";"   0.000";"   0.000";"2178.662";"1067.614";"   0.000";" 942.150";"   0.000";"   0.000";" 811.087";"1458.887";"   0.000";"   0.000";"1249.325";" 987.877";"   0.000";"2322.631";"1947.591";" 914.230";"   0.000";"1488.760";"1185.974";"   0.000";"3992.180";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";"1592.721";"2105.814";"3928.271";"3391.049";"1101.432";"2705.154";"1752.916";"1311.262";"2062.816";"5215.181";"2244.725";"1770.441";"2027.775";"1076.506";"7232.705";"   0.000";"1160.748";"1642.364";"2783.581";"1062.376";"2372.521";"1268.926";"1180.134";"2629.917";"1297.238";"1131.145";"2809.676";"   0.000";"2154.749";"1691.951";"1048.384";"1544.801";"4706.501";"3522.172";"1026.569";"2264.010";"1204.795";"   0.000";"3169.644";"1667.736";"1098.497";"   0.000";"1277.470";"1692.234";" 970.151";" 650.420";" 887.405";"   0.000";" 916.416";"2653.437";"1427.232";"   0.000";" 943.410";"   0.000";" 510.006";" 750.399";"2017.746";"   0.000";"1058.817";"1177.678";"1231.806";" 985.079";"2547.387";"2003.852";"1124.315";" 662.221";"1738.848";"1382.348";"   0.000";"4161.214";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"3pm";"1687.808";"1880.584";"3543.130";"2531.127";"1040.842";"2820.185";"1346.540";"1766.278";"1985.687";"4776.634";"2289.407";"1798.983";"1833.899";" 915.551";"6834.626";"   0.000";" 777.792";"1536.042";"3105.733";"1527.686";"2428.604";"1314.388";"1003.304";"3124.785";"1206.201";"1405.551";"2453.308";"   0.000";"1782.079";"1764.744";" 775.157";"1507.959";"4036.505";"3441.192";" 958.286";"2342.645";"1301.635";"   0.000";"3001.532";"1688.588";" 825.575";"   0.000";"1098.905";"1906.733";"1102.449";"   0.000";" 862.405";"   0.000";"   0.000";"2905.186";"1807.640";" 631.748";" 967.268";"   0.000";" 601.865";"1191.163";"2098.194";"   0.000";"1113.866";"1102.766";"1097.067";" 952.053";"2344.592";"2066.719";"1359.152";"   0.000";"1697.226";"1266.411";"   0.000";"4958.570";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"1392.997";"1535.570";"2917.701";"1803.660";" 895.151";"2558.030";"1328.727";"1715.728";"1373.721";"3613.690";"1730.270";"1373.089";"1198.697";" 844.784";"3856.716";"   0.000";" 857.324";"1511.483";"2691.854";"   0.000";"2607.653";" 914.708";"   0.000";"2774.031";"1082.988";"1293.736";"2229.354";"   0.000";"2189.755";"1306.213";" 763.906";"1358.870";"3228.551";"2923.644";"1343.267";"1999.263";" 769.886";"   0.000";"1961.686";" 971.624";"   0.000";"   0.000";"1250.260";"2012.332";" 901.189";" 754.087";" 655.778";"   0.000";"   0.000";"2138.158";"1273.552";" 809.856";" 678.236";"   0.000";" 705.339";"   0.000";"1767.957";"   0.000";"   0.000";"1241.455";" 882.245";" 776.085";"1948.853";"1376.735";"1829.854";"   0.000";"1436.858";" 994.465";"   0.000";"4297.726";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1044.649"
"5pm";"   0.000";"1044.023";"1938.403";"1167.176";" 868.581";"1321.555";"   0.000";"   0.000";" 711.751";"1689.706";"   0.000";"   0.000";" 621.120";"   0.000";"2216.529";"   0.000";"   0.000";" 713.395";"1495.762";"   0.000";"2020.686";"   0.000";"   0.000";"2205.824";"1165.310";" 737.501";" 910.518";"   0.000";"2116.354";"   0.000";"   0.000";"2272.291";"1847.658";"1661.462";"   0.000";"1244.296";" 968.860";"   0.000";"1402.046";"   0.000";"   0.000";"   0.000";"   0.000";"1208.613";" 621.221";"   0.000";"   0.000";"   0.000";"   0.000";"1970.075";"1201.819";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 749.552";"   0.000";"   0.000";"   0.000";"   0.000";" 858.765";"1005.903";" 853.564";"1024.327";"   0.000";" 914.031";" 906.339";"   0.000";"3205.994";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"   0.000";"   0.000";"1195.553";" 647.701";"1102.512";"   0.000";"   0.000";"   0.000";"   0.000";" 967.179";"   0.000";"   0.000";"   0.000";"   0.000";"1395.308";"   0.000";"   0.000";"   0.000";" 842.891";"   0.000";"1495.399";"   0.000";"   0.000";"1407.359";"   0.000";"   0.000";"   0.000";"   0.000";" 750.734";" 884.399";"   0.000";"1068.202";" 917.487";"   0.000";"   0.000";"   0.000";" 996.414";"   0.000";"1017.523";"   0.000";"   0.000";"   0.000";"   0.000";" 585.252";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1510.265";" 971.983";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 723.896";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 690.565";"   0.000";"   0.000";" 762.782";"   0.000";"1830.383";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"   0.000";"   0.000";" 867.166";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 883.354";"   0.000";"   0.000";"   0.000";" 940.130";"   0.000";" 898.802";"   0.000";"   0.000";"1027.009";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 897.779";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 784.184";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 977.403";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"8pm";"  0.000";"  0.000";"  0.000";"932.029";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"868.316";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"826.421";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"9pm";"  0.000";"  0.000";"  0.000";"908.004";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"0";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"10pm";"  0.000";"  0.000";"  0.000";"872.324";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"0";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000"
"11pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";"0"
