"variable","CODE_SEC","RES_SEC","W_IND"
"h5","025","016",319.78
"h5","025","026",61.8903
"h5","025","027",213.8385
"h5","025","028",69.4276
"h5","025","029",32.7658
"h5","025","034",393.5481
"h5","025","036",82.0363
"h6","025","015",68.2033
"h6","025","016",397.57
"h6","025","026",61.8903
"h6","025","027",317.6263
"h6","025","028",137.1723
"h6","025","029",32.7658
"h6","025","034",393.5481
"h6","025","036",82.0363
"h6","025","039",31.6907
"h6","036","017",61.2537
"h6","036","025",185.1701
"h6","036","029",58.2265
"h6","036","030",70.6892
"h6","036","031",93.2034
"h6","036","033",127.9526
"h6","036","034",70.0487
"h6","036","035",148.0601
"h6","036","037",85.2892
"h6","036","039",53.3222
"h7","007","015",135.547
"h7","007","016",98.3556
"h7","007","017",59.7689
"h7","007","022",37.8993
"h7","007","025",100.5654
"h7","007","027",95.5714
"h7","007","029",58.127
"h7","007","030",73.09
"h7","007","034",71.7888
"h7","007","039",54.9125
"h7","011","015",113.3112
"h7","011","016",80.021
"h7","011","017",180.1169
"h7","011","022",37.8993
"h7","011","026",119.1943
"h7","011","027",232.846
"h7","011","028",167.5521
"h7","011","029",26.5584
"h7","011","032",47.0873
"h7","011","035",79.6493
"h7","011","036",66.7438
"h7","011","037",143.506
"h7","017","015",125.1798
"h7","017","016",193.1176
"h7","017","018",222.4674
"h7","017","024",160.7658
"h7","017","025",104.3791
"h7","017","027",101.2721
"h7","017","030",228.5895
"h7","017","034",74.227
"h7","017","037",153.2355
"h7","025","015",138.1008
"h7","025","016",572.353
"h7","025","017",61.2537
"h7","025","022",93.4142
"h7","025","024",179.8547
"h7","025","026",181.0846
"h7","025","027",317.6263
"h7","025","028",309.5252
"h7","025","029",85.4446
"h7","025","030",81.988
"h7","025","031",98.3942
"h7","025","032",155.1808
"h7","025","033",222.6198
"h7","025","034",465.3369
"h7","025","035",79.6493
"h7","025","036",308.6266
"h7","025","037",215.9566
"h7","025","039",58.4516
"h7","028","015",126.7831
"h7","028","016",242.2814
"h7","028","017",180.3399
"h7","028","018",317.6971
"h7","028","025",358.1932
"h7","028","026",189.5555
"h7","028","027",218.7836
"h7","028","029",58.2265
"h7","028","030",157.9003
"h7","028","031",207.414
"h7","028","032",55.7614
"h7","028","034",71.7888
"h7","028","035",205.8592
"h7","028","036",145.5336
"h7","028","037",223.8188
"h7","028","039",93.2391
"h7","030","015",113.3112
"h7","030","016",193.1176
"h7","030","018",214.4255
"h7","030","022",33.0931
"h7","030","025",82.554
"h7","030","029",86.0816
"h7","030","031",92.8556
"h7","030","032",46.9115
"h7","030","035",64.56
"h7","030","037",227.0559
"h7","030","039",28.2514
"h7","031","017",61.0251
"h7","031","018",222.4674
"h7","031","022",135.2898
