"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","102",132.60002
"h7","101","103",89.21902
"h7","101","104",260.2387
"h7","101","107",29.63791
"h7","101","108",110.4701
"h7","101","109",100.02648
"h7","101","111",54.82105
"h7","101","113",59.29101
"h7","101","114",36.80745
"h7","101","115",83.25842
"h7","101","118",36.33249
"h7","101","120",76.78185
"h7","102","101",28.64172
"h7","102","103",50.06191
"h7","102","105",102.85448
"h7","102","108",363.47425
"h7","102","109",96.17197
"h7","102","110",121.72868
"h7","102","112",65.08674
"h7","102","113",143.81669
"h7","102","114",35.80781
"h7","102","121",100.1127
"h7","102","127",75.05418
"h7","102","130",27.78025
"h7","103","101",57.19907
"h7","103","104",190.18977
"h7","103","105",69.85166
"h7","103","107",19.09566
"h7","103","108",238.05365
"h7","103","109",66.06305
"h7","103","111",70.59568
"h7","103","112",326.07522
"h7","103","113",97.30777
"h7","103","116",183.07929
"h7","103","122",51.86281
"h7","103","126",295.91472
"h7","103","127",140.498
"h7","103","128",39.71154
"h7","106","103",75.13972
"h7","106","105",24.31725
"h7","106","107",15.28427
"h7","106","109",50.01324
"h7","106","111",268.94759
"h7","106","113",48.75497
"h7","106","114",108.87204
"h7","106","115",87.01334
"h7","106","120",18.8036
"h7","108","101",35.10174
"h7","108","103",57.35252
"h7","108","106",46.89392
"h7","108","107",46.7492
"h7","108","109",107.17696
"h7","108","110",128.10324
"h7","108","113",97.14719
"h7","108","115",105.6737
"h7","108","122",43.04136
"h7","108","126",81.21608
"h8","101","102",280.21871
"h8","101","103",89.21902
"h8","101","104",260.2387
"h8","101","105",67.61213
"h8","101","107",29.63791
"h8","101","108",248.55422
"h8","101","109",141.49371
"h8","101","110",89.11269
"h8","101","111",106.56886
"h8","101","112",134.5753
"h8","101","113",59.29101
"h8","101","114",36.80745
"h8","101","115",83.25842
"h8","101","118",36.33249
"h8","101","120",76.78185
"h8","101","121",90.85489
"h8","102","101",28.64172
"h8","102","103",113.89404
"h8","102","104",177.13007
"h8","102","105",191.08605
"h8","102","106",144.84505
"h8","102","107",88.1425
"h8","102","108",257.50095
"h8","102","109",96.17197
"h8","102","110",121.72868
"h8","102","111",92.40338
"h8","102","112",245.59384
"h8","102","113",143.81669
"h8","102","114",75.54471
"h8","102","121",100.1127
"h8","102","126",178.78394
"h8","102","127",150.10836
"h8","102","130",27.78025
"h8","103","101",100.32334
"h8","103","102",111.7108
"h8","103","104",33.64357
"h8","103","105",121.33793
"h8","103","106",44.41438
"h8","103","107",19.09566
"h8","103","108",238.05365
"h8","103","109",66.06305
"h8","103","111",70.59568
"h8","103","112",326.07522
"h8","103","113",97.30777
"h8","103","116",183.07929
"h8","103","117",62.4546
"h8","103","122",51.86281
"h8","103","124",49.00048
"h8","103","126",417.03562
"h8","103","127",140.498
"h8","103","128",39.71154
"h8","104","101",193.3712
"h8","104","102",83.34737
"h8","104","106",46.88068
"h8","104","107",30.4918
"h8","104","109",49.55877
"h8","104","111",60.67404
"h8","104","113",57.73514
"h8","104","115",77.29902
"h8","104","116",39.33668
"h8","104","121",150.8894
"h8","106","103",158.33412
"h8","106","105",85.51971
"h8","106","107",15.28427
"h8","106","109",50.01324
"h8","106","111",322.06683
"h8","106","112",69.55318
"h8","106","113",95.51578
"h8","106","114",143.43961
"h8","106","115",125.15483
"h8","106","120",18.8036
"h8","107","102",55.20836
"h8","107","103",75.13972
"h8","107","104",155.10128
"h8","107","105",51.48627
"h8","107","106",97.02386
"h8","107","108",139.11933
"h8","107","109",86.15248
"h8","107","114",191.40243
"h8","107","115",64.74967
"h8","107","123",137.57
"h8","107","126",82.43896
"h8","107","129",96.91097
"h8","107","130",131.9859
"h8","108","101",35.10174
"h8","108","102",70.15836
"h8","108","103",114.70504
"h8","108","106",85.74344
"h8","108","107",138.04215
"h8","108","109",107.17696
"h8","108","110",154.99572
