"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649";"49.8649"
"max";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12";"13609.12"
"4am";" 516.0945";" 968.1869";" 828.1384";"1518.1654";"1218.5215";" 850.7120";"1582.9716";"1053.8001";" 697.7437";"1128.3827";" 716.8284";" 805.3711";" 958.7565";" 473.5467";" 784.5062";" 652.9503";" 883.4579";" 402.5118";" 411.6303";" 968.8347";" 545.9593";"1613.0540";" 810.0590";" 489.7667";" 775.7785";" 644.1996";" 419.4515";"1270.5551";" 966.7161";"1019.4747";" 783.5542";" 849.1147";" 930.7968";"1552.9609";"2642.8354";"1514.6608";" 954.7707";"1815.5678";" 875.5555";"1764.4345";"2228.2185";"1143.6648";"2881.7292";"3039.8001";"5712.1639";"1010.8818";"1722.8539";"2491.8383";"1469.6881";"1449.7171";"2997.0529";"2418.5522";"2537.5143";"1877.9703";"1811.6506";"2195.5758";"1348.2884";"3569.6327";"4230.2072";"3156.9237";"1522.9214";"3216.9212";"1956.6358";"1971.3434";"3176.8430";"2072.6728";"2574.2499"
"5am";" 516.0945";" 968.1869";" 828.1384";"1518.1654";"1218.5215";" 850.7120";"1582.9716";"1053.8001";" 697.7437";"1128.3827";" 716.8284";" 805.3711";" 958.7565";" 473.5467";" 784.5062";" 652.9503";" 883.4579";" 402.5118";" 411.6303";" 968.8347";" 532.9430";"1613.0540";" 810.0590";" 489.7667";" 775.7785";" 644.1996";" 419.4515";"1270.5551";" 966.7161";"1019.4747";" 783.5542";" 795.6101";" 930.7968";"1552.9609";"2642.8354";"1514.6608";" 954.7707";"1815.5678";" 875.5555";"1764.4345";"2228.2185";"1143.6648";"2881.7292";"3039.8001";"5712.1639";"1010.8818";"1722.8539";"2491.8383";"1469.6881";"1449.7171";"2997.0529";"2418.5522";"2537.5143";"1877.9703";"1811.6506";"2195.5758";"1348.2884";"3569.6327";"4230.2072";"3156.9237";"1522.9214";"3216.9212";"1956.6358";"1971.3434";"3176.8430";"2072.6728";"2574.2499"
"6am";" 516.0945";" 968.1869";" 828.1384";"1518.1654";"1218.5215";" 850.7120";"1582.9716";"1053.8001";" 697.7437";"1128.3827";" 716.8284";" 805.3711";" 958.7565";" 473.5467";" 784.5062";" 652.9503";" 883.4579";" 402.5118";" 411.6303";" 968.8347";" 532.9430";"1613.0540";" 810.0590";" 489.7667";" 775.7785";" 644.1996";" 419.4515";"1244.4876";" 966.7161";"1019.4747";" 783.5542";" 795.6101";" 930.7968";"1552.9609";"2642.8354";"1514.6608";" 954.7707";"1815.5678";" 875.5555";"1764.4345";"2228.2185";"1143.6648";"2881.7292";"3039.8001";"5712.1639";"1010.8818";"1722.8539";"2491.8383";"1469.6881";"1449.7171";"2997.0529";"2418.5522";"2537.5143";"1877.9703";"1811.6506";"2195.5758";"1348.2884";"3569.6327";"4230.2072";"3156.9237";"1522.9214";"3216.9212";"1956.6358";"1971.3434";"3176.8430";"2072.6728";"2574.2499"
"7am";" 516.0945";" 968.1869";" 828.1384";"1487.0539";"1218.5215";" 850.7120";"1582.9716";"1053.8001";" 697.7437";"1128.3827";" 716.8284";" 805.3711";" 958.7565";" 473.5467";" 784.5062";" 652.9503";" 883.4579";" 402.5118";" 411.6303";" 968.8347";" 532.9430";"1613.0540";" 810.0590";" 489.7667";" 775.7785";" 644.1996";" 419.4515";"1220.8025";"1007.2668";"1019.4747";" 783.5542";" 795.6101";" 903.3206";"1552.9609";"2587.5211";"1514.6608";" 954.7707";"1815.5678";" 875.5555";"1764.4345";"2228.2185";"1143.6648";"2881.7292";"3039.8001";"5712.1639";"1010.8818";"1722.8539";"2491.8383";"1447.0924";"1449.7171";"2997.0529";"2352.7622";"2509.7336";"1877.9703";"1811.6506";"2195.5758";"1348.2884";"3569.6327";"4230.2072";"3156.9237";"1522.9214";"3216.9212";"1956.6358";"1971.3434";"3176.8430";"2017.1184";"2533.6992"
"8am";" 568.3975";"1110.8695";" 840.2444";"1499.7053";"1112.0549";" 791.1956";"1593.4974";"1110.8810";" 697.7437";"1120.9684";" 686.6267";" 864.7148";" 989.4529";" 431.1432";" 809.8128";" 632.9638";" 786.6602";" 352.7511";" 448.6915";" 920.0250";" 519.9267";"1674.8832";" 823.5814";" 510.8185";" 712.6231";" 644.1996";" 385.9441";"1244.4876";" 990.9008";" 969.7332";" 721.2319";" 795.6101";" 994.4708";"1495.5799";"2518.1210";"1426.0188";" 935.3449";"1708.8208";" 875.5555";"1621.5491";"2259.2397";"1014.5789";"2881.7292";"2992.0779";"5748.9496";"1010.8818";"1793.7040";"2272.8824";"1469.6881";"1446.5568";"2997.0529";"2268.9685";"2470.0772";"1877.9703";"1785.8002";"2195.5758";"1348.2884";"3569.6327";"4342.1811";"3156.9237";"1522.9214";"3216.9212";"1956.6358";"1971.3434";"3176.8430";"2049.5158";"2533.6992"
"9am";" 860.8378";"1201.2801";" 804.5720";"1381.1990";" 929.9704";" 751.6129";"1633.6644";"1130.4370";" 734.5303";" 987.7967";" 993.6969";" 950.2284";" 945.3554";" 415.9107";" 802.4572";" 629.8018";" 912.0035";" 421.7487";" 528.6122";" 828.7601";" 462.5368";"1679.1733";" 796.3965";" 392.5817";" 789.6070";" 588.2021";" 423.3916";"1274.9661";" 948.6855";" 874.9716";" 699.4107";" 817.4227";" 941.2935";"1495.5799";"2385.8743";"1328.2872";" 925.0297";"1820.7082";" 875.5555";"1445.2221";"2258.5421";"1165.4787";"2815.1632";"2995.8788";"5632.0134";" 908.2782";"1790.0490";"2392.9871";"1375.5828";"1316.1084";"2936.8365";"2210.0943";"2596.5078";"1829.0810";"1795.7711";"2151.6589";"1270.5988";"3718.8648";"4027.1310";"3239.1530";"1415.3229";"3237.9730";"1812.3985";"1825.3949";"3456.4270";"1908.4163";"2603.8356"
"10am";"1049.4497";"1360.8783";" 726.2093";"1456.8544";"1086.7178";" 776.3739";"1588.6921";"1172.5457";" 625.2170";" 883.5515";"1367.7458";" 859.3090";" 905.0608";" 401.2272";" 761.1711";" 797.7367";" 790.7681";" 299.1269";" 618.0353";" 878.4813";" 469.4232";"1751.7028";" 696.5375";" 368.7857";" 771.1891";" 502.2625";" 362.4162";"1135.4348";" 837.1837";" 964.7709";" 648.9972";" 850.2286";" 872.1594";"1568.4583";"2213.3221";"1339.7922";" 995.1290";"1700.0251";" 875.5555";"1578.1023";"2147.4215";"1085.7367";"2892.7480";"2947.9717";"5561.7177";" 842.6996";"1741.6836";"2391.1886";"1397.5555";"1342.8191";"2992.0641";"2283.3479";"2575.4575";"1829.0810";"1795.7711";"2156.1216";"1350.1204";"3644.5388";"4329.5783";"3098.5304";"1307.7244";"3305.7768";"1897.3711";"1744.6332";"3504.5283";"1851.4327";"2513.3571"
