"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741"
"4am";" 1712.951";" 1306.431";" 2338.285";" 3403.126";" 2457.978";" 3452.794";" 4110.602";" 3393.520";" 3062.218";" 2895.640";" 3281.132";" 2887.865";" 3548.077";" 4708.473";" 4284.690";" 5256.816";" 6089.838";" 5844.649";" 6425.150";" 5354.308";" 4180.810";" 8658.925";" 3844.947";" 4456.402";" 4804.962";" 4854.594";" 3867.968";" 6305.218";" 5161.408";" 4074.664";" 6267.084";" 4369.008";" 4983.576";" 4162.673";" 4681.714";" 5670.724";" 4297.642";" 9163.700";"11488.215";" 5899.944";" 3668.524";" 6019.939";" 4877.552";" 5607.184";" 5098.855";" 4930.432";" 5557.046";" 4427.812";" 6684.484";" 4139.215";" 5586.274";" 7304.625";" 8088.198";" 5882.792";" 5389.927";" 6770.373";" 3245.609";" 7120.317";" 4268.848";" 5852.519";" 5923.016";" 5644.787";" 5333.234";" 6406.455";" 6473.181";" 2060.562";" 4387.553";" 3615.121";" 5159.439";" 3470.195";" 3808.180";" 3244.555";" 4443.032";" 4840.089";" 5484.315";" 6934.645";" 5639.260";" 5339.899";" 4857.057";" 3703.416";" 4641.294";" 4607.731";" 4094.606";" 6716.341";" 9029.397";" 7312.373";" 3336.921";" 5490.976";" 3819.916";" 6445.533";" 8131.349";" 9624.255";" 7101.426";" 6297.137";" 7852.088";" 5057.862";" 5604.817";" 8353.818";" 5816.171";" 5824.849";" 6451.835";" 5695.233";" 5370.704";" 5551.416";" 9429.310";" 6755.327";" 5902.802";" 7487.099";" 5885.713";" 6130.448";" 4747.806";" 9281.103";" 3509.504";" 6127.553";" 4796.505";" 5652.510";" 6927.158";" 7505.792";" 6529.959";" 4167.159";" 6263.029";" 4395.534";" 4664.961"
"5am";" 1712.951";" 1387.006";" 2338.285";" 3587.248";" 2457.978";" 3618.343";" 4181.239";" 3344.823";" 3024.159";" 2838.328";" 3358.277";" 2774.422";" 3612.454";" 4704.453";" 4284.690";" 5338.383";" 6025.602";" 5844.649";" 6242.756";" 5434.690";" 4299.077";" 8791.051";" 3743.836";" 4816.992";" 4804.962";" 4854.594";" 3998.528";" 6361.598";" 5319.707";" 4059.099";" 6637.586";" 4315.936";" 4991.630";" 4290.082";" 4629.281";" 5788.018";" 4267.417";" 9437.896";"11755.144";" 5947.875";" 3642.482";" 6070.891";" 4831.529";" 5433.930";" 5056.686";" 4826.916";" 5876.266";" 4265.399";" 6665.029";" 4067.855";" 5547.557";" 6838.809";" 8405.328";" 5882.792";" 5389.927";" 6822.414";" 3355.395";" 7064.412";" 4454.723";" 5745.545";" 5679.023";" 5431.372";" 5429.264";" 6185.558";" 6615.908";" 2352.815";" 4343.640";" 3536.175";" 5190.110";" 3347.959";" 3914.756";" 3949.224";" 4166.483";" 5222.344";" 5510.523";" 7037.302";" 5557.463";" 5280.325";" 4636.834";" 3710.182";" 4527.695";" 4541.208";" 4037.996";" 6645.984";" 9237.445";" 7442.094";" 3237.636";" 5034.472";" 3775.153";" 6263.276";" 7947.567";" 9644.142";" 6981.142";" 6297.137";" 7783.394";" 5057.862";" 5604.817";" 8226.402";" 5816.171";" 5888.843";" 6355.537";" 5542.037";" 5418.843";" 5389.701";" 9239.656";" 6621.700";" 6126.652";" 7085.748";" 5721.911";" 5993.621";" 4508.964";" 9290.591";" 3509.504";" 6178.626";" 4806.684";" 5637.908";" 7052.481";" 7290.460";" 6454.810";" 4117.389";" 6458.707";" 4277.579";" 4664.961"
"6am";" 1991.552";" 2085.596";" 2333.095";" 3841.838";" 2476.042";" 3959.869";" 4204.611";" 3521.494";" 2994.974";" 2957.722";" 3428.309";" 2794.115";" 3606.551";" 4464.217";" 4095.920";" 5326.297";" 6017.471";" 5706.371";" 6200.832";" 5405.318";" 4217.845";" 8713.044";" 3470.635";" 4780.923";" 4718.237";" 5028.199";" 3946.141";" 6194.710";" 5278.452";" 4166.891";" 7526.780";" 4287.029";" 4999.573";" 4535.753";" 4411.178";" 5832.440";" 4233.814";" 9470.954";"12064.358";" 5843.088";" 3567.218";" 6176.093";" 4597.084";" 4961.762";" 5151.068";" 4885.298";" 6622.903";" 4233.126";" 6621.087";" 3812.740";" 5335.160";" 6897.501";" 9104.587";" 5598.550";" 5155.269";" 6846.219";" 3422.321";" 6962.273";" 4577.149";" 5228.267";" 5392.192";" 5104.106";" 5584.113";" 6085.507";" 6524.427";" 2514.716";" 4093.132";" 3350.146";" 5070.821";" 3017.090";" 3885.324";" 4861.263";" 4159.728";" 5735.197";" 5533.144";" 7324.897";" 5086.823";" 4940.849";" 4333.559";" 3533.817";" 4097.717";" 4298.694";" 3843.708";" 6628.385";" 9123.549";" 7285.357";" 3052.351";" 4617.126";" 3595.628";" 6163.757";" 7543.398";" 9471.812";" 6391.771";" 6148.737";" 7446.933";" 4664.028";" 5226.864";" 7937.195";" 5397.620";" 6074.994";" 6006.013";" 5411.266";" 4979.568";" 4545.606";" 8863.171";" 6397.060";" 6245.516";" 6301.372";" 5343.853";" 5946.616";" 4258.156";" 9076.131";" 3048.624";" 5602.515";" 4473.131";" 5205.779";" 6478.864";" 6535.853";" 5761.534";" 3923.656";" 6329.076";" 3784.407";" 4525.655"
"7am";" 2083.089";" 3462.620";" 2399.076";" 4353.775";" 2843.698";" 4649.205";" 5778.225";" 3552.656";" 2958.088";" 2936.809";" 3049.209";" 2319.520";" 3466.214";" 4324.176";" 3595.636";" 6166.215";" 6473.983";" 6053.801";" 5556.297";" 5315.609";" 3563.871";" 8420.616";" 4166.653";" 5126.226";" 4420.613";" 5086.896";" 4006.099";" 5867.887";" 4992.443";" 6726.680";" 8700.224";" 3696.816";" 5331.526";" 5935.550";" 4624.864";" 5112.157";" 3734.004";"10828.994";"10824.589";" 6576.911";" 3644.990";" 6625.363";" 4041.862";" 4304.967";" 4160.760";" 4896.103";" 8110.019";" 3471.830";" 6920.501";" 3018.747";" 4457.413";" 6739.081";" 9433.101";" 5036.467";" 4493.758";" 6288.884";" 4141.374";" 6079.730";" 4803.538";" 4818.318";" 4779.440";" 4338.319";" 6540.774";" 5214.187";" 5192.816";" 4430.926";" 3646.016";" 2470.724";" 5315.742";" 2451.352";" 4217.424";" 7181.503";" 3985.104";" 7593.323";" 5357.934";" 6541.512";" 3900.982";" 4364.869";" 3140.573";" 2989.044";" 3793.577";" 4035.314";" 3102.344";" 5811.065";" 7723.591";" 7573.256";" 2467.242";" 3689.371";" 3446.227";" 6120.835";" 5387.532";" 8228.209";" 4934.092";" 4705.324";" 6904.899";" 4223.960";" 4409.307";" 6851.160";" 4738.051";" 6988.456";" 5149.624";" 4286.331";" 4377.685";" 4122.813";" 6503.145";" 5151.527";" 7884.528";" 4933.955";" 4325.785";" 4624.790";" 3085.290";" 7143.327";" 2301.056";" 5092.143";" 3365.880";" 4536.386";" 4929.826";" 6122.694";" 4969.857";" 3193.769";" 5977.402";" 2802.736";" 3992.204"
"8am";" 2988.038";" 4730.786";" 2641.709";" 4373.738";" 2878.260";" 4621.313";" 8709.768";" 2891.183";" 2496.852";" 3530.126";" 2506.448";" 1991.560";" 3191.618";" 4049.948";" 2964.952";" 5348.286";" 5662.098";" 6367.060";" 4856.862";" 5632.734";" 3255.778";" 8420.284";" 4817.912";" 6181.022";" 4248.428";" 5726.658";" 3980.161";" 5027.224";" 5252.190";" 9608.554";"11462.929";" 4029.670";" 4553.636";" 9104.098";" 5078.655";" 5076.165";" 3530.622";"11356.415";"10597.846";" 6279.528";" 3751.855";" 6414.637";" 4028.884";" 4560.562";" 2496.046";" 4751.051";" 8885.088";" 2721.533";" 7161.624";" 2701.175";" 4362.448";" 5632.482";"12591.864";" 3830.292";" 4208.595";" 6130.728";" 5748.540";" 3709.193";" 6251.588";" 4760.520";" 4295.248";" 3413.223";" 7136.009";" 5778.461";" 4317.594";" 7526.389";" 3408.115";" 2210.929";" 4674.171";" 1840.777";" 4634.597";" 9062.715";" 4135.558";" 8874.909";" 4952.742";" 5769.093";" 3665.044";" 4411.796";" 2657.921";" 3062.919";" 3190.980";" 4021.606";" 2526.638";" 5313.476";" 8145.469";" 7771.187";" 2295.066";" 3361.201";" 3670.654";" 4981.804";" 4347.706";" 7122.807";" 4350.360";" 3531.108";" 7302.218";" 4414.710";" 3801.556";" 6291.035";" 3931.906";" 8462.670";" 3967.433";" 3628.280";" 4045.294";" 3304.844";" 5710.512";" 4764.896";" 8731.922";" 4536.110";" 3800.955";" 4259.418";" 3008.722";" 5150.739";" 2234.648";" 5076.576";" 2675.255";" 4426.485";" 4279.930";" 6187.268";" 5215.989";" 2897.986";" 5617.955";" 2188.633";" 3008.260"
"9am";" 3521.358";" 4634.724";" 2123.151";" 4572.827";" 2942.899";" 4370.359";"10647.338";" 3108.396";" 2140.955";" 3484.967";" 2710.563";" 2109.531";" 3239.989";" 4142.550";" 2590.215";" 6368.397";" 5572.127";" 6507.349";" 6016.534";" 6113.904";" 3691.257";" 7463.561";" 6016.590";" 6630.063";" 4515.343";" 6487.057";" 4071.427";" 5416.187";" 5628.683";"10525.735";"12510.038";" 4382.528";" 4564.538";"12003.917";" 5249.239";" 5708.324";" 2923.943";"12322.564";" 9325.835";" 6409.237";" 4804.680";" 6207.960";" 3918.516";" 4089.299";" 2330.130";" 5173.882";" 9295.355";" 2861.401";" 7038.114";" 2665.511";" 4389.653";" 5389.499";"13407.221";" 3773.472";" 3901.277";" 6075.889";" 6274.022";" 3168.281";" 6474.338";" 4480.003";" 4333.747";" 3112.298";" 7499.347";" 5629.748";" 4183.034";" 8259.821";" 3277.921";" 1808.003";" 4803.730";" 2133.027";" 5432.975";" 9446.881";" 4872.929";" 9145.991";" 4781.134";" 6197.071";" 3458.963";" 4504.032";" 2444.183";" 3528.598";" 3190.086";" 3867.865";" 2091.370";" 4946.204";" 6872.171";" 8672.676";" 2159.803";" 2920.994";" 3697.809";" 5125.220";" 4308.654";" 6991.888";" 4985.807";" 2867.090";" 7097.238";" 4458.645";" 3354.426";" 6204.324";" 3721.360";" 9301.229";" 3835.286";" 3265.519";" 3616.744";" 2991.230";" 5362.635";" 5015.101";" 8699.977";" 4412.680";" 3599.421";" 3893.729";" 2797.450";" 4939.914";" 2347.508";" 4962.651";" 2251.271";" 3466.308";" 3857.691";" 5834.755";" 5214.890";" 2987.343";" 5216.127";" 2189.068";" 2799.421"
"10am";" 3775.697";" 5057.840";" 2179.607";" 4653.111";" 2688.988";" 4297.744";"10628.858";" 3199.394";" 2196.261";" 3453.190";" 2746.877";" 1846.914";" 2427.966";" 4222.607";" 2963.493";" 5993.447";" 5090.134";" 6130.204";" 5712.846";" 5965.175";" 3875.868";" 7966.845";" 5062.281";" 6555.198";" 3940.749";" 6241.141";" 4275.188";" 6171.908";" 5306.987";"10472.489";"13348.985";" 4079.564";" 4454.606";"12937.343";" 4798.931";" 6092.464";" 3228.343";"12108.277";" 8951.226";" 6536.091";" 4847.200";" 6351.345";" 4085.618";" 3727.637";" 2633.957";" 5333.728";" 8926.537";" 3065.492";" 7044.163";" 2569.045";" 4382.770";" 4729.526";"13748.086";" 3594.344";" 3768.082";" 5861.928";" 6262.964";" 2691.370";" 6489.539";" 4553.279";" 4424.752";" 2651.985";" 7750.060";" 5790.769";" 4604.300";" 8257.628";" 3256.021";" 2235.091";" 4612.090";" 2012.387";" 5178.357";" 9720.854";" 5627.336";" 9031.060";" 4460.179";" 5933.621";" 3670.120";" 4308.534";" 2277.808";" 3655.195";" 3185.273";" 3581.562";" 2380.873";" 5176.202";" 5756.094";" 9365.135";" 1914.433";" 2777.193";" 3256.061";" 5033.485";" 3913.791";" 7254.258";" 5017.225";" 3075.712";" 6899.416";" 4295.016";" 3210.173";" 6937.680";" 3620.247";" 9565.677";" 3608.967";" 2828.134";" 3516.272";" 3282.623";" 5364.591";" 4646.570";" 8606.643";" 4369.477";" 3477.676";" 3694.972";" 2772.986";" 4796.288";" 2371.806";" 4414.475";" 2049.790";" 3380.857";" 3785.669";" 5579.684";" 5210.482";" 2932.003";" 5999.548";" 2137.872";" 2813.774"
