"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687";"91.3519075161687"
"4am";"36.81519";"23.14545";"34.05748";"44.80860";"25.41330";"60.83476";"29.36353";"42.35350";"46.94379";"31.83591";"32.02795";"39.23297";"68.50368";"76.55482";"70.85293";"71.56004";"54.82002";"71.17475";"77.55593";"68.48145";"61.59498";"76.59670";"58.96886";"57.82860";"75.97594";"56.48778";"70.01625";"71.48352";"70.78116";"77.38164";"71.64274";"86.05466";"78.13883";"64.39989";"71.73214";"72.69861";"59.17682";"72.53538";"80.82087";"68.82597";"76.87125";"73.82105";"71.86937";"65.92369";"69.54413";"84.03512";"78.17431";"70.79077";"59.31711";"77.39397";"66.14483";"78.26397";"61.55953";"62.97514";"45.73130";"81.04470";"75.81226";"69.81249";"81.60000";"69.38129";"69.28118";"79.87750";"66.70831";"78.20489";"68.48669";"71.80546";"73.47684";"75.32242"
"5am";"37.03737";"22.11116";"34.05748";"45.25323";"25.83124";"60.64989";"30.45732";"41.46215";"47.30119";"32.31108";"32.87647";"39.23297";"71.35166";"77.32238";"71.05107";"72.62543";"54.86900";"72.05634";"76.95859";"68.87945";"61.87862";"78.69349";"60.08980";"59.45067";"75.41339";"56.67568";"70.01625";"71.47775";"70.78116";"77.38164";"72.92732";"86.05466";"77.61277";"63.47261";"73.30517";"73.00331";"60.42159";"71.71605";"82.86756";"69.92136";"77.36176";"74.16170";"71.63186";"65.76365";"69.22223";"84.57503";"77.19133";"70.39936";"59.17895";"78.58365";"66.41103";"78.33872";"61.09102";"63.61947";"45.80402";"80.96269";"75.55794";"69.90555";"81.60000";"69.04592";"68.92403";"79.29758";"67.82286";"78.38242";"67.56111";"71.28429";"73.67656";"75.26117"
"6am";"34.21701";"25.49153";"34.49617";"49.72194";"27.68626";"60.22700";"30.77150";"41.16255";"48.17151";"33.31775";"34.01023";"39.94562";"71.51601";"77.16448";"71.81639";"74.05205";"57.79373";"72.28355";"76.62357";"69.38353";"62.46872";"80.22476";"61.09112";"61.11198";"74.43618";"59.99775";"69.85722";"69.31581";"72.98332";"80.68880";"71.64720";"85.99837";"79.00088";"62.66611";"73.22525";"72.93905";"63.13823";"73.46046";"81.33562";"71.54476";"78.00565";"73.42482";"71.43082";"68.05492";"71.57241";"83.13699";"77.57984";"69.43334";"59.96084";"78.91459";"68.05193";"77.61009";"62.72016";"66.56631";"47.91130";"81.02242";"74.24935";"68.05963";"81.33524";"70.37232";"68.39935";"79.26530";"68.50783";"78.67384";"67.86985";"71.50959";"73.91834";"77.57162"
"7am";"31.09579";"27.19981";"37.78131";"55.75801";"32.12390";"67.05325";"26.45631";"41.06627";"57.77609";"32.74935";"39.06910";"43.75592";"71.86396";"80.92713";"71.50802";"75.81821";"57.66363";"80.51421";"71.58502";"67.47452";"66.57502";"84.91787";"62.61676";"66.18827";"76.72404";"63.02336";"64.02927";"75.54807";"82.94095";"82.15913";"69.98942";"83.98160";"79.00761";"62.36392";"77.78267";"69.32358";"64.07530";"75.08222";"84.40238";"74.65897";"88.16947";"75.07488";"74.22363";"52.94292";"71.50842";"82.85395";"79.05296";"65.23766";"58.24970";"77.37229";"71.29906";"77.11748";"67.95323";"71.36731";"46.96656";"81.12872";"73.99440";"66.72685";"85.87678";"64.13575";"70.59640";"77.25612";"70.45359";"79.20170";"72.84368";"72.29608";"72.87955";"77.38102"
"8am";"30.77621";"28.79362";"41.35463";"67.77431";"34.62741";"75.77490";"33.98147";"43.09868";"61.32255";"35.64124";"36.01273";"35.92311";"80.58098";"80.84647";"73.29205";"73.94598";"62.49561";"77.48752";"68.78602";"60.38797";"60.94811";"88.67840";"62.98752";"66.16647";"72.92129";"64.99273";"64.41419";"68.63121";"85.95354";"67.52834";"71.66720";"91.14012";"70.50361";"60.58798";"78.80392";"63.20361";"68.36693";"72.71814";"84.30556";"74.54037";"91.35191";"77.88023";"71.93492";"62.14733";"67.91543";"78.09061";"77.95880";"58.98880";"53.21809";"75.42084";"67.76731";"77.38885";"66.09753";"77.17797";"50.86497";"75.50789";"68.10145";"60.39456";"80.28022";"59.44121";"70.39569";"77.15603";"76.07085";"71.28078";"70.17395";"75.59810";"71.51911";"79.70673"
"9am";"27.72818";"28.54770";"41.72639";"69.40764";"33.80651";"74.93463";"38.66320";"44.58754";"64.87188";"37.58962";"37.10939";"34.96688";"81.33773";"80.27360";"70.49338";"74.11026";"66.16322";"81.40873";"62.41573";"53.81551";"64.51297";"87.63064";"65.03288";"70.08686";"73.39616";"62.44008";"70.49835";"69.16900";"85.16085";"71.02376";"74.30150";"85.09640";"71.56773";"57.28408";"78.69367";"65.31855";"68.35552";"69.71754";"83.24887";"75.15402";"89.55013";"77.11870";"72.23720";"63.61485";"66.95317";"78.88337";"76.97785";"59.13329";"52.97962";"75.80851";"70.78906";"79.41692";"66.60902";"77.77256";"52.17345";"75.04225";"70.58563";"62.85769";"75.75820";"58.20444";"69.62512";"77.54826";"76.37225";"71.92480";"68.11030";"75.13463";"69.91691";"79.32458"
"10am";"28.85576";"26.67371";"39.65628";"69.65085";"32.39670";"75.03539";"35.85203";"43.40354";"63.40024";"36.72814";"38.85953";"38.85606";"81.80927";"77.80388";"69.61446";"74.72118";"68.25953";"80.10872";"64.00736";"55.54672";"63.13667";"88.20177";"65.42243";"70.31302";"68.73912";"62.47371";"65.43163";"67.84038";"83.56979";"73.65522";"71.55568";"86.01834";"73.93342";"58.13562";"78.47131";"65.37170";"68.94994";"68.52624";"82.47631";"69.99016";"85.69483";"72.27126";"72.05519";"63.54244";"73.40198";"79.38478";"77.10228";"61.19607";"54.31531";"71.33122";"68.78878";"78.86484";"65.55162";"75.11712";"50.92925";"75.01060";"73.78890";"66.34153";"76.25593";"55.92400";"69.40068";"75.39473";"72.24784";"73.12915";"69.98729";"76.94674";"70.92303";"74.80249"
