"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",73.974
"h7","001","003",22.401
"h7","001","004",63.974
"h7","001","005",27.398
"h7","001","007",50.561
"h7","001","009",46.106
"h7","001","010",60.747
"h7","001","011",38.319
"h7","001","012",67.972
"h7","001","014",61.197
"h7","001","015",58.63
"h7","001","018",79.037
"h7","003","002",16.518
"h7","003","004",96.536
"h7","003","005",26.084
"h7","003","007",40.354
"h7","003","008",35.618
"h7","003","010",29.548
"h7","003","011",27.94
"h7","003","012",123.123
"h7","003","017",27.394
"h7","003","018",44.516
"h8","001","002",123.005
"h8","001","003",123.42
"h8","001","004",155.814
"h8","001","005",74.008
"h8","001","006",28.399
"h8","001","007",132.004
"h8","001","009",46.106
"h8","001","010",91.655
"h8","001","011",38.319
"h8","001","012",67.972
"h8","001","014",67.32
"h8","001","015",98.578
"h8","001","016",108.019
"h8","001","018",124.117
"h8","002","001",28.321
"h8","002","003",22.401
"h8","002","004",50.754
"h8","002","006",48.285
"h8","002","007",47.791
"h8","002","011",50.127
"h8","002","012",47.382
"h8","002","013",51.967
"h8","002","016",27.283
"h8","002","017",49.383
"h8","003","001",20.094
"h8","003","002",97.199
"h8","003","004",175.293
"h8","003","005",26.084
"h8","003","007",40.354
"h8","003","008",35.618
"h8","003","009",25.515
"h8","003","010",29.548
"h8","003","011",21.032
"h8","003","012",162.664
"h8","003","013",147.019
"h8","003","015",31.244
"h8","003","016",38.176
"h8","003","017",27.394
"h8","003","018",56.153
"h8","004","003",25.039
"h8","004","005",46.015
"h8","004","006",18.865
"h8","004","008",62.229
"h8","004","009",25.356
"h8","004","010",19.998
"h8","004","012",70.776
"h8","004","014",55.414
"h8","004","015",128.253
"h8","004","016",101.837
"h8","006","003",25.039
"h8","006","005",69.565
"h8","006","008",32.79
"h8","006","009",25.515
"h8","006","010",60.37
"h8","006","011",96.545
"h8","006","013",96.801
"h8","006","014",57.262
"h8","006","015",73.583
"h8","006","017",74.914
"h8","006","018",30.191
"h8","009","001",68.046
"h8","009","003",27.19
"h8","009","004",48.075
"h8","009","008",149.585
"h8","009","010",45.464
"h8","009","011",27.94
"h8","009","012",70.298
"h8","009","013",38.084
"h8","009","017",49.383
"h8","014","001",156.284
"h8","014","002",77.671
"h8","014","003",26.448
"h8","014","004",116.481
"h8","014","005",19.554
"h8","014","007",40.778
"h8","014","009",30.353
"h8","014","011",13.97
"h8","014","013",52.626
"h8","014","015",39.948
"h8","014","016",164.346
"h8","014","017",40.523
"h9","001","002",173.864
"h9","001","003",123.42
"h9","001","004",189.496
"h9","001","005",74.008
"h9","001","006",28.399
"h9","001","007",132.004
"h9","001","009",46.106
"h9","001","010",91.655
"h9","001","011",31.281
"h9","001","012",167.803
"h9","001","014",40.083
"h9","001","015",98.578
"h9","001","016",108.019
"h9","001","018",124.117
"h9","002","001",100.832
"h9","002","003",22.401
"h9","002","004",50.754
"h9","002","006",48.285
"h9","002","007",47.791
"h9","002","011",50.127
"h9","002","012",47.382
"h9","002","013",51.967
"h9","002","016",27.283
"h9","002","017",49.383
"h9","003","001",20.094
"h9","003","002",163.488
"h9","003","004",96.536
"h9","003","005",109.42
"h9","003","007",53.769
"h9","003","008",35.618
"h9","003","009",41.395
"h9","003","010",50.658
"h9","003","011",21.032
"h9","003","012",162.664
"h9","003","013",202.445
"h9","003","015",31.244
"h9","003","016",38.176
"h9","003","017",27.394
"h9","003","018",56.153
"h9","004","001",26.315
"h9","004","003",25.039
"h9","004","005",46.015
"h9","004","006",18.865
"h9","004","008",62.229
"h9","004","009",25.356
"h9","004","010",19.998
"h9","004","012",70.776
"h9","004","014",55.414
"h9","004","015",128.253
"h9","004","016",101.837
"h9","006","003",25.039
"h9","006","005",69.565
"h9","006","008",32.79
"h9","006","009",25.515
"h9","006","010",60.37
"h9","006","011",96.545
"h9","006","013",96.801
"h9","006","014",35.242
"h9","006","015",73.583
"h9","006","017",74.914
"h9","006","018",30.191
"h9","009","001",68.046
"h9","009","003",27.19
"h9","009","004",48.075
"h9","009","008",149.585
"h9","009","010",45.464
"h9","009","011",27.94
"h9","009","013",38.084
"h9","009","017",94.478
"h9","014","001",156.284
"h9","014","002",77.671
"h9","014","003",26.448
