"variable","CODE_SEC","RES_SEC","W_IND"
"h4","029","004",20.12
"h4","029","006",20.12
"h4","029","008",10.06
"h4","029","011",10.06
"h4","029","012",30.18
"h4","029","013",10.06
"h4","029","014",20.12
"h4","029","015",40.24
"h4","029","017",30.18
"h4","029","018",10.06
"h4","029","019",40.24
"h4","029","020",70.42
"h4","029","022",10.06
"h4","029","026",120.72
"h4","029","028",130.78
"h5","029","004",20.12
"h5","029","006",20.12
"h5","029","008",10.06
"h5","029","011",10.06
"h5","029","012",30.18
"h5","029","013",10.06
"h5","029","014",20.12
"h5","029","015",50.3
"h5","029","017",30.18
"h5","029","018",10.06
"h5","029","019",50.3
"h5","029","020",70.42
"h5","029","022",10.06
"h5","029","026",120.72
"h5","029","028",140.84
"h6","029","004",30.18
"h6","029","006",20.12
"h6","029","008",20.12
"h6","029","011",10.06
"h6","029","012",40.24
"h6","029","013",20.12
"h6","029","014",20.12
"h6","029","015",50.3
"h6","029","016",20.12
"h6","029","017",30.18
"h6","029","018",20.12
"h6","029","019",50.3
"h6","029","020",80.48
"h6","029","021",20.12
"h6","029","022",10.06
"h6","029","023",10.06
"h6","029","025",10.06
"h6","029","026",100.6
"h6","029","027",20.12
"h6","029","028",160.96
"h7","001","003",10.06
"h7","001","004",20.12
"h7","001","005",10.06
"h7","001","007",20.12
"h7","001","008",20.12
"h7","001","010",30.18
"h7","001","012",10.06
"h7","001","013",10.06
"h7","001","014",30.18
"h7","001","016",20.12
"h7","001","017",20.12
"h7","001","019",20.12
"h7","001","020",40.24
"h7","001","022",10.06
"h7","001","023",20.12
"h7","001","024",30.18
"h7","001","025",10.06
"h7","001","026",10.06
"h7","001","027",10.06
"h7","004","003",10.06
"h7","004","007",10.06
"h7","004","011",30.18
"h7","004","012",30.18
"h7","004","013",20.12
"h7","004","014",20.12
"h7","004","018",40.24
"h7","004","019",20.12
"h7","004","020",40.24
"h7","004","022",10.06
"h7","004","026",40.24
"h7","004","027",10.06
"h7","004","028",10.06
"h7","005","001",10.06
"h7","005","004",10.06
"h7","005","010",10.06
"h7","005","012",10.06
"h7","005","014",30.18
"h7","005","015",20.12
"h7","005","017",20.12
"h7","005","019",10.06
"h7","005","020",20.12
"h7","005","026",10.06
"h7","007","002",10.06
"h7","007","003",10.06
"h7","007","004",10.06
"h7","007","005",10.06
"h7","007","006",10.06
"h7","007","008",20.12
"h7","007","009",10.06
"h7","007","012",30.18
"h7","007","014",80.48
"h7","007","015",30.18
"h7","007","016",20.12
"h7","007","017",10.06
"h7","007","018",20.12
"h7","007","020",20.12
"h7","007","022",10.06
"h7","007","023",10.06
"h7","007","026",10.06
"h7","007","028",10.06
"h7","008","001",10.06
"h7","008","002",20.12
"h7","008","004",10.06
"h7","008","011",10.06
"h7","008","016",10.06
"h7","008","018",10.06
"h7","008","019",10.06
"h7","008","020",20.12
"h7","008","025",60.36
"h7","008","026",30.18
"h7","010","001",10.06
"h7","010","004",50.3
"h7","010","009",10.06
"h7","010","012",30.18
"h7","010","014",10.06
"h7","010","015",10.06
"h7","010","016",30.18
"h7","010","017",40.24
"h7","010","018",40.24
"h7","010","019",10.06
"h7","010","020",30.18
"h7","010","023",10.06
"h7","010","026",30.18
"h7","010","027",30.18
"h7","011","004",60.36
"h7","011","009",10.06
"h7","011","010",10.06
"h7","011","012",40.24
"h7","011","013",10.06
"h7","011","015",10.06
"h7","011","016",10.06
"h7","011","017",40.24
"h7","011","018",10.06
"h7","011","019",40.24
"h7","011","021",20.12
"h7","011","022",10.06
"h7","011","027",10.06
"h7","012","001",10.06
"h7","012","004",20.12
"h7","012","007",10.06
"h7","012","013",10.06
"h7","012","014",10.06
"h7","012","015",30.18
"h7","012","016",20.12
"h7","012","018",10.06
"h7","012","019",20.12
"h7","012","022",10.06
"h7","012","024",20.12
"h7","012","026",10.06
"h7","012","027",10.06
"h7","012","028",10.06
"h7","013","004",50.3
"h7","013","006",30.18
"h7","013","009",10.06
"h7","013","011",20.12
"h7","013","012",30.18
"h7","013","014",40.24
"h7","013","015",40.24
"h7","013","016",20.12
"h7","013","017",10.06
"h7","013","018",10.06
"h7","013","019",50.3
"h7","013","020",10.06
"h7","013","022",30.18
"h7","013","023",10.06
"h7","013","026",30.18
"h7","013","028",20.12
"h7","016","003",10.06
"h7","016","004",10.06
"h7","016","008",10.06
"h7","016","011",10.06
"h7","016","013",10.06
"h7","016","014",10.06
"h7","016","015",10.06
"h7","016","017",10.06
"h7","016","018",10.06
"h7","016","019",10.06
"h7","016","020",20.12
"h7","016","028",20.12
"h7","027","004",10.06
"h7","027","010",10.06
"h7","027","011",10.06
"h7","027","012",10.06
"h7","027","015",20.12
"h7","027","017",30.18
"h7","027","018",40.24
"h7","027","019",10.06
"h7","027","022",10.06
"h7","027","026",10.06
"h7","027","028",20.12
"h7","029","001",10.06
"h7","029","004",30.18
"h7","029","006",20.12
"h7","029","008",30.18
"h7","029","011",10.06
"h7","029","012",80.48
"h7","029","013",20.12
"h7","029","014",40.24
"h7","029","015",80.48
"h7","029","016",50.3
"h7","029","017",60.36
"h7","029","018",60.36
"h7","029","019",80.48
"h7","029","020",130.78
"h7","029","021",30.18
"h7","029","022",30.18
"h7","029","023",10.06
"h7","029","024",10.06
"h7","029","026",80.48
"h7","029","027",20.12
"h7","029","028",181.08
"h8","001","003",10.06
"h8","001","004",90.54
"h8","001","006",10.06
"h8","001","007",40.24
"h8","001","008",50.3
"h8","001","010",40.24
"h8","001","011",10.06
"h8","001","012",70.42
"h8","001","013",30.18
"h8","001","014",50.3
"h8","001","015",20.12
"h8","001","016",40.24
"h8","001","017",40.24
"h8","001","018",20.12
"h8","001","019",70.42
"h8","001","020",50.3
"h8","001","021",10.06
"h8","001","022",30.18
"h8","001","023",30.18
"h8","001","024",20.12
"h8","001","025",20.12
"h8","001","027",10.06
"h8","001","028",20.12
"h8","002","001",10.06
"h8","002","009",10.06
"h8","002","012",20.12
"h8","002","014",20.12
"h8","002","017",20.12
"h8","002","021",30.18
"h8","002","022",10.06
"h8","004","002",10.06
"h8","004","003",10.06
"h8","004","005",10.06
"h8","004","006",10.06
"h8","004","007",20.12
"h8","004","008",20.12
"h8","004","010",10.06
"h8","004","011",30.18
"h8","004","012",70.42
"h8","004","013",30.18
"h8","004","014",30.18
"h8","004","015",50.3
"h8","004","017",30.18
"h8","004","018",30.18
"h8","004","019",50.3
"h8","004","020",70.42
"h8","004","022",10.06
"h8","004","025",10.06
"h8","004","026",40.24
"h8","004","027",10.06
"h8","004","028",20.12
"h8","005","001",10.06
"h8","005","004",50.3
"h8","005","007",10.06
"h8","005","010",20.12
"h8","005","011",10.06
"h8","005","012",30.18
"h8","005","014",40.24
"h8","005","015",30.18
"h8","005","016",20.12
"h8","005","017",30.18
"h8","005","018",10.06
"h8","005","019",20.12
"h8","005","020",20.12
"h8","005","021",10.06
"h8","005","022",10.06
"h8","005","024",10.06
"h8","005","026",40.24
"h8","007","002",10.06
"h8","007","003",10.06
"h8","007","004",40.24
"h8","007","005",10.06
"h8","007","008",20.12
"h8","007","009",10.06
"h8","007","010",30.18
"h8","007","011",10.06
"h8","007","012",80.48
"h8","007","014",120.72
"h8","007","015",50.3
"h8","007","016",40.24
"h8","007","017",10.06
"h8","007","018",20.12
"h8","007","019",10.06
"h8","007","020",20.12
"h8","007","022",10.06
"h8","007","023",30.18
"h8","007","025",10.06
"h8","007","026",20.12
"h8","007","027",10.06
"h8","007","028",30.18
"h8","008","001",10.06
"h8","008","004",30.18
"h8","008","011",10.06
"h8","008","012",20.12
"h8","008","016",10.06
"h8","008","018",10.06
"h8","008","019",20.12
"h8","008","020",20.12
"h8","008","024",10.06
"h8","008","025",80.48
"h8","008","026",40.24
"h8","009","003",10.06
"h8","009","004",10.06
"h8","009","011",10.06
"h8","009","014",20.12
"h8","009","015",20.12
"h8","009","017",50.3
"h8","009","018",10.06
"h8","009","019",20.12
"h8","010","001",20.12
"h8","010","004",160.96
"h8","010","007",20.12
"h8","010","008",20.12
"h8","010","009",10.06
"h8","010","011",40.24
"h8","010","012",80.48
"h8","010","014",10.06
"h8","010","015",50.3
"h8","010","016",40.24
"h8","010","017",70.42
"h8","010","018",60.36
"h8","010","019",50.3
"h8","010","020",40.24
"h8","010","022",20.12
"h8","010","023",10.06
"h8","010","026",50.3
"h8","010","027",30.18
"h8","011","003",10.06
"h8","011","004",100.6
"h8","011","005",10.06
"h8","011","008",10.06
"h8","011","009",10.06
"h8","011","010",20.12
"h8","011","012",70.42
"h8","011","013",20.12
"h8","011","014",10.06
"h8","011","015",60.36
"h8","011","016",70.42
"h8","011","017",60.36
"h8","011","018",40.24
"h8","011","019",50.3
"h8","011","020",30.18
"h8","011","021",20.12
"h8","011","022",20.12
"h8","011","025",10.06
"h8","011","026",30.18
"h8","011","027",10.06
"h8","011","028",20.12
"h8","012","001",10.06
"h8","012","004",10.06
"h8","012","007",10.06
"h8","012","011",10.06
"h8","012","013",10.06
"h8","012","014",20.12
"h8","012","015",40.24
"h8","012","016",30.18
"h8","012","017",10.06
"h8","012","018",10.06
"h8","012","019",20.12
"h8","012","022",10.06
"h8","012","024",20.12
"h8","012","026",10.06
"h8","012","027",10.06
"h8","012","028",40.24
"h8","013","001",10.06
"h8","013","002",20.12
"h8","013","004",100.6
"h8","013","006",40.24
"h8","013","009",10.06
"h8","013","011",30.18
"h8","013","012",110.66
"h8","013","014",90.54
"h8","013","015",40.24
"h8","013","016",30.18
"h8","013","017",10.06
"h8","013","018",20.12
"h8","013","019",70.42
"h8","013","020",20.12
"h8","013","022",40.24
"h8","013","023",20.12
"h8","013","026",40.24
"h8","013","028",30.18
"h8","016","003",10.06
"h8","016","004",10.06
"h8","016","008",10.06
"h8","016","012",10.06
"h8","016","013",10.06
"h8","016","014",20.12
"h8","016","015",20.12
"h8","016","017",10.06
"h8","016","018",10.06
"h8","016","019",20.12
"h8","016","020",10.06
"h8","016","024",10.06
"h8","016","026",10.06
"h8","016","028",30.18
"h8","021","007",10.06
"h8","021","011",10.06
"h8","021","014",10.06
"h8","021","015",10.06
"h8","021","017",40.24
"h8","021","018",10.06
"h8","021","020",20.12
"h8","021","026",10.06
"h8","027","004",10.06
"h8","027","010",10.06
"h8","027","011",10.06
"h8","027","012",30.18
"h8","027","015",20.12
"h8","027","016",20.12
"h8","027","017",50.3
"h8","027","018",40.24
"h8","027","019",10.06
"h8","027","020",50.3
"h8","027","022",10.06
"h8","027","026",30.18
"h8","027","028",80.48
"h8","028","014",10.06
"h8","028","017",10.06
"h8","028","018",10.06
"h8","028","019",20.12
"h8","028","020",20.12
"h8","028","026",30.18
"h8","028","027",50.3
"h8","029","001",10.06
"h8","029","004",40.24
"h8","029","006",30.18
"h8","029","008",50.3
"h8","029","010",10.06
"h8","029","011",10.06
"h8","029","012",80.48
"h8","029","013",20.12
"h8","029","014",60.36
"h8","029","015",100.6
"h8","029","016",60.36
"h8","029","017",70.42
"h8","029","018",70.42
"h8","029","019",110.66
"h8","029","020",160.96
"h8","029","021",30.18
"h8","029","022",30.18
"h8","029","023",10.06
"h8","029","024",20.12
"h8","029","025",10.06
"h8","029","026",90.54
"h8","029","027",30.18
"h8","029","028",211.26
"h9","001","003",10.06
"h9","001","004",110.66
"h9","001","006",10.06
"h9","001","007",60.36
"h9","001","008",50.3
"h9","001","010",40.24
"h9","001","011",20.12
"h9","001","012",90.54
"h9","001","013",40.24
"h9","001","014",60.36
"h9","001","015",30.18
"h9","001","016",30.18
"h9","001","017",40.24
"h9","001","018",30.18
"h9","001","019",70.42
"h9","001","020",60.36
"h9","001","021",10.06
"h9","001","022",20.12
"h9","001","023",30.18
"h9","001","024",20.12
"h9","001","025",10.06
"h9","001","027",10.06
"h9","001","028",20.12
"h9","002","001",10.06
"h9","002","008",10.06
"h9","002","009",10.06
"h9","002","012",20.12
"h9","002","014",20.12
"h9","002","017",20.12
"h9","002","021",30.18
"h9","002","022",10.06
"h9","002","026",10.06
"h9","004","002",10.06
"h9","004","003",10.06
"h9","004","005",20.12
"h9","004","006",10.06
"h9","004","007",20.12
"h9","004","008",20.12
"h9","004","010",20.12
"h9","004","011",30.18
"h9","004","012",80.48
"h9","004","013",20.12
"h9","004","014",40.24
"h9","004","015",50.3
"h9","004","016",10.06
"h9","004","017",20.12
"h9","004","018",20.12
"h9","004","019",40.24
"h9","004","020",80.48
"h9","004","022",10.06
"h9","004","025",10.06
"h9","004","026",40.24
"h9","004","027",30.18
"h9","004","028",30.18
"h9","005","001",10.06
"h9","005","004",50.3
"h9","005","006",10.06
"h9","005","007",20.12
"h9","005","010",20.12
"h9","005","011",20.12
"h9","005","012",40.24
"h9","005","014",50.3
"h9","005","015",30.18
"h9","005","016",20.12
"h9","005","017",40.24
"h9","005","018",10.06
"h9","005","019",20.12
"h9","005","020",20.12
"h9","005","021",10.06
"h9","005","022",10.06
"h9","005","024",10.06
"h9","005","026",40.24
"h9","007","002",10.06
"h9","007","003",10.06
"h9","007","004",40.24
"h9","007","005",10.06
"h9","007","008",30.18
"h9","007","009",10.06
"h9","007","010",40.24
"h9","007","011",10.06
"h9","007","012",90.54
"h9","007","014",130.78
"h9","007","015",60.36
"h9","007","016",40.24
"h9","007","017",10.06
"h9","007","018",30.18
"h9","007","019",10.06
"h9","007","020",20.12
"h9","007","022",10.06
"h9","007","023",30.18
"h9","007","025",10.06
"h9","007","026",20.12
"h9","007","027",10.06
"h9","007","028",20.12
"h9","008","001",10.06
"h9","008","004",30.18
"h9","008","011",10.06
"h9","008","012",30.18
"h9","008","016",10.06
"h9","008","018",10.06
"h9","008","019",20.12
"h9","008","020",20.12
"h9","008","024",10.06
"h9","008","025",90.54
"h9","008","026",40.24
"h9","009","003",10.06
"h9","009","004",10.06
"h9","009","011",10.06
"h9","009","014",20.12
"h9","009","015",20.12
"h9","009","017",50.3
"h9","009","018",10.06
"h9","009","019",20.12
"h9","010","001",30.18
"h9","010","004",211.26
"h9","010","007",20.12
"h9","010","008",20.12
"h9","010","009",10.06
"h9","010","011",40.24
"h9","010","012",90.54
"h9","010","015",50.3
"h9","010","016",50.3
"h9","010","017",70.42
"h9","010","018",60.36
"h9","010","019",80.48
"h9","010","020",30.18
"h9","010","022",10.06
"h9","010","023",10.06
"h9","010","026",50.3
"h9","010","027",30.18
"h9","011","003",10.06
"h9","011","004",110.66
"h9","011","005",10.06
"h9","011","008",10.06
"h9","011","009",20.12
"h9","011","010",30.18
"h9","011","012",120.72
"h9","011","013",30.18
"h9","011","014",30.18
"h9","011","015",70.42
"h9","011","016",80.48
"h9","011","017",70.42
"h9","011","018",50.3
"h9","011","019",50.3
"h9","011","020",40.24
"h9","011","021",20.12
"h9","011","022",20.12
"h9","011","025",10.06
"h9","011","026",30.18
"h9","011","027",20.12
"h9","011","028",30.18
"h9","012","001",10.06
"h9","012","004",20.12
"h9","012","007",10.06
"h9","012","008",10.06
"h9","012","011",10.06
"h9","012","013",10.06
"h9","012","014",20.12
"h9","012","015",40.24
"h9","012","016",40.24
"h9","012","017",10.06
"h9","012","018",20.12
"h9","012","019",20.12
"h9","012","020",20.12
"h9","012","024",20.12
"h9","012","026",10.06
"h9","012","027",10.06
"h9","012","028",30.18
