"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",134.525
"h7","001","003",132.022
"h7","001","004",45.129
"h7","001","005",104.758
"h7","001","006",178.309
"h7","001","008",47.686
"h7","001","009",115.31
"h7","001","010",179
"h7","001","011",123.768
"h7","001","012",25.143
"h7","001","014",15.147
"h7","001","015",27.309
"h7","002","004",172.071
"h7","002","005",9.376
"h7","002","006",24.572
"h7","002","007",190.268
"h7","002","008",35.484
"h7","002","009",55.338
"h7","002","010",13.799
"h7","002","011",68.329
"h7","002","012",53.837
"h7","002","013",26.353
"h7","002","014",115.295
"h7","002","015",26.517
"h7","003","001",25.524
"h7","003","002",90.667
"h7","003","004",29.436
"h7","003","006",86.945
"h7","003","007",72.46
"h7","003","008",35.484
"h7","003","009",44.03
"h7","003","010",9.052
"h7","003","011",15.419
"h7","003","012",92.037
"h7","003","013",74.658
"h7","003","014",141.871
"h7","003","015",37.128
"h7","008","001",18.67
"h7","008","004",17.175
"h7","008","006",50.805
"h7","008","007",49.784
"h7","008","009",177.209
"h7","008","010",139.449
"h7","008","012",117.233
"h7","008","013",75.314
"h7","008","014",15.147
"h8","001","002",134.525
"h8","001","003",426.914
"h8","001","004",48.579
"h8","001","005",132.289
"h8","001","006",448.873
"h8","001","008",225.848
"h8","001","009",138.888
"h8","001","010",215.834
"h8","001","011",227.282
"h8","001","012",99.989
"h8","001","013",57.369
"h8","001","014",53.584
"h8","001","015",164.544
"h8","002","001",119.325
"h8","002","003",162.275
"h8","002","004",220.991
"h8","002","005",42.228
"h8","002","006",91.693
"h8","002","007",286.88
"h8","002","008",126.224
"h8","002","009",55.338
"h8","002","010",40.362
"h8","002","011",83.748
"h8","002","012",170.564
"h8","002","013",170.242
"h8","002","014",192.581
"h8","002","015",52.441
"h8","003","001",152.374
"h8","003","002",180.699
"h8","003","004",117.364
"h8","003","005",38.897
"h8","003","006",86.945
"h8","003","007",72.46
"h8","003","008",70.968
"h8","003","009",162.103
"h8","003","010",226.534
"h8","003","011",47.373
"h8","003","012",102.866
"h8","003","013",127.183
"h8","003","014",209.543
"h8","003","015",65.222
"h8","004","001",61.024
"h8","004","006",28.876
"h8","004","008",89.592
"h8","004","009",17.683
"h8","004","010",20.219
"h8","004","011",7.606
"h8","004","012",93.529
"h8","004","013",54.821
"h8","004","014",16.484
"h8","006","001",304.549
"h8","006","002",63.351
"h8","006","004",32.289
"h8","006","005",36.616
"h8","006","007",41.695
"h8","006","008",54.986
"h8","006","009",25.16
"h8","006","010",13.799
"h8","006","012",28.649
"h8","006","013",32.542
"h8","006","014",44.326
"h8","007","001",26.153
"h8","007","003",164.133
"h8","007","006",46.73
"h8","007","008",41.24
"h8","007","009",46.691
"h8","007","011",15.419
"h8","007","012",95.037
"h8","007","013",24.623
"h8","007","014",22.792
"h8","007","015",39.552
"h8","008","001",76.472
"h8","008","003",45.801
"h8","008","004",78.333
"h8","008","005",9.376
"h8","008","006",57.752
"h8","008","007",30.794
"h8","008","009",154.683
"h8","008","010",143.546
"h8","008","011",54.89
"h8","008","012",188.037
"h8","008","013",75.314
"h8","008","014",32.936
"h8","008","015",26.404
"h8","011","005",28.419
"h8","011","008",71.747
"h8","011","009",204.22
"h8","011","010",106.387
"h8","011","012",123.804
"h8","011","015",12.47
"h9","001","002",233.742
"h9","001","003",426.914
"h9","001","004",58.971
"h9","001","005",160.899
"h9","001","006",448.873
"h9","001","007",110.534
"h9","001","008",226.055
"h9","001","009",163.053
"h9","001","010",215.834
"h9","001","011",238.745
"h9","001","012",132.599
"h9","001","013",94.572
"h9","001","014",53.584
"h9","001","015",178.591
"h9","002","001",202.994
"h9","002","003",129.852
"h9","002","004",233.902
"h9","002","005",51.955
"h9","002","006",91.693
"h9","002","007",190.268
"h9","002","008",153.266
"h9","002","009",55.338
"h9","002","010",66.925
"h9","002","011",72.305
"h9","002","012",112.811
"h9","002","013",140.995
"h9","002","014",186.401
"h9","002","015",52.441
"h9","003","001",213.398
"h9","003","002",180.699
"h9","003","004",139.746
"h9","003","005",38.897
"h9","003","006",86.945
"h9","003","008",160.317
"h9","003","009",162.103
"h9","003","010",226.534
"h9","003","011",68.276
"h9","003","012",102.866
"h9","003","013",127.183
"h9","003","014",230.064
"h9","003","015",75.833
"h9","004","001",61.024
"h9","004","002",18.001
"h9","004","005",27.376
"h9","004","006",112.716
"h9","004","007",36.119
"h9","004","008",110.117
"h9","004","009",17.683
"h9","004","010",48.226
"h9","004","011",7.606
"h9","004","012",89.613
"h9","004","013",85.363
"h9","004","014",71.916
"h9","004","015",36.024
"h9","006","001",304.549
"h9","006","002",63.351
"h9","006","004",32.289
"h9","006","005",27.24
"h9","006","007",41.695
"h9","006","008",54.986
"h9","006","009",46.37
"h9","006","010",13.799
"h9","006","012",53.792
"h9","006","013",75.721
"h9","006","014",44.326
"h9","007","001",26.153
"h9","007","003",164.133
"h9","007","004",9.907
"h9","007","005",8.488
"h9","007","006",117.773
"h9","007","008",41.24
"h9","007","009",46.691
"h9","007","011",32.325
"h9","007","012",95.037
"h9","007","013",24.623
"h9","007","014",22.792
"h9","007","015",39.552
"h9","008","001",121.756
"h9","008","003",85.502
"h9","008","004",78.333
"h9","008","005",32.53
"h9","008","006",95.77
