"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782"
"4am";" 3376.753";" 7138.633";" 9729.799";" 2234.304";" 9055.126";"10214.564";" 4428.026";" 7889.659";" 9031.831";" 4765.222";" 7278.203";" 3906.306";" 8769.235";" 5450.866";" 4750.195";" 4370.661";" 6852.439";" 2666.112";" 2619.026";" 4442.128";" 4692.452";" 4033.438";" 3823.217";" 3076.973";" 5123.983";" 2391.913";" 5817.422";" 7266.809";" 3146.513";" 2948.109";" 3006.088";" 3587.127";" 4628.989";" 5129.071";" 6487.432";" 4096.708";" 3376.013";" 2366.314";" 5710.610";" 3244.172";" 6871.920";" 5165.739";" 2598.249";" 2283.893";" 3486.619";" 3237.717";" 4087.039";" 5144.573";" 4113.615";" 3052.427";" 3118.368";" 5927.468";" 5401.495";" 4194.155";" 3592.020";" 2569.911"
"5am";" 3310.564";" 7456.126";"10179.361";" 2442.734";" 9333.534";"10517.503";" 4372.121";" 7889.659";" 9164.535";" 4802.591";" 7360.161";" 3753.498";" 9142.733";" 5327.890";" 4630.365";" 4599.478";" 6582.167";" 2590.210";" 2569.951";" 4318.404";" 4151.544";" 3876.143";" 3780.796";" 3051.187";" 5131.160";" 2310.438";" 5626.840";" 7559.158";" 3311.166";" 2921.795";" 2903.679";" 3629.966";" 4501.367";" 4847.791";" 6668.862";" 3880.732";" 3290.622";" 2366.314";" 5710.610";" 3145.609";" 6661.795";" 5154.667";" 2458.745";" 2272.583";" 3377.705";" 3002.652";" 4108.634";" 4927.501";" 4113.615";" 2986.018";" 3090.635";" 5940.731";" 5414.705";" 4217.570";" 3605.471";" 2554.025"
"6am";" 3830.368";" 7715.104";" 9711.445";" 2615.469";"10789.221";"11100.946";" 4396.068";" 7082.653";" 9360.738";" 4407.729";" 7080.406";" 4067.922";" 8697.389";" 5472.565";" 4564.852";" 4154.344";" 6494.207";" 2391.982";" 2285.061";" 3992.058";" 3795.799";" 3616.376";" 3255.466";" 2756.387";" 4706.986";" 2196.833";" 5749.077";" 7684.319";" 3074.130";" 2815.451";" 2565.291";" 3678.969";" 3959.515";" 4359.463";" 6829.585";" 3519.170";" 2959.095";" 2120.394";" 5598.300";" 3063.533";" 6243.283";" 4739.353";" 2368.518";" 2101.151";" 3416.223";" 2768.603";" 3899.001";" 4516.291";" 3698.401";" 2954.858";" 3188.114";" 5821.703";" 5269.277";" 3925.729";" 3259.307";" 2167.060"
"7am";" 4683.181";" 7941.609";" 9495.788";" 3987.023";"17047.351";"14391.702";" 3889.545";" 5647.770";" 9136.952";" 3938.145";" 5724.974";" 4925.583";" 9007.638";" 5493.888";" 3535.265";" 3583.622";" 6452.415";" 1853.047";" 1538.058";" 2223.651";" 3016.493";" 2303.954";" 2472.180";" 1840.031";" 3421.366";" 1576.224";" 4568.035";" 8610.497";" 2379.148";" 1505.374";" 1782.486";" 3133.598";" 3263.985";" 3116.361";" 8258.455";" 2742.046";" 2359.079";" 2173.660";" 5783.541";" 2806.353";" 4384.405";" 5504.995";" 1874.501";" 1739.620";" 3066.779";" 2107.086";" 3626.695";" 3976.994";" 3204.076";" 2707.430";" 2723.852";" 6797.930";" 5068.139";" 2910.432";" 2577.836";" 1917.316"
"8am";" 7372.068";" 9685.564";" 9601.912";" 4463.319";"21250.896";"19180.010";" 4789.203";" 3608.602";" 8084.684";" 2951.194";" 4916.534";" 5945.901";" 9462.934";" 6111.098";" 2552.879";" 2862.032";" 6832.947";" 1399.892";" 1228.253";" 1775.289";" 2446.137";" 1950.582";" 2110.622";" 1170.088";" 3730.277";" 1324.149";" 3979.262";" 9327.724";" 2180.269";" 1224.266";" 1647.650";" 3196.594";" 2573.043";" 2568.896";" 9572.652";" 1902.968";" 2053.352";" 2405.948";" 6140.899";" 2493.042";" 3723.530";" 6243.547";" 1089.977";" 1671.732";" 3089.659";" 2168.543";" 3340.062";" 4049.682";" 2852.405";" 2149.176";" 2426.332";" 8108.093";" 5952.140";" 2688.846";" 2733.597";" 1864.489"
"9am";" 8999.485";" 9584.357";" 9210.179";" 4860.336";"21310.405";"19380.289";" 4714.874";" 3112.620";" 8324.817";" 3198.656";" 4157.808";" 6939.901";" 9866.555";" 6308.303";" 2970.398";" 3007.329";" 6997.906";" 1198.458";" 1373.294";" 1647.435";" 2619.507";" 1901.799";" 1951.278";" 1138.335";" 3659.799";" 1254.935";" 3594.612";" 9487.168";" 2338.477";" 1022.796";" 1708.144";" 3221.734";" 2540.389";" 2369.657";" 9539.178";" 1930.792";" 1897.763";" 2498.826";" 6155.290";" 2509.417";" 3562.697";" 6565.194";" 1185.046";" 1595.520";" 2901.323";" 2159.355";" 3222.227";" 4084.072";" 2776.255";" 2277.808";" 2391.721";" 8475.841";" 6144.315";" 2429.274";" 2679.726";" 1636.210"
"10am";" 9418.660";" 9978.407";" 9095.142";" 4728.469";"21394.875";"19820.609";" 4631.154";" 3248.931";" 8657.489";" 2977.114";" 4660.795";" 6162.125";" 8573.003";" 6000.489";" 2768.852";" 2741.643";" 7049.066";" 1230.970";" 1181.773";" 1524.887";" 2739.289";" 1910.763";" 2194.794";" 1198.825";" 3519.032";" 1354.069";" 3795.721";" 9528.856";" 2326.488";" 1097.466";" 1601.456";" 3301.014";" 2544.836";" 2320.505";" 9433.424";" 2073.732";" 1712.698";" 2449.934";" 6195.577";" 2668.320";" 3409.591";" 6343.052";" 1192.904";" 1527.750";" 3170.858";" 1837.331";" 3197.062";" 4192.085";" 2677.442";" 2234.193";" 2517.161";" 8232.644";" 5726.749";" 2540.330";" 2869.852";" 1921.021"
"11am";" 9224.306";"10290.629";" 9648.452";" 4704.191";"22295.378";"18903.878";" 4726.115";" 3503.921";" 7728.388";" 2679.025";" 4418.742";" 6247.895";" 8415.214";" 5911.745";" 2357.942";" 2672.637";" 6839.494";" 1350.241";" 1126.553";" 1414.943";" 2295.927";" 2012.870";" 2194.794";" 1317.791";" 3584.103";" 1378.034";" 3812.738";" 9478.383";" 2182.215";" 1034.381";" 1666.557";" 3251.416";" 2798.850";" 2787.845";" 9312.395";" 2128.021";" 1895.149";" 2326.918";" 5992.488";" 2776.920";" 3527.361";" 6295.047";" 1188.849";" 1604.253";" 3116.829";" 1894.387";" 3197.062";" 4014.720";" 2750.130";" 1897.714";" 2587.770";" 8585.778";" 5761.439";" 2508.173";" 2590.615";" 2043.487"
"12am";" 8823.653";" 8294.282";" 9320.057";" 4626.957";"19901.663";"18624.353";" 4719.221";" 4412.815";" 7972.236";" 3194.588";" 5040.428";" 6500.047";" 9151.097";" 6069.981";" 2746.492";" 3212.755";" 7207.766";" 1668.820";" 1208.237";" 1562.839";" 2995.556";" 2135.620";" 2307.076";" 1610.079";" 3543.290";" 1315.154";" 4114.125";" 8978.829";" 2378.459";" 1503.467";" 1817.944";" 3379.034";" 2775.969";" 2899.987";" 8841.009";" 2297.392";" 2001.162";" 1804.450";" 5846.271";" 2956.291";" 3821.902";" 5777.849";" 1372.381";" 1659.532";" 2811.410";" 1781.544";" 3269.410";" 4589.592";" 2458.094";" 2131.157";" 2982.560";" 7861.504";" 5173.300";" 3013.082";" 3066.363";" 2012.403"
"1pm";" 9522.619";" 8872.260";" 9473.496";" 4399.386";"20407.728";"18713.963";" 4264.361";" 3717.348";" 8291.064";" 2980.530";" 4562.004";" 6658.310";"10428.396";" 6141.959";" 2610.179";" 2229.410";" 7476.144";" 1634.664";" 1218.329";" 1937.313";" 2595.060";" 2149.779";" 2126.881";" 1274.542";" 3471.052";" 1295.928";" 3998.401";" 9142.685";" 2270.586";" 1346.450";" 1432.106";" 2767.304";" 2644.353";" 3115.877";" 8515.272";" 2296.371";" 1919.600";" 2032.276";" 5689.500";" 2567.947";" 3435.286";" 6066.607";" 1386.288";" 1645.089";" 3042.115";" 1765.159";" 2953.264";" 4372.981";" 2268.870";" 2338.866";" 2901.914";" 8788.998";" 5271.351";" 2761.708";" 2877.687";" 2033.156"
