"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935";"22.12935"
"max";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855";"8800.03855"
"4am";"  83.90264";" 662.08789";" 176.27579";" 300.92008";" 141.58322";" 352.97327";" 609.21051";" 484.98579";"1003.30106";" 498.26434";" 255.24827";" 862.07329";" 440.98339";"1480.65433";" 543.57303";" 754.71168";" 683.54014";" 612.56763";" 253.91548";" 623.92785";" 456.77282";" 227.23433";" 540.41796";" 776.98587";" 802.51706";"1272.03170";" 708.87716";" 478.15501";" 194.81607";"  50.45154";" 185.96380";" 236.17899";" 222.48395";"1241.30731";"1036.97814";"1489.82262";" 360.95324";"1618.82581";" 861.08598";" 189.47729";"1161.39578";" 928.00046";" 664.90150";" 392.98965";" 811.36001";" 572.94871";"1022.86531";"1036.04141";" 192.39712";" 458.20369";" 515.39001";"1054.71741";" 369.28616";" 537.29999";" 400.60512";" 988.91500";" 194.63125";" 539.68526";" 491.03608";" 497.28576";" 491.03377";" 434.26366";" 400.06705";" 735.34726";" 830.15295";" 506.17981";" 914.69029";" 445.25036"
"5am";"  83.90264";" 662.08789";" 176.27579";" 300.92008";" 141.58322";" 352.97327";" 639.83831";" 484.98579";"1003.30106";" 498.26434";" 255.24827";" 862.07329";" 440.98339";"1480.65433";" 543.57303";" 754.71168";" 683.54014";" 612.56763";" 253.91548";" 623.92785";" 456.77282";" 196.60653";" 540.41796";" 704.39949";" 802.51706";"1210.86141";" 708.87716";" 460.18164";" 194.81607";"  50.45154";" 145.97578";" 302.90026";" 222.48395";"1126.35846";"1036.97814";"1489.82262";" 360.95324";"1618.82581";" 861.08598";" 189.47729";"1161.39578";" 928.00046";" 664.90150";" 392.98965";" 811.36001";" 639.14966";"1022.86531";"1036.04141";" 192.39712";" 458.20369";" 515.39001";"1054.71741";" 369.28616";" 537.29999";" 400.60512";" 988.91500";" 194.63125";" 539.68526";" 491.03608";" 497.28576";" 491.03377";" 434.26366";" 400.06705";" 735.34726";" 830.15295";" 506.17981";" 914.69029";" 445.25036"
"6am";"  83.90264";" 693.11650";" 176.27579";" 300.92008";" 141.58322";" 392.96129";" 639.83831";" 422.35105";" 974.57481";" 498.26434";" 255.24827";" 862.07329";" 502.15368";"1392.83115";" 543.57303";" 754.71168";" 724.04935";" 685.15401";" 253.91548";" 623.92785";" 456.77282";" 165.97873";" 459.03247";" 704.39949";" 721.24989";"1237.80982";" 708.87716";" 460.18164";" 163.78746";"  50.45154";" 145.97578";" 408.13154";" 181.97474";"1229.09746";" 859.00093";"1489.82262";" 360.95324";"1486.43717";" 861.08598";" 225.07562";"1050.55749";" 928.00046";" 736.19712";" 392.98965";" 811.36001";" 639.14966";" 962.29540";" 940.18396";" 192.39712";" 458.20369";" 515.39001";"1054.71741";" 369.28616";" 537.29999";" 400.60512";" 988.91500";" 194.63125";" 539.68526";" 491.03608";" 497.28576";" 491.03377";" 434.26366";" 400.06705";" 777.40121";" 788.09900";" 506.17981";" 914.69029";" 445.25036"
"7am";" 257.84846";" 711.19604";" 176.27579";" 354.05202";" 247.62841";" 329.07670";" 736.16306";" 322.19857";" 878.24494";" 463.36865";" 355.22938";" 852.14793";" 366.71932";"1534.17218";" 543.57303";" 673.29193";" 756.25798";" 798.07061";" 359.49157";" 584.61707";" 403.37417";" 291.94056";" 522.91706";" 673.76022";" 695.97345";"1038.29928";" 708.87716";" 485.29902";" 163.78746";"  50.45154";" 185.28656";" 471.15230";"  72.98997";"1183.48945";" 640.15997";"1489.82262";" 323.29746";"1276.27805";" 861.08598";" 225.07562";"1022.73072";" 928.00046";" 702.00212";" 392.98965";" 811.36001";" 608.40982";" 849.37880";" 838.95476";" 192.39712";" 458.20369";" 527.21037";" 988.54223";" 369.28616";" 537.29999";" 400.60512";" 988.91500";" 194.63125";" 539.68526";" 491.03608";" 463.42406";" 491.03377";" 434.26366";" 528.05917";" 630.43741";" 766.46400";" 475.06090";" 870.80068";" 445.25036"
"8am";" 458.27392";" 741.12255";" 221.35865";" 231.27279";" 226.34359";" 329.74686";" 697.10667";" 224.69450";" 836.76167";" 558.11598";" 410.91646";" 667.49035";" 389.31298";"1460.51428";" 472.03476";" 668.92146";" 813.42606";" 859.89022";" 359.49157";" 533.12574";" 460.96101";" 429.41813";" 597.44476";" 630.07799";" 820.71954";"1053.77504";" 643.26047";" 398.36629";" 163.78746";"  50.45154";" 278.24979";" 483.29338";"  72.98997";"1066.55206";" 716.43982";"1354.45753";" 323.29746";"1235.70915";" 900.30884";" 225.07562";"1028.48119";" 984.31610";" 756.02265";" 392.98965";" 811.36001";" 572.91056";" 849.37880";" 872.06527";" 170.26777";" 394.37266";" 677.02144";" 992.23652";" 369.28616";" 537.29999";" 368.92389";"1020.59623";" 194.63125";" 539.68526";" 491.03608";" 463.42406";" 443.92738";" 400.22713";" 741.03169";" 543.46863";" 853.43278";" 475.06090";" 723.56538";" 445.25036"
"9am";" 687.93353";" 772.75713";" 191.06614";" 231.27279";" 251.54126";" 298.55589";" 647.52310";" 254.53936";" 908.40596";" 522.94775";" 432.25356";" 596.39470";" 409.69736";"1533.76118";" 472.03476";" 767.93385";" 734.03861";" 878.74112";" 380.99155";" 483.37333";" 460.96101";" 375.49205";" 559.35738";" 483.58419";" 777.03731";"1173.92767";" 579.36872";" 360.65713";" 163.78746";"  50.45154";" 208.13101";" 394.15504";"  72.98997";"1039.44402";" 743.54786";"1687.42039";" 323.29746";"1123.40007";" 850.78715";" 225.07562";"1029.06324";"1034.10574";" 708.45620";" 540.22495";" 811.36001";" 523.08470";" 849.37880";" 720.54657";" 116.19257";" 442.80157";" 740.85247";" 992.23652";" 369.28616";" 537.29999";" 340.95389";" 880.25756";" 362.93992";" 539.68526";" 491.03608";" 463.42406";" 308.66798";" 434.26366";" 689.92554";" 641.95478";" 759.99907";" 475.06090";" 723.56538";" 445.25036"
"10am";" 682.54476";" 827.89206";" 216.26381";" 231.27279";" 226.34359";" 221.43819";" 737.60092";" 258.88674";"1066.85344";" 612.70314";" 408.64069";" 592.83023";" 460.80024";"1617.44855";" 545.28166";" 721.93237";" 579.48553";" 768.49576";" 380.99155";" 443.11675";" 460.96101";" 322.56836";" 415.51462";" 493.35653";" 731.57459";"1217.09969";" 545.44448";" 356.73483";" 115.14702";"  50.45154";" 168.82023";" 423.86782";"  72.98997";"1079.56422";" 748.60827";"1523.04175";" 323.29746";"1241.60033";" 884.03652";" 225.07562";"1059.39457";"1061.80086";" 756.02265";" 392.98965";" 811.36001";" 542.56222";" 849.37880";" 796.30592";" 138.32192";" 442.80157";" 691.88690";"1019.07274";" 369.28616";" 537.29999";" 340.95389";" 947.97053";" 295.22695";" 539.68526";" 458.25379";" 463.42406";" 342.93798";" 434.26366";" 921.75211";" 594.84839";" 703.49992";" 475.06090";" 723.56538";" 417.15824"
