"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176";"11200.33176"
"4am";" 4477.3131";" 3145.2157";" 4261.0283";" 3214.7386";" 2617.8747";" 2092.2706";"  986.5023";" 3396.4713";" 3700.1432";" 2388.6042";" 2516.3161";" 1973.2990";" 1832.8367";" 2035.3990";" 2500.3407";" 2886.7018";" 1947.4186";" 1702.9217";" 1170.2904";" 1655.5585";" 1306.7115";" 1442.7083";" 1704.2719";" 1457.1887";" 2106.0213";" 1857.9670";" 1530.8714";" 8807.6492";" 2347.1255";" 2863.1384";" 1622.4654";" 2655.4198";" 2955.4812";" 1479.0771";" 1321.0082";" 4467.1880";" 3679.3016";" 4065.6579";" 5280.2968";" 5101.1815";" 1824.3324";" 4306.1483";" 7267.9203";" 1389.5068";" 3416.6313";" 4042.5048";" 3354.5900";" 3342.7497";" 5577.8555";" 4267.8922";" 2977.4334";" 4519.0305";" 5554.3253";" 6734.5741";" 4981.3119";" 4208.2948";" 3858.3479";" 4279.5931";" 2465.6596";" 3017.7354";" 1761.3980";" 2915.6995";" 5903.2776";" 1589.0601";" 2161.1904";" 4373.2836";"11184.4120";" 4522.8072"
"5am";" 4477.3131";" 3145.2157";" 4261.0283";" 3214.7386";" 2617.8747";" 2092.2706";"  986.5023";" 3321.0495";" 3700.1432";" 2350.2831";" 2516.3161";" 1973.2990";" 1832.8367";" 1999.1428";" 2500.3407";" 2929.8653";" 2022.8403";" 1702.9217";" 1170.2904";" 1612.3950";" 1306.7115";" 1442.7083";" 1704.2719";" 1383.7783";" 2022.9015";" 1881.9565";" 1530.8714";" 8807.6492";" 2347.1255";" 2863.1384";" 1601.0642";" 2655.4198";" 2880.8478";" 1479.0771";" 1395.6416";" 4467.1880";" 3785.1435";" 3643.8572";" 5602.2703";" 5101.1815";" 1795.7589";" 4306.1483";" 7267.9203";" 1306.1608";" 3416.6313";" 4042.5048";" 3228.5274";" 3342.7497";" 5614.1117";" 4267.8922";" 2977.4334";" 4633.6872";" 5554.3253";" 6734.5741";" 4981.3119";" 4162.2162";" 3858.3479";" 4164.9364";" 2465.6596";" 3031.4475";" 1733.7446";" 2793.5951";" 5930.9310";" 1697.4524";" 2127.5632";" 4373.2836";"11184.4120";" 4606.1532"
"6am";" 4396.4165";" 3790.7770";" 4082.8469";" 2852.8161";" 2588.9209";" 2161.0169";"  986.5023";" 3186.0144";" 3185.0443";" 2277.3740";" 2516.3161";" 1973.2990";" 1832.8367";" 1898.2639";" 2300.7822";" 2896.5966";" 2121.1509";" 1602.8213";" 1170.2904";" 1661.9996";" 1532.0412";" 1387.0212";" 1675.5497";" 1383.7783";" 1946.4314";" 1750.6741";" 1439.0737";" 8851.1988";" 2178.0981";" 2795.1671";" 1651.9144";" 2598.4135";" 2854.6550";" 1483.6447";" 1352.8039";" 4241.1423";" 3960.3962";" 3619.2661";" 5494.8374";" 5019.0008";" 1717.7221";" 4167.1482";" 7024.8890";" 1411.8977";" 3416.6313";" 3610.1769";" 2852.6813";" 3227.8622";" 5767.9633";" 3914.3882";" 2839.5909";" 4606.8717";" 5578.9411";" 6473.0183";" 4952.5357";" 3987.2927";" 3572.9709";" 4164.9364";" 2465.6596";" 2988.1653";" 1700.2120";" 2695.4287";" 5930.9310";" 1668.7767";" 2001.2872";" 4373.2836";"10914.0715";" 4606.1532"
"7am";" 3839.2289";" 5233.9052";" 3607.4088";" 3160.8345";" 3131.6299";" 2564.6302";"  838.4146";" 4337.6333";" 3363.9397";" 1847.7614";" 2864.3919";" 2254.3446";" 1925.0818";" 1749.1894";" 1778.0692";" 3929.4862";" 1731.3764";" 1766.3503";"  831.2310";" 1643.7957";" 1605.8758";" 1382.3318";" 1890.2289";" 1339.6575";" 1430.1314";" 1719.3539";" 1458.6166";" 7997.2533";" 1863.5577";" 2637.3179";" 1185.0922";" 2565.5038";" 2532.3976";" 1282.2625";" 1350.6478";" 3947.9641";" 4065.1298";" 3567.9631";" 4459.1482";" 4769.4547";" 1249.8941";" 3811.5899";" 6750.6280";" 1551.9799";" 3100.6673";" 2945.4938";" 2737.2340";" 2692.8999";" 4238.7187";" 3275.7405";" 2385.2619";" 3787.6847";" 5504.6240";" 5812.8000";" 6027.2043";" 3671.5861";" 3461.6276";" 3825.4057";" 2517.9006";" 2731.0045";" 1552.3374";" 1993.6845";" 6518.8913";" 1400.3871";" 1453.1293";" 3673.0008";"10056.3875";" 3977.8723"
"8am";"4138.7989";"7413.2088";"2898.1648";"3340.3822";"4828.4102";"3343.7810";" 778.8193";"5610.2074";"4110.2464";"1680.8138";"3428.3482";"2014.7705";"2583.2476";"1471.6213";"1545.7194";"4952.7067";"2009.4920";"1680.0274";" 727.1876";"1492.7218";"1745.4557";"1414.1824";"2749.3658";"1926.5392";"1381.1768";"2171.6066";"1475.6858";"5887.5763";"1790.4094";"1598.6198";"1263.2091";"2319.6036";"2026.7511";"1069.8553";"1379.8617";"3239.2471";"4787.4381";"3367.8312";"4463.5679";"2905.9775";"1078.6078";"4016.9866";"5671.5882";"2210.9494";"3105.8005";"2986.9396";"1872.3005";"2769.7673";"3607.7989";"3055.9443";"2523.0724";"3893.9643";"5422.4229";"6170.7168";"6988.2333";"3252.8829";"3258.9885";"3729.7039";"2451.4518";"2405.9810";"1563.5614";"1884.9810";"7901.3506";"1265.1840";"1256.4221";"3706.5367";"9313.0458";"3350.3999"
"9am";"3731.4075";"9823.6259";"2904.9515";"3422.7023";"4715.4617";"3117.6293";" 877.0968";"4996.1301";"4406.0392";"1961.0921";"3772.6247";"1915.2353";"3379.4342";"1435.0769";"1495.4432";"5657.9984";"2100.1937";"2080.1424";" 665.3646";"1217.7969";"1546.1778";"1513.2341";"2880.8605";"1907.1068";"1385.1290";"2156.5100";"1527.3007";"5945.4663";"2040.7561";"1329.9703";"1137.4342";"2277.9512";"1810.6169";"1134.8994";"1165.1604";"2997.5858";"4924.7909";"3251.2207";"4836.1944";"2802.8691";"1088.0055";"4264.0880";"5088.5650";"2090.1479";"2708.3134";"2889.7521";"1752.1809";"2693.5867";"2896.6778";"2656.7840";"2573.7042";"4012.4849";"5327.9892";"5536.5650";"7195.6347";"3125.0138";"3417.0393";"3698.5594";"2296.3554";"2274.1572";"1549.0153";"1974.9564";"8058.9334";" 981.6250";"1362.5231";"4262.3733";"9046.2016";"3283.7912"
"10am";"3547.6685";"9828.5962";"3078.0538";"3424.4093";"5042.3142";"2862.4155";" 761.5457";"5161.5381";"3854.1720";"2163.8561";"3826.4818";"2088.2789";"2988.0092";"1520.4271";"1562.2150";"5741.7363";"2148.4944";"1760.1356";" 689.9920";"1330.9157";"1574.8573";"1412.3610";"2959.7759";"1935.3461";"1083.6519";"2180.6704";"1537.3199";"5867.9570";"1869.3996";"1262.6405";" 907.9473";"2407.7924";"1828.7740";"1183.1628";"1078.8756";"2859.2495";"4888.5895";"3086.0763";"4739.1334";"2786.3837";"1031.6610";"4159.6162";"4890.9522";"1987.0504";"2840.8543";"2889.7521";"2098.2146";"2914.4767";"3041.6851";"2413.7430";"2474.8327";"4025.3259";"5278.4575";"5619.5649";"6897.5011";"3328.8527";"3032.9406";"3823.0897";"2037.5357";"2355.2605";"1560.9357";"2111.7546";"7164.5419";" 972.9914";"1487.9268";"4313.6478";"8615.7633";"3017.3784"
