"11am";"8412.3142";"5178.1986";"5702.3545";"3436.9248";"9243.3006";"7600.9677";"3724.0440";"2618.0460";"5498.4939";"4703.8745";" 953.2114";"1491.0479";"2556.9047";"1786.0159";"1620.6904";"2092.2188";"2551.1489";"3627.7725";"3751.9291";"1210.0064";"1820.7106";"3666.1402";"2889.8867";"3668.6908";"7960.3637";"2392.4455";"2313.5785";"2074.7323";"1682.7232";"4054.0346";"3991.9318";"1766.6975";"1803.5150";"2009.0795";"4828.9589";"2200.4391";"2788.9213";"1176.7953";"2333.5571";"2220.1247";" 966.3343";"2413.3003";"2003.8031";"1176.0384";"4567.3328";"3165.1711";"5619.3260";"2046.1650";"3790.6211";"4287.0597";"3295.2467";"2448.0412";"2011.2379";"1965.5010";" 972.3848";"2199.0295";"1620.3297"
"12am";"12045.109";" 6897.092";" 6820.599";" 3430.422";" 9694.326";" 8109.344";" 3498.173";" 3233.485";" 6543.808";" 5063.529";" 1287.915";" 1734.886";" 2480.711";" 2330.032";" 1641.821";" 2075.846";" 2444.985";" 5334.639";" 4731.187";" 1530.276";" 1726.884";" 3766.557";" 3114.411";" 3787.195";" 9196.191";" 2069.084";" 2363.659";" 1918.951";" 1603.959";" 4517.762";" 4412.783";" 2038.078";" 1803.515";" 2208.517";" 4530.607";" 2152.673";" 2777.946";" 1405.141";" 2407.578";" 2014.774";" 1044.755";" 2640.413";" 2212.277";" 1575.102";" 4460.138";" 3624.196";" 6503.835";" 2718.247";" 3271.725";" 4853.021";" 3626.546";" 2349.457";" 2298.400";" 1770.499";" 1061.389";" 2130.547";" 1721.396"
"1pm";"10878.8979";" 8383.2921";" 6209.6165";" 2924.9784";" 9954.5192";" 8518.1633";" 3724.5106";" 3037.6727";" 6014.3572";" 4604.3691";" 1381.4975";" 1709.5565";" 2854.4859";" 1753.2905";" 1730.8582";" 1998.8136";" 2859.4169";" 5274.8487";" 4132.1432";" 1544.3037";" 1571.3285";" 3467.9521";" 3064.5571";" 3593.2984";" 9340.1119";" 1942.1391";" 2427.3393";" 1984.6768";" 2428.5215";" 4122.4528";" 3952.5101";" 2248.7125";" 1803.5150";" 2065.2629";" 4535.1159";" 1478.4716";" 2363.3574";" 1498.5202";" 2513.9193";" 2081.3063";" 1556.8884";" 2195.2717";" 2374.1985";" 1698.9134";" 4606.0532";" 3458.9905";" 7421.1412";" 2752.0312";" 3271.3627";" 4448.6136";" 3532.0495";" 2453.5022";" 2293.6915";" 1763.4783";"  966.1356";" 2151.4160";" 1767.1536"
"2pm";"11043.067";" 8515.627";" 5998.977";" 3232.729";"10347.098";" 7245.864";" 3419.263";" 3006.699";" 5487.183";" 4141.146";" 1439.082";" 1964.124";" 2757.374";" 1628.582";" 1474.147";" 1690.825";" 2419.687";" 5230.958";" 4028.595";" 1332.001";" 1857.731";" 3154.675";" 2935.639";" 3213.348";" 9426.292";" 2356.034";" 2538.813";" 1776.098";" 2468.096";" 4573.101";" 4001.061";" 2412.355";" 1504.914";" 1998.383";" 4367.048";" 1691.758";" 2262.884";" 1504.638";" 2269.379";" 2429.410";" 1145.628";" 2012.976";" 2465.242";" 1638.425";" 4805.334";" 2994.738";" 7375.631";" 2837.936";" 3468.189";" 4348.064";" 3211.508";" 2254.610";" 2293.691";" 1659.110";" 1055.140";" 2100.726";" 1864.099"
"3pm";"10879.246";" 8444.104";" 6511.841";" 3633.100";"10357.186";" 6876.018";" 3874.808";" 3292.621";" 5129.210";" 3846.571";" 1574.307";" 2330.678";" 2819.027";" 1661.309";" 1615.680";" 1587.099";" 2431.619";" 4788.618";" 4210.967";" 1279.203";" 1686.334";" 2979.004";" 3063.511";" 3582.272";" 9793.338";" 2486.464";" 2224.824";" 1660.245";" 2348.470";" 4766.809";" 3787.779";" 3225.336";" 1569.166";" 1790.772";" 4405.156";" 2070.945";" 2290.269";" 1333.859";" 2055.423";" 2280.939";" 1145.628";" 1940.998";" 2846.546";" 1823.942";" 4962.778";" 3240.040";" 7082.867";" 3008.018";" 3567.733";" 4826.551";" 3291.891";" 1981.286";" 2637.875";" 1918.670";" 1038.864";" 2457.143";" 1683.953"
"4pm";"10927.749";" 7726.056";" 6633.540";" 4060.469";"10140.490";" 6281.469";" 4669.630";" 3184.981";" 5703.684";" 4401.038";" 1506.032";" 2305.907";" 3460.059";" 1993.181";" 1684.289";" 1849.761";" 2953.934";" 4495.550";" 4227.132";" 1279.203";" 2167.676";" 2713.805";" 2643.147";" 3100.408";" 8866.542";" 3002.142";" 2109.364";" 1252.784";" 2917.116";" 4834.708";" 4302.289";" 2623.782";" 1611.075";" 1772.224";" 4977.688";" 1901.742";" 2025.756";" 1718.981";" 2306.540";" 3291.901";" 1172.567";" 2086.317";" 2717.624";" 2092.332";" 5051.712";" 3622.823";" 7183.094";" 3186.957";" 4269.146";" 4151.422";" 3177.428";" 2335.636";" 2287.190";" 2129.980";" 1217.186";" 2434.732";" 2273.803"
"5pm";"8268.5756";"4839.5689";"8086.9552";"4529.3948";"7936.0514";"7716.7196";"5159.4494";"3669.7591";"5596.7352";"4015.5422";"1481.0767";"2284.4302";"3488.6301";"1837.9878";"1879.8533";"2132.5633";"2997.0338";"4819.8650";"5694.9535";"1169.8331";"2387.7598";"3514.9901";"2808.9925";"3146.1655";"7943.9411";"2543.5801";"2668.4543";"1461.1334";"2527.0321";"4431.5379";"4290.0527";"2899.5482";"1711.8692";"1916.1401";"5243.6985";"2350.7175";"2156.3613";"1657.0252";"2387.6260";"2677.1750";" 771.3134";"2431.9718";"3018.2346";"2453.2222";"4313.2070";"4295.5449";"5905.3010";"3143.7391";"4378.9313";"3597.6023";"3641.8449";"2300.2167";"2306.6461";"2169.9775";" 770.8166";"2527.6060";"2386.6021"
"6pm";"6246.9284";"5537.6367";"8510.6198";"5029.6141";"7741.1192";"8093.6240";"4742.2843";"4217.5331";"4691.4989";"3853.9828";"1438.3151";"2100.5407";"3249.9738";"1290.5477";"2051.2647";"2577.4612";"3574.8689";"5333.8039";"5870.9802";"1303.6043";"2249.8913";"4145.7592";"2578.7729";"3060.6697";"6512.1278";"2613.0370";"3468.9535";"1659.0127";"2998.1501";"4797.8629";"4830.1969";"3060.2711";"1680.0077";"2066.4020";"5323.1567";"2395.8750";"2895.5209";"1673.3633";"2480.3318";"2725.0394";" 560.2822";"2473.2575";"3041.2395";"1999.6580";"4564.7212";"3515.3337";"4940.3732";"3121.2677";"4639.8769";"4141.2172";"3953.1601";"2414.4927";"2735.8838";"2121.6259";" 747.0706";"3099.7926";"2446.5678"
"7pm";"7196.3967";"7042.0284";"7380.9792";"5293.8100";"8202.6248";"7336.7984";"5047.0202";"3963.2784";"5146.3812";"3875.1595";"1370.2634";"1937.4463";"3324.8327";"1314.6048";"2285.0353";"2350.0990";"3788.8350";"5037.1232";"5956.7093";"1304.9274";"2169.7714";"4473.0258";"2663.4702";"3048.8610";"6856.3125";"2747.0392";"3277.5179";"1475.7467";"3164.2868";"4241.9463";"4422.9266";"3035.1062";"1722.4831";"1611.2156";"5296.7033";"2476.7716";"2733.5751";"1671.1857";"3157.6805";"2552.8527";" 814.1143";"2535.5847";"3311.7304";"2087.1393";"3813.3352";"3863.1666";"4694.0100";"3649.9233";"4839.4411";"4036.5233";"3474.4211";"2414.4927";"2346.2771";"2121.6259";"1124.7633";"2868.3163";"2461.6051"
"8pm";"7789.8233";"6896.3358";"6994.9860";"5762.9318";"7654.7711";"7933.6026";"5217.4510";"4037.7968";"5227.1041";"4116.3042";"1331.7612";"1974.9554";"3262.7213";"1375.2773";"2249.6994";"2577.9423";"3585.6151";"5365.9679";"6410.0794";" 992.1445";"2646.9447";"4347.2481";"2553.6599";"3278.1584";"7383.0069";"2827.7469";"3389.1272";"1576.8488";"3286.3853";"4441.2675";"4873.6586";"3035.1062";"1863.8555";"1611.2156";"5170.1529";"2877.7771";"2733.5751";"1788.0428";"3060.0107";"2340.8194";" 946.7252";"2516.2053";"3539.5749";"2087.1393";"3824.5343";"3963.6325";"4474.5257";"3648.3861";"4579.0928";"4158.2526";"3474.4211";"2727.2936";"2239.6570";"2105.8654";"1217.1592";"2677.7368";"2461.6051"
"9pm";"7564.5881";"7184.4002";"7615.3989";"5874.5954";"8426.0560";"7880.6542";"5473.2342";"3913.5704";"5150.4725";"4116.3042";"1214.6194";"2068.3646";"3207.7410";"1441.7651";"2249.6994";"2488.3848";"3585.6151";"5223.2013";"6410.0794";" 992.1445";"2646.9447";"4169.8822";"2553.6599";"3523.1528";"7108.9919";"2827.7469";"3491.6448";"1576.8488";"3164.2868";"4441.2675";"4648.2926";"2908.6185";"1656.6501";"1611.2156";"5170.1529";"2877.7771";"2851.7943";"1788.0428";"3060.0107";"2340.8194";" 946.7252";"2599.9725";"3539.5749";"2087.1393";"3806.6404";"3963.6325";"4152.1165";"3737.6883";"4579.0928";"4064.6708";"3623.7002";"2727.2936";"2239.6570";"2105.8654";"1363.3843";"2677.7368";"2336.0109"
"10pm";"5993.1339";"7357.1058";"8203.0293";"5735.3457";"8585.9200";"7536.1485";"5680.8577";"4014.3874";"5174.5720";"3968.1688";"1247.6617";"2145.2269";"3128.3046";"1441.7651";"2249.6994";"2488.3848";"3585.6151";"5365.9679";"6335.1635";"1148.6707";"2527.7285";"4169.8822";"2553.6599";"3523.1528";"6613.9128";"2827.7469";"3689.2936";"1576.8488";"3164.2868";"4441.2675";"4648.2926";"2908.6185";"1656.6501";"1611.2156";"5170.1529";"3072.5642";"2851.7943";"1788.0428";"3060.0107";"2340.8194";" 946.7252";"2599.9725";"3636.1399";"2173.2363";"3714.2474";"4056.0255";"4152.1165";"3737.6883";"4579.0928";"4064.6708";"3623.7002";"2727.2936";"2239.6570";"2105.8654";"1363.3843";"2677.7368";"2487.1862"
"11pm";"5283.9320";"7362.9955";"7855.3603";"5824.6815";"9001.4502";"7665.1367";"5385.8575";"4014.3874";"5417.7750";"3968.1688";"1247.6617";"2145.2269";"3183.2849";"1498.2969";"2249.6994";"2488.3848";"3585.6151";"5365.9679";"6576.5820";"1148.6707";"2527.7285";"4169.8822";"2673.1470";"3284.0970";"6613.9128";"2827.7469";"3689.2936";"1576.8488";"3164.2868";"4543.3440";"4648.2926";"3035.1062";"1656.6501";"1611.2156";"5113.6211";"3072.5642";"2851.7943";"1788.0428";"3060.0107";"2340.8194";" 946.7252";"2599.9725";"3636.1399";"2173.2363";"3798.2290";"4056.0255";"4152.1165";"3846.0421";"4579.0928";"3732.3444";"3717.1110";"2727.2936";"2611.2398";"2105.8654";"1363.3843";"2677.7368";"2487.1862"
"12pm";"4902.4880";"7035.1157";"8493.5783";"6094.7218";"8913.6804";"7996.6486";"5608.0415";"4014.3874";"5417.7750";"3968.1688";"1161.2588";"2145.2269";"3183.2849";"1341.3932";"2249.6994";"2488.3848";"3585.6151";"5365.9679";"6576.5820";"1148.6707";"2527.7285";"4169.8822";"2673.1470";"3284.0970";"6613.9128";"2827.7469";"3689.2936";"1576.8488";"3164.2868";"4543.3440";"4648.2926";"3035.1062";"1656.6501";"1611.2156";"5113.6211";"3072.5642";"2851.7943";"1788.0428";"3060.0107";"2340.8194";" 946.7252";"2599.9725";"3636.1399";"2173.2363";"3798.2290";"4056.0255";"4152.1165";"3846.0421";"4579.0928";"3732.3444";"3813.1890";"2727.2936";"2611.2398";"2105.8654";"1363.3843";"2815.6959";"2487.1862"
"1am";"4716.8078";"6913.1554";"8717.7520";"6094.7218";"8838.1464";"7936.8724";"5667.8177";"4014.3874";"5506.6930";"3968.1688";"1161.2588";"2145.2269";"3183.2849";"1341.3932";"2249.6994";"2488.3848";"3585.6151";"5365.9679";"6576.5820";"1148.6707";"2527.7285";"4169.8822";"2673.1470";"3284.0970";"6613.9128";"2827.7469";"3689.2936";"1576.8488";"3164.2868";"4543.3440";"4648.2926";"3035.1062";"1656.6501";"1611.2156";"5113.6211";"3072.5642";"2851.7943";"1788.0428";"3060.0107";"2340.8194";" 946.7252";"2599.9725";"3636.1399";"2173.2363";"3798.2290";"4056.0255";"4152.1165";"3846.0421";"4579.0928";"3732.3444";"3813.1890";"2727.2936";"2611.2398";"2105.8654";"1363.3843";"2815.6959";"2487.1862"
"2am";"4591.8513";"6824.1034";"8275.5570";"6094.7218";"9231.0345";"8145.5887";"5667.8177";"4014.3874";"5506.6930";"3968.1688";"1161.2588";"2145.2269";"3183.2849";"1341.3932";"2249.6994";"2488.3848";"3585.6151";"5365.9679";"6576.5820";"1148.6707";"2527.7285";"4444.8793";"2673.1470";"3284.0970";"6613.9128";"2827.7469";"3689.2936";"1576.8488";"3164.2868";"4543.3440";"4648.2926";"3035.1062";"1656.6501";"1611.2156";"5113.6211";"3072.5642";"2851.7943";"1788.0428";"3060.0107";"2340.8194";" 946.7252";"2599.9725";"3636.1399";"2173.2363";"3798.2290";"4056.0255";"3965.8023";"3846.0421";"4579.0928";"3732.3444";"3813.1890";"2727.2936";"2611.2398";"2105.8654";"1363.3843";"2815.6959";"2487.1862"
"3am";"4487.2878";"6728.0806";"8305.3618";"6005.6699";"8946.5344";"8441.4550";"5667.8177";"4014.3874";"5755.1603";"3968.1688";"1161.2588";"2145.2269";"3183.2849";"1341.3932";"2249.6994";"2488.3848";"3585.6151";"5365.9679";"6576.5820";"1148.6707";"2527.7285";"4444.8793";"2673.1470";"3284.0970";"6613.9128";"2827.7469";"3689.2936";"1576.8488";"3164.2868";"4543.3440";"4648.2926";"2954.3353";"1737.4210";"1611.2156";"5113.6211";"3072.5642";"2851.7943";"1788.0428";"3060.0107";"2340.8194";" 946.7252";"2599.9725";"3454.8036";"2173.2363";"3979.5653";"4056.0255";"3965.8023";"3846.0421";"4579.0928";"3732.3444";"3813.1890";"2727.2936";"2787.1188";"2105.8654";"1363.3843";"2815.6959";"2487.1862"
