"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","105",47.04571
"h7","101","111",44.90398
"h7","101","117",63.34927
"h7","101","119",87.43694
"h7","101","127",147.96718
"h7","101","135",31.67412
"h7","101","147",95.72816
"h7","101","148",77.19517
"h7","101","150",105.6622
"h7","101","157",29.37202
"h7","101","161",47.06937
"h7","118","102",24.99814
"h7","118","105",63.14049
"h7","118","108",24.05561
"h7","118","115",164.57142
"h7","118","128",44.1237
"h7","118","132",116.16222
"h7","118","133",25.2894
"h7","118","140",27.54851
"h7","118","146",57.80338
"h7","118","148",150.62605
"h7","118","153",43.42197
"h7","118","159",32.78229
"h7","118","160",50.41547
"h8","101","102",24.99814
"h8","101","103",30.94541
"h8","101","104",46.97995
"h8","101","105",115.6127
"h8","101","107",109.6511
"h8","101","108",68.63214
"h8","101","111",73.69024
"h8","101","113",40.45321
"h8","101","117",63.34927
"h8","101","119",87.43694
"h8","101","124",57.06455
"h8","101","127",147.96718
"h8","101","132",189.52727
"h8","101","135",31.67412
"h8","101","140",32.34817
"h8","101","146",67.61415
"h8","101","147",95.72816
"h8","101","148",77.19517
"h8","101","150",105.6622
"h8","101","153",47.0715
"h8","101","157",29.37202
"h8","101","159",33.85981
"h8","101","161",47.06937
"h8","101","162",132.90714
"h8","102","103",33.01962
"h8","102","104",32.7764
"h8","102","111",24.54159
"h8","102","113",86.40991
"h8","102","120",26.33431
"h8","102","125",33.83262
"h8","102","126",89.21497
"h8","102","127",25.56909
"h8","102","128",44.1237
"h8","102","142",39.81436
"h8","102","153",29.17592
"h8","102","154",71.14184
"h8","102","161",59.0514
"h8","105","102",24.99814
"h8","105","111",27.69692
"h8","105","113",40.45321
"h8","105","117",45.08286
"h8","105","131",185.94691
"h8","105","146",30.73984
"h8","105","149",43.84101
"h8","105","151",103.70154
"h8","105","162",18.71453
"h8","111","103",29.9188
"h8","111","106",80.12486
"h8","111","107",39.05639
"h8","111","112",46.22941
"h8","111","113",31.50895
"h8","111","124",78.63114
"h8","111","125",163.09162
"h8","111","127",12.94413
"h8","111","132",107.86304
"h8","111","133",64.07908
"h8","111","144",134.0468
"h8","111","146",30.34834
"h8","111","158",41.84834
"h8","111","159",71.98052
"h8","113","101",66.84902
"h8","113","103",33.01962
"h8","113","104",41.07572
"h8","113","116",61.14906
"h8","113","123",27.33914
"h8","113","125",24.93614
"h8","113","129",30.08046
"h8","113","136",139.818
"h8","113","147",105.1073
"h8","113","150",88.30076
"h8","113","158",41.84834
"h8","118","102",24.99814
"h8","118","103",30.94541
"h8","118","104",41.07572
"h8","118","105",144.54688
"h8","118","107",53.88881
"h8","118","108",48.28958
"h8","118","110",76.54466
"h8","118","111",53.64868
"h8","118","115",164.57142
"h8","118","128",44.1237
"h8","118","130",25.36953
"h8","118","131",45.61736
"h8","118","132",116.16222
"h8","118","133",50.88678
"h8","118","134",45.82683
"h8","118","135",32.22826
"h8","118","140",27.54851
"h8","118","146",57.80338
"h8","118","147",74.60219
"h8","118","148",150.62605
"h8","118","153",43.42197
"h8","118","155",41.71257
"h8","118","159",32.78229
"h8","118","160",50.41547
"h8","118","161",137.11456
"h8","118","162",28.00492
"h8","119","101",95.41491
"h8","119","106",54.63071
"h8","119","108",29.30742
"h8","119","120",14.83227
"h8","119","126",127.72284
"h8","119","130",71.91186
"h8","119","131",117.18476
"h8","119","132",103.87784
"h8","119","139",31.54599
"h8","119","141",37.9949
"h8","119","146",30.73984
"h8","119","149",40.78575
"h8","119","156",117.4473
"h8","119","158",47.46513
"h8","119","161",37.55713
"h8","122","101",133.69804
"h8","122","106",67.91679
"h8","122","113",36.20125
"h8","122","121",237.60686
"h8","122","124",105.83575
"h8","122","131",45.61736
"h8","122","132",67.54131
"h8","122","133",25.2894
"h8","122","139",40.38407
"h8","122","153",46.60093
"h8","122","159",43.78733
"h8","122","160",49.44417
