"2pm";"4398.831";"4536.354";"4278.149";"1205.117";"1751.683";"9182.772";" 519.303";"1377.242";"1173.776";"2292.667";"1270.066";"4088.340";"3249.629";"   0.000";"2608.353";"3134.953";"   0.000";"1063.051";"3411.021";"5698.776";"   0.000";"8066.109";"3008.971";"   0.000";" 889.437";"1044.342";"3315.615";"3190.165";" 721.699";"1226.595";"3419.420";"1679.482";"   0.000";"1487.572";"3466.144";"   0.000";" 457.056";"   0.000";"1952.975";" 878.540";" 535.087";"1046.777";" 729.090";"1306.240";" 505.539";" 794.996";" 841.479";"   0.000";"   0.000";"2385.571";"1040.363";" 862.632";"4056.968";" 521.069";"   0.000";" 460.217";"   0.000";"   0.000";"   0.000";"   0.000";" 633.725";"   0.000";"   0.000";"   0.000";" 850.137";"2785.993";"   0.000";"   0.000";"1088.165";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1551.486";"1983.535";"   0.000";" 640.838";" 609.618";"   0.000";"   0.000";"   0.000";"   0.000";"1193.967";"   0.000";" 857.206";"   0.000";"   0.000";" 792.274";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"3pm";"4406.762";"4260.524";"4108.478";"1024.799";"1552.773";"8983.248";"   0.000";" 991.839";" 879.997";"2199.314";"1275.051";"3545.847";"2934.546";"   0.000";"2624.235";"3034.745";" 382.217";" 794.718";"2897.013";"5644.698";"   0.000";"7992.091";"3137.601";"   0.000";" 705.320";" 928.452";"3738.761";"3376.857";" 766.401";"1332.846";"3246.666";"2092.611";"   0.000";"1613.066";"2994.360";"   0.000";"   0.000";"   0.000";"1647.062";" 861.889";" 529.935";"1080.607";" 745.291";"1167.253";" 434.663";" 691.131";" 761.376";"   0.000";"   0.000";"2614.544";"1058.688";" 757.516";"3937.154";" 509.688";"   0.000";" 422.794";" 364.042";"   0.000";"   0.000";"   0.000";" 623.618";"   0.000";"   0.000";" 521.202";" 949.871";"3120.066";"   0.000";"   0.000";"1011.270";" 341.075";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1443.807";"1961.800";"   0.000";" 602.958";" 427.690";"   0.000";"   0.000";"   0.000";"   0.000";"1223.717";"   0.000";" 607.864";"   0.000";"   0.000";" 857.062";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"4pm";"3391.150";"3909.683";"3409.118";" 847.133";"1337.373";"7856.000";"   0.000";"1078.235";" 850.683";"1387.179";"1602.637";"2638.486";"2576.134";"   0.000";"2057.984";"2791.303";"   0.000";" 637.922";"2591.051";"4554.401";"   0.000";"6682.312";"2787.461";"   0.000";" 514.569";" 752.819";"3348.063";"3091.455";" 622.097";"1090.340";"2818.225";"2013.333";"   0.000";"1655.221";"2129.106";"   0.000";"   0.000";"   0.000";"1141.907";" 584.502";" 410.185";" 733.446";" 772.146";" 917.447";"   0.000";" 592.714";" 757.194";"   0.000";"   0.000";"2096.957";" 822.757";" 690.940";"3288.585";" 571.883";"   0.000";"   0.000";"   0.000";" 554.391";"   0.000";"   0.000";" 624.361";"   0.000";"   0.000";"   0.000";" 766.334";"2279.126";"   0.000";"   0.000";"1124.119";" 279.564";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1093.792";"1803.115";"   0.000";" 591.500";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1302.785";"   0.000";"   0.000";"   0.000";"   0.000";" 588.126";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"5pm";"2878.315";"3143.434";"1994.854";" 860.047";" 855.988";"5115.288";"   0.000";"   0.000";" 729.520";" 853.108";" 838.560";"1715.515";"1465.089";"   0.000";"1093.959";"1712.996";"   0.000";"   0.000";"1291.241";"3112.525";"   0.000";"3889.224";"2501.643";"   0.000";"   0.000";" 584.847";"2375.429";"2461.411";"   0.000";" 707.043";"2009.412";"1459.058";"   0.000";"1146.153";"1735.150";"   0.000";"   0.000";"   0.000";" 808.642";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1592.266";" 781.523";"   0.000";"1975.942";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 743.795";"1725.491";"   0.000";"   0.000";" 879.287";" 317.899";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 751.714";"1011.756";"   0.000";" 416.516";" 402.345";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"6pm";"1814.935";"2161.104";" 975.146";" 656.110";"   0.000";"2511.516";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1019.445";" 426.454";"   0.000";" 842.592";"1198.737";"   0.000";"   0.000";" 782.673";"1978.294";"   0.000";"2640.416";"1720.608";"   0.000";"   0.000";"   0.000";" 763.397";"1586.834";"   0.000";"   0.000";" 969.535";" 957.793";"   0.000";"   0.000";"1168.230";"   0.000";"   0.000";"   0.000";" 692.893";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1016.592";"   0.000";"   0.000";"1214.786";" 662.991";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 954.836";"   0.000";"   0.000";" 741.439";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 571.342";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"2260.080";"1565.466";" 999.638";"   0.000";" 407.201";"1139.528";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 653.902";"1267.486";"   0.000";"   0.000";" 798.777";"1363.741";"   0.000";"1197.548";" 539.400";"   0.000";"   0.000";"   0.000";"   0.000";" 904.284";"   0.000";"   0.000";" 896.059";" 574.174";"   0.000";" 653.737";" 558.487";"   0.000";"   0.000";"   0.000";" 562.213";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 714.666";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 816.601";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 476.346";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"8pm";"2417.698";"1944.439";"1243.513";" 564.569";" 553.206";" 893.202";"   0.000";"   0.000";"   0.000";" 798.603";"   0.000";"   0.000";"   0.000";"   0.000";" 525.596";"1004.490";"   0.000";"   0.000";" 598.517";" 774.723";"   0.000";" 663.835";" 521.549";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 877.670";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 498.635";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 553.685";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 735.037";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 340.332";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"9pm";"2107.961";"1765.124";"1360.970";"   0.000";" 485.993";" 771.993";"   0.000";"   0.000";"   0.000";" 749.841";"   0.000";" 631.024";"   0.000";"   0.000";"   0.000";" 953.039";"   0.000";"   0.000";" 598.517";" 454.964";"0";"   0.000";" 506.586";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 641.980";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 654.874";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"10pm";"1702.178";"1580.327";" 886.414";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 641.980";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";" 469.221";"0";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"0"
"11pm";"1064.384";" 904.460";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 661.099";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"0";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"0";"   0.000";"0";"   0.000";"0";"   0.000";"0";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"   0.000";"0";"   0.000";"0";"0";"0";"   0.000";"0";"   0.000";"0"
"12pm";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";"0";" 0";"0"
"1am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";"0"
"2am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";"0"
"3am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";"0";"0";" 0";"0"
