"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100";"100"
"4am";"2.2392190";"1.4367287";"1.4315926";"2.1342560";"0.5983295";"0.0000000";"1.8544470";"0.0000000";"0.0000000";"0.0000000";"0.4710807";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6082900";"1.8346014";"1.7670274";"0.5187423";"0.9179413";"0.0000000";"2.2324092";"1.1079417";"0.0000000";"0.0000000";"0.9140054";"0.0000000";"0.0000000";"0.0000000";"3.3134761";"0.4111636";"0.6529540";"0.0000000";"0.2646302";"1.0773411";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.3284955";"0.0000000";"0.0000000";"0.2076876";"0.0000000";"0.5275001";"0.8190399";"0.0000000";"1.2932850";"0.0000000";"0.0000000";"0.4780777";"0.0000000";"0.3760078";"0.0000000";"0.0000000";"1.4261833";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.5045847";"0.9892087";"1.7104596";"1.0350515";"0.7889947";"1.4972843";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.0625848";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6755807";"0.0000000";"0.8138682";"0.0000000";"0.0000000";"0.0000000";"0.5610016";"0.0000000";"0.0000000";"1.0008532";"0.0000000";"0.0000000";"0.0000000"
"5am";"2.2669168";"1.4519029";"1.4249519";"2.1719049";"0.5983295";"0.0000000";"1.8827871";"0.0000000";"0.0000000";"0.0000000";"0.4739510";"0.0000000";"0.0000000";"0.6300924";"0.0000000";"0.0000000";"1.8557142";"1.7768012";"0.5139629";"1.4260576";"0.0000000";"2.2233594";"1.1358398";"0.0000000";"0.0000000";"0.9200684";"0.0000000";"0.0000000";"0.0000000";"3.3265384";"0.4078404";"0.6498119";"0.0000000";"0.2663050";"1.0484328";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.3453672";"0.0000000";"0.0000000";"0.2113499";"0.0000000";"0.5400071";"0.8313033";"0.0000000";"1.3202337";"0.0000000";"0.0000000";"0.4858079";"0.0000000";"0.9259556";"0.0000000";"0.0000000";"1.4445642";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.5133732";"0.9966033";"1.7234690";"1.0272243";"0.7751059";"1.5686119";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.6275601";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.6846567";"0.0000000";"0.8105901";"0.0000000";"0.0000000";"0.0000000";"0.5596265";"0.0000000";"0.0000000";"1.0137470";"0.0000000";"0.0000000";"0.0000000"
"6am";"2.2788586";"1.4182466";"1.3937925";"4.1370092";"0.6129877";"0.9990518";"1.9039209";"0.0000000";"0.3727708";"0.4330945";"0.4732458";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.8942395";"1.8627567";"0.6410789";"0.8688150";"0.0000000";"1.1740730";"1.1286777";"0.0000000";"0.0000000";"0.9389908";"0.0000000";"0.0000000";"0.0000000";"3.1271533";"0.3682986";"0.6642380";"0.0000000";"0.4820864";"1.0170794";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"2.4009157";"0.0000000";"0.0000000";"1.1377062";"0.6834435";"0.5677301";"1.2193256";"0.0000000";"1.3785869";"0.0000000";"0.0000000";"0.5122794";"0.6853062";"1.2292228";"0.0000000";"0.0000000";"2.0273459";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"1.6198565";"1.0204192";"1.8060114";"1.8329883";"1.3504490";"1.6508605";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.3182663";"0.0000000";"1.1293677";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.7624090";"0.0000000";"1.4982826";"0.0000000";"0.0000000";"0.0000000";"0.5858697";"0.7322788";"0.0000000";"1.0505525";"0.0000000";"0.6540462";"0.9277165"
"7am";"1.8718537";"1.7898804";"2.5270833";"4.1990931";"0.6974915";"1.0592661";"3.2974635";"1.3477466";"0.0000000";"2.1566724";"0.5225852";"0.2329385";"0.5953486";"0.0000000";"1.3593848";"0.0000000";"2.0970927";"2.0872110";"2.0954129";"1.5297629";"0.0000000";"0.0000000";"2.7873450";"0.0000000";"0.0000000";"1.0858475";"0.7546522";"0.0000000";"0.0000000";"2.5807717";"0.1148028";"1.1340375";"1.7514186";"0.3062965";"0.8118106";"0.0000000";"0.0000000";"0.0000000";"0.4632340";"0.7144634";"0.0000000";"0.0000000";"2.3550911";"2.9479757";"0.5866825";"4.0603060";"0.0000000";"0.2948200";"0.0000000";"0.0000000";"1.4057517";"0.0000000";"1.2374581";"0.0000000";"0.7626075";"2.5991019";"0.0000000";"0.0000000";"0.0000000";"0.0000000";"0.5384056";"0.7013315";"1.3244611";"1.2660877";"3.6247172";"1.3110880";"2.8493639";"0.0000000";"0.7581576";"1.0854936";"0.0000000";"4.8075236";"0.0000000";"0.0000000";"0.3848225";"0.7517135";"1.7527083";"0.0000000";"0.0000000";"0.5626323";"0.0000000";"1.4291095";"2.1450658";"0.5555409";"0.8541966";"0.0000000";"1.6501995";"0.0000000";"0.0000000";"0.0000000";"1.9042711";"0.7894678";"0.6517476";"1.1224444";"0.0000000";"0.7331515";"1.0218211"
"8am";"5.8983237";"4.0325868";"5.3971851";"7.1224777";"0.7606728";"1.3997579";"2.6109776";"3.6685807";"0.7172020";"4.6857076";"2.4704483";"2.1960311";"1.4049900";"0.0000000";"0.1209883";"2.6925677";"2.0793204";"4.5550730";"4.3648812";"1.7424000";"3.7873995";"1.9752954";"1.8628422";"0.0000000";"0.0000000";"1.2338624";"1.9953435";"0.6325875";"1.3779302";"3.5211036";"4.2639585";"2.1246289";"6.3535773";"4.2528351";"2.6510244";"2.3539070";"6.6920009";"0.0000000";"1.6497142";"1.3177643";"0.5543870";"3.4044493";"4.1865031";"5.5926692";"0.6048042";"5.8248379";"1.7392998";"2.9786769";"2.9497983";"0.4448832";"3.9005637";"5.2683252";"3.4692369";"1.1879387";"3.1994439";"9.7657611";"7.1002634";"3.7010844";"3.0757078";"3.1008705";"1.6210169";"3.4472880";"2.7325009";"6.7120594";"3.0418067";"4.9831525";"2.0340482";"2.6400411";"2.3824371";"4.7598761";"0.7608329";"6.7092995";"0.0000000";"0.0000000";"3.4088640";"4.0927668";"5.1514533";"2.2951336";"1.8302979";"1.0014784";"4.2247459";"1.6432546";"2.3444996";"1.4872407";"1.7991515";"2.6073653";"1.8822225";"2.8474419";"3.4818255";"6.6779653";"6.7675164";"5.9957972";"1.4512132";"4.3888404";"0.0000000";"8.3005284";"3.3393802"
"9am";"10.5261939";" 8.2141387";" 9.6009834";"12.3244645";" 3.5685045";" 2.6399063";" 7.2010893";" 5.1211760";" 2.5642481";" 5.7868049";" 4.1696821";" 3.5828624";" 3.1915477";"10.7468774";" 3.9477439";" 5.2570856";" 0.0000000";" 5.1911148";" 7.1040422";" 2.9415319";" 7.9672146";" 2.5965296";" 2.9511553";" 1.5563814";" 3.0328902";" 3.7476495";" 2.9887874";" 2.8169471";" 6.1300520";" 9.8142902";" 8.2626065";" 2.9716785";" 9.5139913";" 4.3252718";" 5.5024848";" 5.8455320";" 1.9018671";" 1.9037405";" 2.9164494";" 5.4298952";" 0.6158201";" 2.1948117";" 4.5747747";" 8.2605378";" 1.9609100";" 6.4369791";" 5.0033476";" 5.1193346";" 4.3774110";" 4.4153369";" 2.4907228";" 7.4857142";" 5.1665934";" 5.3174538";" 2.8448639";"10.3807558";" 3.3027468";" 7.4919928";" 7.0321004";" 3.4566017";" 2.5328640";" 3.5499115";" 4.0032130";" 4.5181789";" 3.6000365";" 7.1555074";" 3.3573004";" 4.7872912";" 3.4553900";" 6.5082807";" 0.0000000";" 2.9168622";" 0.7960328";" 1.9497188";" 2.5943809";" 5.3149297";" 4.5865106";" 3.9797305";" 2.6379687";" 5.8987129";" 5.2824456";" 3.3753321";" 3.7843475";" 1.6983540";" 3.6404869";" 8.9199393";" 4.2508538";"15.1002538";" 1.6076740";" 9.1335202";" 8.7660623";" 7.8938072";" 1.5694350";" 5.9643402";" 4.1351809";"19.1680144";" 9.3414150"
"10am";"15.408048";" 7.309253";" 9.572253";" 8.577006";" 6.670462";" 2.511619";" 5.858365";" 8.389228";" 4.417869";" 8.025678";" 7.728772";" 5.001629";" 3.929535";" 7.597682";" 6.771911";" 4.942182";" 5.213357";" 5.698012";" 6.120197";" 5.297887";" 6.801085";" 1.720553";" 8.075287";" 3.269616";" 3.059698";" 8.000150";" 2.590074";" 4.851807";" 4.247539";"10.946471";"10.081843";" 4.119199";" 9.659703";" 4.034949";" 5.576019";"12.168002";" 8.840889";" 0.000000";" 3.268541";" 3.262619";" 1.336260";" 7.354660";" 7.701901";" 6.619469";" 2.165296";" 5.602487";" 4.405458";" 2.618581";" 5.301433";" 5.781115";" 3.426505";" 9.110812";" 5.854259";" 4.851166";" 3.749064";" 7.658160";" 6.825745";" 2.441411";" 1.333189";" 4.823758";" 4.419125";" 7.877372";" 5.098187";" 7.232287";" 7.380330";"10.191844";" 2.510928";" 2.902696";" 4.904267";" 7.473058";" 2.675161";" 8.075440";" 1.804883";" 3.174271";" 4.691862";"13.336977";" 2.876445";" 3.067564";" 5.525189";"12.497267";"10.452765";" 3.249849";" 5.796572";" 4.319653";" 4.432307";" 5.489272";" 4.368069";"14.162952";" 4.183681";" 7.592607";" 8.411330";" 6.212757";" 7.107222";" 6.409969";" 5.857305";"31.916798";" 6.438787"
"11am";"16.342078";" 8.664755";" 9.904954";"10.613750";" 5.899842";" 4.468610";" 7.312074";" 7.038327";" 6.322846";" 6.577377";" 5.657229";" 2.905737";" 3.061195";" 6.586346";" 3.668717";" 3.885238";" 7.030060";"11.006706";" 9.832789";" 9.310792";" 5.070235";" 5.782688";" 7.251162";" 3.055790";" 3.355450";" 3.850872";" 3.681249";"10.414789";" 3.453443";" 8.682078";" 8.025817";" 7.686237";" 9.492354";" 4.667360";" 7.511874";" 9.780377";" 1.859273";" 2.614674";" 3.576238";" 4.402546";" 1.592080";" 2.675724";" 2.342984";" 5.584215";" 3.746954";" 8.599606";" 4.906488";" 4.223867";" 6.868026";" 6.555208";" 7.145582";" 6.391980";" 4.871952";" 1.298187";" 2.718984";" 8.884102";" 3.747413";" 3.801001";" 2.971257";" 2.986408";" 5.190695";" 7.944397";" 3.550294";" 4.106052";" 5.548636";" 7.832918";" 6.374983";" 5.237729";" 4.230225";" 4.752838";" 0.000000";" 3.334100";" 1.534003";" 0.000000";" 4.187659";"15.650747";" 3.767559";" 2.598835";" 4.064371";" 6.201341";" 5.616910";" 5.093037";" 3.280688";" 6.322912";" 3.185559";" 2.051202";" 3.665419";"13.713082";" 3.164717";" 5.782227";" 9.739122";" 3.725100";" 8.011658";" 7.009020";" 7.700153";"29.250396";" 5.912375"
