"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205";"19205.7205"
"4am";" 1299.653";" 1365.374";" 2315.890";" 2599.965";" 3034.036";" 1917.091";" 3865.738";" 3719.093";" 1646.611";" 2642.011";" 4786.509";" 2107.925";" 3691.018";" 1083.612";" 2353.223";" 1134.812";" 2210.503";" 2837.795";" 1442.934";" 3009.369";" 1440.575";" 5462.400";" 2484.354";" 2916.797";" 2737.675";" 1860.601";" 2288.146";" 3060.595";" 3885.934";" 4340.866";" 2366.417";" 4451.830";" 2370.600";" 6013.064";" 5651.113";" 5001.324";" 3451.353";" 6599.829";" 4224.626";" 8264.694";"11241.832";" 5914.778";" 9470.645";" 7383.470";"10335.123";" 3848.701";" 4228.957";" 7610.332";" 4784.915";" 4440.034";"10284.317";" 5487.693";" 4739.241";" 6678.671";" 4349.527";" 8874.146";" 3688.533";"11085.490";"12101.910";" 6898.064";" 4042.934";"12466.851";" 4545.507";" 6107.278";" 6616.241";" 9770.417";" 6550.208"
"5am";" 1402.057";" 1365.374";" 2433.956";" 2599.965";" 3076.977";" 1965.953";" 3858.265";" 3719.093";" 1686.837";" 2622.283";" 4975.155";" 2165.223";" 3750.459";" 1132.076";" 2353.223";" 1058.460";" 2307.882";" 3068.482";" 1553.579";" 2829.045";" 1568.635";" 5903.040";" 2898.603";" 2923.005";" 2670.164";" 1760.672";" 2288.146";" 3194.496";" 3863.597";" 4340.866";" 2302.713";" 4888.184";" 2180.468";" 5945.954";" 5359.852";" 5170.124";" 3353.873";" 6404.180";" 4218.021";" 8186.266";"10997.491";" 5647.406";" 9344.743";" 7031.280";"10796.045";" 3771.593";" 4219.586";" 7571.372";" 4721.237";" 4298.186";"10067.329";" 5654.306";" 4731.378";" 6607.339";" 4217.686";" 8676.293";" 3668.973";"11018.510";"11631.869";" 7392.001";" 4032.201";"12184.233";" 4584.026";" 6107.278";" 6783.959";" 9570.300";" 6212.944"
"6am";" 1597.982";" 1375.323";" 2424.903";" 2584.644";" 3111.787";" 1972.112";" 3791.224";" 3680.123";" 1561.156";" 2673.025";" 5865.777";" 2203.704";" 3678.929";" 1061.693";" 2397.563";" 1067.683";" 2199.321";" 3179.820";" 1582.469";" 2634.899";" 1590.880";" 6261.652";" 2695.848";" 2782.977";" 2669.834";" 1699.438";" 2132.143";" 3238.963";" 3863.597";" 4375.622";" 2278.733";" 5152.826";" 2355.347";" 5875.990";" 5231.155";" 5215.026";" 3290.270";" 6117.572";" 4051.396";" 7878.390";"10877.240";" 5552.342";" 9177.018";" 6928.043";"10672.260";" 3594.546";" 4236.243";" 7479.525";" 4540.273";" 4108.039";" 9837.244";" 5931.503";" 4819.730";" 6137.936";" 4124.157";" 8165.959";" 3864.690";"10595.447";"11198.502";" 7424.841";" 3931.544";"11948.182";" 4578.911";" 5693.363";" 7395.873";" 9036.757";" 5987.373"
"7am";" 2682.0300";" 2815.7729";" 2292.2619";" 2572.9017";" 4138.9961";" 2545.7752";" 3942.8435";" 3606.2515";" 2155.9763";" 2725.1275";" 9266.0715";" 4159.8518";" 5063.1876";"  948.7379";" 2529.3707";"  887.8305";" 2389.0223";" 4317.1266";" 1266.1325";" 2608.5041";" 1595.7944";" 7578.7240";" 2916.2558";" 2770.6874";" 2605.1367";" 1517.0665";" 1821.3361";" 3883.2663";" 3662.5586";" 3404.5710";" 1778.0053";" 5257.2777";" 2908.7746";" 4785.4571";" 3908.4181";" 4884.2969";" 2304.2765";" 5236.4027";" 3066.6278";" 6967.2360";" 8511.5723";" 4365.6274";" 7662.4141";" 5918.3166";"11444.7527";" 3581.8373";" 3643.5842";" 6456.1022";" 4065.6060";" 3079.8339";" 7941.3499";" 7116.6848";" 4832.5087";" 5536.2071";" 4068.3332";" 6045.0932";" 4279.5354";" 9006.3155";" 8988.6123";" 8533.8980";" 3122.2258";" 9532.3835";" 4100.8903";" 4922.2414";" 9238.9625";" 7070.2680";" 4741.3346"
"8am";" 4102.5297";" 4464.5267";" 2174.6420";" 2895.2310";" 5148.8579";" 3223.1327";" 4434.6322";" 2900.1685";" 1962.1681";" 2514.9840";"16076.6521";" 5776.5400";" 5095.8557";"  935.1152";" 2938.7519";" 1229.1559";" 2738.2396";" 6640.6030";" 1718.6423";" 2647.1750";" 1706.3211";" 9146.6977";" 2720.5014";" 2465.1684";" 3024.9875";" 1242.3774";" 1076.3224";" 4026.1401";" 3634.2351";" 2369.0300";" 1205.5595";" 4196.3582";" 4335.1663";" 3883.6370";" 3473.0981";" 3815.9586";" 2127.3992";" 4382.5895";" 2079.2209";" 6169.7112";" 7350.2058";" 3753.4163";" 6207.8362";" 6303.6885";"12272.8854";" 3091.9558";" 3855.3203";" 6251.5939";" 3572.3655";" 2941.9022";" 6474.0166";" 8711.6659";" 4544.7008";" 5899.4653";" 3826.8483";" 5220.4468";" 4947.8935";" 8446.6974";" 6826.8997";" 9875.2337";" 2950.3649";" 7903.8389";" 3714.3821";" 5115.8106";"10230.0918";" 5670.5419";" 3375.6555"
"9am";" 4803.8395";" 4708.9383";" 2223.5704";" 2818.2303";" 5043.7083";" 3464.8610";" 4824.5834";" 2709.3176";" 2212.0803";" 2365.8190";"18611.4601";" 6770.5972";" 4614.5416";"  957.8375";" 2697.3959";" 1278.2111";" 3490.0271";" 7030.5185";" 1845.6662";" 2339.6398";" 1942.2682";" 9967.9530";" 2806.9690";" 2101.4510";" 3096.5904";" 1145.3952";" 1171.3130";" 4148.6422";" 3549.8335";" 2114.2846";"  854.5799";" 4115.4136";" 4618.1816";" 3553.9325";" 3800.7537";" 3312.4130";" 2000.1436";" 4407.8501";" 2040.3532";" 5847.4044";" 6755.5349";" 3788.6248";" 5462.0734";" 6165.8119";"11490.9391";" 3224.5852";" 3955.7053";" 6065.7705";" 3342.0009";" 2759.1112";" 6514.0575";" 8895.7526";" 4505.2047";" 5433.5065";" 3878.1820";" 4990.9844";" 4731.0944";" 8292.8367";" 6206.5050";"11322.0834";" 2940.2183";" 7646.6612";" 3416.9691";" 4411.6185";"11066.8037";" 5423.5062";" 3411.0900"
"10am";" 4883.7688";" 4715.8551";" 2071.6306";" 3123.2862";" 5074.3523";" 3580.6386";" 4740.4247";" 2825.2439";" 1829.0918";" 2415.6183";"19205.7205";" 7043.4516";" 4362.3025";" 1040.6714";" 2667.5461";" 1236.6040";" 3409.0535";" 6921.5074";" 2267.8729";" 2182.3352";" 1587.3067";"10488.0194";" 2658.7036";" 2033.2621";" 2933.6219";" 1088.8764";"  979.1093";" 3970.4455";" 2981.1295";" 2004.0291";"  902.2148";" 3786.2688";" 4545.7305";" 3839.1673";" 3541.6768";" 3265.1767";" 2080.1180";" 4464.6042";" 1944.2706";" 6114.1065";" 5946.3831";" 3595.7582";" 5507.6197";" 6141.9624";"11495.4287";" 3007.6053";" 3877.4499";" 6061.7970";" 3161.8590";" 2703.4271";" 5780.3551";" 8830.0719";" 4941.3821";" 5429.2935";" 3649.3342";" 4806.5375";" 4809.9905";" 7730.7645";" 6818.5754";"10305.2940";" 2685.7152";" 8151.4277";" 3429.0207";" 3785.5585";"11186.5075";" 4795.9050";" 3338.5013"
