"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049";"5696.049"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"645.901";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"622.457";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"0";"  0.000";"  0.000"
"7am";"   0.000";" 709.367";" 508.108";"   0.000";"   0.000";"1014.216";"   0.000";"   0.000";" 630.378";" 490.070";"   0.000";"1124.166";"1424.386";"   0.000";" 550.823";"1178.668";"   0.000";"   0.000";" 795.585";" 744.137";"   0.000";" 604.935";" 526.418";"   0.000";"   0.000";"   0.000";" 625.731";"   0.000";"   0.000";"   0.000";" 905.461";"   0.000";"   0.000";"   0.000";"1182.937";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 595.424";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 512.997";" 943.833";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 725.590";" 578.032";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 331.835";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";" 811.479";"1261.005";" 974.453";"   0.000";"   0.000";"1220.208";"   0.000";"   0.000";" 761.933";" 625.440";"   0.000";"1499.273";"1695.353";"   0.000";" 681.916";"1478.360";"   0.000";"   0.000";"1339.815";"1127.543";"   0.000";"1130.073";" 745.653";"   0.000";"   0.000";"   0.000";" 954.172";" 854.928";"   0.000";"   0.000";"1025.831";"   0.000";"   0.000";"   0.000";"1529.416";"   0.000";"   0.000";"   0.000";" 488.578";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 752.171";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 571.556";"   0.000";"1365.697";"   0.000";"   0.000";" 610.066";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 761.388";" 897.031";"   0.000";" 422.606";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 451.773";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"1400.124";"1457.119";" 878.715";"   0.000";"   0.000";"1482.797";"   0.000";"   0.000";" 807.881";" 623.856";"   0.000";"1483.651";"1781.358";"   0.000";" 833.893";"1588.229";"   0.000";"   0.000";"1411.768";"1151.561";"   0.000";"1427.169";" 865.821";"   0.000";"   0.000";"   0.000";" 889.124";"1662.744";"   0.000";"   0.000";"1438.391";" 661.607";"   0.000";"   0.000";"1909.782";"   0.000";"   0.000";"   0.000";" 627.364";"   0.000";"   0.000";"   0.000";"   0.000";" 998.961";"   0.000";" 457.997";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 830.238";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 571.556";" 632.174";"1653.669";"   0.000";"   0.000";" 799.312";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 890.368";"1040.681";"   0.000";" 525.070";" 489.518";"   0.000";"   0.000";"   0.000";"   0.000";"1023.112";"   0.000";"   0.000";"   0.000";"   0.000";" 465.467";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"1342.806";"1578.262";" 996.758";"   0.000";" 819.116";"1529.363";"   0.000";"   0.000";" 949.314";" 621.289";"   0.000";"1565.885";"1572.568";"   0.000";" 907.765";"2020.208";"   0.000";"   0.000";"1362.268";"1338.067";"   0.000";"1446.944";" 986.160";"   0.000";"   0.000";" 409.721";" 841.139";"1653.526";"   0.000";"   0.000";"1331.256";" 826.923";"   0.000";"   0.000";"1726.532";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 998.961";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 752.171";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 596.204";" 617.146";"1543.426";"   0.000";"   0.000";" 701.153";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 802.177";" 929.571";"   0.000";" 764.455";" 581.622";"   0.000";"   0.000";"   0.000";"   0.000";"1341.067";"   0.000";"   0.000";"   0.000";"   0.000";" 410.336";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"1304.678";"1616.569";" 771.454";"   0.000";"   0.000";"1370.706";"   0.000";"   0.000";" 812.498";" 641.650";"   0.000";"1408.375";"1626.822";"   0.000";" 771.824";"1869.018";"   0.000";"   0.000";"1410.269";"1385.602";"   0.000";"1303.978";" 834.633";"   0.000";"   0.000";"   0.000";" 940.020";" 791.604";"   0.000";"   0.000";"1124.607";" 629.729";"   0.000";" 554.033";"1510.900";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 801.949";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 559.718";"1225.690";"   0.000";"   0.000";" 542.221";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 839.690";" 891.604";"   0.000";" 579.478";" 405.261";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 408.491";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"1183.168";"1150.536";" 778.586";"   0.000";"   0.000";"1251.000";"   0.000";"   0.000";" 776.437";"   0.000";"   0.000";"1048.668";"1308.301";"   0.000";"   0.000";"1622.006";"   0.000";"   0.000";"1203.763";"1167.321";"   0.000";"1291.771";"1370.737";"   0.000";"   0.000";"   0.000";" 824.262";" 717.373";"   0.000";"   0.000";" 937.513";" 768.810";"   0.000";" 514.803";"1406.215";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 799.052";"   0.000";"   0.000";" 518.509";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 763.943";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 656.169";"1244.911";"   0.000";"   0.000";" 406.662";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 831.372";" 813.045";"   0.000";"   0.000";" 545.966";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 258.758";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"1824.691";"1589.147";" 714.745";"   0.000";"   0.000";"1389.100";"   0.000";"   0.000";" 706.587";"   0.000";"   0.000";"1390.197";"1383.526";"   0.000";" 578.395";"1790.535";"   0.000";"   0.000";"1569.031";"1196.915";"   0.000";"1437.691";"1074.255";"   0.000";"   0.000";"   0.000";"1024.434";"1006.963";"   0.000";"   0.000";"1068.780";" 691.043";"   0.000";" 480.145";"1498.627";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 528.658";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 799.252";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";" 559.919";" 656.169";"1587.904";"   0.000";"   0.000";" 660.759";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 864.343";" 695.074";"   0.000";" 393.965";" 585.150";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 287.500";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
