"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291";"78102.4293237291"
"4am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"2351.379";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"0";"0";"   0.000"
"5am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"2351.379";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000"
"6am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2204.551";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7am";"5088.757";"6875.447";"6764.978";"4616.876";"   0.000";"4256.202";"4241.185";"   0.000";"6032.351";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"6644.810";"   0.000";"   0.000";"   0.000";"3714.100";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4586.576";"   0.000";"   0.000";"   0.000";"   0.000";"4274.417";"6799.499";"   0.000";"   0.000";"   0.000";"4281.208";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"4706.914";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"32725.958";"21947.250";"40383.638";"10155.594";" 9664.566";"12467.576";"15565.509";" 9359.593";"22554.807";"12976.583";"11776.639";"    0.000";" 7474.693";" 5336.169";" 6592.014";" 8634.642";" 5415.719";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5421.747";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2536.814";"    0.000";"    0.000";"14288.945";"    0.000";"    0.000";"    0.000";"13764.381";" 7023.858";"    0.000";"    0.000";"    0.000";" 2950.709";" 3755.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6609.180";"    0.000";" 8344.047";"    0.000";" 6112.428";" 6401.032";"11034.526";"16341.200";"33760.285";"12134.581";" 6003.818";" 5533.513";"15407.182";" 7387.495";" 7467.305";" 9151.976";"    0.000";" 5200.108";" 5454.558";"    0.000";"    0.000";"    0.000";"    0.000";" 7756.694";"    0.000";"    0.000";"17121.024";" 4520.896";" 8465.341";"    0.000";"10302.401";" 7349.790";" 4874.392";"    0.000";" 7425.651";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5450.151";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"9am";"53846.520";"44028.393";"72128.688";"14823.475";"16252.338";"21419.238";"29118.098";"20085.298";"36823.324";"19872.124";"23685.606";" 7077.011";"11205.876";" 9615.325";" 7366.118";"14774.305";" 8313.510";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4344.607";" 3012.595";"    0.000";"    0.000";"    0.000";"    0.000";" 6756.569";"    0.000";"    0.000";" 4355.865";"    0.000";" 6194.673";"    0.000";"    0.000";"    0.000";" 4473.603";"    0.000";" 4871.996";"20707.745";"    0.000";"    0.000";"    0.000";"22843.357";"12221.074";"    0.000";"    0.000";"    0.000";" 4806.189";" 5536.701";"    0.000";"    0.000";" 4706.082";"    0.000";" 9623.958";" 3410.312";"15412.084";" 3823.332";" 9407.860";" 7578.412";"22790.489";"24901.046";"64676.404";"16998.330";"12108.308";"10772.706";"25257.483";"11470.088";" 9144.251";"12617.870";"    0.000";" 8776.181";"13455.129";"    0.000";"    0.000";"    0.000";"    0.000";" 9035.128";"    0.000";" 5175.016";"34594.223";" 5363.864";"15000.629";"    0.000";"12984.413";"11944.892";" 9062.281";"    0.000";"10558.829";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6774.020";" 5192.071";"    0.000";"    0.000";" 3613.059";"    0.000";"    0.000";" 4055.422";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
"10am";"61875.588";"47419.817";"73704.858";"18545.349";"19582.060";"22597.898";"28964.829";"22127.363";"40453.467";"22615.824";"25783.233";" 7926.642";"11702.596";"11139.098";" 7984.402";"15303.761";" 9251.560";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4755.608";" 3075.422";"    0.000";"    0.000";" 2204.861";"    0.000";" 6875.076";"    0.000";"    0.000";" 7032.008";"    0.000";" 5287.544";"    0.000";"    0.000";"    0.000";" 5392.934";"    0.000";" 6085.174";"22406.111";"    0.000";"    0.000";"    0.000";"23356.505";"12569.507";"    0.000";"    0.000";"    0.000";" 4571.367";" 5972.331";"    0.000";"    0.000";" 5355.280";"    0.000";"10478.855";" 3667.646";"15510.310";" 4473.564";"11420.338";" 9392.292";"25029.813";"23751.752";"71586.658";"19241.277";"12458.923";"11099.819";"26177.281";"11884.009";"10087.429";"13202.504";"    0.000";" 9589.510";"13302.248";"    0.000";"    0.000";"    0.000";"    0.000";" 8366.195";"    0.000";" 5698.016";"37367.609";" 6732.642";"15775.745";"    0.000";"12686.241";"12144.212";"10206.724";"    0.000";" 9717.030";" 4914.002";"    0.000";"    0.000";"    0.000";"    0.000";" 7362.735";" 5972.271";"    0.000";"    0.000";" 4741.362";" 2566.973";"    0.000";" 5068.897";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000"
