"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782";"22295.3782"
"4am";" 250.60625";" 446.70338";" 870.85880";" 400.25354";" 400.83767";" 889.02086";"1851.96844";" 846.37663";" 617.59670";" 247.72269";" 866.95275";" 329.39459";"2184.15879";" 820.26941";" 431.98398";" 526.78605";" 255.54735";" 103.27074";" 184.22490";" 436.60183";" 301.28524";" 334.49168";" 261.50076";" 202.55511";" 390.68291";" 119.59592";" 256.14462";" 925.70389";" 221.92080";" 207.16241";" 127.99157";" 215.95364";" 396.42186";" 118.69987";" 300.90133";" 400.04445";" 111.04355";" 357.36583";" 388.53909";" 455.59169";" 460.87888";" 366.39925";"  79.12965";" 161.86678";" 280.58173";" 227.75457";" 191.90022";" 169.03807";" 340.21002";" 135.30477";" 276.67853";" 806.08758";" 199.12538";" 141.29090";" 172.80449";" 462.61537"
"5am";" 250.60625";" 446.70338";" 870.85880";" 400.25354";" 400.83767";" 889.02086";"1851.96844";" 846.37663";" 617.59670";" 247.72269";" 866.95275";" 329.39459";"2184.15879";" 820.26941";" 431.98398";" 526.78605";" 255.54735";" 103.27074";" 184.22490";" 436.60183";" 301.28524";" 334.49168";" 261.50076";" 202.55511";" 390.68291";" 119.59592";" 256.14462";" 925.70389";" 221.92080";" 207.16241";" 127.99157";" 215.95364";" 396.42186";" 118.69987";" 300.90133";" 400.04445";" 111.04355";" 357.36583";" 388.53909";" 455.59169";" 460.87888";" 366.39925";"  79.12965";" 161.86678";" 280.58173";" 227.75457";" 191.90022";" 169.03807";" 340.21002";" 135.30477";" 276.67853";" 806.08758";" 199.12538";" 141.29090";" 172.80449";" 462.61537"
"6am";" 250.60625";" 446.70338";" 870.85880";" 400.25354";" 400.83767";" 889.02086";"1851.96844";" 846.37663";" 510.68910";" 247.72269";" 866.95275";" 329.39459";"2184.15879";" 820.26941";" 431.98398";" 526.78605";" 255.54735";" 103.27074";" 184.22490";" 436.60183";" 301.28524";" 334.49168";" 261.50076";" 202.55511";" 325.80547";" 119.59592";" 256.14462";" 925.70389";" 221.92080";" 207.16241";" 127.99157";" 215.95364";" 396.42186";" 118.69987";" 300.90133";" 400.04445";" 111.04355";" 357.36583";" 388.53909";" 455.59169";" 460.87888";" 366.39925";"  79.12965";" 161.86678";" 280.58173";" 227.75457";" 191.90022";" 169.03807";" 340.21002";" 135.30477";" 276.67853";" 806.08758";" 199.12538";" 141.29090";" 172.80449";" 462.61537"
"7am";" 250.60625";" 446.70338";" 870.85880";" 425.52150";" 507.74527";" 889.02086";"1764.84776";" 846.37663";" 403.78150";" 247.72269";" 866.95275";" 329.39459";"2184.15879";" 820.26941";" 431.98398";" 526.78605";" 255.54735";" 103.27074";" 159.68730";" 436.60183";" 301.28524";" 334.49168";" 261.50076";" 202.55511";" 325.80547";" 119.59592";" 256.14462";" 925.70389";" 221.92080";" 207.16241";" 127.99157";" 215.95364";" 396.42186";" 118.69987";" 233.92211";" 400.04445";" 111.04355";" 357.36583";" 319.34244";" 455.59169";" 460.87888";" 366.39925";"  79.12965";" 161.86678";" 280.58173";" 202.48661";" 191.90022";" 169.03807";" 340.21002";" 117.16834";" 237.92686";" 806.08758";" 275.64146";" 141.29090";" 135.04008";" 462.61537"
"8am";" 250.60625";" 446.70338";" 870.85880";" 450.05910";" 507.74527";"1015.54746";"1764.84776";" 846.37663";" 403.78150";" 247.72269";" 866.95275";" 329.39459";"2057.63219";" 852.57583";" 431.98398";" 465.80930";" 316.52410";" 103.27074";" 159.68730";" 436.60183";" 301.28524";" 334.49168";" 261.50076";" 170.24869";" 390.68291";" 119.59592";" 256.14462";" 925.70389";" 221.92080";" 175.60858";" 127.99157";" 215.95364";" 396.42186";" 118.69987";" 233.92211";" 400.04445";" 111.04355";" 357.36583";" 388.53909";" 455.59169";" 460.87888";" 366.39925";"  79.12965";" 161.86678";" 280.58173";" 202.48661";" 191.90022";" 122.19640";" 340.21002";" 135.30477";" 276.67853";" 806.08758";" 245.96705";" 141.29090";" 172.80449";" 241.71657"
"9am";" 286.30095";" 446.70338";" 691.01849";" 390.33611";" 567.46826";"1099.90107";"1792.01031";" 846.37663";" 578.62660";" 313.49713";" 811.77565";" 474.30759";"2113.49907";" 784.99042";" 366.20954";" 404.83255";" 174.91783";"  68.84716";" 159.68730";" 491.77893";" 217.47820";" 289.72818";" 261.50076";" 170.24869";" 336.06614";" 119.59592";" 176.50972";"1005.05052";" 253.47463";" 280.73984";" 127.99157";" 172.08740";" 396.42186";" 118.69987";" 233.92211";" 342.08914";" 111.04355";" 335.58825";" 388.53909";" 477.36927";" 460.87888";" 366.39925";"  79.12965";" 161.86678";" 280.58173";" 202.48661";" 191.90022";" 122.19640";" 340.21002";" 169.49529";" 248.94589";" 833.82022";" 199.12538";" 141.29090";" 104.99745";" 241.71657"
"10am";" 265.65154";" 591.61638";"1023.69939";" 337.50333";" 945.35811";" 929.99888";"1792.01031";" 846.37663";" 403.78150";" 247.72269";" 811.77565";" 477.60001";"1978.83981";" 820.26941";" 431.98398";" 410.10198";" 174.91783";"  68.84716";" 159.68730";" 427.88003";" 217.47820";" 289.72818";" 261.50076";" 186.24066";" 390.68291";" 119.59592";" 256.14462";" 679.30142";" 349.82742";" 157.23870";"  78.60803";" 215.95364";" 396.42186";" 118.69987";" 291.87742";" 342.08914";" 111.04355";" 299.61809";" 319.34244";" 446.10950";" 220.70226";" 606.57587";"  61.10995";" 129.25277";" 280.58173";" 148.02891";" 151.91700";" 119.86985";" 340.21002";" 117.16834";" 161.20663";" 939.69591";" 199.12538";" 141.29090";" 172.80449";" 259.73627"
"11am";" 221.22083";" 652.41108";" 874.64979";" 397.22632";" 690.91139";" 738.16116";"1764.84776";" 571.92626";" 516.95488";" 392.63569";" 743.66504";" 358.47197";"2039.24579";" 969.31901";" 431.98398";" 471.07873";" 140.49425";" 103.27074";" 130.60992";" 427.88003";" 301.28524";" 289.72818";" 261.50076";" 170.24869";" 390.68291";" 119.59592";" 256.14462";" 893.41473";" 221.92080";" 207.16241";"  78.60803";" 215.95364";" 396.42186";" 118.69987";" 233.92211";" 342.08914";" 174.94245";" 357.36583";" 388.53909";" 455.59169";" 220.70226";" 606.57587";"  79.12965";" 161.86678";" 280.58173";" 148.02891";" 191.90022";" 169.03807";" 340.21002";" 117.16834";" 276.67853";" 848.06902";" 250.87833";"  99.30946";" 139.18797";" 462.61537"
"12am";" 206.17554";" 446.70338";" 836.86230";" 450.05910";" 507.74527";" 889.02086";"1793.92514";" 846.37663";" 555.11981";" 392.63569";" 677.28033";" 329.39459";"2039.24579";" 969.31901";" 431.98398";" 526.78605";" 140.49425";" 103.27074";" 130.60992";" 427.88003";" 301.28524";" 226.70728";" 261.50076";" 202.55511";" 390.68291";" 279.42672";" 256.14462";"1029.54513";" 221.92080";" 207.16241";"  78.60803";" 215.95364";" 396.42186";" 118.69987";" 233.92211";" 400.04445";" 174.94245";" 357.36583";" 319.34244";" 455.59169";" 460.87888";" 366.39925";"  79.12965";" 119.15577";" 280.58173";" 148.02891";" 191.90022";" 169.03807";" 340.21002";" 135.30477";" 276.67853";" 848.06902";" 199.12538";"  99.30946";" 172.80449";" 437.27989"
"1pm";" 248.10764";" 646.08608";" 662.01720";" 425.52150";" 507.74527";" 836.62696";"1916.63591";" 777.63396";" 555.11981";" 392.63569";" 677.28033";" 287.46249";"2039.24579";"1024.68437";" 431.98398";" 412.56182";" 140.49425";" 103.27074";" 130.60992";" 427.88003";" 301.28524";" 226.70728";" 261.50076";" 147.18975";" 390.68291";" 279.42672";" 256.14462";"1029.54513";" 291.01212";" 207.16241";"   0.00000";" 253.15133";" 396.42186";" 118.69987";" 233.92211";" 400.04445";" 174.94245";" 357.36583";" 388.53909";" 455.59169";" 460.87888";" 366.39925";"  79.12965";" 119.15577";" 280.58173";" 148.02891";" 334.39756";" 169.03807";" 340.21002";" 100.76110";" 276.67853";" 848.06902";" 199.12538";"  99.30946";" 172.80449";" 437.27989"
