"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741";"14373.78741"
"4am";"5331.6680";"3330.4262";"3684.2870";"4699.4763";"3465.5112";"3156.8672";"5023.3905";"1248.0559";"2051.6958";"3004.7140";"2852.3100";"2989.2634";"1649.0520";"1461.4666";"2627.6275";"3278.0339";"2496.5345";"1960.8683";"2654.4061";"2007.8796";"1096.0883";"2085.1436";"2412.2334";"1357.2341";"2192.6161";" 714.6831";"1601.2308";"1232.1129";"1395.3364";"2751.3302";"2479.6451";"1754.6760";" 649.6817";" 619.1318";"1103.2944";" 519.8511";" 953.4535";"1156.6720";" 853.8119";" 537.7355";" 927.7367";"1071.1169";" 505.5537";"1007.4095";"1231.6791";"1133.5065";"1022.0840";"1085.2817";" 257.1569";" 842.2114";"1154.8001";" 906.0508";" 700.8187";"1340.8160";"1201.8690";"2937.2099";"1263.9206";" 687.1236";" 865.2314";" 165.3016";"1456.0037";"1013.9190";" 442.9910";"1918.7831";" 840.2154";" 889.7999";"1433.9442";"1715.1140";"1969.4812";"1395.8739";"2644.0567";"1413.4013";" 949.0477";"1031.9807";" 917.6215";"1159.9232";" 673.7395";" 809.4245";" 204.0666";"1107.1939";" 735.6060";" 659.2320";" 767.4258";"2523.4951";"2991.9688";"2435.1507";" 686.7591";" 658.7430";" 805.6555";"1268.9547";"1382.1759";"1053.8216";" 990.6495";"1089.2007";"1778.2580";" 782.7189";"1015.7912";"1036.1039";" 645.4868";"1428.6090";" 575.2015";" 965.4623";"1251.9596";"1114.7081";"1078.1072";"1112.3295";"2094.1360";" 852.6630";"1346.8974";" 866.4046";" 831.8655";" 804.1250";" 415.6778";"1374.3104";" 730.8566";"1364.7365";"1323.1534";" 606.3853";" 770.6373";" 883.3138";"1557.8529";" 791.5038";"1082.3818"
"5am";"5331.6680";"3330.4262";"3775.7727";"4607.9905";"3353.5756";"3268.8028";"5023.3905";"1248.0559";"2016.7648";"3004.7140";"2852.3100";"2989.2634";"1626.9513";"1466.0777";"2627.6275";"3199.4378";"2388.1251";"1960.8683";"2782.1070";"2007.8796";"1096.0883";"2085.1436";"2412.2334";"1357.2341";"2192.6161";" 714.6831";"1601.2308";"1232.1129";"1470.5971";"2751.3302";"2440.9026";"1754.6760";" 649.6817";" 619.1318";"1103.2944";" 519.8511";" 953.4535";"1044.5434";" 965.9405";" 537.7355";" 927.7367";"1071.1169";" 484.5764";"1007.4095";"1231.6791";"1133.5065";"1022.0840";"1129.7339";" 257.1569";" 842.2114";"1154.8001";" 906.0508";" 700.8187";"1340.8160";"1201.8690";"2937.2099";"1263.9206";" 687.1236";" 865.2314";" 111.5353";"1456.0037";"1013.9190";" 442.9910";"1817.8957";" 840.2154";" 921.2016";"1433.9442";"1794.0599";"1969.4812";"1395.8739";"2565.7867";"1450.1694";" 909.9615";"1061.1691";" 917.6215";"1112.8742";" 673.7395";" 701.8115";" 204.0666";"1046.8335";" 691.6973";" 659.2320";" 698.1427";"2523.4951";"2991.9688";"2435.1507";" 686.7591";" 658.7430";" 805.6555";"1268.9547";"1382.1759";"1053.8216";" 990.6495";"1089.2007";"1778.2580";" 782.7189";"1015.7912";"1036.1039";" 645.4868";"1486.5393";" 512.2417";" 900.0629";"1322.8588";"1114.7081";"1078.1072";"1112.3295";"2040.9905";" 852.6630";"1346.8974";" 866.4046";" 831.8655";" 804.1250";" 415.6778";"1374.3104";" 652.9026";"1313.6635";"1323.1534";" 606.3853";" 721.9221";" 883.3138";"1557.8529";" 620.0766";"1082.3818"
"6am";"5331.6680";"3402.4126";"3667.9602";"4658.6828";"3450.1665";"3040.8835";"4915.2822";"1238.6261";"2016.7648";"3085.3608";"2731.1500";"2989.2634";"1604.8505";"1466.0777";"2627.6275";"3040.1949";"2434.0363";"1960.8683";"2782.1070";"2007.8796";"1096.0883";"2085.1436";"2418.6605";"1357.2341";"2076.2688";" 662.2648";"1499.1613";"1214.7260";"1319.7682";"2826.5908";"2346.2500";"1719.7467";" 649.6817";" 619.1318";"1044.2194";" 519.8511";" 953.4535";"1083.2859";"1043.7456";" 476.4998";" 927.7367";"1071.1169";" 484.5764";"1007.4095";"1160.3958";"1133.5065";"1046.8303";"1039.5465";" 257.1569";" 784.1077";"1039.2834";" 906.0508";" 700.8187";"1398.2916";"1201.8690";"2706.0270";"1263.9206";" 790.8501";" 865.2314";" 111.5353";"1403.9620";"1013.9190";" 491.6783";"1817.8957";" 840.2154";" 861.1073";"1514.1526";"1850.3282";"1926.1105";"1304.7039";"2630.5506";"1422.4447";" 950.4098";"1034.6864";" 878.3165";"1053.6028";" 673.7395";" 701.8115";" 204.0666";"1001.5632";" 691.6973";" 536.7358";" 641.5332";"2523.4951";"2991.9688";"2435.1507";" 654.0057";" 658.7430";" 805.6555";"1084.5127";"1194.6948";" 978.6649";" 736.4557";"1089.2007";"1778.2580";" 782.7189";"1015.7912";"1111.8015";" 645.4868";"1486.5393";" 512.2417";" 860.2894";"1247.9818";"1070.4136";"1078.1072";"1112.3295";"1993.8256";" 797.2812";"1119.5065";" 764.0471";" 831.8655";" 804.1250";" 440.3485";"1440.8651";" 604.6164";"1313.6635";"1421.5455";" 606.3853";" 645.4403";" 785.5163";"1557.8529";" 461.5389";"1082.3818"
"7am";"4839.8289";"3722.4361";"3378.7874";"4593.1186";"3311.7094";"3210.3378";"5116.9237";"1089.8923";"1958.9751";"2454.2318";"2036.3534";"2450.3376";"1448.9153";"1397.1750";"2652.4658";"2720.5604";"2929.2620";"1893.2206";"2646.2099";"1833.1826";"1074.9700";"2315.9646";"2013.0103";"1382.3515";"1888.2651";" 573.4327";"1210.6004";"1220.0619";"1278.8655";"2805.7010";"1831.9776";"1651.5945";" 628.7012";" 623.3148";"1044.2194";" 533.5197";" 921.9364";" 875.6260";" 991.1298";" 491.5557";" 954.5279";" 844.7172";" 513.0883";" 857.6385";"1191.9067";"1019.8117";" 991.5456";"1000.9751";" 319.0510";" 722.2135";" 875.3620";" 859.2716";" 532.2025";"1340.8160";"1212.3966";"2892.2371";"1235.5427";" 617.5699";" 921.7420";" 166.3740";"1351.9202";" 900.9244";" 418.4121";"1695.0547";" 786.3596";" 966.3393";"1375.1491";"1735.2655";"2067.7242";"1272.0085";"2523.4446";"1275.1937";" 993.7057";" 986.7549";" 872.9845";" 949.1567";" 719.1186";" 589.8575";" 204.0666";"1020.3613";" 594.4030";" 467.0622";" 571.7673";"2238.2689";"2593.6551";"2676.5526";" 621.7871";" 706.7814";" 661.5219";" 780.0385";"1053.1458";" 792.5756";" 694.7716";" 983.4420";"1642.6151";" 759.9083";" 971.8723";"1111.8015";" 566.5723";"1486.5393";" 392.4265";" 697.2796";"1109.7214";"1011.1344";" 917.2822";"1005.7573";"2088.5234";" 736.0040";"1050.8327";" 662.4312";" 712.6734";" 793.0449";" 401.3455";"1232.9216";" 771.3608";"1168.9607";" 989.5596";" 537.0224";" 593.9821";" 680.7006";"1372.4728";" 349.2672";" 965.2080"
"8am";"4635.5369";"4456.3979";"3402.8631";"4857.0958";"3492.6582";"3146.9653";"4970.2054";"1297.9495";"1346.3976";"2451.0007";"1461.7050";"2557.7394";"1368.7206";"1571.2463";"2154.8095";"2845.2769";"2317.5013";"1932.1463";"2447.5847";"1928.9284";"1130.9210";"2195.6171";"1746.0789";"1639.1640";"1786.2347";" 610.3040";"1005.2382";"1034.5591";"1273.3528";"3568.6883";"2089.8081";"1693.3134";" 744.7579";" 624.2897";" 890.2821";" 667.1564";" 907.1094";"1318.9496";"1070.0527";" 463.2356";" 924.7613";"1119.8851";" 593.1124";" 802.5110";"1418.1868";"1200.3148";"1054.5510";"1141.6225";" 392.5804";" 778.5361";" 914.9279";" 878.4896";" 503.7237";"1553.4783";"1015.5331";"2836.3163";"1350.3845";" 639.5973";"1049.0350";" 160.5464";"1580.3939";" 900.9244";" 504.6206";"1704.6856";" 780.5004";" 980.4239";"1267.3253";"1657.6698";"2380.0654";"1196.2438";"2551.0010";"1127.7161";" 991.2918";"1003.3139";" 805.4111";" 994.7825";" 719.1186";" 496.4824";" 149.0953";" 923.7244";" 474.1115";" 502.4886";" 632.4607";"2308.2930";"2364.9879";"2565.7978";" 695.9341";" 743.4321";" 526.6159";"1285.3655";"1071.6252";" 796.4137";" 856.5644";"1025.1262";"1716.8020";" 687.3481";" 571.6624";"1033.2623";" 687.0143";"1499.2706";" 457.8259";" 952.4977";"1090.2406";"1130.6660";" 917.2822";" 981.3409";"2126.4604";" 841.3909";"1053.7158";" 662.4312";" 602.9615";" 466.0567";" 392.9086";"1113.7059";" 694.5923";"1100.8634";"1111.0481";" 474.3470";" 584.6288";" 548.2069";"1317.3887";" 398.4978";"1321.5180"
"9am";"5438.2936";"4675.3062";"3234.8395";"4670.1442";"3127.8085";"2729.5412";"5873.8949";"1248.3458";"1263.4374";"2386.2865";"1516.3995";"1983.2612";"1298.2614";"1860.1905";"1933.5192";"2641.6705";"2371.9914";"1910.8703";"2363.3401";"1551.3059";" 949.4634";"2020.6092";"1726.5555";"1911.7768";"1498.2334";" 589.6913";"1137.4292";" 941.3845";"1117.3737";"4145.3497";"1669.5699";"1918.3809";" 757.9019";" 594.3155";" 882.4940";" 618.1214";"1136.8972";"1499.5066";"1038.1082";" 426.0323";" 925.9772";"1131.7930";" 499.5814";" 698.5870";" 737.3452";" 914.6581";"1204.6300";" 851.4865";" 458.6005";" 494.0339";" 951.1487";"1065.2752";" 459.8263";"1603.5576";"1318.9303";"3225.8407";"1679.4520";" 399.2608";"1089.2130";" 130.1146";"1695.6065";" 765.8173";" 441.9312";"1570.2134";" 825.5243";" 886.9354";"1207.2530";"1424.8652";"2010.1322";" 970.9506";"2932.4978";"1063.6677";" 906.3437";"1023.4684";" 762.0773";"1146.1037";" 809.3295";" 496.4824";" 202.5538";" 923.7244";" 407.5925";" 576.7314";" 651.9266";"2347.2909";"2467.6825";"2395.5770";" 662.4728";" 771.6625";" 627.8662";"1073.5960";"1131.0260";" 652.1849";" 686.6439";"1284.9758";"1421.1452";" 731.2069";" 528.9132";"1160.5085";" 809.0842";"1443.9709";" 457.8259";" 863.9836";" 998.8968";"1028.9012";" 937.3121";" 920.5259";"2392.1169";" 771.9123";"1004.4899";" 712.2894";" 488.2150";" 265.4454";" 346.7694";"1368.6654";" 694.5923";"1144.6764";" 941.0165";" 626.4491";" 584.6288";" 687.5934";"1556.7244";" 398.4978";"1324.1033"
"10am";"5773.3729";"4664.6577";"3134.6952";"5576.5953";"3096.9865";"2785.0831";"5786.8408";"1171.2744";"1436.5232";"2550.0669";"1297.2634";"2061.2529";"1508.5802";"1737.0378";"1864.2314";"2438.6510";"2743.2868";"2073.2317";"2815.1850";"1643.9415";" 898.3334";"2116.6156";"1804.3812";"1621.2010";"1675.2070";" 420.0314";"1418.9845";" 975.9684";"1214.8473";"4057.3311";"1722.4891";"1812.8941";" 881.6438";" 772.3563";"1006.7834";" 593.0153";"1107.2416";"1627.1089";" 844.5603";" 349.3831";" 993.2137";" 999.4453";" 519.0763";"1026.4553";" 726.2842";"1322.4483";"1167.3861";" 751.0655";" 498.1720";" 237.2968";"1061.4254";" 941.6753";" 459.8263";"1496.0026";"1277.7353";"2946.4545";"1670.0718";" 641.8317";"1158.6732";" 119.4383";"1544.3692";" 850.9913";" 436.5827";"1634.3469";" 631.3930";" 938.3389";"1266.9616";"1335.5338";"2025.3622";"1167.2175";"3277.7289";"1217.1586";" 913.3329";" 945.9204";" 777.9706";"1110.4795";" 715.3498";" 662.8879";" 106.3842";"1022.0891";" 333.1857";" 812.8598";" 522.5895";"2170.1186";"2268.4018";"2338.0078";" 886.7856";" 595.4940";" 642.2167";"1145.0818";"1042.8245";" 682.7759";" 691.7954";"1041.5815";"1569.4452";" 866.3979";" 681.1410";"1127.7311";" 716.0804";"1635.8682";" 503.9794";" 863.9836";"1085.0783";" 950.6237";" 950.0530";" 901.2778";"2284.2829";" 634.4929";"1123.1892";" 712.2894";" 590.1873";" 244.3831";" 371.4400";"1430.0131";" 742.8785";"1006.1910";"1092.1150";" 833.2036";" 653.4388";" 641.1732";"1673.4361";" 400.6751";"1326.8920"
