"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214";"6106.0214"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1202.271";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1102.753";"1584.744";"   0.000";"   0.000";"   0.000";"1554.938";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1155.0462";"1848.0743";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1183.7231";" 924.0208";"2281.8970";"1360.4127";"   0.0000";"   0.0000";"   0.0000";"1110.8467";"2147.1151";"   0.0000";"   0.0000";"1930.4988";"   0.0000";"1238.9183";"3524.5352";"2985.8490";"2060.0083";"   0.0000";"1364.1278";"2447.8551";"2653.1399";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 808.7199";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1642.4154";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1238.0046";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 966.0078";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1235.4291";"2800.3714";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1257.1959";"1196.9998";"2360.3846";"1538.8898";"   0.0000";"   0.0000";"   0.0000";"1383.3936";"2074.8916";"   0.0000";"   0.0000";"2554.9593";"   0.0000";"1607.3498";"4299.8250";"3391.2416";"2297.9272";"   0.0000";"1306.1949";"2417.8370";"3645.9147";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 869.7505";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1560.0101";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1238.0046";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 975.2438";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 863.8206";"   0.0000";"   0.0000";"1252.8112";"2818.8868";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1425.6153";"1105.0592";"2243.0880";"1690.8639";"   0.0000";"   0.0000";"   0.0000";"1341.1200";"2171.1557";"   0.0000";"   0.0000";"2561.2251";"   0.0000";"1685.1394";"4293.5759";"3453.3964";"2168.6038";"   0.0000";"1128.0407";"2559.0747";"3983.8407";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 891.5277";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1471.4423";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1461.3789";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1009.6192";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
