"variable","CODE_SEC","RES_SEC","W_IND"
"h7","025","001",115.982
"h7","025","007",66.2311
"h7","025","010",92.0002
"h7","025","026",53.3612
"h7","025","031",98.3942
"h7","025","032",155.1808
"h7","025","035",79.6493
"h7","025","036",80.0478
"h7","025","063",52.4153
"h7","025","067",142.7235
"h7","031","004",92.9865
"h7","031","009",179.6086
"h7","031","011",76.8971
"h7","031","019",59.3325
"h7","031","020",100.0591
"h7","031","023",54.729
"h7","031","024",80.3829
"h7","031","025",179.3024
"h7","031","029",57.6834
"h7","031","030",70.6892
"h7","031","032",272.2475
"h7","031","034",88.5678
"h7","031","037",86.3778
"h7","031","044",143.3356
"h7","031","045",33.3951
"h7","031","061",128.1002
"h7","032","003",85.2198
"h7","032","010",91.797
"h7","032","018",123.661
"h7","032","020",191.4162
"h7","032","024",80.6841
"h7","032","030",70.6892
"h7","032","031",194.4034
"h7","032","033",79.8976
"h7","032","034",143.5776
"h7","036","006",87.5812
"h7","036","007",132.4622
"h7","036","008",132.6908
"h7","036","016",94.762
"h7","036","017",122.5074
"h7","036","025",104.3791
"h7","036","030",69.2341
"h7","036","031",287.6068
"h7","036","037",71.753
"h7","036","039",26.6611
"h7","036","044",125.0906
"h7","036","047",90.7071
"h7","036","048",37.5208
"h7","036","059",51.5494
"h7","036","062",102.0249
"h8","011","001",111.7186
"h8","011","007",132.4622
"h8","011","010",91.797
"h8","011","012",105.5506
"h8","011","014",69.7864
"h8","011","016",239.7644
"h8","011","020",100.0591
"h8","011","026",119.1943
"h8","011","028",151.3856
"h8","011","031",203.2284
"h8","011","034",71.7888
"h8","011","035",79.6493
"h8","011","036",152.4973
"h8","011","038",37.1512
"h8","011","048",37.5208
"h8","017","003",162.3088
"h8","017","016",193.1176
"h8","017","022",33.202
"h8","017","024",80.3829
"h8","017","025",104.3791
"h8","017","030",87.2111
"h8","017","035",79.6493
"h8","017","037",71.753
"h8","017","038",40.7222
"h8","017","039",59.5536
"h8","017","059",44.4261
"h8","019","003",170.4396
"h8","019","004",89.5684
"h8","019","008",70.2738
"h8","019","009",81.6317
"h8","019","013",77.0031
"h8","019","018",319.6105
"h8","019","020",191.0869
"h8","019","021",89.6593
"h8","019","024",80.3829
"h8","019","032",47.0873
"h8","019","033",77.961
"h8","019","038",88.7695
"h8","019","046",62.2012
"h8","019","059",63.0772
"h8","019","063",52.4153
"h8","020","008",78.2797
"h8","020","010",97.2324
"h8","020","019",53.8001
"h8","020","022",37.3672
"h8","020","023",54.729
"h8","020","024",80.6841
"h8","020","026",63.4278
"h8","020","031",185.7112
"h8","020","033",68.6241
"h8","020","046",62.2012
"h8","020","050",135.4491
"h8","020","059",61.6711
"h8","025","001",115.982
"h8","025","003",85.2198
"h8","025","007",136.2288
"h8","025","010",208.7015
"h8","025","016",94.762
"h8","025","020",100.0591
"h8","025","026",119.1943
"h8","025","031",98.3942
"h8","025","032",309.8538
"h8","025","034",174.9888
"h8","025","035",79.6493
"h8","025","036",80.0478
"h8","025","042",90.4786
"h8","025","067",142.7235
"h8","028","003",77.089
"h8","028","011",182.3133
"h8","028","012",136.9759
"h8","028","018",97.8042
"h8","028","025",104.3791
"h8","028","026",53.3612
"h8","028","030",70.6892
"h8","028","031",207.414
"h8","028","032",55.7614
"h8","028","035",76.7392
"h8","028","038",40.7222
"h8","028","062",136.2719
"h8","030","005",111.4363
"h8","030","015",56.6556
"h8","030","025",167.4757
"h8","030","031",220.7456
"h8","030","035",129.12
"h8","030","036",66.4947
"h8","030","037",170.5784
"h8","030","056",76.0399
"h8","031","004",92.9865
"h8","031","007",66.0848
"h8","031","008",78.2797
"h8","031","009",179.6086
"h8","031","010",325.1996
"h8","031","011",76.8971
"h8","031","016",157.811
"h8","031","017",59.7689
"h8","031","019",59.3325
"h8","031","020",100.0591
"h8","031","023",109.458
"h8","031","024",250.7381
"h8","031","025",179.3024
"h8","031","026",65.8331
"h8","031","028",69.1685
"h8","031","029",28.8417
"h8","031","030",70.6892
"h8","031","032",441.6463
"h8","031","034",71.7888
"h8","031","035",64.56
"h8","031","037",229.8838
"h8","031","038",103.54
"h8","031","044",286.352
"h8","031","045",33.3951
"h8","031","056",76.0399
"h8","031","061",128.1002
"h8","032","003",170.4396
"h8","032","010",91.797
"h8","032","011",104.6531
"h8","032","018",242.8039
"h8","032","019",53.8001
"h8","032","020",238.6691
"h8","032","024",161.3682
"h8","032","030",157.9003
"h8","032","031",630.9342
"h8","032","033",79.8976
"h8","032","034",143.5776
"h8","032","036",82.0363
"h8","032","037",71.753
"h8","032","059",63.0772
"h8","032","067",131.3218
"h8","033","002",49.5695
"h8","033","008",66.4923
"h8","033","012",38.0511
"h8","033","016",164.2
"h8","033","018",119.1429
"h8","033","025",368.6032
"h8","033","030",140.1881
"h8","033","031",207.414
"h8","033","032",193.2424
"h8","033","034",404.5673
"h8","033","035",141.2992
"h8","033","036",82.0363
"h8","033","037",71.753
"h8","033","060",132.035
"h8","035","010",91.797
"h8","035","018",120.6636
"h8","035","025",84.9217
"h8","035","030",70.954
"h8","035","033",143.089
"h8","035","034",161.4027
"h8","035","036",152.4973
"h8","035","039",61.1439
"h8","036","001",19.5309
"h8","036","006",87.5812
"h8","036","007",132.4622
"h8","036","008",210.9705
"h8","036","011",76.8971
"h8","036","016",94.762
"h8","036","017",61.2537
"h8","036","024",195.9373
"h8","036","025",194.0303
"h8","036","030",69.2341
"h8","036","031",416.5288
"h8","036","033",64.7612
"h8","036","035",159.2986
"h8","036","037",71.753
"h8","036","039",26.6611
"h8","036","044",125.0906
"h8","036","047",90.7071
"h8","036","048",37.5208
"h8","036","059",51.5494
"h8","036","062",102.0249
"h8","036","063",52.4153
"h8","037","002",57.982
"h8","037","003",170.4396
"h8","037","005",123.3867
"h8","037","007",66.2311
"h8","037","008",265.3816
"h8","037","010",108.3095
"h8","037","015",56.6556
"h8","037","019",59.3325
"h8","037","024",176.2313
"h8","037","025",84.6047
"h8","037","030",87.2111
"h8","037","031",389.6504
"h8","037","032",161.2325
"h8","037","036",152.4973
