"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"11am";"3127.333";"   0.000";"1359.875";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1749.301";"1464.479";"   0.000";"   0.000";"   0.000";"2201.195";"   0.000";"   0.000";"1743.150";"   0.000";"1329.691";"   0.000";"1414.555";"   0.000";"   0.000";"5137.486";"3666.915";"   0.000";"   0.000";"   0.000";"   0.000";"2233.911";"2704.587";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2447.523";"   0.000";"   0.000";"   0.000";"   0.000";"2974.781";"   0.000";"3730.877";"1470.811";"   0.000";"   0.000";"1611.305";"   0.000";"1681.953";"1691.195";"   0.000";"1658.052";"   0.000"
"12am";"2721.861";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1382.982";"   0.000";"   0.000";"   0.000";"2085.989";"   0.000";"   0.000";"1743.150";"   0.000";"   0.000";"   0.000";"1314.518";"   0.000";"   0.000";"5061.362";"3319.374";"   0.000";"   0.000";"   0.000";"   0.000";"2475.143";"2419.368";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1751.718";"   0.000";"   0.000";"   0.000";"   0.000";"2285.212";"   0.000";"2981.413";"   0.000";"   0.000";"   0.000";"1448.322";"   0.000";"   0.000";"   0.000";"   0.000";"1310.470";"   0.000"
"1pm";"2843.698";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1411.472";"   0.000";"   0.000";"   0.000";"2235.664";"   0.000";"   0.000";"1946.238";"   0.000";"1452.336";"   0.000";"1468.139";"   0.000";"   0.000";"4678.977";"3597.195";"   0.000";"   0.000";"   0.000";"   0.000";"2578.805";"2305.583";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1832.548";"   0.000";"   0.000";"1373.593";"   0.000";"2567.415";"   0.000";"2730.321";"   0.000";"   0.000";"   0.000";"1781.459";"   0.000";"   0.000";"   0.000";"   0.000";"1212.326";"   0.000"
"2pm";"2656.986";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1434.806";"   0.000";"   0.000";"   0.000";"2135.751";"   0.000";"   0.000";"1656.358";"1646.529";"1442.901";"   0.000";"1508.323";"   0.000";"1465.835";"4606.023";"3417.430";"   0.000";"   0.000";"   0.000";"   0.000";"2215.836";"2677.866";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2366.471";"   0.000";"   0.000";"1585.050";"   0.000";"2964.897";"   0.000";"3696.041";"   0.000";"   0.000";"1531.859";"1829.170";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"3pm";"2322.534";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2231.324";"   0.000";"   0.000";"1631.691";"   0.000";"1414.593";"   0.000";"   0.000";"   0.000";"   0.000";"3630.378";"2827.064";"   0.000";"   0.000";"   0.000";"   0.000";"2130.335";"1914.960";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1515.191";"   0.000";"   0.000";"   0.000";"   0.000";"2975.278";"   0.000";"2817.788";"   0.000";"   0.000";"1453.388";"1730.733";"   0.000";"1280.316";"1473.078";"   0.000";"   0.000";"   0.000"
"4pm";"1591.669";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"3069.720";"3072.705";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1929.529";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1646.867";"   0.000";"   0.000";"   0.000";"   0.000";"2449.703";"   0.000";"1811.710";"   0.000";"   0.000";"   0.000";"1226.771";"   0.000";"1424.904";"1867.140";"   0.000";"   0.000";"   0.000"
"5pm";"1361.782";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2156.492";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1650.088";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1225.555";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6pm";"1341.562";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"7pm";"1571.837";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8pm";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
