"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"046";"047";"049";"050";"052";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076";"077";"078";"079";"080";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054";"8199.054"
"4am";" 469.419";" 780.582";" 745.466";" 735.107";" 945.793";"1089.667";" 274.503";"1593.304";"4642.724";" 933.254";"1806.446";"2113.939";"1970.191";" 246.019";" 335.331";"  16.185";"2330.941";"1696.881";" 559.090";"2147.288";"2915.297";" 152.644";" 363.832";"  78.673";"2919.472";"1591.803";" 990.648";" 518.154";"1946.416";" 935.883";" 780.351";" 621.456";" 338.420";"2057.495";" 400.996";"2955.747";" 632.156";" 123.260";" 772.308";" 731.672";" 401.078";" 455.095";"1011.303";"1828.090";"1841.717";"1120.564";" 275.411";"  33.201";"  40.705";" 569.575";" 627.241";" 338.727";" 681.681";" 809.034";" 981.899";" 412.186";" 569.250";" 994.419";" 145.900";" 156.556";" 155.423";" 487.751";" 928.844";"  89.727";"1826.043";" 954.458";" 308.650";" 685.279";" 840.795";"1080.207";" 487.956";" 396.168";" 476.360";" 254.582";" 476.396";" 269.808"
"5am";" 469.419";" 780.582";" 745.466";" 735.107";" 945.793";"1089.667";" 274.503";"1593.304";"4563.895";" 933.254";"1806.446";"2113.939";"1970.191";" 246.019";" 335.331";"  16.185";"2330.941";"1696.881";" 559.090";"2147.288";"2915.297";" 152.644";" 363.832";"  78.673";"2919.472";"1591.803";" 953.647";" 518.154";"1946.416";" 935.883";" 780.351";" 621.456";" 320.370";"2057.495";" 400.996";"3029.380";" 632.156";" 123.260";" 772.308";" 693.505";" 401.078";" 455.095";"1011.303";"1828.090";"1787.179";"1120.564";" 238.929";"  33.201";"  40.705";" 569.575";" 627.241";" 338.727";" 681.681";" 809.034";" 981.899";" 412.186";" 569.250";" 994.419";" 145.900";" 156.556";" 155.423";" 487.751";" 781.578";"  89.727";"1826.043";" 954.458";" 308.650";" 685.279";" 840.795";"1122.831";" 445.332";" 396.168";" 476.360";" 254.582";" 476.396";" 269.808"
"6am";" 502.620";" 747.388";" 745.466";" 580.585";"1023.054";"1089.667";" 274.503";"1593.304";"4502.827";" 933.254";"1806.446";"2113.939";"1970.191";" 246.019";" 335.331";"  16.185";"2330.941";"1696.881";" 559.090";"2147.288";"2915.297";" 152.644";" 363.832";"  78.673";"2919.472";"1591.803";" 953.647";" 518.154";"1946.416";" 935.883";" 715.285";" 621.456";" 320.370";"2057.495";" 400.996";"3029.380";" 663.823";"  94.116";" 772.308";" 693.505";" 401.078";" 455.095";"1011.303";"1828.090";"1740.846";"1120.564";" 238.929";"   0.000";"  40.705";" 569.575";" 846.774";" 338.727";" 681.681";" 662.701";" 899.902";" 412.186";" 569.250";" 736.206";"   0.000";" 242.627";" 155.423";" 502.323";" 858.839";"  89.727";"1826.043";" 954.458";" 325.247";" 685.279";" 840.795";"1122.831";" 371.221";" 396.168";" 476.360";" 254.582";" 476.396";" 238.141"
"7am";" 363.158";" 951.001";" 652.281";" 685.325";" 968.652";"1328.845";" 500.330";"1745.963";"4221.992";" 950.337";"1768.035";"2320.310";"2479.793";" 347.648";" 335.331";"  16.185";"1803.408";"1673.428";"1056.967";"1523.948";"2036.892";" 198.977";" 284.166";"  78.673";"2654.382";"1577.774";"1964.008";" 448.770";"1353.836";" 986.484";" 715.285";" 500.205";" 820.066";"1699.522";" 245.724";"3076.479";" 560.942";"  64.972";" 637.399";" 674.959";" 401.078";" 226.040";" 681.931";"1384.152";"1284.746";"1184.096";" 312.747";"   0.000";"  40.705";" 797.626";" 459.453";" 273.142";" 681.681";" 462.340";" 536.026";" 480.018";" 302.153";" 736.206";"   0.000";" 156.556";"  88.097";" 385.262";"1255.815";" 175.798";"1535.059";" 535.921";" 246.765";" 627.651";" 532.070";" 933.283";" 577.726";" 307.671";" 410.981";" 220.804";" 281.297";" 169.879"
"8am";" 689.260";"1515.342";"1149.157";" 720.262";" 875.050";"1723.613";" 408.829";"1387.477";"2900.819";"1803.366";"1670.175";"2121.455";"2048.215";" 403.918";" 556.253";" 211.447";"1457.248";"1293.660";"1761.815";"1409.248";"1619.141";" 160.816";" 140.497";" 679.101";"1981.232";" 885.575";"3005.810";" 448.770";" 898.913";"1113.529";" 216.681";" 434.705";"1970.143";"1904.468";" 122.862";"2568.150";" 428.574";"  64.972";" 553.188";"1071.809";" 401.078";" 180.690";" 623.544";"1255.427";"1229.018";" 916.684";" 345.551";"   0.000";"  40.705";" 918.995";" 725.739";" 614.414";" 733.931";" 316.007";" 596.249";" 303.792";" 335.902";" 564.064";"  56.160";" 156.556";"  64.848";" 271.216";" 915.152";" 420.942";"1266.070";" 531.407";" 226.068";" 552.472";" 398.153";"1328.938";" 544.138";" 261.090";" 174.163";" 213.268";" 220.497";" 120.841"
"9am";" 848.025";"1655.654";"1293.919";"1364.786";" 914.599";"1492.566";" 340.367";"1815.457";"2754.661";"1887.000";"1910.324";"1924.910";"2182.253";" 296.914";"1214.803";" 330.666";"1317.494";"1136.120";"1786.696";"1115.277";"1610.632";" 232.423";"  97.966";" 838.433";"1251.469";" 989.211";"3424.346";" 448.770";" 876.429";" 416.762";" 479.675";" 444.582";"2538.370";"2493.628";"  54.084";"2608.469";" 474.512";" 154.947";" 553.188";"1235.977";" 362.108";" 180.690";" 522.776";"1132.687";"1164.786";" 694.479";" 471.731";"   0.000";"  40.705";"1227.844";" 672.291";" 728.121";" 896.740";" 124.670";" 568.023";" 303.792";" 335.902";" 423.564";"  56.160";"  89.127";"  64.848";" 283.545";" 957.843";" 409.791";" 909.586";" 440.755";" 226.068";" 516.457";" 398.153";"1370.102";" 495.236";" 244.008";" 167.471";" 213.268";" 220.497";" 120.841"
"10am";" 865.002";"1569.246";"1584.913";"1296.155";" 870.599";"1343.973";" 340.367";"1600.910";"2741.902";"2060.580";"1725.395";"1592.077";"1966.327";" 313.266";"1440.528";" 330.666";"1802.083";" 996.837";"1845.478";"1209.029";"1610.632";" 135.294";"  97.966";" 833.509";" 824.913";"1240.600";"3441.251";" 411.986";"1052.289";" 548.222";" 326.449";" 379.082";"2631.575";"2524.050";" 175.475";"2940.256";" 387.510";" 140.375";" 614.256";"1132.362";" 623.110";" 180.690";" 500.079";"1106.025";"1164.786";" 694.479";" 431.622";"   0.000";"  40.705";"1264.360";" 607.360";" 781.892";"1084.996";" 186.385";" 408.054";" 235.704";" 415.814";" 564.064";"  56.160";" 156.556";" 171.046";" 281.915";" 957.843";" 427.882";" 865.371";" 447.858";" 226.068";" 566.841";" 398.153";" 972.623";" 623.234";" 214.509";" 167.471";" 213.268";" 185.498";" 222.411"
