"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305";"9131.305"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"440.917";"0";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"  0.000";"0";"0";"  0.000";"0";"  0.000";"  0.000"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 536.399";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 724.278";"   0.000";"   0.000";"   0.000";"1086.982";"   0.000";"   0.000";"   0.000";" 482.438";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 619.225";"   0.000";"   0.000";"   0.000";" 612.394";"   0.000";"   0.000";"   0.000";" 953.137";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 646.915";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 372.731";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 379.742";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 769.879";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 855.942";"   0.000";"   0.000";"   0.000";"1116.620";"   0.000";"   0.000";" 536.441";" 564.369";"   0.000";"   0.000";" 558.015";"   0.000";"   0.000";"   0.000";" 848.447";"   0.000";"   0.000";"   0.000";" 727.146";"   0.000";"   0.000";"   0.000";"1128.389";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 783.943";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 583.967";"   0.000";"   0.000";" 482.434";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 267.283";" 518.147";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 294.146";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"   0.000";" 650.695";"   0.000";"   0.000";"   0.000";"1044.039";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 844.313";"   0.000";"   0.000";" 488.572";"1187.831";"   0.000";"   0.000";" 549.521";" 648.769";"   0.000";"   0.000";" 680.343";"   0.000";"   0.000";"   0.000";" 779.454";"1159.594";"   0.000";"   0.000";" 770.944";" 549.995";"   0.000";"   0.000";"1284.190";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 930.715";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 692.088";"   0.000";"   0.000";" 552.274";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 331.773";" 611.083";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 270.583";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"   0.000";" 788.584";"   0.000";"   0.000";" 659.235";"1136.796";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 936.942";"   0.000";"   0.000";" 588.243";"1467.531";"   0.000";"   0.000";" 549.521";" 722.977";"   0.000";"   0.000";" 786.355";"   0.000";"   0.000";" 415.899";" 715.020";"1541.099";"   0.000";"   0.000";" 843.790";" 565.091";"   0.000";"   0.000";"1160.490";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 852.648";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 742.614";"   0.000";"   0.000";" 440.983";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 308.072";" 537.711";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"   0.000";" 673.191";"   0.000";"   0.000";"   0.000";" 959.559";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 820.714";"   0.000";"   0.000";" 521.457";"1340.767";"   0.000";"   0.000";" 575.417";" 678.472";"   0.000";"   0.000";" 620.361";"   0.000";"   0.000";"   0.000";" 729.145";" 669.600";"   0.000";"   0.000";" 613.803";"   0.000";"   0.000";" 544.053";"1099.337";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 902.426";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 544.103";"   0.000";"   0.000";" 315.714";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 345.585";" 483.625";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"   0.000";" 596.164";"   0.000";"   0.000";"   0.000";" 965.366";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 630.657";"   0.000";"   0.000";"   0.000";"1249.875";"   0.000";"   0.000";" 463.586";"   0.000";"   0.000";"   0.000";"1007.327";"   0.000";"   0.000";"   0.000";" 565.645";" 515.201";"   0.000";"   0.000";" 596.053";"   0.000";"   0.000";"   0.000";"1075.213";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 864.420";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 499.718";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 317.880";" 449.991";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";" 714.987";" 757.620";"   0.000";"   0.000";"   0.000";" 887.927";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 884.927";"   0.000";"   0.000";"   0.000";"1361.192";"   0.000";"   0.000";" 654.826";" 510.916";"   0.000";"   0.000";" 840.206";"   0.000";"   0.000";"   0.000";" 716.746";" 658.902";"   0.000";"   0.000";" 596.053";"   0.000";"   0.000";"   0.000";"1072.371";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 921.778";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 605.942";"   0.000";"   0.000";" 345.614";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 334.738";" 362.435";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
